"HID","bayesmean-orig","bayesmed-orig"
49208,-0.084890098479831,0.087877417600926
49209,0.00548777140712398,0.169455309500534
49210,0.160190087885304,0.243703343544827
49211,0.281953944544969,0.16507700118165
49212,0.274772487364601,0.0933632125357719
49213,0.284891869199249,0.152900059280415
49214,0.2773335144521,0.119855705008169
49215,0.265101890936949,0.0897752340073192
49216,0.259492022190881,0.099433228394218
49217,0.256933727291008,0.091144843232511
49218,0.244065981439844,0.104459933606688
49219,0.189454467342637,0.13505138113099
49220,0.190225503225349,0.119681322642657
49221,0.215356333784506,0.114469327649564
49222,0.2175452033168,0.110657470091269
49223,0.239033629110635,0.098126155556084
49224,0.239469470742815,0.112861465540057
49225,0.252773966828234,0.074068573529026
49226,0.241498546329001,0.0486166309233809
49227,0.197699976261022,0.0234976977208771
49228,0.163776082040587,0.015091321687259
49229,0.160786090183514,0.0151684925141661
49230,0.165200019720025,0.0174120039148394
49231,0.162066177308135,0.0181099598621284
49232,0.157189629590398,0.0172684336171543
49233,0.151041780144429,0.0167316672309868
49234,0.157984668415644,0.0196490345534282
49235,0.162739904074592,0.0216439341640057
49236,0.160983077410385,0.0213667632373163
49237,0.165463105457072,0.022847393447037
49238,0.162717891698261,0.0220937711903685
49239,0.154264520768002,0.0194477857732386
49240,0.13191527170992,0.0138773984217195
49241,0.11807586583373,0.0116400588187115
49242,0.103623374465301,0.00941728672092146
49243,0.088093329961928,0.00718217204153909
49244,0.079628562163416,0.00624788274469143
49245,0.0756447937449702,0.00576497030464493
49246,0.079075845754386,0.00630400256812968
49247,0.0875150770393844,0.00735070845570313
49248,0.103252924357129,0.00966654348704973
49249,0.126339746157762,0.0129215960226862
49287,-0.077482606698966,0.011750153026149
49288,-0.0926061147354119,0.0228345216158891
49289,-0.096598460991976,0.0649364270826029
49290,-0.042216590192604,0.133519212282918
49291,0.0813461088028471,0.215709272009982
49292,0.259216297821981,0.21719295130011
49293,0.28196688301604,0.118302717381676
49294,0.283972263458022,0.120482251241366
49295,0.283679472030774,0.146072537896022
49296,0.27623482321414,0.137215048116424
49297,0.262439318713757,0.094630602141958
49298,0.259374240146953,0.0815694753021181
49299,0.256545386758937,0.080122850231106
49300,0.222886422247601,0.121190618447993
49301,0.183757796867368,0.128889454420801
49302,0.209947132427542,0.111834740257236
49303,0.214053075369437,0.114665967403974
49304,0.225183643964875,0.102411396690251
49305,0.241118786288216,0.096910630311592
49306,0.250302997132999,0.093584084457062
49307,0.252561816913767,0.0695441442102807
49308,0.22728573011331,0.0370013920339388
49309,0.181310237345567,0.0189695178576502
49310,0.152324546189811,0.0131832906931314
49311,0.16747273583432,0.0172568078303881
49312,0.161684553621758,0.0170268012711076
49313,0.15296993192779,0.0158027529471877
49314,0.147170045270516,0.0154297137835463
49315,0.150724559873042,0.0173450707559203
49316,0.157576398258619,0.0197976652596387
49317,0.167207674055232,0.0229551337391175
49318,0.165206252358584,0.0225377632953315
49319,0.165291143942021,0.0227353803927169
49320,0.154765755336835,0.0197660135705547
49321,0.14098552758748,0.01634212792678
49322,0.124183144813488,0.0126860504274463
49323,0.111364342951923,0.0107054586594741
49324,0.0971436471706655,0.00852263894922466
49325,0.0920483858123155,0.00791339102244163
49326,0.0805461578600669,0.00638318403794392
49327,0.0812522898452024,0.00656218601018916
49328,0.0831852839551449,0.0068511208841829
49329,0.106127714369841,0.010329953853107
49330,0.117793104463605,0.0119191941886716
49369,-0.088386022139495,0.018095883024974
49370,-0.100825806487827,0.04660129388238
49371,-0.070192409597703,0.107370819908266
49372,0.057307049403467,0.203061743569433
49373,0.214905546088247,0.239648077356238
49374,0.286340610883457,0.153658717126616
49375,0.282846815681973,0.114578899414296
49376,0.281900913056456,0.118610120641755
49377,0.281386782392589,0.148000269801575
49378,0.268517032230524,0.0943933529135454
49379,0.260231462661028,0.0759322204776818
49380,0.257586409768114,0.0789274546854527
49381,0.251968380927373,0.078023177130499
49382,0.211602603829586,0.11965934825986
49383,0.178829112146166,0.129156728996185
49384,0.215283596422761,0.113285186086981
49385,0.212886575393607,0.115004604131768
49386,0.24063599260475,0.093620086876168
49387,0.244388360663126,0.091998093755005
49388,0.251716483060797,0.089769624874954
49389,0.244843452746435,0.0522691449265335
49390,0.21238665919078,0.0294719555098564
49391,0.181067368716364,0.0188881560656715
49392,0.15509628853369,0.0136360285572119
49393,0.159644894827115,0.0160192260601259
49394,0.156823757787678,0.0164375552253015
49395,0.145858843598866,0.0144767852004783
49396,0.144700873128863,0.0148823604502913
49397,0.151323953146479,0.0177035469018004
49398,0.162917521634968,0.0214075512679041
49399,0.166632378022579,0.0227732000476832
49400,0.164139716729712,0.0220745026723991
49401,0.160060660241016,0.0212034484968824
49402,0.143147485253282,0.0168986266637239
49403,0.13192718618275,0.0143998871446452
49404,0.117801721395978,0.0119069767842961
49405,0.109664860616897,0.010457722901872
49406,0.100930704059945,0.00927576461065372
49407,0.0907872647325056,0.0077946249122596
49408,0.0899796259659408,0.00781031582280407
49409,0.0797775899128452,0.00645175096998636
49410,0.0974159867970846,0.00895806557452468
49411,0.110428616945147,0.0107917315899731
49449,-0.087648330681282,0.016613204705059
49450,-0.100503961386056,0.037647780414001
49451,-0.097173605995037,0.062167353759828
49452,-0.025413067393979,0.145924259089111
49453,0.175629989510018,0.244806689807085
49454,0.266422585182066,0.205363533073713
49455,0.284552308685464,0.123010820120997
49456,0.272376536265379,0.0919482346678893
49457,0.282510119114854,0.126116735931742
49458,0.277596354362337,0.142459619642117
49459,0.262770270419407,0.075845424980209
49460,0.25768866934165,0.0708917152934088
49461,0.256270357690184,0.078523054944451
49462,0.248421089591887,0.085498044136872
49463,0.175722019952605,0.142287190231101
49464,0.20737905741127,0.116707405779635
49465,0.202465035794715,0.123049666467496
49466,0.229018306478267,0.110645638627862
49467,0.244025383422259,0.095686325051399
49468,0.252408711186874,0.076127234901226
49469,0.256106567161144,0.087540832987593
49470,0.231419184609147,0.0402631946414668
49471,0.213373055745484,0.0297960543710872
49472,0.162573516870799,0.0144384780513916
49473,0.159067437784687,0.0146271325069165
49474,0.156254103698483,0.0155787876647954
49475,0.144399957920673,0.0139335855801374
49476,0.13757612013691,0.0130096332757883
49477,0.145657684002855,0.0154565544197458
49478,0.153718590245179,0.0184581015138107
49479,0.164861534652819,0.0221135212103649
49480,0.162193131498957,0.0211778534509137
49481,0.15871511392883,0.0205517158625537
49482,0.147123357975483,0.0176728348624887
49483,0.139052118785205,0.0159503542850636
49484,0.128496214772683,0.0141210868793981
49485,0.118614362587675,0.0121958745726644
49486,0.108092624347506,0.0104323793490428
49487,0.0985557247778863,0.00893333575077453
49488,0.0992360934108942,0.00924353098810026
49489,0.0925385436030829,0.00825103722535579
49490,0.0926447990057389,0.00831988056996143
49491,0.10743718105353,0.0104885724647942
49492,0.127806880939067,0.013394800704354
49531,-0.102769947263022,0.0340903180926371
49532,-0.0992941564611121,0.058519843232159
49533,-0.0468037077407411,0.131803451799062
49534,0.153146427619295,0.24198953824658
49535,0.226863698735686,0.231904202974428
49536,0.283430403855293,0.173712299988797
49537,0.266409310079603,0.0797749927155004
49538,0.27701436259623,0.104155919636633
49539,0.281465687893857,0.12969892601379
49540,0.268057626768792,0.0840798567231373
49541,0.259358776989469,0.0704084907799557
49542,0.257188751025387,0.0792708819190181
49543,0.253592397859336,0.071958830943013
49544,0.22951765529221,0.109758272311343
49545,0.205121449828688,0.121581834934934
49546,0.208222414896507,0.122302651114631
49547,0.177595058086158,0.141194225594811
49548,0.240857322557061,0.09970023499988
49549,0.248231981622277,0.089544320520998
49550,0.254446618090924,0.07466762847528
49551,0.251842321711584,0.0627472780961202
49552,0.226685127727073,0.0374001508986395
49553,0.195971497795737,0.0231948092415392
49554,0.153282991508154,0.0128524183649802
49555,0.153204677413232,0.0138636583429138
49556,0.148004058645803,0.0141111008154851
49557,0.134086962147983,0.012073046373513
49558,0.139628449696967,0.0136528612355396
49559,0.144336031855827,0.0154362102340465
49560,0.155977170118872,0.0191361455134143
49561,0.161912346451308,0.0210316310376819
49562,0.162556603891185,0.0213656627507315
49563,0.150950328006337,0.01837004931504
49564,0.140982744607347,0.0163434456519402
49565,0.131568764159854,0.0147199667024582
49566,0.125335645660699,0.013551928605252
49567,0.122786962662557,0.0133315806120931
49568,0.11074537492486,0.0110457912651167
49569,0.106990623822869,0.0105363398689205
49570,0.0985871321532633,0.00916594170692625
49571,0.103295920673497,0.0100749560177086
49572,0.105227505719005,0.0102051370673272
49573,0.127372113561404,0.0135522989819362
49612,-0.101555512291655,0.0288648883105741
49613,-0.104229697566118,0.0395823585688769
49614,-0.081464109762136,0.094095852620367
49615,0.0837808557190609,0.216654294916083
49616,0.179324633612865,0.240364850960266
49617,0.258402153629709,0.209184137908893
49618,0.280507552401347,0.110058623507715
49619,0.249526792522761,0.0630637616483297
49620,0.278967695324958,0.111179515658582
49621,0.280137841964488,0.124476191855848
49622,0.264012696772912,0.0740871793947226
49623,0.258448895062979,0.0729514262994407
49624,0.256018398306682,0.075849256057446
49625,0.250428331855899,0.074410309283099
49626,0.225184289614978,0.113167521942771
49627,0.213406719876124,0.115982845397147
49628,0.199303266661166,0.128324956657228
49629,0.221652144890832,0.119560679022784
49630,0.249501152921033,0.091139414598443
49631,0.254163610793471,0.078247672042869
49632,0.255151991805193,0.0721574519295075
49633,0.24986284179835,0.0591380955097524
49634,0.212786232433005,0.0299688756407505
49635,0.180770753053827,0.0187656720355166
49636,0.159639206287441,0.0145950922559686
49637,0.146220982257031,0.0131381249633313
49638,0.135947207064641,0.0120752709677096
49639,0.133418162700756,0.0120747949857
49640,0.135038618057014,0.0130782825302339
49641,0.148237292214425,0.0166649797415332
49642,0.157664094272792,0.0195072474947204
49643,0.162163238207059,0.0209865572344844
49644,0.152762168667076,0.0187295490521633
49645,0.13160157329383,0.013996596586196
49646,0.138468655218861,0.0159229749894147
49647,0.132407889393679,0.0149887986780745
49648,0.12504497114059,0.0137283484418518
49649,0.115589662828345,0.011832379925047
49650,0.11585902627236,0.0121071771291843
49651,0.115753570577361,0.0121282949458616
49652,0.115145920878848,0.0121321228379612
49653,0.109699865250563,0.0109848809734597
49654,0.12927293499922,0.0141715553823827
49693,-0.103796040839795,0.04607017712524
49694,-0.092565643019946,0.076433119516077
49695,0.0335012087048331,0.193121278207011
49696,0.180328917245354,0.237227396000256
49697,0.217540680415455,0.232538578677201
49698,0.285304053265343,0.15944662230256
49699,0.261699897873239,0.0730252432285206
49700,0.262962759617136,0.0792018175311692
49701,0.278314124579519,0.111312780112542
49702,0.274999354236698,0.108074011186545
49703,0.262024885712422,0.0739003857245367
49704,0.257610200918017,0.0759703765179201
49705,0.25394423598145,0.066614902146056
49706,0.238952851044695,0.108045520195177
49707,0.230965990805905,0.103951657971095
49708,0.203431607413366,0.129468622572659
49709,0.204431284149446,0.126392318209116
49710,0.238794065500662,0.104354822833798
49711,0.252721283495175,0.083559936455528
49712,0.25453682628531,0.072468319871411
49713,0.254431526287609,0.0680452349428245
49714,0.246438103353972,0.0556349807302249
49715,0.205325821372674,0.0265693278894947
49716,0.17142968463922,0.0165360172892752
49717,0.150349468325954,0.0131526810789186
49718,0.138671767786104,0.0123477326998008
49719,0.130873101238379,0.0114409334325554
49720,0.127548100391496,0.0111692471947017
49721,0.138047167611455,0.0137282022795367
49722,0.151138796699351,0.0174883995707398
49723,0.167384675676039,0.0224540167270388
49724,0.156483280744129,0.0194199632968411
49725,0.148351414180097,0.0176443752238411
49726,0.137484562194654,0.0154828346148274
49727,0.135744997200914,0.015812628025989
49728,0.131325958728202,0.0149058826488716
49729,0.133684404041386,0.0158880243331229
49730,0.125881497922104,0.0140069662373495
49731,0.123568426382079,0.0135029927187173
49732,0.12010797010423,0.0129907872161025
49733,0.130129312411646,0.0150821385831698
49734,0.124124543429447,0.0133825763531902
49735,0.140036526073305,0.0161020711367273
49774,-0.105278899464723,0.040083619154646
49775,-0.098118215385265,0.06553226192156
49776,-0.031215475225826,0.149230575220923
49777,0.125115761669161,0.229840878135821
49778,0.210395758283217,0.231321368513042
49779,0.272208322434676,0.18906342905724
49780,0.282141189473625,0.116400799781248
49781,0.247066663608873,0.0586121126507168
49782,0.272977305436318,0.0965048741947105
49783,0.282334750901608,0.124832657862161
49784,0.267643499925535,0.0862456232885375
49785,0.258926775006075,0.0697581815647616
49786,0.255178135603927,0.0677804388690682
49787,0.250548176364609,0.077783324487892
49788,0.234588270231043,0.11020534094857
49789,0.23240442680819,0.101107516525638
49790,0.204039016388043,0.129936682459551
49791,0.220520626592861,0.119250268226707
49792,0.251829760090365,0.076373241306541
49793,0.253807716165327,0.076772665213309
49794,0.253235836557645,0.0678147286905461
49795,0.253157273468097,0.0646151920614608
49796,0.229956974067545,0.0396001434563952
49797,0.193290021446692,0.0224937481680576
49798,0.163899215384691,0.0148143418163154
49799,0.148344849144838,0.0130289612743199
49800,0.131230902373804,0.0113656065921572
49801,0.128567894832582,0.0112237595283122
49802,0.119108405012224,0.009760335946797
49803,0.143430336636599,0.0150117346495984
49804,0.154190175435171,0.0183468733527121
49805,0.156536944620028,0.019310230852269
49806,0.145722863160668,0.0167920933289593
49807,0.14396647731304,0.0167096624237075
49808,0.135511040416886,0.0151905978482332
49809,0.133619483761941,0.0152832189789026
49810,0.140358479775491,0.0175086938369544
49811,0.133294800783089,0.0157249113129378
49812,0.143544933105397,0.0179674375427669
49813,0.130705252194093,0.0149806077776964
49814,0.133766123309907,0.0158060927611755
49815,0.127222679976985,0.0142388931923979
49816,0.143401302169734,0.0171924152435521
49855,-0.0982153990715561,0.024397878056085
49856,-0.104151208141461,0.0529048808695011
49857,-0.0510533205606181,0.126497233740429
49858,0.0585595510828579,0.205675991562314
49859,0.175855105808643,0.233248650135139
49860,0.256964778002903,0.210362816610791
49861,0.284695915174947,0.154711823091144
49862,0.267040140220374,0.0802358033094252
49863,0.259915542946093,0.0742336721629202
49864,0.274145273805017,0.0995206333958243
49865,0.277552477826574,0.121879943804543
49866,0.263778292006761,0.0782869169957637
49867,0.259393494322651,0.0784527291913672
49868,0.254203249731503,0.06869081843207
49869,0.236321579784246,0.116363767334032
49870,0.243467403931421,0.095995684896071
49871,0.216505672140985,0.12191518341122
49872,0.202188295001689,0.128732484126337
49873,0.232613247124405,0.109723966408342
49874,0.253846323363635,0.077414017982309
49875,0.253392231080192,0.0716479287066561
49876,0.257004532110879,0.08105934859212
49877,0.247923189937177,0.0570428735302004
49878,0.220929536691433,0.0339269256594749
49879,0.180149308321602,0.0186468653488107
49880,0.150761781461768,0.0129125099626159
49881,0.14137180684412,0.0127293260707155
49882,0.129709703803651,0.0109562716526035
49883,0.125587382619157,0.0107711819524799
49884,0.133765665921646,0.0127648029345272
49885,0.147851834450484,0.0162964547639219
49886,0.15497119775928,0.0186408060771361
49887,0.152037822304047,0.0181778198892571
49888,0.142296013170869,0.016240476253151
49889,0.140558793706327,0.0160910765753109
49890,0.139223788957608,0.0162667456045536
49891,0.141373092867282,0.0172778796739852
49892,0.139514825057898,0.0172857694857266
49893,0.151968899427697,0.0202011081103633
49894,0.14682673895999,0.0186739136010313
49895,0.147118639376571,0.018720909472059
49896,0.131459307518275,0.0152275149748064
49897,0.145087871689286,0.0176970682255168
49936,-0.105041318437527,0.0348436680511049
49937,-0.0757651053664431,0.09821874830352
49938,-0.00728699406209099,0.166334794139185
49939,0.125497670103373,0.229520637889568
49940,0.237930658751392,0.218364936992662
49941,0.279137897145628,0.173906194205451
49942,0.283402314996938,0.12250255379549
49943,0.254326967385189,0.0648918821529567
49944,0.265377767314567,0.0840458454696447
49945,0.280592677301483,0.116935488484081
49946,0.266717000877469,0.100131607036617
49947,0.261424015815505,0.0756288708962508
49948,0.257670162055162,0.084669289116817
49949,0.244785278178339,0.085170841816138
49950,0.225571008149538,0.127608355891792
49951,0.239976982676826,0.102163541304954
49952,0.202090513416128,0.12958924557443
49953,0.211661505987254,0.127573223343985
49954,0.249065885945521,0.086725083229367
49955,0.254051150680451,0.074521351454587
49956,0.251694965061701,0.0644921950591542
49957,0.257746844730808,0.0769576276702544
49958,0.23515983647443,0.0438547218612637
49959,0.19912947406652,0.0243366513165151
49960,0.16547253333049,0.0152820607224767
49961,0.14213913153809,0.0118929806883441
49962,0.129371837454691,0.0108886738759407
49963,0.120921747709799,0.00986643952394496
49964,0.123112017705572,0.0104348276098416
49965,0.136093196420758,0.013364512412979
49966,0.149154177669545,0.0169303885485319
49967,0.148523780072489,0.017159916934754
49968,0.145104054854115,0.0165887966444766
49969,0.141156017228859,0.0160674884956388
49970,0.138879509849865,0.0158561283181769
49971,0.146813878973494,0.0182789439480372
49972,0.147580174974424,0.0190041055196629
49973,0.154255692010149,0.0207967091075877
49974,0.153025064087504,0.0204362228263176
49975,0.160384870020341,0.0222168034964677
49976,0.13993203241612,0.0168968965100879
49977,0.148533740534208,0.0185851117941814
49978,0.157287194782763,0.0206692534375708
50017,-0.092459773595754,0.018325894582893
50018,-0.092838056649352,0.0733784898555351
50019,-0.048627859819568,0.127375719611724
50020,0.065806072429256,0.214074871620407
50021,0.228128776980631,0.223550586978588
50022,0.268290380708123,0.195778368979515
50023,0.285848917644635,0.150080877446144
50024,0.272401724980801,0.0888719977825886
50025,0.253248239358781,0.0652400993201518
50026,0.275177006461919,0.100384649167379
50027,0.274538076136521,0.0985546919151844
50028,0.265268469751352,0.090241224026142
50029,0.260389216292471,0.083087422574836
50030,0.249410184056351,0.093003765228166
50031,0.220848511854951,0.119746523286936
50032,0.233813967930829,0.125390972825919
50033,0.220564602101612,0.124536051257774
50034,0.205915141715182,0.128563171016801
50035,0.232348773906787,0.112787015522338
50036,0.252496214505751,0.073579635395094
50037,0.251926620185747,0.0640178245837669
50038,0.25615334032987,0.077678165038634
50039,0.251570843469455,0.0641759768165964
50040,0.226038838909339,0.0372445021869807
50041,0.181432441458473,0.0189859537427836
50042,0.141216208728396,0.0113635084675411
50043,0.139291324448468,0.0121777934780612
50044,0.118180063725847,0.0092355616881042
50045,0.122167258706668,0.0100795702266104
50046,0.122643161420331,0.0106262094396406
50047,0.14106369522113,0.0146234356286593
50048,0.14370930075185,0.0159716344751332
50049,0.145815715423819,0.0166056425086338
50050,0.140448651709897,0.0156929961108467
50051,0.141436691184543,0.0162618536323249
50052,0.143858383694252,0.0172910097820611
50053,0.148199753319408,0.0186922213448548
50054,0.160719874348306,0.0224307837330677
50055,0.164387268806846,0.023611244123638
50056,0.169633118484606,0.0249504048314026
50057,0.155531920235742,0.020853005781256
50058,0.153569485138963,0.0198923288736822
50059,0.158981238726779,0.0210599077596054
50099,-0.106437850731847,0.047231805845153
50100,-0.0644839384699391,0.107532321502743
50101,-0.020137254765055,0.155955106343933
50102,0.184756748173414,0.23715929308565
50103,0.254297380966259,0.20888750986475
50104,0.280040626038501,0.173924400152423
50105,0.285087724790612,0.123748030101745
50106,0.256163342771245,0.0647862353557893
50107,0.2592742328846,0.070789176828837
50108,0.280021713333302,0.112150082155847
50109,0.269484090448697,0.09312721462548
50110,0.263975726177616,0.090639612581961
50111,0.257673540319142,0.099501479075803
50112,0.235374671649862,0.099533550313909
50113,0.212623616397217,0.145535705082113
50114,0.231083875736731,0.127741166979415
50115,0.215140983845557,0.127294126430369
50116,0.219699311514319,0.122288810827848
50117,0.247687397316725,0.089664519527154
50118,0.252616957338631,0.069880945323982
50119,0.251733789729723,0.0655056146757435
50120,0.257326709681419,0.086106303813293
50121,0.243990616368851,0.0526728109979268
50122,0.205264346257366,0.0268303699083013
50123,0.165959123700424,0.0155444957662634
50124,0.136819047376813,0.0108423103892601
50125,0.115372859371197,0.00872428032157672
50126,0.118861434599411,0.00940493214202488
50127,0.117174796192888,0.00959911361508332
50128,0.12944057716657,0.0119594969021695
50129,0.136884723996997,0.0140264769473153
50130,0.143083302561485,0.0159331130425743
50131,0.138806004741915,0.0152426236819463
50132,0.143157853949401,0.0164779726916976
50133,0.143931361051522,0.016794229119399
50134,0.148131634176696,0.0184784325438364
50135,0.157486174036678,0.0214245127353593
50136,0.166459609229447,0.0245174840809036
50137,0.175752489793909,0.0268562439501888
50138,0.173555030616471,0.0258704730320558
50139,0.157895904221891,0.0210195740676447
50140,0.162043284771496,0.0222089549917682
50179,-0.102831576048908,0.025907601011076
50180,-0.076651914999018,0.088531296310722
50181,-0.04895281110046,0.124731211679027
50182,0.101300955181116,0.227723925346816
50183,0.230818443413243,0.227833964028919
50184,0.269607926442288,0.194499109287022
50185,0.287183496483711,0.149857395358389
50186,0.273725272972594,0.0906288349664264
50187,0.260242979074435,0.0713601644582641
50188,0.275282237501508,0.0949002477323576
50189,0.276545218512111,0.104793871879295
50190,0.267601938241668,0.094114881199905
50191,0.261534787447193,0.098674452994899
50192,0.248668505278222,0.107366918969955
50193,0.211903171126295,0.137562362782487
50194,0.228326583436733,0.142813195100084
50195,0.222830773605732,0.128609134183005
50196,0.215153468563419,0.12699770033341
50197,0.234602066791084,0.109422001083892
50198,0.25118571171693,0.079728018174667
50199,0.252669870088576,0.069629732742269
50200,0.254838064243715,0.0740924381471183
50201,0.25485770694591,0.0728524283892871
50202,0.23183000068481,0.0412429028772298
50203,0.180495018261669,0.0190852284570519
50204,0.140604657875108,0.0111483151704865
50205,0.128051263336645,0.0101867795796789
50206,0.112293100860067,0.00835649360667849
50207,0.116841504791992,0.00912054572020719
50208,0.120506160463026,0.0103009991980596
50209,0.12806673274709,0.0120888432283088
50210,0.141184990309899,0.015379202218167
50211,0.139186632251755,0.0151193817243606
50212,0.140429110859742,0.0156884920415508
50213,0.140342077624832,0.0159159186279858
50214,0.143455079971614,0.0166232025396572
50215,0.158642217486682,0.0212550463301137
50216,0.166631644567887,0.0241636368291826
50217,0.179237508618696,0.0281464272795044
50218,0.19602613787268,0.0345489394640654
50219,0.169264330198094,0.0241586850718527
50220,0.174514376767108,0.0258554994046288
50221,0.179259786768719,0.0267936286482039
50260,-0.10439580983504,0.022350077676322
50261,-0.0942913441000021,0.072764464983902
50262,-0.057102039872979,0.11246993575641
50263,0.0116096166449701,0.176334931085526
50264,0.170576402184797,0.23965314907794
50265,0.253444201514018,0.217412015429109
50266,0.285341261162705,0.166330330470883
50267,0.287544361091175,0.135154357513756
50268,0.263457714664738,0.0727084440092581
50269,0.27091864287566,0.0868712743955661
50270,0.277370821730007,0.102788126560468
50271,0.272854289911153,0.0979374425284023
50272,0.265643089324335,0.095652584680527
50273,0.258683312931506,0.102620795344648
50274,0.237269259520661,0.110330983019031
50275,0.208263556097869,0.158729346552234
50276,0.232043588319356,0.136902147535622
50277,0.228239403057881,0.122578145764824
50278,0.226225749742804,0.119975332766311
50279,0.247242047327401,0.090171640922039
50280,0.250295028938597,0.077517247409953
50281,0.253025812684562,0.070719166928489
50282,0.257238910429662,0.082407042195019
50283,0.24690391032063,0.0560407963049654
50284,0.210130939323299,0.029216575611833
50285,0.168384695716652,0.0159034857061044
50286,0.133700558203309,0.0103890651635075
50287,0.115144941350304,0.00862337473160283
50288,0.115916522610784,0.00889505291955029
50289,0.113894573663597,0.0090713236007458
50290,0.122760626576366,0.0107439288588549
50291,0.131923018276741,0.0130841868968408
50292,0.135574696607481,0.0143512379054488
50293,0.136196313793885,0.0145992169748461
50294,0.14161159809075,0.0159179366283647
50295,0.145004133368084,0.0169040032077784
50296,0.151166580226499,0.0189884731141473
50297,0.174180242317849,0.0267592660932611
50298,0.176255862882906,0.0269747531785624
50299,0.186538030331061,0.030284971882701
50300,0.177369499055629,0.0266633625694903
50301,0.17418823272919,0.0256737050412487
50302,0.179649528681142,0.0271436323172686
50342,-0.108636204894429,0.0348754890894669
50343,-0.052431435481287,0.110964425876593
50344,-0.0175073696807411,0.147943506629652
50345,0.077809417278268,0.213434977228667
50346,0.21524745979452,0.239058850759982
50347,0.277528187418954,0.191756051715115
50348,0.289677807570141,0.147028389089991
50349,0.276059384941377,0.0943420656554505
50350,0.267904775001734,0.0826772566021348
50351,0.276114899476943,0.10021006599105
50352,0.278051365023357,0.112692341742368
50353,0.270661708538066,0.108722524279871
50354,0.262741504061665,0.099627639498664
50355,0.253505477246,0.107173110054453
50356,0.214412922490735,0.160627017107438
50357,0.218881641089484,0.154527685011839
50358,0.232228174172689,0.132271276100893
50359,0.222493584561456,0.125993761427227
50360,0.235310554663301,0.110854063977747
50361,0.246745543669301,0.089724668284899
50362,0.252645363303518,0.073786280321017
50363,0.254949410258698,0.076909864973001
50364,0.256264624743249,0.078158089016345
50365,0.232072496844478,0.0415218123055782
50366,0.181099109888451,0.0190098209319635
50367,0.152250802036125,0.0127362864830757
50368,0.130326479640752,0.010248257435342
50369,0.118788079126143,0.00904697493609371
50370,0.110086527142854,0.00837301947707439
50371,0.117358939967819,0.00972256038909401
50372,0.120863277928779,0.0108011019612607
50373,0.132137150669617,0.0134261239480124
50374,0.129653291474558,0.0132088763188546
50375,0.134921429358542,0.0144165519597599
50376,0.143228575711369,0.0164205611472273
50377,0.148146698893586,0.017781611204657
50378,0.163396495331726,0.0223363370424665
50379,0.17613795616085,0.026959911766632
50380,0.192078461678399,0.0320610577225781
50381,0.188101269196167,0.0304043048496431
50382,0.177273691393344,0.0261773353789044
50383,0.181182464151259,0.0274148041095848
50422,-0.106767988363233,0.0246529944171731
50423,-0.089285358854757,0.084754074272401
50424,-0.040680740748865,0.126462939675084
50425,0.015688618316208,0.174517829565434
50426,0.14210222032997,0.237771451087257
50427,0.265249453675357,0.215780125056444
50428,0.289275952260554,0.154782454524889
50429,0.284998599634075,0.122353027642677
50430,0.270977056073461,0.0851278912884421
50431,0.273753310100511,0.0967274221286691
50432,0.276644208795017,0.100533035864982
50433,0.277402962380547,0.130503879756944
50434,0.262048555074622,0.145371774958544
50435,0.260766282108156,0.099899249291179
50436,0.248703689976791,0.113810535396952
50437,0.219616308808518,0.162209227234759
50438,0.236488265435733,0.13888118522022
50439,0.237076079829244,0.126218983472004
50440,0.224273427618565,0.124139509528857
50441,0.242133716768751,0.101968497922024
50442,0.248279175716133,0.085390949984648
50443,0.252884475091286,0.073639833757488
50444,0.256847612382017,0.077468128987697
50445,0.246236727814269,0.0545208870751207
50446,0.206892902581488,0.027538733076482
50447,0.170230084422551,0.0162967892499107
50448,0.145219384171606,0.0119253912792113
50449,0.124096646014082,0.00956336514761861
50450,0.107789697451441,0.00783282242057645
50451,0.113022614213268,0.00883690668668798
50452,0.116132795359852,0.00975049790381574
50453,0.122970148450388,0.0113569090566746
50454,0.119139594051206,0.0112672456841127
50455,0.133410244363227,0.013996606452309
50456,0.137265096597674,0.0148478701989238
50457,0.146269070449259,0.0171534901296221
50458,0.158174822648914,0.0202860205702527
50459,0.170420057421912,0.0246302359185158
50460,0.185105456703543,0.0291943866670762
50461,0.190438999461022,0.0313097460175372
50462,0.186252847685087,0.02878596928066
50463,0.177146925172786,0.0257600055825567
50464,0.188415228501372,0.0283726414844837
50503,-0.111120275179472,0.0423585199821009
50504,-0.107730828427675,0.052908253131194
50505,-0.048907601501646,0.112997831046444
50506,0.00609103678159495,0.167698083744733
50507,0.07063282877356,0.211163798061795
50508,0.21801173588295,0.244715959480264
50509,0.282935354015541,0.180888325553207
50510,0.287300107183144,0.130635201901016
50511,0.273433785939995,0.0881000185131768
50512,0.271201097904779,0.0897381722343197
50513,0.276624767595525,0.101549213733387
50514,0.278913377477925,0.124231736803503
50515,0.271103582032822,0.158464434107243
50516,0.263169240900229,0.111907939712382
50517,0.259895598141931,0.09848146151972
50518,0.24008817818736,0.147233292276166
50519,0.234691088860634,0.151973554826452
50520,0.241240632677152,0.134551826273009
50521,0.235449451684079,0.113989441957808
50522,0.229477040194774,0.117802462180708
50523,0.243133106397021,0.099976645331548
50524,0.250683506041714,0.0833443469887
50525,0.253890948375051,0.08092905991544
50526,0.255227994345421,0.0708675966641438
