"HID","probs","pred_labels"
30310,0.985111471489164,1
30311,0.830995595318284,1
30312,0.594367899014856,1
30313,0.264320104990651,0
30314,0.246667594392304,0
30315,0.180428301205545,0
30316,0.0498632241091641,0
30317,0.0395787920967466,0
30318,0.0166196068666561,0
30319,0.0141521932865242,0
30320,0.0213829717685506,0
30374,0.0119678456545286,0
30375,0.0162044649463873,0
30376,0.0303154594920409,0
30377,0.0933763041172606,0
30378,0.0411933225887916,0
30379,0.0246327371292316,0
30380,0.0154726274356483,0
30381,0.0186853898393802,0
30382,0.0479047015961111,0
30383,0.130074592433013,0
30384,0.211953036235247,0
30385,0.345278102775221,1
30386,0.720312611003446,1
30387,0.832014722471003,1
30388,0.954772610133136,1
30389,0.977473242677568,1
30390,0.991520810915145,1
30391,0.983511314499628,1
30392,0.961840956498567,1
30393,0.664617273606371,1
30394,0.305450949185435,1
30395,0.228354990691442,0
30396,0.18404295641129,0
30397,0.0623638924224199,0
30398,0.0508969101514191,0
30399,0.0321002506126094,0
30400,0.0149386508993048,0
30401,0.014460238447727,0
30402,0.0269617399750162,0
30456,0.0141648253400394,0
30457,0.0269052352393363,0
30458,0.0966494793979901,0
30459,0.0203555817683361,0
30460,0.0167459448575639,0
30461,0.0137643693333657,0
30462,0.027384455823885,0
30463,0.0781626599040597,0
30464,0.15134932105789,0
30465,0.324124960125156,1
30466,0.502469846243901,1
30467,0.770964969736012,1
30468,0.917549132217964,1
30469,0.965779374130368,1
30470,0.984689175259756,1
30471,0.985291697194477,1
30472,0.942322449841151,1
30473,0.73608078934295,1
30474,0.507648350749555,1
30475,0.270837398172407,0
30476,0.133668952992933,0
30477,0.168793863458419,0
30478,0.0669061970481377,0
30479,0.0562281912016983,0
30480,0.0237827992599083,0
30481,0.0171764651452471,0
30482,0.0196674431365476,0
30536,0.0128023005655628,0
30537,0.0193184002031654,0
30538,0.036537141416059,0
30539,0.114833325510112,0
30540,0.0318612748288485,0
30541,0.0187618368341483,0
30542,0.0149742223907598,0
30543,0.0184121960612995,0
30544,0.0396394788009188,0
30545,0.109765703778144,0
30546,0.219779247543008,0
30547,0.449734148827569,1
30548,0.731283041245775,1
30549,0.819395370866706,1
30550,0.950537308086417,1
30551,0.975582373051592,1
30552,0.978584771408916,1
30553,0.968441116965093,1
30554,0.821758379228055,1
30555,0.647206311654013,1
30556,0.253440277989933,0
30557,0.178823644611429,0
30558,0.147994603710006,0
30559,0.0644452620290874,0
30560,0.0829367515592403,0
30561,0.0325587239622703,0
30562,0.0247456938866562,0
30563,0.021520789836076,0
30564,0.0168628214679146,0
30617,0.0126692596482172,0
30618,0.0169369554487578,0
30619,0.0329186591545975,0
30620,0.101874302538914,0
30621,0.0430808615238037,0
30622,0.0206126460803818,0
30623,0.0154064944448114,0
30624,0.0150972247907085,0
30625,0.0235083420483567,0
30626,0.063103954930738,0
30627,0.136611860777705,0
30628,0.298137559398268,1
30629,0.604917957526061,1
30630,0.737512014638637,1
30631,0.915026142190343,1
30632,0.9489679777975,1
30633,0.971309077609865,1
30634,0.963141512501012,1
30635,0.937636130616229,1
30636,0.737959586018496,1
30637,0.304681962051576,1
30638,0.20883620695934,0
30639,0.0960135318538543,0
30640,0.0843426393901721,0
30641,0.0755886105565504,0
30642,0.050074018577415,0
30643,0.0219282052293756,0
30644,0.0302432498553957,0
30645,0.0225141668797993,0
30698,0.0125856323585959,0
30699,0.0159881127399124,0
30700,0.0251828182762518,0
30701,0.0829152413306403,0
30702,0.0241206261862898,0
30703,0.0151726395887391,0
30704,0.0129445959009983,0
30705,0.0179462619654491,0
30706,0.0357997059176286,0
30707,0.0847224092136267,0
30708,0.275577555775159,0
30709,0.502423107302434,1
30710,0.712839675917167,1
30711,0.885653923693385,1
30712,0.932330451961395,1
30713,0.961538601517319,1
30714,0.965495564474124,1
30715,0.935417311378831,1
30716,0.698846597753653,1
30717,0.527604569138541,1
30718,0.1953785661824,0
30719,0.0930792900484732,0
30720,0.103636103411771,0
30721,0.0642913235840911,0
30722,0.062031538461584,0
30723,0.0335438212964562,0
30724,0.0291534600018561,0
30725,0.0267147439480024,0
30726,0.0208661823913588,0
30778,0.0131804266147118,0
30779,0.0132333256479029,0
30780,0.0220458044898837,0
30781,0.0400534527403485,0
30782,0.10027861301899,0
30783,0.0287896935847808,0
30784,0.0184912314257515,0
30785,0.0142051486626555,0
30786,0.0191763005342917,0
30787,0.0245478525268269,0
30788,0.0593619853116455,0
30789,0.18417058064802,0
30790,0.431381781145215,1
30791,0.615308160050931,1
30792,0.731341401408407,1
30793,0.892085712850124,1
30794,0.94736966044329,1
30795,0.945525204213947,1
30796,0.918453721921128,1
30797,0.776778891208435,1
30798,0.637504450679226,1
30799,0.269708554871949,0
30800,0.166956471681263,0
30801,0.0697768348578806,0
30802,0.0708969962195967,0
30803,0.0549896811562503,0
30804,0.0335606808638097,0
30805,0.0298722450615311,0
30806,0.0427992998704193,0
30807,0.029750249614956,0
30860,0.0121927542705408,0
30861,0.0201916387248197,0
30862,0.0327926999033279,0
30863,0.0550926853606735,0
30864,0.0362260238857048,0
30865,0.0209361360811015,0
30866,0.0151907362027997,0
30867,0.0177501995682889,0
30868,0.0194995764267193,0
30869,0.0474688072058626,0
30870,0.0786205617319952,0
30871,0.274811187174513,0
30872,0.533399278610396,1
30873,0.609584916960328,1
30874,0.83106297023238,1
30875,0.882025201092461,1
30876,0.938610175954758,1
30877,0.906675932730229,1
30878,0.87127886607022,1
30879,0.644206316401287,1
30880,0.322829742910609,1
30881,0.214661537897142,0
30882,0.0638450553111439,0
30883,0.0620958696998548,0
30884,0.0504676162562809,0
30885,0.0321241355953917,0
30886,0.0258888154126514,0
30887,0.0397141092089,0
30888,0.0437500057489798,0
30889,0.0256364212760219,0
30941,0.0114000682578791,0
30942,0.0137348261442926,0
30943,0.0269432939991694,0
30944,0.0418577407969522,0
30945,0.0227921576744484,0
30946,0.0165393937086088,0
30947,0.016151458119461,0
30948,0.0213676973202343,0
30949,0.0385363200715302,0
30950,0.070391996852113,0
30951,0.172942309912294,0
30952,0.367733669727092,1
30953,0.541290694518193,1
30954,0.766448811831347,1
30955,0.823906089306096,1
30956,0.929572643790635,1
30957,0.917491849832517,1
30958,0.878365890475778,1
30959,0.700331541240971,1
30960,0.532579593620664,1
30961,0.377257197989505,1
30962,0.149742542437573,0
30963,0.0695999319899325,0
30964,0.060775554938862,0
30965,0.0359078118182008,0
30966,0.0191183994140503,0
30967,0.0299609254845696,0
30968,0.0586846693820923,0
30969,0.0394086995077435,0
30970,0.0152653890238342,0
31021,0.0100037557015418,0
31022,0.0119189548769423,0
31023,0.0209643781373598,0
31024,0.042105725459333,0
31025,0.0299727396407801,0
31026,0.0212104492195409,0
31027,0.0192240632350161,0
31028,0.0168883936154276,0
31029,0.0317887469676914,0
31030,0.0333059246048479,0
31031,0.0629371842067104,0
31032,0.132627142857567,0
31033,0.224080176365541,0
31034,0.499414547405832,1
31035,0.548174245623168,1
31036,0.750231199070021,1
31037,0.831488869580413,1
31038,0.907624372071462,1
31039,0.854074624120776,1
31040,0.776796181245568,1
31041,0.594853756640474,1
31042,0.399079016641826,1
31043,0.224869030865854,0
31044,0.105338542258268,0
31045,0.0626422594192873,0
31046,0.0397928468869829,0
31047,0.0150614229617107,0
31048,0.0260307632078376,0
31049,0.0494572888159071,0
31050,0.0807054598684049,0
31051,0.0300463172683191,0
31103,0.0107146269831776,0
31104,0.0151322980409261,0
31105,0.0307712530027217,0
31106,0.0146432972977383,0
31107,0.0186340692017321,0
31108,0.0218883583728021,0
31109,0.0176876381295784,0
31110,0.0254352765030407,0
31111,0.0359972133337668,0
31112,0.0613456801943248,0
31113,0.0841950634706461,0
31114,0.16530204031503,0
31115,0.352409382205211,1
31116,0.490186315295153,1
31117,0.66105316115796,1
31118,0.757856167046554,1
31119,0.854384878594409,1
31120,0.849462057654915,1
31121,0.875026851807485,1
31122,0.629879136825159,1
31123,0.418104027515853,1
31124,0.322570411282207,1
31125,0.208803064557648,0
31126,0.111744121323617,0
31127,0.0581469018999677,0
31128,0.0224890365377421,0
31129,0.029264439006282,0
31130,0.0319853003723565,0
31131,0.0865452450740791,0
31132,0.0566059775193058,0
31133,0.011119942002,0
31184,0.00906306413478154,0
31185,0.0116892172908383,0
31186,0.0231929975193417,0
31187,0.0139548432334497,0
31188,0.0181239016192899,0
31189,0.0175369269169527,0
31190,0.0193708346562088,0
31191,0.0454717620865529,0
31192,0.0554188587604948,0
31193,0.0899633197127934,0
31194,0.153831528285707,0
31195,0.219186565724739,0
31196,0.443553788140544,1
31197,0.615991369583076,1
31198,0.650099736106209,1
31199,0.762228370893469,1
31200,0.830508719682382,1
31201,0.82600224702875,1
31202,0.790493858452495,1
31203,0.532017485925409,1
31204,0.344206077413036,1
31205,0.282414800291675,0
31206,0.18317254568874,0
31207,0.0955859993708347,0
31208,0.0464765752404439,0
31209,0.0239474699326256,0
31210,0.0388086006202609,0
31211,0.0531584883833996,0
31212,0.0967428371520723,0
31213,0.0368257526677911,0
31214,0.0134797853645504,0
31264,0.00815034532233635,0
31265,0.0106888524410223,0
31266,0.0163751175162491,0
31267,0.0292983933906678,0
31268,0.0101031188108869,0
31269,0.0164925961495788,0
31270,0.0210591564682682,0
31271,0.016559743752045,0
31272,0.0356366651015157,0
31273,0.0537934825881367,0
31274,0.0898927792427544,0
31275,0.139594309098154,0
31276,0.173304759565866,0
31277,0.337376339773308,1
31278,0.454663077628296,1
31279,0.589701023980885,1
31280,0.662501069630305,1
31281,0.783961148516256,1
31282,0.792732608041438,1
31283,0.769595357467265,1
31284,0.609757846748164,1
31285,0.417601553733753,1
31286,0.345721847034255,1
31287,0.27256874106563,0
31288,0.14477030819602,0
31289,0.0832403934964302,0
31290,0.0232784845477119,0
31291,0.0394678145257763,0
31292,0.0562159692870513,0
31293,0.0786487776875021,0
31294,0.0717166347561075,0
31295,0.0239127812009711,0
31345,0.00700631870122233,0
31346,0.00966981502384559,0
31347,0.0132142672269523,0
31348,0.0216321949911069,0
31349,0.00654125508596451,0
31350,0.00952260721894496,0
31351,0.0235991351798406,0
31352,0.0160656402468984,0
31353,0.0202691774830045,0
31354,0.0510181571563078,0
31355,0.084991216383301,0
31356,0.112082247308844,0
31357,0.169380650691779,0
31358,0.2579980270499,0
31359,0.425062599609297,1
31360,0.537717283856792,1
31361,0.63145706635617,1
31362,0.700043226791699,1
31363,0.722632117098259,1
31364,0.765158645608469,1
31365,0.670055562953087,1
31366,0.484778128291382,1
31367,0.398682026741873,1
31368,0.349212317200454,1
31369,0.258767377247191,0
31370,0.172367759453404,0
31371,0.0881151410074636,0
31372,0.0717465671312898,0
31373,0.066734012530995,0
31374,0.105896758118399,0
31375,0.0898037445443579,0
31376,0.044406122138855,0
31377,0.0233530009895416,0
31427,0.00875904063293241,0
31428,0.0107203415236766,0
31429,0.0181517925390502,0
31430,0.0103534494207654,0
31431,0.0208557582310748,0
31432,0.01787947093949,0
31433,0.0138651939252304,0
31434,0.0411791059984599,0
31435,0.0761320971424287,0
31436,0.123564302678978,0
31437,0.18657326247566,0
31438,0.209300428263429,0
31439,0.376879116723673,1
31440,0.467682630512141,1
31441,0.541267080546557,1
31442,0.598517037335881,1
31443,0.655855853185874,1
31444,0.66928723661812,1
31445,0.679342298359671,1
31446,0.575720469688593,1
31447,0.441261716604764,1
31448,0.411858381900808,1
31449,0.345522434960476,1
31450,0.24013012043934,0
31451,0.139125550186183,0
31452,0.109921914227846,0
31453,0.071854140475598,0
31454,0.0688226115305288,0
31455,0.144233585446213,0
31456,0.0754187082314734,0
31457,0.0316639539611856,0
31458,0.0188470662866471,0
31507,0.006629552541301,0
31508,0.00993053311477813,0
31509,0.013477434298778,0
31510,0.0213456992405425,0
31511,0.0154480930437585,0
31512,0.00620330619726252,0
31513,0.0331398051273541,0
31514,0.0110033517545193,0
31515,0.0257772391668111,0
31516,0.0639136133045555,0
31517,0.12009068822871,0
31518,0.165561459064416,0
31519,0.206319437036826,0
31520,0.281660720010006,0
31521,0.371887272592219,1
31522,0.467437688651674,1
31523,0.60554841044032,1
31524,0.599896872769172,1
31525,0.649583330571899,1
31526,0.664526910581424,1
31527,0.586587587503542,1
31528,0.473123145339565,1
31529,0.436376501668233,1
31530,0.429825569945058,1
31531,0.272760404179825,0
31532,0.233858769907253,0
31533,0.206132551139428,0
31534,0.143877536731392,0
31535,0.113592705308324,0
31536,0.114448097555779,0
31537,0.123519895052301,0
31538,0.0618709215752894,0
31539,0.0225542122159188,0
31540,0.0236423282104313,0
31588,0.00542837922127023,0
31589,0.00829707209005088,0
31590,0.0120994252839211,0
31591,0.0190217135357353,0
31592,0.0515898981147373,0
31593,0.00927615956508863,0
31594,0.0326951846206916,0
31595,0.0108098804080075,0
31596,0.0146055816120525,0
31597,0.0506126304341767,0
31598,0.114424179130179,0
31599,0.14154611851524,0
31600,0.200160029805145,0
31601,0.262373326726289,0
31602,0.335262945156404,1
31603,0.388835328753077,1
31604,0.550325353623321,1
31605,0.523666002387845,1
31606,0.593773392278449,1
31607,0.572641261721615,1
31608,0.613700272041896,1
31609,0.504339708800395,1
31610,0.452798700498168,1
31611,0.445088709117723,1
31612,0.403359176391106,1
31613,0.32040765737345,1
31614,0.257240106303628,0
31615,0.201135694922014,0
31616,0.19454359313609,0
31617,0.132437123675299,0
31618,0.121857374034007,0
31619,0.105821729402129,0
31620,0.0552549272954548,0
31621,0.0197077482169682,0
31622,0.0295272237991051,0
31669,0.0045514653262504,0
31670,0.00636847861008161,0
31671,0.0104194134223152,0
31672,0.0161093272544408,0
31673,0.0252937973295576,0
31674,0.00781482412706203,0
31675,0.0170900428206999,0
31676,0.0116078795462404,0
31677,0.0317614503598924,0
31678,0.0954895299599324,0
31679,0.137877234997482,0
31680,0.188472811222854,0
31681,0.201496057618533,0
31682,0.267516289860394,0
31683,0.345887775819872,1
31684,0.4141822453354,1
31685,0.495510434660955,1
31686,0.44859774006144,1
31687,0.527012232831343,1
31688,0.564417164235801,1
31689,0.54825555655083,1
31690,0.452951168063948,1
31691,0.473184670938246,1
31692,0.440541074062993,1
31693,0.355435847549372,1
31694,0.279632637170879,0
31695,0.260434578428984,0
31696,0.276729611088025,0
31697,0.197310664263077,0
31698,0.0922653703114792,0
31699,0.143633656981051,0
31700,0.09991985565513,0
31701,0.0387392603894605,0
31702,0.0249510233048271,0
31703,0.0322148270887355,0
31750,0.00568881713524457,0
31751,0.00885819789421408,0
31752,0.0133732039781967,0
31753,0.0226291504643721,0
31754,0.0768889452577875,0
31755,0.010646674441263,0
31756,0.0115529906001476,0
31757,0.00848302690050125,0
31758,0.0204690974838793,0
31759,0.0420924810539853,0
31760,0.126580194541333,0
31761,0.180016104598671,0
31762,0.188164815271007,0
31763,0.210295399892612,0
31764,0.315462966225604,1
31765,0.342392569756601,1
31766,0.38501939304285,1
31767,0.42430838499884,1
31768,0.477068958012548,1
31769,0.542975890811712,1
31770,0.521484323679159,1
31771,0.476364707576445,1
31772,0.460256013916126,1
31773,0.468646675211672,1
31774,0.405164708687518,1
31775,0.364288062894148,1
31776,0.354217159899849,1
31777,0.329596572834947,1
31778,0.306588532973011,1
31779,0.191151453673899,0
31780,0.128132142942824,0
31781,0.125468053325405,0
31782,0.0591550561128329,0
31783,0.0334182502748538,0
31784,0.0244488202931966,0
31785,0.0306709670251357,0
31831,0.00509328133594232,0
31832,0.00703191791041191,0
31833,0.0123318633908192,0
31834,0.0194781414275424,0
31835,0.213444942671052,0
31836,0.0240418102599831,0
31837,0.0089709414292475,0
31838,0.00586390066681158,0
31839,0.0140100924005333,0
31840,0.0373949553956407,0
31841,0.110621453070378,0
31842,0.160234850947343,0
31843,0.201189180512409,0
31844,0.214132836996896,0
31845,0.229661827570507,0
31846,0.307883476315978,1
31847,0.350979947517789,1
31848,0.346631172859314,1
31849,0.406378223720819,1
31850,0.441793233536456,1
31851,0.517413777722381,1
31852,0.493850992390186,1
31853,0.44322069192684,1
31854,0.503025495057748,1
31855,0.458059537491102,1
31856,0.407470725747761,1
31857,0.440203957105481,1
31858,0.342384802255967,1
31859,0.354293314312873,1
31860,0.287839960944549,0
31861,0.195329664673171,0
31862,0.166500397314108,0
31863,0.128319803145309,0
31864,0.068526190345797,0
31865,0.0277558695403567,0
31866,0.0273099429187815,0
31912,0.00446934292266357,0
31913,0.00600163989947849,0
31914,0.00974087459622125,0
31915,0.016185682701113,0
31916,0.0912549198677897,0
31917,0.0114495085827211,0
31918,0.00460688956754417,0
31919,0.00988266249901133,0
31920,0.021382993128775,0
31921,0.0692757891446909,0
31922,0.138838261509992,0
31923,0.196296782358806,0
31924,0.200191532725232,0
31925,0.189135096501305,0
31926,0.257135166193921,0
31927,0.30770211193493,1
31928,0.310308594656701,1
31929,0.338265149142393,1
31930,0.390452989835285,1
31931,0.472533968988453,1
31932,0.500354101609127,1
31933,0.482418103795413,1
31934,0.467957024974168,1
31935,0.497081040257973,1
31936,0.458945099467814,1
31937,0.423131347296014,1
31938,0.462321467636962,1
31939,0.409218945731117,1
31940,0.419774079294158,1
31941,0.296716376126469,1
31942,0.214949415094453,0
31943,0.17288231867829,0
31944,0.104509897206994,0
31945,0.0432631744810572,0
31946,0.0237011155259977,0
31947,0.0335821958337675,0
31992,0.00406674536763875,0
31993,0.00512218062057912,0
31994,0.00773310933648731,0
31995,0.0144270000031597,0
31996,0.0243202327899485,0
31997,0.232141205939686,0
31998,0.0332911648513814,0
31999,0.00866307036307323,0
32000,0.00571323693395819,0
32001,0.0193342457890013,0
