HID,preds
161944,0.99
161966,0.91
161967,0.91
161968,0.85
161969,0.9
161970,0.88
161971,0.89
161972,0.91
161973,0.9
161974,0.92
161975,0.87
161976,0.88
161998,0.87
161999,0.87
162000,0.87
162001,0.88
162011,0.38
162012,0.45
162013,0.54
162014,0.6
162015,0.64
162016,0.63
162017,0.67
162018,0.82
162019,0.89
162020,0.88
162021,0.9
162022,0.99
162023,0.99
162024,0.99
162025,0.99
162026,0.99
162041,0.94
162047,0.92
162048,0.92
162049,0.91
162050,0.87
162051,0.88
162052,0.88
162053,0.87
162054,0.88
162055,0.87
162056,0.86
162057,0.9
162058,0.85
162079,0.87
162080,0.87
162081,0.87
162082,0.88
162093,0.4
162094,0.5
162095,0.5
162096,0.63
162097,0.63
162098,0.64
162099,0.72
162100,0.88
162101,0.89
162102,0.87
162103,0.95
162104,0.99
162105,0.99
162106,0.99
162107,0.99
162108,0.99
162122,0.94
162129,0.92
162130,0.92
162131,0.9
162132,0.88
162133,0.91
162134,0.86
162135,0.86
162136,0.85
162137,0.85
162138,0.87
162139,0.91
162140,0.86
162161,0.87
162162,0.87
162163,0.87
162173,0.4
162174,0.44
162175,0.49
162176,0.57
162177,0.63
162178,0.62
162179,0.73
162180,0.83
162181,0.88
162182,0.9
162183,0.89
162184,0.98
162185,0.99
162186,0.99
162187,0.99
162188,0.99
162211,0.92
162212,0.85
162213,0.89
162214,0.91
162215,0.86
162216,0.87
162217,0.84
162218,0.82
162219,0.87
162220,0.87
162221,0.81
162242,0.87
162243,0.87
162244,0.88
162255,0.39
162256,0.47
162257,0.5
162258,0.58
162259,0.64
162260,0.72
162261,0.81
162262,0.89
162263,0.89
162264,0.88
162265,0.9
162266,0.99
162267,0.99
162268,0.99
162269,0.98
162270,0.99
162284,0.93
162294,0.87
162295,0.94
162296,0.93
162297,0.85
162298,0.85
162299,0.82
162300,0.84
162301,0.85
162302,0.85
162303,0.79
162323,0.87
162324,0.87
162325,0.87
162336,0.39
162337,0.42
162338,0.49
162339,0.5
162340,0.62
162341,0.67
162342,0.81
162343,0.82
162344,0.9
162345,0.91
162346,0.9
162347,0.95
162348,0.99
162349,0.99
162350,0.98
162351,0.99
162375,0.88
162376,0.92
162377,0.91
162378,0.93
162379,0.89
162380,0.85
162381,0.84
162382,0.93
162383,0.84
162384,0.87
162385,0.81
162405,0.86
162406,0.87
162417,0.38
162418,0.46
162419,0.5
162420,0.6
162421,0.65
162422,0.72
162423,0.81
162424,0.86
162425,0.9
162426,0.9
162427,0.89
162428,0.99
162429,0.99
162430,0.99
162431,0.99
162432,0.99
162446,0.96
162456,0.87
162457,0.91
162458,0.86
162459,0.86
162460,0.85
162461,0.88
162462,0.92
162463,0.92
162464,0.87
162465,0.83
162468,0.95
162486,0.87
162487,0.87
162499,0.42
162500,0.46
162501,0.48
162502,0.56
162503,0.61
162504,0.75
162505,0.83
162506,0.89
162507,0.91
162508,0.9
162509,0.95
162510,0.99
162511,0.99
162512,0.98
162513,0.98
162514,0.98
162538,0.87
162539,0.91
162540,0.87
162541,0.9
162542,0.85
162543,0.9
162544,0.95
162545,0.9
162546,0.86
162568,0.87
162580,0.41
162581,0.42
162582,0.45
162583,0.48
162584,0.61
162585,0.72
162586,0.8
162587,0.86
162588,0.9
162589,0.9
162590,0.91
162591,0.99
162592,0.99
162593,0.99
162594,0.98
162595,0.99
162621,0.84
162622,0.84
162623,0.87
162625,0.88
162626,0.91
162627,0.85
162649,0.87
162661,0.41
162662,0.42
162663,0.47
162664,0.51
162665,0.62
162666,0.74
162667,0.8
162668,0.88
162669,0.91
162670,0.91
162671,0.97
162672,0.98
162673,0.98
162674,0.99
162675,0.99
162676,0.99
162690,0.97
162702,0.89
162703,0.82
162706,0.9
162707,0.82
162712,0.94
162730,0.88
162743,0.4
162744,0.49
162745,0.5
162746,0.63
162747,0.69
162748,0.79
162749,0.82
162750,0.9
162751,0.91
162752,0.91
162753,0.98
162754,0.98
162755,0.98
162756,0.99
162757,0.99
162758,0.99
162784,0.9
162789,0.82
162824,0.4
162825,0.43
162826,0.49
162827,0.56
162828,0.67
162829,0.71
162830,0.79
162831,0.88
162832,0.89
162833,0.9
162834,0.95
162835,0.99
162836,0.98
162837,0.99
162838,0.99
162839,0.99
162853,0.94
162865,0.92
162870,0.84
162905,0.41
162906,0.45
162907,0.53
162908,0.58
162909,0.7
162910,0.77
162911,0.82
162912,0.9
162913,0.91
162914,0.91
162915,0.99
162916,0.99
162917,0.99
162918,0.99
162919,0.99
162920,0.99
162987,0.44
162988,0.49
162989,0.5
162990,0.53
162991,0.68
162992,0.78
162993,0.84
162994,0.9
162995,0.9
162996,0.95
162997,0.99
162998,0.98
162999,0.99
163000,0.99
163001,0.99
163002,0.99
163014,0.95
163022,0.9
163038,0.95
163068,0.41
163069,0.45
163070,0.53
163071,0.53
163072,0.6
163073,0.7
163074,0.8
163075,0.89
163076,0.9
163077,0.96
163078,0.99
163079,0.99
163080,0.99
163081,0.99
163082,0.99
163083,0.99
163103,0.92
163104,0.88
163149,0.43
163150,0.47
163151,0.49
163152,0.58
163153,0.68
163154,0.76
163155,0.84
163156,0.89
163157,0.9
163158,0.98
163159,0.99
163160,0.99
163161,0.99
163162,0.99
163163,0.98
163164,0.99
163176,0.92
163181,0.96
163182,0.95
163183,0.93
163184,0.9
163185,0.89
163206,0.99
163231,0.45
163232,0.52
163233,0.54
163234,0.56
163235,0.7
163236,0.8
163237,0.87
163238,0.91
163239,0.92
163240,0.99
163241,0.99
163242,0.99
163243,0.99
163244,0.99
163245,0.98
163263,0.96
163264,0.91
163265,0.91
163266,0.92
163267,0.88
163287,0.99
163296,0.98
163297,0.89
163312,0.43
163313,0.53
163314,0.49
163315,0.57
163316,0.62
163317,0.72
163318,0.81
163319,0.9
163320,0.92
163321,0.96
163322,0.99
163323,0.99
163324,0.99
163325,0.99
163326,0.98
163327,0.99
163339,0.96
163344,0.96
163345,0.93
163346,0.93
163347,0.93
163348,0.91
163349,0.87
163350,0.88
163368,0.99
163369,0.99
163370,0.99
163371,0.99
163377,0.99
163378,0.98
163393,0.46
163394,0.51
163395,0.53
163396,0.58
163397,0.65
163398,0.77
163399,0.85
163400,0.91
163401,0.92
163402,0.97
163403,0.99
163404,0.99
163405,0.99
163406,0.99
163407,0.99
163408,0.99
163419,0.96
163421,0.92
163426,0.85
163428,0.94
163429,0.9
163430,0.89
163449,0.99
163450,0.99
163451,0.99
163452,0.99
163457,0.99
163458,0.99
163459,0.98
163474,0.45
163475,0.52
163476,0.49
163477,0.55
163478,0.52
163479,0.7
163480,0.81
163481,0.89
163482,0.92
163483,0.91
163484,0.99
163485,0.99
163486,0.99
163487,0.99
163488,0.99
163489,0.99
163510,0.95
163511,0.87
163528,0.98
163529,0.99
163530,0.99
163531,0.99
163532,0.98
163533,0.98
163534,0.99
163539,0.99
163540,0.99
163556,0.46
163557,0.51
163558,0.54
163559,0.59
163560,0.57
163561,0.76
163562,0.84
163563,0.91
163564,0.92
163565,0.97
163566,0.99
163567,0.99
163568,0.98
163569,0.99
163570,0.99
163571,0.99
163584,0.94
163591,0.98
163592,0.96
163595,0.78
163609,0.98
163610,0.99
163611,0.98
163612,0.96
163613,0.97
163614,0.98
163615,0.99
163621,0.99
163636,0.4
163637,0.53
163638,0.49
163639,0.54
163640,0.57
163641,0.7
163642,0.79
163643,0.85
163644,0.92
163645,0.91
163646,0.99
163647,0.99
163648,0.98
163649,0.99
163650,0.99
163651,0.99
163652,0.99
163672,0.96
163676,0.77
163689,0.99
163690,0.99
163691,0.98
163692,0.96
163693,0.96
163694,0.96
163695,0.98
163718,0.44
163719,0.51
163720,0.54
163721,0.57
163722,0.59
163723,0.72
163724,0.81
163725,0.91
163726,0.92
163727,0.91
163728,0.99
163729,0.99
163730,0.98
163731,0.99
163732,0.99
163733,0.99
163734,0.99
163752,0.98
163753,0.96
163754,0.96
163757,0.78
163773,0.96
163775,0.96
163776,0.97
163777,0.99
163799,0.4
163800,0.5
163801,0.49
163802,0.55
163803,0.58
163804,0.7
163805,0.8
163806,0.85
163807,0.92
163808,0.91
163809,0.99
163810,0.99
163811,0.99
163812,0.99
163813,0.99
163814,0.99
163815,0.99
163816,0.99
163832,0.89
163833,0.89
163834,0.97
163835,0.9
163836,0.91
163857,0.98
163858,0.99
163880,0.45
163881,0.51
163882,0.51
163883,0.55
163884,0.58
163885,0.74
163886,0.82
163887,0.88
163888,0.92
163889,0.96
163890,0.99
163891,0.99
163892,0.99
163893,0.99
163894,0.99
163895,0.99
163896,0.99
163897,0.99
163898,0.99
163908,0.96
163913,0.89
163914,0.94
163915,0.95
163916,0.92
163919,0.78
163934,0.97
163937,0.92
163938,0.99
163961,0.42
163962,0.52
163963,0.5
163964,0.56
163965,0.58
163966,0.71
163967,0.77
163968,0.86
163969,0.91
163970,0.91
163971,0.99
163972,0.99
163973,0.98
163974,0.99
163975,0.99
163976,0.99
163977,0.99
163978,0.99
163979,0.99
163995,0.91
163996,0.95
163998,0.9
164008,0.87
164012,0.98
164013,0.97
164043,0.44
164044,0.52
164045,0.53
164046,0.56
164047,0.61
164048,0.73
164049,0.8
164050,0.88
164051,0.92
164052,0.91
164053,0.99
164054,0.99
164055,0.99
164056,0.99
164057,0.99
164058,0.99
164059,0.99
164060,0.99
164061,0.99
164076,0.9
164077,0.92
164080,0.88
164082,0.79
164090,0.92
164094,0.97
164097,0.96
164123,0.4
164124,0.51
164125,0.51
164126,0.57
164127,0.61
164128,0.65
164129,0.74
164130,0.85
164131,0.91
164132,0.92
164133,0.99
164134,0.99
164135,0.99
164136,0.99
164137,0.99
164138,0.99
164139,0.99
164140,0.99
164141,0.99
164142,0.99
164156,0.94
164157,0.9
164160,0.88
164173,0.93
164174,0.96
164205,0.42
164206,0.51
164207,0.53
164208,0.58
164209,0.64
164210,0.72
164211,0.83
164212,0.86
164213,0.91
164214,0.92
164215,0.98
164216,0.99
164217,0.99
164218,0.99
164219,0.99
164220,0.99
164221,0.99
164222,0.99
164223,0.99
164237,0.88
164238,0.97
164242,0.87
164244,0.82
164252,0.87
164254,0.94
164255,0.97
164256,0.96
164259,0.9
164287,0.51
164288,0.51
164289,0.57
164290,0.6
164291,0.6
164292,0.71
164293,0.83
164294,0.9
164295,0.92
164296,0.98
164297,0.99
164298,0.99
164299,0.99
164300,0.99
164301,0.99
164302,0.99
164303,0.99
164304,0.98
164319,0.98
164334,0.88
164336,0.95
164337,0.92
164340,0.96
164368,0.52
164369,0.56
164370,0.58
164371,0.62
164372,0.71
164373,0.81
164374,0.86
164375,0.9
164376,0.92
164377,0.98
164378,0.99
164379,0.98
164380,0.99
164381,0.99
164382,0.99
164383,0.99
164384,0.98
164385,0.98
164386,0.97
164404,0.86
164406,0.84
164414,0.83
164419,0.97
164420,0.96
164421,0.91
164450,0.51
164451,0.57
164452,0.6
164453,0.66
164454,0.73
164455,0.83
164456,0.89
164457,0.92
164458,0.99
164459,0.99
164460,0.99
164461,0.99
164462,0.99
164463,0.99
164464,0.99
164465,0.99
164466,0.98
164467,0.99
164475,0.99
164487,0.87
164496,0.84
164531,0.51
164532,0.56
164533,0.61
164534,0.64
164535,0.69
164536,0.76
164537,0.85
164538,0.9
164539,0.97
164540,0.98
164541,0.99
164542,0.99
164543,0.99
164544,0.99
164545,0.99
164546,0.99
164547,0.98
164548,0.99
164549,0.99
164557,0.99
164577,0.87
164580,0.92
164612,0.52
164613,0.55
164614,0.62
164615,0.67
164616,0.73
164617,0.81
164618,0.9
164619,0.92
164620,0.99
164621,0.99
164622,0.99
164623,0.99
164624,0.99
164625,0.99
164626,0.99
164627,0.99
164628,0.99
164629,0.99
164637,0.99
164649,0.92
164656,0.91
164660,0.93
164693,0.51
164694,0.56
164695,0.61
164696,0.63
164697,0.65
164698,0.75
164699,0.86
164700,0.9
164701,0.98
164702,0.99
164703,0.99
164704,0.99
164705,0.99
164706,0.99
164707,0.99
164708,0.99
164709,0.99
164710,0.99
164711,0.99
164712,0.99
164719,0.99
164731,0.86
164738,0.89
164739,0.85
164743,0.95
164744,0.86
164775,0.52
164776,0.59
164777,0.64
164778,0.68
164779,0.72
164780,0.81
164781,0.89
164782,0.92
164783,0.99
164784,0.99
164785,0.99
164786,0.99
164787,0.99
164788,0.99
164789,0.99
164790,0.99
164791,0.99
164792,0.99
164793,0.99
164794,0.99
164801,0.99
164802,0.99
164812,0.86
164819,0.87
164820,0.84
164821,0.9
164824,0.89
164856,0.62
164857,0.63
164858,0.6
164859,0.65
164860,0.75
164861,0.88
164862,0.91
164863,0.96
164864,0.98
164865,0.99
164866,0.99
164867,0.99
164868,0.99
164869,0.99
164870,0.99
164871,0.99
164872,0.99
164873,0.99
164874,0.99
164881,0.99
164890,0.52
164893,0.88
164899,0.86
164900,0.88
164901,0.84
164902,0.86
164904,0.88
164905,0.87
164906,0.86
164937,0.52
164938,0.63
164939,0.64
164940,0.61
164941,0.73
164942,0.82
164943,0.88
164944,0.91
164945,0.98
164946,0.99
164947,0.99
164948,0.99
164949,0.99
164950,0.99
164951,0.99
164952,0.99
164953,0.99
164954,0.99
164955,0.99
164956,0.99
164963,0.99
164975,0.84
164981,0.9
164982,0.84
164983,0.87
164987,0.86
165019,0.62
165020,0.64
165021,0.6
165022,0.63
165023,0.79
165024,0.88
165025,0.91
165026,0.97
165027,0.98
165028,0.99
165029,0.99
165030,0.99
165031,0.99
165032,0.99
165033,0.99
165034,0.99
165035,0.99
165036,0.99
165037,0.99
165038,0.99
165045,0.99
165062,0.88
165063,0.85
165064,0.86
165065,0.88
165068,0.85
165099,0.53
165100,0.63
165101,0.64
165102,0.61
165103,0.72
165104,0.82
165105,0.9
165106,0.91
165107,0.99
165108,0.99
165109,0.99
165110,0.99
165111,0.99
165112,0.99
165113,0.99
165114,0.99
165115,0.99
165116,0.99
165117,0.99
165118,0.99
165119,0.99
165142,0.87
165144,0.85
165145,0.87
165146,0.88
165181,0.6
165182,0.65
165183,0.6
165184,0.64
165185,0.75
165186,0.88
165187,0.9
165188,0.99
165189,0.99
165190,0.99
165191,0.98
165192,0.99
165193,0.99
165194,0.99
165195,0.99
165196,0.99
165197,0.99
165198,0.99
165199,0.99
165200,0.99
165207,0.99
165226,0.86
165227,0.87
165262,0.48
165263,0.64
165264,0.61
165265,0.64
165266,0.72
165267,0.84
165268,0.88
165269,0.91
165270,0.99
165271,0.99
165272,0.99
165273,0.99
165274,0.99
165275,0.99
165276,0.99
165277,0.99
165278,0.99
165279,0.99
165280,0.99
165281,0.99
165282,0.99
165307,0.84
165308,0.86
165343,0.62
165344,0.62
165345,0.61
165346,0.67
165347,0.79
165348,0.89
165349,0.89
165350,0.99
165351,0.99
165352,0.99
165353,0.98
165354,0.99
165355,0.99
165356,0.99
165357,0.99
165358,0.99
165359,0.99
165360,0.99
165361,0.99
165362,0.99
165363,0.98
165369,0.99
165387,0.88
165388,0.84
165425,0.64
165426,0.6
165427,0.61
165428,0.72
165429,0.84
165430,0.89
165431,0.97
165432,0.99
165433,0.99
165434,0.99
165435,0.99
165436,0.99
165437,0.99
165438,0.99
165439,0.99
165440,0.99
165441,0.99
165442,0.99
165443,0.99
165444,0.98
165457,0.91
165469,0.8
165506,0.56
165507,0.64
165508,0.64
165509,0.63
165510,0.79
165511,0.89
165512,0.9
165513,0.98
165514,0.99
165515,0.99
165516,0.99
165517,0.99
165518,0.99
165519,0.99
165520,0.99
165521,0.99
165522,0.99
165523,0.99
165524,0.99
165525,0.99
165526,0.98
165538,0.9
165587,0.64
165588,0.65
165589,0.68
165590,0.72
165591,0.83
165592,0.88
165593,0.89
165594,0.99
165595,0.99
165596,0.98
165597,0.99
165598,0.99
165599,0.99
165600,0.99
165601,0.99
165602,0.99
165603,0.99
165604,0.99
165605,0.99
165606,0.98
165613,0.99
165619,0.84
165668,0.55
165669,0.67
165670,0.66
165671,0.62
165672,0.75
165673,0.86
165674,0.88
165675,0.96
165676,0.98
165677,0.98
165678,0.99
165679,0.98
165680,0.99
165681,0.99
165682,0.99
165683,0.99
165684,0.99
165685,0.99
165686,0.99
165687,0.98
165700,0.86
165750,0.64
165751,0.64
165752,0.68
165753,0.72
165754,0.83
165755,0.88
165756,0.88
165757,0.96
165758,0.97
165759,0.98
165760,0.99
165761,0.99
165762,0.99
165763,0.99
165764,0.99
165765,0.99
165766,0.99
165767,0.99
165768,0.97
165769,0.98
165831,0.68
165832,0.67
165833,0.68
165834,0.75
165835,0.87
165836,0.88
165837,0.87
165838,0.97
165839,0.98
165840,0.99
165841,0.99
165842,0.99
165843,0.99
165844,0.99
165845,0.99
165846,0.99
165847,0.99
165848,0.99
165849,0.98
165912,0.66
165913,0.67
165914,0.65
165915,0.73
165916,0.81
165917,0.89
165918,0.88
165919,0.95
165920,0.97
165921,0.99
165923,0.98
165924,0.99
165925,0.99
165926,0.99
165927,0.99
165928,0.99
165929,0.99
165930,0.98
165946,0.83
165947,0.62
165949,0.64
165994,0.69
165995,0.67
165996,0.68
165997,0.75
165998,0.84
165999,0.88
166000,0.87
166001,0.97
166002,0.97
166003,0.99
166004,0.99
166005,0.99
166006,0.99
166007,0.99
166008,0.98
166009,0.99
166010,0.99
166011,0.98
166012,0.98
166030,0.66
166031,0.62
166074,0.64
166075,0.67
166076,0.66
166077,0.73
166078,0.76
166079,0.85
166080,0.87
166081,0.93
166082,0.97
166083,0.99
166084,0.99
166085,0.99
166086,0.99
166087,0.99
166088,0.99
166089,0.99
166090,0.99
166091,0.99
166092,0.98
166106,0.76
166110,0.69
166156,0.7
166157,0.67
166158,0.66
166159,0.73
166160,0.81
166161,0.88
166162,0.86
166163,0.96
166164,0.99
166165,0.99
166166,0.99
166167,0.99
166168,0.99
166169,0.99
166170,0.99
166171,0.99
166172,0.99
166173,0.98
166174,0.98
166192,0.54
166237,0.65
166238,0.68
166239,0.64
166240,0.73
166241,0.75
166242,0.85
166243,0.86
166244,0.93
166245,0.97
166246,0.99
166247,0.99
166248,0.99
166249,0.99
166250,0.99
166251,0.99
166252,0.99
166253,0.99
166254,0.99
166255,0.98
166269,0.64
166273,0.57
166274,0.52
166275,0.5
166318,0.63
166319,0.62
166320,0.68
166321,0.73
166322,0.81
166323,0.88
166324,0.86
166325,0.96
166326,0.99
166327,0.99
166328,0.99
166329,0.99
166330,0.99
166331,0.99
166332,0.98
166333,0.99
166334,0.99
166335,0.98
166336,0.97
166337,0.99
166399,0.63
166400,0.63
166401,0.62
166402,0.61
166403,0.75
166404,0.82
166405,0.87
166406,0.86
166407,0.99
166408,0.99
166409,0.99
166410,0.99
166411,0.99
166412,0.99
166413,0.99
166414,0.99
166415,0.99
166416,0.99
166417,0.98
166418,0.99
166419,0.99
166431,0.74
166481,0.62
166482,0.6
166483,0.63
166484,0.63
166485,0.81
166486,0.88
166487,0.86
166488,0.97
166489,0.99
166490,0.99
166491,0.99
166492,0.99
166493,0.99
166494,0.99
166495,0.99
166496,0.99
166497,0.99
166498,0.99
166499,0.99
166500,0.99
166561,0.63
166562,0.63
166563,0.58
166564,0.6
166565,0.64
166566,0.81
166567,0.86
166568,0.86
166569,0.99
166570,0.99
166571,0.99
166572,0.99
166573,0.99
166574,0.99
166575,0.98
166576,0.99
166577,0.99
166578,0.99
166579,0.98
166580,0.99
166581,0.99
166593,0.79
166643,0.63
166644,0.61
166645,0.63
166646,0.65
166647,0.79
166648,0.85
166649,0.87
166650,0.88
166651,0.99
166652,0.99
166653,0.99
166654,0.99
166655,0.99
166656,0.99
166657,0.99
166658,0.99
166659,0.99
166660,0.99
166661,0.99
166662,0.99
166663,0.99
166665,0.99
166724,0.61
166725,0.63
166726,0.59
166727,0.69
166728,0.72
166729,0.8
166730,0.86
166731,0.89
166732,0.97
166733,0.99
166734,0.99
166735,0.99
166736,0.99
166737,0.99
166738,0.99
166739,0.99
166740,0.99
166741,0.99
166742,0.99
166743,0.99
166744,0.99
166745,0.99
166756,0.79
166804,0.61
166805,0.62
166806,0.59
166807,0.62
166808,0.69
166809,0.78
166810,0.83
166811,0.89
166812,0.88
166813,0.99
166814,0.99
166815,0.99
166816,0.99
166817,0.99
166818,0.99
166819,0.99
166820,0.99
166821,0.99
166822,0.99
166823,0.99
166824,0.99
166825,0.99
166826,0.99
166827,0.99
166838,0.79
166886,0.63
166887,0.59
166888,0.59
166889,0.69
166890,0.71
166891,0.8
166892,0.87
166893,0.89
166894,0.94
166895,0.99
166896,0.99
166897,0.99
166898,0.99
166899,0.99
166900,0.99
166901,0.99
166902,0.99
166903,0.99
166904,0.99
166905,0.99
166906,0.99
166907,0.99
166918,0.9
166967,0.61
166968,0.61
166969,0.59
166970,0.64
166971,0.68
166972,0.73
166973,0.84
166974,0.89
166975,0.85
166976,0.99
166977,0.99
166978,0.99
166979,0.99
166980,0.99
166981,0.99
166982,0.99
166983,0.99
166984,0.99
166985,0.99
166986,0.99
166987,0.99
166988,0.99
166989,0.99
167048,0.62
167049,0.6
167050,0.61
167051,0.66
167052,0.7
167053,0.8
167054,0.88
167055,0.89
167056,0.97
167057,0.99
167058,0.99
167059,0.99
167060,0.99
167061,0.99
167062,0.99
167063,0.99
167064,0.99
167065,0.99
167066,0.99
167067,0.99
167068,0.99
167069,0.99
167075,0.99
167129,0.61
167130,0.61
167131,0.6
167132,0.68
167133,0.65
167134,0.75
167135,0.84
167136,0.89
167137,0.88
167138,0.98
167139,0.99
167140,0.99
167141,0.99
167142,0.99
167143,0.99
167144,0.99
167145,0.99
167146,0.99
167147,0.99
167148,0.98
167149,0.99
167150,0.99
167151,0.99
167211,0.62
167212,0.61
167213,0.68
167214,0.63
167215,0.68
167216,0.79
167217,0.84
167218,0.89
167219,0.88
167220,0.99
167221,0.99
167222,0.99
167223,0.99
167224,0.98
167225,0.99
167226,0.99
167227,0.99
167228,0.99
167229,0.98
167230,0.98
167231,0.99
167232,0.99
167245,0.85
167291,0.61
167292,0.62
167293,0.63
167294,0.64
167295,0.57
167296,0.69
167297,0.8
167298,0.88
167299,0.89
167300,0.97
167301,0.99
167302,0.99
167303,0.99
167304,0.99
167305,0.99
167306,0.99
167307,0.99
167308,0.99
167309,0.98
167310,0.98
167311,0.99
167312,0.99
167313,0.99
167326,0.8
167372,0.61
167373,0.62
167374,0.61
167375,0.67
167376,0.62
167377,0.67
167378,0.79
167379,0.83
167380,0.88
167381,0.89
167382,0.98
167383,0.99
167384,0.99
167385,0.99
167386,0.99
167387,0.99
167388,0.99
167389,0.99
167390,0.99
167391,0.98
167392,0.99
167393,0.99
167394,0.99
167395,0.99
167407,0.86
167453,0.62
167454,0.6
167455,0.62
167456,0.66
167457,0.64
167458,0.63
167459,0.71
167460,0.81
167461,0.83
167462,0.89
167463,0.87
167464,0.99
167465,0.99
167466,0.99
167467,0.99
167468,0.99
167469,0.99
167470,0.99
167471,0.99
167472,0.98
167473,0.99
167474,0.99
167475,0.99
167476,0.99
167477,0.99
167488,0.87
167489,0.82
167533,0.6
167534,0.61
167535,0.62
167536,0.65
167537,0.64
167538,0.61
167539,0.64
167540,0.71
167541,0.81
167542,0.88
167543,0.89
167544,0.99
167545,0.99
167546,0.99
167547,0.99
167548,0.99
167549,0.99
167550,0.99
167551,0.99
167552,0.98
167553,0.98
167554,0.99
167555,0.99
167556,0.99
167557,0.99
167569,0.88
167613,0.44
167614,0.55
167615,0.6
167616,0.62
167617,0.64
167618,0.63
167619,0.63
167620,0.57
167621,0.67
167622,0.8
167623,0.83
167624,0.89
167625,0.89
167626,0.99
167627,0.99
167628,0.99
167629,0.99
167630,0.99
167631,0.99
167632,0.99
167633,0.99
167634,0.98
167635,0.99
167636,0.99
167637,0.99
167638,0.99
167649,0.87
167650,0.85
167651,0.84
167695,0.52
167696,0.59
167697,0.61
167698,0.63
167699,0.68
167700,0.62
167701,0.61
167702,0.62
167703,0.69
167704,0.8
167705,0.87
167706,0.9
167707,0.98
167708,0.99
167709,0.99
167710,0.99
167711,0.99
167712,0.99
167713,0.99
167714,0.99
167715,0.98
167716,0.98
167717,0.99
167718,0.99
167719,0.99
167720,0.99
167730,0.87
167732,0.86
167733,0.82
167776,0.6
167777,0.6
167778,0.62
167779,0.67
167780,0.63
167781,0.62
167782,0.54
167783,0.67
167784,0.74
167785,0.85
167786,0.9
167787,0.88
167788,0.99
167789,0.99
167790,0.99
167791,0.99
167792,0.99
167793,0.99
167794,0.99
167795,0.98
167796,0.98
167797,0.98
167798,0.99
167799,0.99
167800,0.99
167810,0.92
167811,0.9
167812,0.85
167813,0.85
167855,0.47
167857,0.56
167858,0.57
167859,0.6
167861,0.63
167862,0.62
167863,0.61
167864,0.62
167865,0.68
167866,0.83
167867,0.86
