"HID","PA","valpred"
65577,0,0.050832994562847
65578,0,0.0722638173280746
65579,0,0.032696807257365
65580,0,0.0248952034801976
65581,0,0.0266858528780378
65582,0,0.0236914432913548
65583,0,0.0280065395212054
65584,0,0.0299898043589361
65585,0,0.0222759732007802
65586,0,0.0135039679702088
65587,0,0.0129614519769696
65588,0,0.0219632656558681
65589,0,0.0303758535769447
65590,0,0.0178862947675138
65591,0,0.0099609637949392
65655,1,0.899534023533446
65656,1,0.926499773639559
65657,1,0.929251182360574
65658,1,0.288940454934308
65659,0,0.178924715432249
65660,0,0.0598079421122962
65661,0,0.0383970228484092
65662,0,0.031042380815097
65663,0,0.0366267045067605
65664,0,0.0234705330669765
65665,0,0.0321049933608916
65666,0,0.0338747980855943
65667,0,0.014206572553354
65668,0,0.00905045565645674
65669,0,0.0216132767560438
65670,0,0.0361351381397572
65671,0,0.0384623998862101
65672,0,0.0119423389729117
65736,1,0.968560259828777
65737,1,0.95049808206683
65738,1,0.760313768247152
65739,0,0.334933020057835
65740,0,0.0606896020952519
65741,0,0.0546008948258241
65742,0,0.0430205664385632
65743,0,0.0473594941861776
65744,0,0.0372026743627698
65745,0,0.0300986577922098
65746,0,0.0255415169460247
65747,0,0.0169982638111716
65748,0,0.0117877953402506
65749,0,0.00943070458193022
65750,0,0.0257350390812077
65751,0,0.039841864372261
65752,0,0.0233820997892786
65753,0,0.0026317643208603
65817,1,0.970981330929467
65818,1,0.976678237397664
65819,1,0.943977417473711
65820,0,0.532590813823104
65821,0,0.14796356540071
65822,0,0.0471222888590919
65823,0,0.0371244828528247
65824,0,0.0463694723799186
65825,0,0.0461944364944158
65826,0,0.0289946906847704
65827,0,0.0243414674524132
65828,0,0.0233531967289965
65829,0,0.00939720810527634
65830,0,0.00582991931222347
65831,0,0.0157033843718009
65832,0,0.0328875325804178
65833,0,0.0364786675244245
65834,0,0.00393519413066052
65899,1,0.966021928363136
65900,1,0.970658334005684
65901,1,0.714244782246016
65902,0,0.276121084436283
65903,0,0.0652505149816552
65904,0,0.036907817252686
65905,0,0.0437510873462499
65906,0,0.0458950521077333
65907,0,0.0457189378537788
65908,0,0.0254825425404827
65909,0,0.0235680779150679
65910,0,0.0109654014215151
65911,0,0.00452246732061341
65912,0,0.00668812514155353
65913,0,0.015166723312453
65914,0,0.0389509155629703
65915,0,0.00510372449203323
65916,0,0.0026788440735193
65979,1,0.973459668120459
65980,1,0.979092719240998
65981,1,0.818298999400472
65982,0,0.458000729949138
65983,0,0.129032422679201
65984,0,0.0665231726885536
65985,0,0.0544489896258551
65986,0,0.0465355229531827
65987,0,0.0429711339985774
65988,0,0.0419426284459535
65989,0,0.0238487776719394
65990,0,0.0215076761357012
65991,0,0.0050177756873026
65992,0,0.00293682347646413
65993,0,0.0105514401090308
65994,0,0.0298121766529529
65995,0,0.00599780658768668
65996,0,0.00286960112744523
66060,1,0.942662038410717
66061,1,0.968795823420499
66062,1,0.949729632943765
66063,1,0.667886566887014
66064,0,0.249579566559447
66065,0,0.0733369901405295
66066,0,0.0650283965250804
66067,0,0.0681927877680993
66068,0,0.0522176459537494
66069,0,0.0373300083211309
66070,0,0.0356964685982948
66071,0,0.017971868965334
66072,0,0.0068962491032282
66073,0,0.0031232982665416
66074,0,0.00523848705146951
66075,0,0.015583281308541
66076,0,0.0186558371145409
66077,0,0.0036979169129594
66142,1,0.986802470641749
66143,1,0.976364786860494
66144,1,0.786599151327969
66145,0,0.425488739887608
66146,0,0.140002214300453
66147,0,0.0786791910908734
66148,0,0.0792729380031702
66149,0,0.0655556572100703
66150,0,0.0422066587821654
66151,0,0.0284270192202637
66152,0,0.0175114525014097
66153,0,0.0163815532885212
66154,0,0.00361266326916312
66155,0,0.00360343335970444
66156,0,0.0106710817283158
66157,0,0.0157178665600927
66158,0,0.00346565581301455
66222,1,0.973261873770173
66223,1,0.975402056919105
66224,1,0.816730988771764
66225,1,0.594925508795125
66226,0,0.232793683492838
66227,0,0.0962853011744329
66228,0,0.0880819158673549
66229,0,0.0870526916882784
66230,0,0.0562397620850762
66231,0,0.0297893060966714
66232,0,0.0250366098393791
66233,0,0.0110859980557871
66234,0,0.00450580880092898
66235,0,0.0050470103278082
66236,0,0.00765740060182713
66237,0,0.0081854302858293
66238,0,0.00397997561751473
66304,1,0.9913274995579
66305,1,0.901475794716961
66306,1,0.761917661485014
66307,0,0.352062411375796
66308,0,0.179664228872258
66309,0,0.135870835899086
66310,0,0.0914436743784774
66311,0,0.0767782950389077
66312,0,0.0432131516008404
66313,0,0.0306041987744627
66314,0,0.0146921988034749
66315,0,0.0114456265295946
66316,0,0.00483283721584376
66317,0,0.00509348193621079
66318,0,0.00825402130660647
66319,0,0.00394880440713033
66385,1,0.945340182058059
66386,1,0.914244110390969
66387,1,0.787124277916983
66388,1,0.669018335950756
66389,0,0.274005868473203
66390,0,0.193343326876619
66391,0,0.139970291480545
66392,0,0.117239522765783
66393,0,0.0635130799480417
66394,0,0.0332124091861682
66395,0,0.0198668343226641
66396,0,0.00954124074086533
66397,0,0.00610147733928627
66398,0,0.00567299169150392
66399,0,0.00745806633405312
66400,0,0.00266628220740688
66466,1,0.937935142691054
66467,1,0.909524649274698
66468,1,0.765650441821732
66469,0,0.398299124459287
66470,0,0.262370877554726
66471,0,0.199299099109991
66472,0,0.134102340988867
66473,0,0.0908121055877459
66474,0,0.0443243790206765
66475,0,0.0161711188642847
66476,0,0.0104081468291342
66477,0,0.0132826633257053
66478,0,0.0063142519655621
66479,0,0.00521157274632457
66480,0,0.00281179208074315
66481,0,0.00332433787587926
66547,1,0.938100510931009
66548,1,0.907974993167177
66549,1,0.787626334643679
66550,1,0.634963288294117
66551,0,0.310724210181107
66552,0,0.211889119874917
66553,0,0.176351572767828
66554,0,0.124870514940946
66555,0,0.0586084454631767
66556,0,0.0247202417822146
66557,0,0.00816822827939274
66558,0,0.00679057280364874
66559,0,0.00904697860936184
66560,0,0.00850512198237057
66561,0,0.00207138376994592
66562,0,0.0030817964308024
66628,1,0.582644056278259
66629,1,0.950338768812602
66630,1,0.943485165179075
66631,0,0.797674992467132
66632,0,0.615615413586262
66633,0,0.269423429966494
66634,0,0.213138402871685
66635,0,0.143298965075366
66636,0,0.0852073195075557
66637,0,0.0308476259989569
66638,0,0.0112767380095135
66639,0,0.00608649503390005
66640,0,0.00988263641651279
66641,0,0.00840813336487539
66642,0,0.00213362136490233
66643,0,0.00389803480658828
66644,0,0.00289808754407166
66709,1,0.781341264708369
66710,1,0.893531701996959
66711,1,0.888505482603915
66712,0,0.685123484635302
66713,0,0.423976065502195
66714,0,0.195807212332
66715,0,0.194667195644939
66716,0,0.158238973507782
66717,0,0.0495279333838461
66718,0,0.0120784884950243
66719,0,0.00624735876986085
66720,0,0.00685565284534274
66721,0,0.00565589446814337
66722,0,0.0113329413601907
66723,0,0.00446695131266488
66724,0,0.00300562439059853
66790,1,0.573678536215856
66791,1,0.874430632997506
66792,1,0.921447714271776
66793,0,0.793072884829323
66794,0,0.548784099163469
66795,0,0.221477896043851
66796,0,0.190530802996897
66797,0,0.181026415231011
66798,0,0.0771663264803618
66799,0,0.0203413719349939
66800,0,0.00697353002805446
66801,0,0.0060458576446439
66802,0,0.00623104082566067
66803,0,0.00768331002877061
66804,0,0.00462086965914834
66805,0,0.00545886663473564
66806,0,0.00250140708946815
66872,1,0.667920063815259
66873,1,0.837423449422948
66874,1,0.865792531509914
66875,0,0.698026595132102
66876,0,0.312428324489061
66877,0,0.166377294681058
66878,0,0.217907074580433
66879,0,0.145305491524077
66880,0,0.0389018429668984
66881,0,0.0095218182524983
66882,0,0.00536196952056091
66883,0,0.00418325351730601
66884,0,0.00559712411232495
66885,0,0.00354014222374914
66886,0,0.00677520292437839
66887,0,0.00398574948173398
66953,1,0.81552234861409
66954,1,0.900575736460903
66955,0,0.858975103096803
66956,0,0.507317688736051
66957,0,0.250311552021127
66958,0,0.211956145919739
66959,0,0.185338342233721
66960,0,0.0735550141545585
66961,0,0.0244506525539128
66962,0,0.00726392086417399
66963,0,0.00436845228037538
66964,0,0.00583802098821388
66965,0,0.0030122988608843
66966,0,0.00551731297749492
66967,0,0.00723328844301483
67034,1,0.663627416240458
67035,1,0.845085077868105
67036,1,0.867655400018805
67037,0,0.655098012510053
67038,0,0.432551728023521
67039,0,0.212120188501912
67040,0,0.225661822579544
67041,0,0.124687526269662
67042,0,0.0500027938018826
67043,0,0.0122996657602387
67044,0,0.00486698336232474
67045,0,0.00389561215672451
67046,0,0.0080357308096262
67047,0,0.00774408897372449
67048,0,0.00747495299495226
67116,1,0.66829952606923
67117,1,0.89049317104626
67118,0,0.792700513483809
67119,0,0.638528061131899
67120,0,0.279922499381513
67121,0,0.248738174699337
67122,0,0.200381623460362
67123,0,0.0957609925114827
67124,0,0.0305025537951325
67125,0,0.0120601999764023
67126,0,0.00683304893408552
67127,0,0.00501780818618219
67128,0,0.0058417494447874
67129,0,0.00772186317865633
67130,0,0.00634720087881689
67196,1,0.516372505026294
67197,1,0.779741798532398
67198,1,0.862770555332244
67199,0,0.665031620205249
67200,0,0.560290771847678
67201,0,0.253994518833983
67202,0,0.258444104135341
67203,0,0.192555083570874
67204,0,0.0650698677983902
67205,0,0.0242092424291031
67206,0,0.00723668888745235
67207,0,0.00576675246593623
67208,0,0.00334622005787989
67209,0,0.0109460764000176
67210,0,0.0105462387418781
67278,1,0.741628108527332
67279,1,0.892310383322803
67280,1,0.786125239982274
67281,0,0.675800003384679
67282,0,0.43399554822457
67283,0,0.406069600895229
67284,0,0.21385829136445
67285,0,0.09924873004201
67286,0,0.039724936359588
67287,0,0.0216658476039189
67288,0,0.0100916060835776
67289,0,0.0019974615037018
67290,0,0.00765200501756612
67291,0,0.0110639925244282
67359,1,0.737633724117726
67360,1,0.857310584461509
67361,1,0.85451840375779
67362,1,0.730008587210431
67363,0,0.650753176712104
67364,0,0.556010983438489
67365,0,0.430028308795279
67366,0,0.181481705289628
67367,0,0.0921447371476682
67368,0,0.0431376484310574
67369,0,0.0110798287877117
67370,0,0.00135042699042729
67371,0,0.00457575830284602
67372,0,0.0116104149117745
67373,0,0.0106524611242557
67440,1,0.836291928421294
67441,1,0.873392689520369
67442,1,0.745888277047449
67443,0,0.76695706925672
67444,0,0.664005162022987
67445,0,0.56936420460057
67446,0,0.477950141694037
67447,0,0.15268235650259
67448,0,0.0829943688593369
67449,0,0.0560683390950397
67450,0,0.00320374946213916
67451,0,0.00252942954724868
67452,0,0.00661463832734173
67453,0,0.00970030564299804
67454,0,0.00759145934065839
67521,1,0.647585418998344
67522,1,0.86316312320778
67523,1,0.877706213885724
67524,1,0.788618496659811
67525,0,0.756988480836497
67526,0,0.728489267960453
67527,0,0.555045926088912
67528,0,0.482488458767886
67529,0,0.153370369665517
67530,0,0.0563453349052748
67531,0,0.0215727611341703
67532,0,0.000894036364885091
67533,0,0.00531352906826513
67534,0,0.0113584506867192
67535,0,0.0084017815996573
67536,0,0.00598070193196647
67603,1,0.901665676512097
67604,1,0.931904588876082
67605,1,0.819186584312698
67606,0,0.778106636212421
67607,0,0.828282640195688
67608,0,0.575166467332494
67609,0,0.548860085253494
67610,0,0.190997761515396
67611,0,0.0760897933185277
67612,0,0.0540541292157139
67613,0,0.00141129295349599
67614,0,0.00292697398844815
67615,0,0.0054841604988761
67616,0,0.00960367374977679
67617,0,0.00615509304577288
67618,0,0.0038541278370923
67683,1,0.71166302865673
67684,1,0.913409227221567
67685,1,0.927869201589942
67686,1,0.807329730816253
67687,0,0.888110218329418
67688,0,0.70261609928643
67689,0,0.554425460242295
67690,0,0.491261038729389
67691,0,0.312143484893478
67692,0,0.101255059059776
67693,0,0.00366137726576387
67694,0,0.000640641331505499
67695,0,0.00208362535173097
67696,0,0.00796548057380341
67697,0,0.00913772317128746
67698,0,0.00645305921194021
67699,0,0.002486694659963
67765,1,0.649651253241268
67766,1,0.950534485176672
67767,1,0.891802363193022
67768,0,0.9246634158457
67769,0,0.837800838522273
67770,0,0.653213505720058
67771,0,0.540219180023135
67772,0,0.361771109648499
67773,0,0.146098681230545
67774,0,0.00986750461241337
67775,0,0.00110422624398899
67776,0,0.000951839301738735
67777,0,0.00651524122552789
67778,0,0.00802248404889398
67779,0,0.00982873350738298
67780,0,0.00441511348441163
67781,0,0.00230452118334727
67846,1,0.383717517562488
67847,1,0.767410217048625
67848,1,0.951308117726524
67849,0,0.81147935866886
67850,0,0.851809813741141
67851,0,0.707984791202311
67852,0,0.571326756529946
67853,0,0.300867189683248
67854,0,0.17106744670114
67855,0,0.0100883332007804
67856,0,0.000895943412847445
67857,0,0.000850234193999465
67858,0,0.00395648436387435
67859,0,0.0101689673256171
67860,0,0.0116250810067621
67861,0,0.00834484032958635
67862,0,0.00285189020407579
67863,0,0.0015002080269125
67927,1,0.628616690050556
67928,1,0.954163059685674
67929,0,0.914381424294753
67930,0,0.913883785552821
67931,0,0.788466839045826
67932,0,0.623921153883559
67933,0,0.452719671146471
67934,0,0.187216060053891
67935,0,0.0364196971558829
67936,0,0.00109272804936087
67937,0,0.000369235636335611
67938,0,0.000571933658489596
67939,0,0.00339443974610254
67940,0,0.00858628048185488
67941,0,0.0121363268051891
67942,0,0.00583031407896657
67943,0,0.00258403262701233
68008,1,0.569010516745529
68009,1,0.684140454681406
68010,1,0.96663332519255
68011,0,0.935556180008524
68012,0,0.830899519973378
68013,0,0.647273827115141
68014,0,0.495239639573777
68015,0,0.376476285471034
68016,0,0.174837773394017
68017,0,0.00260445478019794
68018,0,2.9160147049337e-05
68019,0,3.46463651381181e-05
68020,0,0.00199965398884997
68021,0,0.0109100184523985
68022,0,0.0160948047225453
68023,0,0.0102225667587163
68024,0,0.00296276185199445
68025,0,0.00142870681677138
68090,1,0.744347473954166
68091,1,0.965205810387454
68092,0,0.979673701107526
68093,0,0.926160343415273
68094,0,0.687173381685156
68095,0,0.574843255858061
68096,0,0.358379221628709
68097,0,0.188052691379372
68098,0,0.00479194356399134
68099,0,6.03912807704998e-05
68100,0,5.22076438069824e-06
68101,0,7.30662275222658e-05
68102,0,0.00378958466577298
68103,0,0.0158127318474567
68104,0,0.0133001537302715
68105,0,0.00518751849594924
68106,0,0.00248482206327841
68170,1,0.719268929536585
68171,1,0.781603930000585
68172,1,0.984517583992128
68173,0,0.974689294282732
68174,0,0.863802906810793
68175,0,0.567784701324525
68176,0,0.34715890032449
68177,0,0.143405727201888
68178,0,0.0118448691353006
68179,0,0.000279293795432981
68180,0,6.51664328233371e-06
68181,0,3.75615430036473e-07
68182,0,0.00105358208924962
68183,0,0.0162250682322338
68184,0,0.0171890682036138
68185,0,0.00714758660673174
68186,0,0.00307964496171506
68187,0,0.0016098947238933
68251,1,0.788104829017262
68252,1,0.774086797466524
68253,1,0.939314428968609
68254,0,0.972901387201902
68255,0,0.962524469595023
68256,0,0.764333344898459
68257,0,0.440109222603753
68258,0,0.205453297924727
68259,0,0.0158632960875004
68260,0,0.000458853069517088
68261,0,5.92393902152963e-06
68262,0,9.59879723994776e-07
68263,0,5.23896701283815e-05
68264,0,0.00128402196132918
68265,0,0.019382007069181
68266,0,0.0128275497918165
68267,0,0.00392744056240406
68268,0,0.00285645165725559
68332,1,0.935418735331207
68333,1,0.882734111299972
68334,1,0.891688054288384
68335,1,0.968021118180689
68336,0,0.974552361308819
68337,0,0.935322518868395
68338,0,0.651600814120963
68339,0,0.364052244376717
68340,0,0.0545263829797807
68341,0,0.00366328649495733
68342,0,1.63373723845136e-05
68343,0,1.64039188086084e-07
68344,0,4.38860194654813e-07
68345,0,0.000347786803435245
68346,0,0.0164045596891106
68347,0,0.0072379601078555
68348,0,0.00190920027801898
68349,0,0.00197222965519023
68350,0,0.00303667117040322
68412,1,0.93100432717276
68413,1,0.956408716270724
68414,1,0.949666926422386
68415,1,0.958192774962134
68416,0,0.933439422058259
68417,0,0.974847431867064
68418,0,0.878365112590259
68419,0,0.534761188290734
68420,0,0.224315961843425
68421,0,0.0156967638394473
68422,0,0.000104886027404118
68423,0,2.13875207313039e-07
68425,0,8.19791583125471e-06
68426,0,0.00210375364119802
68427,0,0.0109641232025306
68428,0,0.00232127228308356
68429,0,0.0016382657800451
68430,0,0.00383564063271638
68493,1,0.847870369928831
68494,1,0.978877927068161
68495,1,0.965776435912176
68496,1,0.969597184022643
68497,1,0.945896231808241
68498,0,0.8570660528603
68499,0,0.941226845069014
68500,0,0.792458414391568
68501,0,0.424531938322823
68502,0,0.0264290160163231
68503,0,0.00134366347256224
68504,0,8.09127909988626e-06
68506,0,1.57749375509557e-08
68507,0,0.000267323849450002
68508,0,0.0285497322619596
68509,0,0.00622218369121242
68510,0,0.000934732665191574
68511,0,0.00158616131641077
68512,0,0.00367978642699265
68575,1,0.949516710859486
68576,1,0.966527077067925
68577,1,0.977344554660712
68578,1,0.959273686339799
68579,0,0.93054996056234
68580,0,0.606036584907239
68581,0,0.619559055495126
68582,0,0.703836970564077
68583,0,0.185845118114048
68584,0,0.0119640139428763
68585,0,0.000151220440402424
68588,0,8.92204363030223e-06
68589,0,0.0040294340909382
68590,0,0.0067982104662314
68591,0,0.001897817795396
68592,0,0.00100662351820979
68593,0,0.002220270786322
68655,1,0.951989617936386
68656,1,0.95834307609211
68657,1,0.964297129255322
68658,1,0.973602426568434
68659,1,0.945944268349352
68660,0,0.854984957759966
68661,0,0.359516394729847
68662,0,0.655935561038077
68663,0,0.630901790293809
68664,0,0.0717312657293883
68665,0,0.00201914435280963
68668,0,5.62711698685816e-08
68669,0,0.000142024782237593
68670,0,0.00696751433626604
68671,0,0.00110767049594293
68672,0,0.000104992010815293
68673,0,0.000632374895230948
68674,0,0.00529638411705417
68737,1,0.980376821482818
68738,1,0.980496010884103
68739,1,0.978534296457071
68740,1,0.962102445206536
68741,1,0.945188574065993
68742,0,0.690268619365326
68743,0,0.206936320709929
68744,0,0.871969982734452
68745,0,0.245037406460137
68746,0,0.0105265926791897
68750,0,5.8803612134021e-06
68751,0,0.00252672030981028
68752,0,0.000949238117433925
68753,0,0.000368245529582082
68754,0,0.000163521528686637
68755,0,0.00159321436630347
68756,0,0.00430788804746545
68818,1,0.988184055526652
68819,1,0.98120348839424
68820,1,0.987359631294102
68821,1,0.973256315029696
68822,1,0.954577514909467
68823,1,0.985106931524762
68824,0,0.616855540499736
68825,0,0.53254886047677
68826,0,0.561276428443161
68827,0,0.080844804040919
68828,0,0.00277083254704159
68831,0,3.80337464561199e-08
68832,0,0.000183084647421358
68833,0,0.00323971583692039
68834,0,0.00034595063949376
68835,0,4.0913205090155e-05
68836,0,0.000376766378707942
68837,0,0.0042354221057694
68838,0,0.00249403031126469
68898,1,0.976604314269603
68899,1,0.973693721049618
68900,1,0.985044943875734
68901,1,0.986153500808469
68902,1,0.959383891138724
68903,1,0.977686843655891
68904,0,0.970488776673457
68905,0,0.683700147684803
68906,0,0.881268799257952
68907,0,0.579210967240336
68908,0,0.0676051742500084
68909,0,0.000415798497493057
68911,0,1.26892870110843e-08
68912,0,1.17259163903425e-05
68913,0,0.00117315430340654
68914,0,0.000265258313343784
68915,0,0.000131093967535796
68916,0,0.000109636397936641
68917,0,0.0005055567628378
68918,0,0.00159426600920753
68919,0,0.000566218325710931
68978,1,0.997499472814793
68979,1,0.981593169801895
68980,1,0.964498166183864
68981,1,0.970186668795593
68982,1,0.985641597309758
68983,1,0.965134295380467
68984,1,0.950671493312891
68985,1,0.987211012746164
68986,0,0.822594753570097
68987,0,0.624757276663895
68988,0,0.727000243866333
68989,0,0.26422863994741
68990,0,0.00761475997990651
68991,0,6.92396963139791e-05
68993,0,5.78844586839728e-08
68994,0,0.000123748129077618
68995,0,0.00160090031642305
68996,0,1.74657084706339e-05
68998,0,4.33889073866713e-05
68999,0,0.000945266452269598
69000,0,0.000898782306248416
69001,0,0.00202994663322603
69059,1,0.997878699203662
69061,1,0.985425438774844
69062,1,0.974819555340118
69063,1,0.98543390949053
69064,1,0.974497697208381
69065,1,0.944008878281257
69066,1,0.94046504373976
69067,1,0.959414673023135
69068,0,0.892195129116204
69069,0,0.68854236170071
69070,0,0.650883899847618
69071,0,0.192085096134304
69072,0,0.00179349998874076
69073,0,2.82460612443572e-06
69075,0,8.69657097304311e-06
69076,0,0.000317139891549032
69077,0,6.79879550948538e-05
69078,0,7.77003614337133e-06
69079,0,2.25429709895183e-05
69080,0,0.000182594146471785
69081,0,0.000630910776149994
69082,0,0.00292853520328775
69083,0,0.00118956548763166
69140,1,0.998377574036751
69141,1,0.991664996014855
69142,1,0.985785014181253
69143,1,0.989718109694497
69144,1,0.975833076806535
69145,1,0.946460084365844
69146,1,0.916939800869399
69147,1,0.935185970955117
69148,1,0.943861748389757
69149,1,0.84362613434374
69150,0,0.720998043229972
69151,0,0.524240644845333
69152,0,0.0640601212210555
69153,0,0.000500318191063117
69155,0,1.48961353100147e-07
69156,0,7.48783004443453e-05
69157,0,0.000206594744918027
69158,0,5.96748389487795e-06
69159,0,1.31668480570229e-06
69160,0,3.47299013337255e-05
69161,0,0.000460064815452163
69162,0,0.00284662029001834
69163,0,0.000953984458048225
69164,0,0.000268796597867729
69221,1,0.998361483412057
69223,1,0.985208250349862
69224,1,0.990838776053626
69225,1,0.983899115372841
69226,1,0.947262888230703
69227,1,0.904757263271709
69228,1,0.890720788917184
69229,1,0.913050098465325
69230,1,0.969079909814511
69231,0,0.890729100815896
69232,0,0.769596410450505
69233,0,0.498407748072316
69234,0,0.0088202070524904
69235,0,1.99439730452851e-06
69237,0,7.34415404806679e-06
69238,0,0.000151339379556282
69239,0,8.70228372518532e-06
69240,0,1.55604082533341e-06
69241,0,7.38365817312475e-06
69242,0,4.54390593435467e-05
69243,0,0.000865741740547765
69244,0,0.000673697186556863
69245,0,0.000418406515264967
69302,1,0.998648036755175
69303,1,0.993669885582422
69304,1,0.986267846922725
69305,1,0.992946611559408
69306,1,0.990203231984357
69307,1,0.965963331747498
69308,1,0.917572238249784
69309,1,0.882939872186037
69310,1,0.884440705411984
69311,1,0.962958222243928
69312,1,0.974987760774865
69313,0,0.904218748236695
69314,0,0.735894528761642
69315,0,0.677135581991684
69316,0,0.00449321465577801
69317,0,2.97447220980357e-06
69318,0,4.51076783127414e-07
69319,0,4.64938604176184e-05
69320,0,4.65204066305186e-05
69321,0,5.87422501056594e-08
69323,0,1.3780189501241e-06
69324,0,5.3164558681106e-05
69325,0,0.000546430263846466
69326,0,0.000246425657355461
69327,0,0.00021383618645652
69382,1,0.999144109851809
69383,1,0.99857563268674
69384,1,0.991516879163191
69385,1,0.991091247785421
69386,1,0.993717898519775
69387,1,0.986972975249784
69388,1,0.954059534738689
69389,1,0.902532239997719
69390,1,0.858062279047202
69391,1,0.937504331992973
69392,1,0.97293223397659
69393,0,0.978902894469244
69394,0,0.92967568368118
69395,0,0.902911156309842
69396,0,0.546982491708297
69397,0,0.00186564959903481
69398,0,1.0707994491371e-06
69399,0,1.95032998887521e-05
69400,0,1.3930955058669e-05
69401,0,8.50606286588728e-08
69402,0,1.8946561638505e-08
69403,0,6.62702449374718e-07
69404,0,1.28387216963089e-05
69405,0,0.000503479586113148
69406,0,0.000237677159164218
69407,0,0.000148697302560613
69464,1,0.999469998534212
69465,1,0.998032815314066
69466,1,0.995744803761942
69467,1,0.997293895977051
69468,1,0.994848222495577
69469,1,0.984292507043015
69470,1,0.942891835944961
69471,1,0.876825774986946
69472,1,0.914439916159074
69473,1,0.953479285016284
69474,1,0.970174158094871
69475,1,0.949389044389452
69476,1,0.768139528735022
69477,0,0.868134078313502
69478,0,0.286831792916579
69479,0,0.000196292622668533
69481,0,4.27658001589625e-06
69482,0,1.94336903915678e-07
69483,0,4.80882213370568e-09
69485,0,1.07226777114987e-06
69486,0,0.000777900298894317
69487,0,0.000711681279573876
69488,0,0.000107704146451721
69489,0,0.00012562519926403
69545,1,0.999196052716918
69546,1,0.998122834044997
69547,1,0.997743746026709
69548,1,0.996247573239012
69549,1,0.996427069152502
69550,1,0.993817099960589
69551,1,0.973819518324474
69552,1,0.902425776952379
69553,1,0.85766344855931
69554,1,0.921667154099202
69555,1,0.960947472182651
69556,1,0.935078018051728
69557,1,0.811464367658631
69558,0,0.721777554731587
69559,0,0.483978139429837
69560,0,0.00673853089873335
69563,0,3.57528164780089e-07
69564,0,5.57521356952757e-09
69565,0,7.41165015529148e-10
69567,0,4.95790887840778e-05
69568,0,0.000785929319198719
69569,0,0.000196425742234718
69570,0,4.49561050376368e-05
69626,1,0.998949980683102
69627,1,0.999532461965663
69628,1,0.996315960497255
69629,1,0.998325730396338
69630,1,0.996181258033682
69631,1,0.988465484154279
69632,1,0.948090807374348
69633,1,0.839623580262475
69634,1,0.900981335600303
69635,1,0.959790103116532
69636,1,0.968633214656707
69637,1,0.951321666629372
69638,1,0.91698115115527
69639,0,0.719763802872011
69640,0,0.595344351226599
69641,0,0.000403349555365675
69643,0,8.98584027689111e-06
69644,0,7.62944357639625e-08
69645,0,1.8452082345116e-10
69646,0,7.14675022565914e-11
69647,0,1.73461504864756e-08
69648,0,0.000129197947291063
69649,0,0.000167526363700401
69650,0,1.3432468658012e-05
69651,0,0.000160090757557066
69708,1,0.998523277852031
69709,1,0.998372896228406
69710,1,0.997917196895977
69711,1,0.997448683067089
69712,1,0.995521750826173
69713,1,0.981259921595273
69714,1,0.929673764565732
69715,1,0.817299124401445
69716,1,0.959190762447818
69717,1,0.982849896954107
69718,1,0.981506481224702
69719,1,0.964193420228305
69720,0,0.979815069821551
69721,0,0.93767799126358
69722,0,0.138705502838603
69723,0,0.000155518494655276
69725,0,8.69966353468258e-09
69729,0,2.09451304958239e-05
69730,0,0.000112770389316811
69731,0,9.34192059848975e-05
69732,0,1.48831013093774e-05
69789,1,0.999281705276012
69790,1,0.998394589092097
69791,1,0.998399295204617
69792,1,0.998825311521216
69793,1,0.997734290589552
69794,1,0.992687524361262
69795,1,0.970868321577668
69796,1,0.917531086541619
69797,1,0.91743338104915
69798,1,0.964076739502491
69799,1,0.979302339390816
69800,1,0.975732417528916
69801,1,0.975567479888903
69802,0,0.986008946446938
69803,0,0.991037426665258
69804,0,0.0237223410691906
69807,0,9.96679217951398e-12
69810,0,9.03038904666022e-06
69811,0,4.08282237526612e-05
69812,0,6.86215412780784e-05
69813,0,1.33738720809144e-05
69814,0,6.52751029752026e-05
69870,1,0.999075932291232
69871,1,0.99906675329417
69872,1,0.999148219029507
69873,1,0.999131010828478
69874,1,0.998261951138771
69875,1,0.988827844684185
69876,1,0.960896663513477
69877,1,0.889053802092633
69878,1,0.937807519306965
69879,1,0.981788090234892
69880,1,0.983121596832459
69881,1,0.974428322658141
69882,0,0.980858019154164
69883,0,0.992917886294436
69884,0,0.85333658573268
69885,0,0.00174924376298638
69887,0,8.87483821119631e-12
69891,0,3.92745599651672e-06
69892,0,1.24788252853701e-05
69893,0,1.39992988933822e-05
69894,0,1.07026191275756e-05
69953,1,0.999299470888665
69954,1,0.999259963537764
69955,1,0.999622434428728
69956,1,0.997994681196929
69957,1,0.984193706495645
69958,1,0.952420970361887
69959,1,0.923162849797942
69960,1,0.96182356658918
69961,1,0.98138287149044
69962,1,0.982683303939349
69963,1,0.984912444200203
69964,0,0.992125209217989
69965,0,0.983856662561307
69966,0,0.422236245712769
69972,0,3.31593495949573e-07
69973,0,7.76038539737747e-06
69974,0,7.92101469770506e-06
69975,0,3.9690762649908e-06
69976,0,7.66427071019048e-05
70031,1,0.999534874161556
70033,1,0.999278886628564
70034,1,0.999393089620329
70035,1,0.99951214103512
70036,1,0.999589052849231
70037,1,0.999594140677261
70038,1,0.996960677566561
70039,1,0.974414485234051
70040,1,0.914582717040247
70041,1,0.935920713927526
70042,1,0.972288149045903
70043,1,0.990373076078817
70044,1,0.99124929105435
70045,0,0.995758859600613
