"HID","PA","valpred"
60944,0,0.0237765488043658
60945,0,0.0261618568124791
60946,0,0.0225432601539903
60947,0,0.0196023408425747
60948,0,0.0125032685449531
60949,0,0.00712114863178034
60950,0,0.00735398851229761
60951,0,0.0111546220990718
60952,0,0.0188292551904861
60953,0,0.0241222783447641
60954,0,0.0341477668626584
60955,0,0.0272545416575021
60956,0,0.0948712778802532
60957,0,0.20286967240533
60958,0,0.219744471604285
60959,0,0.0718789765458216
60960,0,0.0928146648244185
60961,0,0.229385100762805
60962,0,0.543827293665465
60963,0,0.636737930551023
60964,0,0.92269318969922
60965,0,0.952157091871416
60966,0,0.813485138967127
60967,0,0.0261158045663973
60968,0,0.0121673719973053
60969,0,0.00947653281203329
60970,0,0.152413380700851
60971,0,0.357237916172346
61025,0,0.0134198587856987
61026,0,0.0207747616131909
61027,0,0.025978418384498
61028,0,0.0280254129252643
61029,0,0.0213020219764878
61030,0,0.0132172321007427
61031,0,0.00827529173263678
61032,0,0.0129654864678247
61033,0,0.00854155857565421
61034,0,0.0171275091264362
61035,0,0.0271486148915219
61036,0,0.0295246496993554
61037,0,0.0429595757805972
61038,0,0.155246468927077
61039,0,0.235971148851327
61040,0,0.12400201933195
61041,0,0.0761230784316885
61042,0,0.145591144700684
61043,0,0.460762861012245
61044,0,0.501043304164637
61045,0,0.759938814538236
61046,0,0.957049837351297
61047,0,0.853642555063257
61048,0,0.153882511915517
61049,0,0.0097354116422772
61050,0,0.00793306752642512
61051,0,0.0361334925650812
61052,0,0.253034180987435
61105,0,0.0122801604347241
61106,0,0.0187909464638233
61107,0,0.0252999422795039
61108,0,0.0276286103984233
61109,0,0.0239882655267063
61110,0,0.0217661027375379
61111,0,0.0107581453555585
61112,0,0.00817756216063968
61113,0,0.00737162481364589
61114,0,0.00796745042421619
61115,0,0.0177407485919771
61116,0,0.0328075780258948
61117,0,0.0344217246977731
61118,0,0.0855331797283281
61119,0,0.164649096363746
61120,0,0.183093163112735
61121,0,0.0918307526811772
61122,0,0.0886524167729495
61123,0,0.205709686023368
61124,0,0.495508665183285
61125,0,0.569977113529472
61126,0,0.845746958833514
61127,0,0.914735310778168
61128,0,0.267671688039
61129,0,0.0183539531700632
61130,0,0.0101349324007515
61131,0,0.0195679474793486
61132,0,0.142270290022571
61187,0,0.0199830736810759
61188,0,0.0298325538139746
61189,0,0.0364487806496469
61190,0,0.0313987874410754
61191,0,0.023489998996329
61192,0,0.0323109678368602
61193,0,0.0129294258773952
61194,0,0.0129151576970324
61195,0,0.00839127412363945
61196,0,0.00688856673050742
61197,0,0.0192382335573626
61198,0,0.0381762060522258
61199,0,0.0433561692430277
61200,0,0.118248654218382
61201,0,0.150438547636299
61202,0,0.126250918401616
61203,0,0.0857859839432209
61204,0,0.173649202118113
61205,0,0.454105065515535
61206,0,0.573882819089651
61207,0,0.75814734997923
61208,0,0.908254091671988
61209,0,0.791685636544664
61210,0,0.0524973935581437
61211,0,0.0139126541858262
61212,0,0.0124161927872536
61213,0,0.150083025482693
61268,0,0.0160073801779137
61269,0,0.0270862738068125
61270,0,0.0487585951991938
61271,0,0.0385069086193136
61272,0,0.04160299012064
61273,0,0.0421828284504922
61274,0,0.032204761896506
61275,0,0.0111938962776409
61276,0,0.011388130580127
61277,0,0.00667665979882015
61278,0,0.0137441235785556
61279,0,0.0256092388305327
61280,0,0.0415761346456935
61281,0,0.0860829094869334
61282,0,0.112599465786014
61283,0,0.130902568424322
61284,0,0.108641826041698
61285,0,0.143699705711163
61286,0,0.239810809990206
61287,0,0.533612413512956
61288,0,0.690356603595018
61289,0,0.817712651170276
61290,0,0.848052180888536
61291,0,0.153352195822249
61292,0,0.00672312353483481
61293,0,0.00937854819370804
61294,0,0.0663680283134575
61348,0,0.013687983557126
61349,0,0.0336279788634452
61350,0,0.05301156418606
61351,0,0.0486062546371133
61352,0,0.0525853639381499
61353,0,0.0457258719443376
61354,0,0.0483864586944346
61355,0,0.0248875628637433
61356,0,0.0183574507547727
61357,0,0.0107151481256562
61358,0,0.00744096745321727
61359,0,0.0160290909974414
61360,0,0.0336455643096299
61361,0,0.0605357236782613
61362,0,0.0919168052034637
61363,0,0.109692966256876
61364,0,0.101661519832109
61365,0,0.139667852797507
61366,0,0.272406754879516
61367,0,0.500209804680538
61368,0,0.584458399947224
61369,0,0.758229475263216
61370,0,0.917922534372946
61371,0,0.735748925741314
61372,0,0.0162302900656912
61373,0,0.010223121172534
61374,0,0.0172587954913656
61375,0,0.122865836686753
61430,0,0.0175275469547421
61431,0,0.0455176441744516
61432,0,0.0550238119598554
61433,0,0.055217661019641
61434,0,0.0639043357047722
61435,0,0.0573656679912505
61436,0,0.0399937253256905
61437,0,0.0254945857989238
61438,0,0.0187109684703083
61439,0,0.00921532201469865
61440,0,0.0101898735503943
61441,0,0.0208799026229646
61442,0,0.0353765034675658
61443,0,0.0587733882241845
61444,0,0.088028909745305
61445,0,0.10006904034035
61446,0,0.0973822035472742
61447,0,0.21713659073354
61448,0,0.425400370368367
61449,0,0.705112950792167
61450,0,0.726376391284885
61451,0,0.8953110811725
61452,0,0.867003201522249
61453,0,0.184696235795046
61454,0,0.00818738186452344
61455,0,0.0135550288964284
61456,0,0.075923933846152
61511,0,0.0139933752133366
61512,0,0.0325267346533187
61513,0,0.0519299715301819
61514,0,0.050992067714999
61515,0,0.0598107013476335
61516,0,0.0689728720979217
61517,0,0.0623368441688089
61518,0,0.0486415360251814
61519,0,0.0226848600310974
61520,0,0.0117896984415279
61521,0,0.0096499801980248
61522,0,0.0145183940137435
61523,0,0.0243273738511409
61524,0,0.0429459770417235
61525,0,0.065128491648893
61526,0,0.0866708095530267
61527,0,0.0961468206107949
61528,0,0.128041324018379
61529,0,0.361775317496709
61530,0,0.700378332623367
61531,0,0.72491923972577
61532,0,0.734029199349886
61533,0,0.917479208161116
61534,0,0.80661554537069
61535,0,0.0702746326742325
61536,0,0.00711548377267502
61537,0,0.0145630225710261
61592,0,0.02574714740206
61593,0,0.0566121822143045
61594,0,0.0576315512931522
61595,0,0.0528370345329457
61596,0,0.0734559740346342
61597,0,0.104918456053822
61598,0,0.0830107959704518
61599,0,0.0563844564006334
61600,0,0.0192944239530227
61601,0,0.0101840161173417
61602,0,0.00917716479334938
61603,0,0.0185770299288675
61604,0,0.0285932560189726
61605,0,0.0512443017855859
61606,0,0.0630814620154007
61607,0,0.0916648967801712
61608,0,0.125731796222019
61609,0,0.256202250913001
61610,0,0.577465871909157
61611,0,0.738676704128694
61612,0,0.796708444824433
61613,0,0.883864521658895
61614,0,0.847913312582738
61615,0,0.239497683242736
61616,0,0.0246440772373374
61617,0,0.0114182887243874
61673,0,0.0186908470658078
61674,0,0.0371116862267159
61675,0,0.0956626647334482
61676,0,0.0431648410096205
61677,0,0.049999732198714
61678,0,0.06769499390154
61679,0,0.0772836649740801
61680,0,0.0919729413839548
61681,0,0.0496593089185492
61682,0,0.023085817390938
61683,0,0.0129258416533825
61684,0,0.0141008573016838
61685,0,0.0207721880547079
61686,0,0.0367065349753216
61687,0,0.063681806622881
61688,0,0.0786087956940474
61689,0,0.120221892594425
61690,0,0.213498150667571
61691,0,0.461659906307067
61692,0,0.747666441195457
61693,0,0.858360594992721
61694,0,0.671597914308632
61695,0,0.897290725857304
61696,0,0.561821634640351
61697,0,0.0798152918864284
61698,0,0.0199155523372011
61699,0,0.0258717640187333
61755,0,0.0306414136839892
61756,0,0.0633899846921911
61757,0,0.0684861790224753
61758,0,0.0383218823536531
61759,0,0.0457603344222681
61760,0,0.0618338070078575
61761,0,0.0792586187687152
61762,0,0.0627269852801064
61763,0,0.0322362256576486
61764,0,0.0239820229827895
61765,0,0.014277030379801
61766,0,0.0209093712231697
61767,0,0.0264236784338171
61768,0,0.0523954493512336
61769,0,0.0788815032862627
61770,0,0.109934100611276
61771,0,0.151934532873202
61772,1,0.38170622430872
61773,0,0.696274053931742
61774,0,0.838831963623323
61775,0,0.747726135212626
61776,0,0.85147052161406
61777,0,0.718092355249129
61778,0,0.0847094490983861
61779,0,0.0148644563055398
61780,0,0.00895325428983464
61835,0,0.0240109321261892
61836,0,0.03770174513722
61837,0,0.0609224285637906
61838,0,0.0509964176433049
61839,0,0.0426978006130798
61840,0,0.0385187446730528
61841,0,0.0589151978507402
61842,0,0.0575797051993032
61843,0,0.0524168621221514
61844,0,0.0320763633040625
61845,0,0.0257464154778124
61846,0,0.0232553905629134
61847,0,0.033452608326209
61848,0,0.0387262750624234
61849,0,0.0667479471291839
61850,0,0.115254065372782
61851,0,0.151125107185034
61852,1,0.290594416493306
61853,1,0.565599682449587
61854,1,0.854469764061776
61855,0,0.891481561270191
61856,0,0.732484563015301
61857,0,0.495786204309856
61858,0,0.341149586438493
61859,0,0.0404221510723664
61860,0,0.00721278440416999
61861,0,0.025072200332315
61917,0,0.0311815928641715
61918,0,0.048070029734001
61919,0,0.0431577500810391
61920,0,0.033088196620474
61921,0,0.0340514244336575
61922,0,0.0342110645901652
61923,0,0.0677238330398899
61924,0,0.0815472281197013
61925,0,0.0463475073161829
61926,0,0.0296609967188385
61927,0,0.0301933973501157
61928,0,0.036093965274324
61929,0,0.0287158509139572
61930,0,0.0662990138878545
61931,0,0.113580629808392
61932,0,0.16327070167954
61933,0,0.239325252373205
61934,1,0.473120466872657
61935,1,0.804915378796479
61936,1,0.937084425058385
61937,0,0.849215863036524
61938,0,0.797163930683768
61939,0,0.374975919996293
61940,0,0.0733495322923028
61941,0,0.0163675247484257
61942,0,0.0067501422373803
61947,0,0.902402457989644
61998,0,0.0321599818831416
61999,0,0.0472207300073914
62000,0,0.0473549884800283
62001,0,0.0357980774100776
62002,0,0.0252814861520316
62003,0,0.0344166269280691
62004,0,0.0607471570533315
62005,0,0.0863075834767815
62006,0,0.0819451162570822
62007,0,0.0379950082780646
62008,0,0.0317851173903023
62009,0,0.0377385727003636
62010,0,0.0507187621957892
62011,0,0.0732134198081509
62012,0,0.102311709819598
62013,0,0.16567786652681
62014,0,0.138235394941949
62015,1,0.410890352356762
62016,1,0.712607391005093
62017,1,0.9021534683328
62018,1,0.968463298570207
62019,1,0.900287564201004
62020,0,0.126493926557274
62021,0,0.0920918944000458
62022,0,0.0228591853083887
62023,0,0.004181275451391
62029,0,0.938900741677018
62079,0,0.0402229009145319
62080,0,0.0649318326718898
62081,0,0.0326428408982315
62082,0,0.0206836486644242
62083,0,0.0245267546231825
62084,0,0.0446538256868841
62085,0,0.0844967966683106
62086,0,0.0992619246305418
62087,0,0.0828528826924327
62088,0,0.0511029162741036
62089,0,0.0426782632497807
62090,0,0.0454775380950711
62091,0,0.0950180499912408
62092,0,0.121138280678054
62093,0,0.167660563380871
62094,0,0.210646508294376
62095,1,0.182557070081567
62096,1,0.558881804913204
62097,1,0.807297055937968
62098,1,0.965443537879892
62099,1,0.89578722240803
62100,0,0.397522008548194
62101,0,0.175052536570668
62102,0,0.020579091937178
62103,0,0.00383973625524911
62104,0,0.00862844487127746
62109,0,0.426674066118248
62160,0,0.0448632468113052
62161,0,0.0468186521838781
62162,0,0.0432669634559996
62163,0,0.0344486132230024
62164,0,0.0159205536986584
62165,0,0.0306277084488381
62166,0,0.0644544445351281
62167,0,0.124837266909512
62168,0,0.105942768832946
62169,0,0.084007854031748
62170,0,0.0663373826234294
62171,0,0.0504431988315245
62172,0,0.0830543615698455
62173,0,0.101210084652999
62174,0,0.169936442752157
62175,0,0.257276624317059
62176,1,0.194262663406536
62177,1,0.448196489552877
62178,1,0.68580666964713
62179,1,0.839369712762803
62180,0,0.945160296865665
62181,1,0.778400994981501
62182,0,0.127298273670084
62183,0,0.0419640077011978
62184,0,0.00370600038699379
62185,0,0.00163712969811906
62189,0,0.346720120409778
62190,0,0.277702871233145
62191,0,0.333556733401555
62242,0,0.0490828337359892
62243,0,0.0467051592737882
62244,0,0.041505954868709
62245,0,0.0252260522745134
62246,0,0.0268245634181058
62247,0,0.0537119758547908
62248,0,0.14908466066121
62249,0,0.144726067903386
62250,0,0.100979308482359
62251,0,0.0873199435691456
62252,0,0.0814936076465305
62253,0,0.120721445927067
62254,0,0.0784445517954639
62255,0,0.142843123795474
62256,0,0.29781638649359
62257,1,0.278007835080542
62259,1,0.560099164152745
62260,1,0.652035510852142
62261,1,0.885546360965134
62262,0,0.791290841049623
62263,0,0.17948540716227
62264,0,0.0934941340367512
62265,0,0.00957008998213782
62266,0,0.000722108492775029
62267,0,0.004185134360729
62271,0,0.105188287481044
62272,0,0.191570113564462
62322,0,0.0532156665872298
62323,0,0.0595081094605107
62324,0,0.0438002493963361
62325,0,0.0386811368709229
62326,0,0.0233342323166167
62327,0,0.0373731752619125
62328,0,0.155600785402697
62329,0,0.190205675087567
62330,0,0.160173178363288
62331,0,0.113317149614656
62332,0,0.0897986584558828
62333,0,0.0971324528250834
62334,0,0.198165872021036
62335,0,0.130134760015739
62336,1,0.230837087947897
62337,0,0.281809519362108
62338,1,0.375846919238853
62339,1,0.511778606407008
62340,1,0.583213090987646
62341,1,0.627996819841502
62342,0,0.658957971514082
62343,0,0.702635777603997
62344,0,0.137577341808282
62345,0,0.00354037269238727
62346,0,0.000530498766678095
62347,0,0.000731108495099737
62351,0,0.0769938236989664
62352,0,0.0582894135279155
62353,0,0.0597716855530935
62404,0,0.0634657787341033
62405,0,0.0580689179564187
62406,0,0.0447717520212034
62407,0,0.0379447097720603
62408,0,0.0314234398224375
62409,0,0.0972176694891495
62410,0,0.2256331179014
62411,0,0.261704581017429
62412,0,0.185385493378272
62413,0,0.133156343459999
62414,0,0.133056307610242
62415,0,0.152017998025748
62416,0,0.111833777326031
62417,0,0.179605657122022
62418,1,0.291232100319133
62419,1,0.286550392612219
62420,1,0.479041974330048
62421,1,0.59566290660623
62422,1,0.524930026989312
62423,1,0.475837934370827
62424,0,0.730950464218796
62425,0,0.172036539701033
62426,0,0.00685336099616611
62427,0,0.000593330540799508
62428,0,0.000151183125609033
62429,0,0.00106023827156794
62432,0,0.0535990908547382
62433,0,0.045959467955272
62434,0,0.05120913297056
62485,0,0.0778520940092816
62486,0,0.0723340852913051
62487,0,0.0532299087901428
62488,0,0.0496974497119664
62489,0,0.0531111866672588
62490,0,0.0816781337111538
62491,0,0.228674745361145
62492,0,0.301871124417999
62493,0,0.2821899694039
62494,0,0.225005386748352
62495,0,0.241202892936583
62496,0,0.191650649274096
62497,1,0.24723837240847
62498,0,0.1568314258977
62499,1,0.250712241545172
62500,1,0.297927485780739
62501,1,0.371447356935152
62502,1,0.543464654451469
62503,1,0.662463499111124
62504,1,0.429420635495205
62505,0,0.544157185158944
62506,0,0.634109058125796
62508,0,0.00025546390223059
62509,0,2.45086843972259e-05
62510,0,9.86451898095744e-05
62511,0,0.00569003323876755
62512,0,0.00850146509144179
62513,0,0.0247986042639523
62514,0,0.122639401939733
62515,0,0.0332502606092137
62516,0,0.0326082025109187
62566,0,0.0811653751244251
62567,0,0.073523123118399
62568,0,0.0598268661547128
62569,0,0.0656011744659666
62570,0,0.099724770967198
62571,0,0.188613306179039
62572,0,0.330637619487529
62573,0,0.403641906205141
62574,0,0.339905811352304
62575,0,0.276304168062803
62576,0,0.309444619957237
62577,1,0.329559379678276
62578,1,0.387942726550296
62579,1,0.187771635227305
62580,1,0.374715855934696
62581,1,0.31531335999949
62582,1,0.490354892839475
62583,1,0.647517172905809
62584,1,0.56114469803823
62585,0,0.442815906123832
62586,0,0.769273612113093
62587,0,0.0306287084832444
62588,0,0.000812928212415704
62589,0,5.77657478568714e-05
62590,0,6.20256096129208e-05
62591,0,0.000143863709520377
62592,0,0.00530783170009641
62593,0,0.00832720313277009
62594,0,0.0643150421493799
62595,0,0.0372757405423786
62596,0,0.0207293873752818
62647,0,0.101530046872906
62648,0,0.0938467273043487
62649,0,0.0878747940573924
62650,0,0.0720384621957553
62651,0,0.0976373213841023
62652,0,0.170694843347153
62653,0,0.334515445354125
62654,0,0.412445682651974
62655,0,0.428416951804201
62656,0,0.407881183603958
62657,0,0.35273291896767
62658,1,0.44649215475956
62659,1,0.51085324936533
62660,1,0.501586086262652
62661,1,0.279440860467116
62662,1,0.322361982686971
62663,1,0.40964637379325
62664,1,0.527092394230774
62665,1,0.614020591539895
62666,1,0.623129305819218
62667,0,0.549438889845202
62668,0,0.13548068563149
62669,0,0.00108702128572502
62670,0,0.000207994279815484
62671,0,2.56511628188942e-05
62672,0,7.69422616442068e-05
62673,0,0.000917910899665561
62674,0,0.0083180187102146
62675,0,0.0378903264498247
62676,0,0.0469266553751108
62677,0,0.0239494841808661
62678,0,0.0218575252882801
62729,0,0.105737238534909
62730,0,0.107064910602102
62731,0,0.102780450517496
62732,0,0.114152892356282
62733,0,0.157218478120466
62734,0,0.32558164228517
62735,0,0.472481472033228
62736,0,0.541592588720643
62737,0,0.43310145140037
62738,0,0.348464586776184
62739,1,0.487618066537416
62740,1,0.588072980434305
62741,1,0.607254572841836
62742,1,0.335562651437813
62743,1,0.352405525345005
62744,1,0.328266719465358
62745,1,0.483118033353069
62746,1,0.647386484294741
62747,1,0.548304706072574
62748,0,0.484066653009951
62749,0,0.679139319522301
62750,0,0.00503270912814062
62751,0,0.000122423493691177
62752,0,3.07467094123916e-05
62753,0,7.66094285203879e-05
62754,0,0.000264469379811532
62755,0,0.0031188292105994
62756,0,0.026567730102278
62757,0,0.0525023277910967
62758,0,0.0259225785865966
62759,0,0.020988365106437
62809,0,0.138565044305186
62810,0,0.129215613730236
62811,0,0.11973814009743
62812,0,0.123965820569697
62813,0,0.159522032879613
62814,0,0.285720626655675
62815,0,0.47178714560122
62816,0,0.62860893949031
62817,0,0.596799502697954
62818,0,0.504267642831016
62819,0,0.58175887949488
62820,1,0.629703891565069
62821,1,0.656209313778687
62822,1,0.716109602061211
62823,1,0.382732678722723
62824,1,0.380480274848374
62825,1,0.343055255366524
62826,1,0.502342259452197
62827,1,0.781063708626848
62828,1,0.64160708513783
62829,0,0.232016189912762
62830,0,0.0453529621127065
62831,0,0.000640326240638482
62832,0,5.52628978328627e-05
62833,0,1.68902673766592e-05
62834,0,0.000324826788708205
62835,0,0.00196874366906883
62836,0,0.00929775476630773
62837,0,0.0551670855325638
62838,0,0.0257964579737546
62839,0,0.0164775942732087
62840,0,0.0238514265780122
