"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
157774,0.999151344627388,0.999878802094885,1,0.999999999993644,0.950990598292669,0.0933084657584214,NA,0.999901728607787,0.0302355361266133,0.999991699398977,0.785939797211154
157775,0.996738600424534,0.998520953235169,1,NA,0.992782661958908,0.0226970333004667,0.999999998634301,0.999874264741459,0.0093526585554865,0.999938258092045,0.779989380993596
157776,0.961466350688717,0.998316170781472,1,NA,0.999410083335587,0.00603902831001702,0.999996947978207,0.999653087739437,0.00261232552396833,0.999906095450034,0.77415556553416
157777,0.150907620244265,0.165255824874234,1,NA,0.996984131412999,0.000272593785491462,0.999997704737536,0.963845992333774,2.52102357592809e-05,0.994850385931853,0.585793273728435
157778,0.00356575646118417,0.00172554508090307,1,NA,0.984688599229589,7.0502272014617e-05,0.999974049283014,0.360989596630611,7.51494052662565e-07,0.623257561771385,0.44158581802475
157779,0.00216477624586319,0.00504448716522488,1,NA,0.993859840764846,0.000223863700611971,0.998994485340366,0.241924269513464,3.0891760976278e-07,0.106444955843314,0.372072998610144
157780,0.00629846054951284,0.642868723070247,0.999999999999999,NA,0.99942179082945,0.00255853602403375,0.999994807487818,0.660630486882873,7.09584222103134e-07,0.247498580119699,0.506585788283095
157781,0.00152066572785583,0.270099538180522,0.999999999999982,NA,0.999663115437293,0.0122617904716895,0.999999061990214,0.551932617664676,4.2683403598605e-07,0.165655487539219,0.444570300427276
157782,0.000364639802018274,0.047913108646293,0.999999999999952,NA,0.999867168514555,0.0890199819320981,0.999999565492245,0.382239461303678,7.50010732659357e-07,0.272737783800605,0.421349162166909
157783,0.000304021654955877,0.00780914705289656,0.999999999999082,NA,0.999937115145712,0.597701723368533,0.99999974641481,0.387579788640271,2.94139322596904e-06,0.38969525237111,0.487003304004511
157784,0.000165983184785885,0.0126664000056206,0.999999999999999,NA,0.999976771216558,0.931893741757625,0.999888677262851,0.385959253091242,5.75354317040249e-06,0.231718231829225,0.506919423543453
157785,1.73914975104478e-05,0.00683892144137741,0.999999999999988,NA,0.999991676628319,0.958919713189659,0.999858717248809,0.397793769936465,1.93627738496618e-06,0.0574606457438901,0.491209196884823
157786,2.96720859718631e-07,0.00139051339901721,0.999999999999276,NA,0.999993363216019,0.702051049702003,0.999983044117822,0.348594181543532,1.42817197826428e-06,0.047622268949772,0.455515127313364
157787,1.20114970729242e-06,0.00778858962151964,0.999999999999326,NA,0.999986266977434,0.841344433593099,0.999991472901267,0.765037799952647,0.00259040804882251,0.105038670632239,0.524642093652896
157788,0.000102599421069808,0.06880568137666,0.999999999999134,NA,0.9844868807411,0.996792192257351,0.999697834184479,0.122331428401419,0.420150310229338,0.05492180874122,0.516365415039086
157826,0.975779055241244,NA,1,0.000157988844166036,0.999999932682381,1.33186409984103e-13,0.00172271750538341,1,8.1587044865172e-13,2.28645079709536e-10,0.441962188278085
157827,0.857363347626345,NA,1,0.00106099800462457,0.999998877357819,4.06982318826831e-13,0.000242478774778019,1,9.04217216215206e-13,2.9017280859404e-10,0.428740633561672
157828,0.98811283976213,NA,1,0.00324874661101589,0.999920835051593,6.43612499307509e-14,8.53172534861309e-05,0.999999999999988,7.29156007189408e-14,5.18481050471456e-11,0.443485304303355
157829,0.995633722942039,NA,1,0.0383861541719961,0.999938066115445,2.15528590520782e-13,0.0477843189788406,0.999999999999994,1.41772923112081e-12,1.08786740055964e-09,0.453526918144202
157830,0.994257480430397,NA,1,0.0589719617845528,0.999939004723799,4.32275976647819e-13,0.87401025540829,0.999999999999992,3.76078384971682e-11,7.40749920573819e-09,0.547464301088063
157831,0.981160747830404,NA,1,0.565042584907246,0.999995774393592,3.65544304451715e-13,0.522227030237678,0.999999999999995,4.60324456881896e-10,5.56867173093338e-08,0.563158465946258
157832,0.997695405861302,0.999996571389801,NA,0.907984008896223,0.999999884890069,1.35971045739821e-13,0.0183805346708555,0.999999999999999,3.67559063352193e-09,3.69985322533934e-07,0.547117419929922
157834,0.999999443595348,0.999992558757077,NA,0.999999881848999,0.999988528161374,4.75959120511969e-15,0.748800931550233,0.99999999999998,1.39812463432795e-08,9.59254685685034e-07,0.638753590794328
157835,0.999999988719028,0.99999895107003,NA,0.999999972858769,0.999997882359795,5.38374266335159e-16,0.155578661829339,1,1.29217715225971e-07,1.18078510060726e-06,0.572841862982198
157836,0.999999842283095,0.999999969857584,NA,0.999999991194541,0.999999235289947,6.63186910919655e-16,0.0469458007416771,0.999999999999995,1.26406418283626e-06,6.04600718884757e-06,0.56077246104869
157837,0.999999037554825,0.999999997878452,NA,0.999999999707434,0.999998508581243,3.80269425155008e-15,0.45527003057658,0.999999999998351,4.46716582979948e-05,4.06407508783269e-05,0.606150320745118
157838,0.994548979267796,0.999999982260456,NA,0.999999980878169,0.99990655737441,9.42797309613793e-11,0.85515705008597,0.999999996184329,1.02314179693012e-06,0.000140706112384649,0.649972697266621
157846,0.99982204239383,0.999488353716925,NA,0.999999999999984,0.0567460760059599,1.24548085055471e-05,0.999332464069279,0.97526857342758,3.34374066020228e-09,0.841055287497815,0.652413917251513
157847,0.999853448637112,0.999880789641761,NA,1,0.203039726790129,9.53602037075669e-05,0.999840759900523,0.952721265702215,5.30809938377298e-08,0.979424389579416,0.681650643726206
157848,0.999611947382206,0.999985572042472,0.999999817168646,1,0.276983905328265,0.00037483219618538,NA,0.933944589120061,1.76660408345953e-07,0.993219568751715,0.689346712072218
157849,0.984779277060595,0.999955691365918,0.999995023350239,0.999999999999985,0.192987234210571,0.00199127748398723,NA,0.924878321102029,4.8238159145924e-07,0.989791798030845,0.677153233887307
157850,0.949840580141871,0.999396612957124,0.999999733081587,0.999999999998699,0.573961654189054,0.00732488783312833,NA,0.915933537034054,6.77370682654995e-06,0.986884580015717,0.714816484328673
157851,0.994596519340186,0.992691564955855,0.999999999959407,0.999999999932947,0.933463670881473,0.0788922513573821,NA,0.958594233244477,0.000301470860887518,0.995528798434215,0.772674278774092
157852,0.996067037733194,0.991153420261379,0.999999999999926,0.999999999914179,0.974827203781609,0.196778068545522,NA,0.990457902350664,0.00652638986680693,0.999792621526233,0.795066960442168
157853,0.997446436534176,0.999043749750129,1,0.99999999987598,0.981253163493314,0.33260390457389,NA,0.997709425151504,0.0325385976902674,0.999978375972432,0.81561929478241
157854,0.998528003948219,0.998224613525291,1,0.999999999982699,0.982669856729256,0.153071933650129,NA,0.999735685354682,0.0536295403565789,0.99999368883796,0.798428146931646
157855,0.999012327238896,0.999822051464815,1,NA,0.987058320773222,0.0379734205408983,0.999978156615896,0.9999375986569,0.0203442467899584,0.999988114452773,0.782679359614818
157856,0.98950266449515,0.999340534287064,1,NA,0.99940993350923,0.00822719661621563,0.999999396320539,0.999855206931781,0.0048674271117358,0.999943227193797,0.777905065162835
157857,0.602217376935592,0.810234468993934,1,NA,0.998255114979603,0.00127372326374483,0.999999044977328,0.99648372228537,0.000209803871647716,0.99969726810051,0.712041169267526
157858,0.00519074775621315,6.73809442691642e-05,1,NA,0.975503407445246,6.13596229780094e-05,0.999985983371025,0.522267945605689,1.09672390736964e-06,0.909868884154792,0.490327422847124
157859,0.00329487402107961,0.00774696410952555,1,NA,0.992929055221009,0.000153039496115919,0.999766546010689,0.295502628170552,7.57716364163031e-07,0.497239354695854,0.421848135493466
157860,0.00347847763042566,0.814256755133704,1,NA,0.99879503820993,0.00129287217734755,0.99462575060512,0.445450001949779,1.33964874671857e-06,0.366298120987243,0.513799817371366
157861,0.00397234103423389,0.472473864877633,0.999999999999997,NA,0.999630166037297,0.00566207070685416,0.999994854686911,0.625026856789801,7.85490337617269e-07,0.128564731984265,0.470591741289703
157862,0.000783999571520504,0.131827882449843,0.999999999999994,NA,0.999704720916718,0.0419273438274201,0.9999976756596,0.452891531328235,6.15694696328879e-07,0.206131988852947,0.425918417588997
157863,0.000338269709034438,0.0267011915677595,0.999999999999974,NA,0.999862336993899,0.40244505957158,0.999998641982392,0.394718284700263,2.27180414049629e-06,0.341537434240295,0.462844832285482
157864,0.000224593382423687,0.0100455541335809,0.99999999999999,NA,0.999955502185134,0.907256958541402,0.999989795011709,0.405397577158233,6.20172484615627e-06,0.249691626817277,0.508063089883844
157865,8.60890626375829e-05,0.0070805327708367,0.999999999999992,NA,0.999972489570486,0.962690741482084,0.999911263588624,0.358043894726584,8.24533496565016e-06,0.127279154698813,0.49500804569278
157866,1.0465101374066e-05,0.00242626782907886,0.999999999999971,NA,0.999966352522483,0.972288495556238,0.99920453458852,0.330278942661927,1.16506499322383e-05,0.0411807000540204,0.482818600995949
157867,4.06839960778706e-06,0.474187548281235,0.99999999999999,NA,0.999528349628036,0.994599534618799,0.999820973226646,0.376430048226998,0.0401427091858906,0.853770845276918,0.637609341871569
157868,0.000394785157334502,0.519119899058967,0.999999999999992,NA,0.998851190696241,0.999977010140319,0.999862614992205,0.0543500150678651,0.945145786548212,0.412204341359664,0.658878404780089
157869,0.000298845183071513,0.431201995126883,0.999999999999998,NA,0.0476252727092071,0.999458289048924,0.920535376106458,0.00109133151951008,0.48413974487301,0.0261101374684217,0.43449566578172
157907,0.984045539117958,NA,1,0.000512008663271158,0.99999989042366,1.55100537566045e-13,0.00136111551956133,1,8.31394189744014e-13,6.6068244617813e-10,0.442879839376235
157908,0.542871339073018,NA,1,0.000940715297559749,0.999999548898068,9.09046658867208e-13,0.000841173905037068,1,1.4753676574602e-12,1.30988891257976e-09,0.393850308720662
157909,0.971316347652702,NA,1,0.00179436500169688,0.999961053148625,2.43972482831793e-14,2.86760536475757e-05,0.999999999999975,1.78712165848074e-14,1.08233963880979e-11,0.441455604651946
157910,0.992636566235368,NA,1,0.020127889482516,0.999946742707285,1.49967851583064e-13,0.106463788170059,0.999999999999993,4.80667181714913e-13,5.38121168125715e-10,0.457686109681553
157911,0.994649728962022,NA,0.999999999999999,0.079169953544554,0.999959532450317,7.56511122432537e-13,0.921977906523819,0.999999999999997,2.14596310918621e-11,1.13739399922047e-08,0.555084125875207
157912,0.992591816641775,NA,0.999999999999996,0.243077194893525,0.999987169795563,3.54477778912112e-13,0.910627948738177,0.999999999999992,1.48251267576632e-10,1.68122527918284e-08,0.571809349669987
157913,0.984435588589136,0.999947221599744,NA,0.764129660799279,0.999999177657037,3.8313960328477e-13,0.34869138795661,0.999999999999998,1.36429042589741e-09,2.0422845719837e-07,0.566355915799437
157915,0.999998930912304,0.999986674533267,NA,0.999996372245366,0.99999484642928,3.46172102440696e-15,0.677040885537566,0.999999999999991,4.26327907708164e-09,3.24785899989058e-07,0.630779782078551
157916,0.999999996871996,0.999984237772895,NA,0.999999994446924,0.99991075505014,3.62501002108743e-16,0.0725531041035341,0.999999999999997,3.91549253906464e-08,4.9033477618759e-07,0.563605401970576
157917,0.999999964729072,0.999999922966519,NA,0.99999994209038,0.999997050836911,2.03995519852189e-16,0.0945120727860495,0.999999999999991,1.58037687826005e-07,4.90617456821945e-07,0.566056622451563
157918,0.999999704230068,0.99999999791257,NA,0.999999987208501,0.999998318274545,7.39177491151247e-16,0.19973765277526,0.999999999999165,3.8994366482006e-06,1.87950729539472e-06,0.577749048816006
157919,0.99964853784897,0.999999996850023,NA,0.999999888959713,0.999992152370268,5.43229980629037e-12,0.967399212689208,0.999999998259636,5.04217997937423e-06,1.50446854848419e-05,0.663006652649857
157928,0.999973525275382,0.999843202934539,NA,1,0.204375001979821,1.55743169996241e-05,0.999781302121171,0.900135445289656,7.44505393430467e-09,0.928209934585821,0.670259332660938
157929,0.999838909586678,0.999993898584556,0.999996570685161,1,0.269144677694197,0.000124086443798534,NA,0.902856347580458,4.65205845485919e-08,0.99317013823823,0.685013852814851
157930,0.994187661110441,0.999982121591574,0.999985419465873,0.999999999999998,0.147066502037103,0.000740713629117204,NA,0.936715934747965,1.25650663097237e-07,0.992315384624797,0.674554873650837
157931,0.953668256701387,0.99984104442777,0.99999267895969,0.999999999999668,0.258063548133094,0.00258825012563674,NA,0.893460555570181,9.77091492134772e-07,0.985121008049316,0.676970702117582
157932,0.980233173453768,0.993650554664031,0.999999999922923,0.999999999990384,0.816558006408517,0.0192320658930854,NA,0.899775458291046,9.87922219493529e-05,0.991100787170545,0.744516537557361
157933,0.995413372542354,0.986250715897062,0.999999999999247,0.99999999987949,0.960317094805613,0.171242369848852,NA,0.971452176532428,0.00110982252502567,0.998366929202969,0.787128053470338
157934,0.995323855101937,0.996488184112639,1,0.999999999884111,0.965097519169282,0.284582535356085,NA,0.991936319734645,0.0136495778600954,0.999925737353325,0.805222636508013
157935,0.998294579690869,0.999862045357607,1,0.999999999735811,0.996826415784527,0.406572238136814,NA,0.999534116775658,0.109320777660779,0.999995045421498,0.834489468729285
157936,0.999043405706013,0.995750632029574,1,NA,0.976032497070221,0.0596829911506735,0.999996394356621,0.999931963339467,0.0242851388662348,0.999992852764074,0.783857319475875
157937,0.996829773365867,0.999624767562568,1,NA,0.998553524223077,0.0298109350020276,0.999997694545492,0.999946277216257,0.0175724435181516,0.999990275328803,0.782480632306916
157938,0.907649815072175,0.990861867702785,1,NA,0.999041839251677,0.00613337760797278,0.999998496927825,0.999444141651974,0.00154873354664208,0.999949654936802,0.767180880744206
157939,0.0234545256452264,8.33961188034009e-07,1,NA,0.97740614315589,0.000122544076800394,0.999803897212384,0.87287274314005,3.04823846963158e-06,0.989838334645504,0.540389118897279
157940,0.00193850689187572,8.63260321542547e-05,1,NA,0.973358051732327,9.16864413030698e-05,0.999961317581943,0.259359705745435,6.32709421592124e-07,0.837197924489976,0.452443794624937
157941,0.00339452398317398,0.464118557541568,1,NA,0.997693896438912,0.000908628195204314,0.973042966291387,0.324760557320741,1.91552168670622e-06,0.529893858799126,0.477090544899089
157942,0.00298880133310733,0.616450965624779,0.999999999999999,NA,0.999315877303827,0.00344706688927356,0.999981867422689,0.559891464296028,8.1508828166522e-07,0.289100576769786,0.49679749274753
157943,0.000683540154498158,0.249864268119225,0.999999999999996,NA,0.999097375150153,0.0168146879089691,0.999990495620089,0.409650026896224,6.4171878142527e-07,0.14692064924058,0.424780187200946
157944,0.000422548152083297,0.0681038380774463,0.999999999999995,NA,0.999549843509447,0.273558837926163,0.999991615493186,0.458365721088751,2.59647200538171e-06,0.259901425624248,0.451099602927036
157945,0.000403384684492928,0.0224012758114939,0.999999999999993,NA,0.999895681936905,0.727802974803783,0.999992744412052,0.46953969914003,5.69245253916729e-06,0.373213584830934,0.510361670896914
157946,0.000318347604245005,0.00272006158045164,0.999999999999681,NA,0.999930254864175,0.963143842834294,0.9999973135917,0.423407202560248,1.52483676187982e-05,0.192082101803119,0.509068263689504
157947,8.22074920977706e-05,0.00273418974825631,0.999999999999939,NA,0.999754127822157,0.991533296621627,0.999727702972902,0.360760290093521,8.83594368462364e-05,0.0787295176158705,0.492601076867024
157948,1.82690504155412e-05,0.00525988670979029,0.999999999999989,NA,0.994246836209704,0.998844957273198,0.995553480673156,0.135099801011647,0.00127526821987422,0.266994982506183,0.488588164628217
157949,0.000231174739409353,0.684611175952105,1,NA,0.983493913077165,0.999995958624918,0.996372096339311,0.0162218098370037,0.760681066249357,0.783162949937625,0.69164112719521
