"HID","PA","valpred"
65424,0,0.000890197025130527
65425,0,9.75496345464348e-05
65426,0,8.12225135751569e-05
65427,0,0.000259643753843182
65428,0,0.000580080240677948
65429,0,0.00183925609916405
65492,1,0.966948247712084
65493,1,0.982219986716465
65494,1,0.869256666396188
65495,1,0.0673210643672759
65496,1,0.680534719150643
65497,0,0.328753926314021
65498,0,0.0307493678520674
65499,0,0.0165625572070613
65500,0,0.0345604998012666
65501,0,0.0562968777898897
65502,0,0.0312164397821733
65503,0,0.00835853529985743
65504,0,0.00195740439908
65505,0,0.000361441855671064
65506,0,0.000109896343065743
65507,0,0.000157595003442467
65508,0,0.000502448438837312
65509,0,0.0010876498588825
65574,1,0.9717237842507
65575,1,0.970159792472113
65576,1,0.593890945095146
65577,0,0.0376543354077952
65578,0,0.609456861034673
65579,0,0.0781178653443899
65580,0,0.0346026963114925
65581,0,0.0318183252045624
65582,0,0.0517591405622125
65583,0,0.0506011022328641
65584,0,0.0195106496178673
65585,0,0.0045789187919892
65586,0,0.000817254834768414
65587,0,6.87228874885784e-05
65588,0,9.83052393942465e-05
65589,0,0.000256725078808806
65590,0,0.000971216400254381
65591,0,0.00245347527908897
65655,1,0.975053272882584
65656,1,0.959852196786789
65657,1,0.874347638762271
65658,1,0.138147802475334
65659,0,0.558934455004834
65660,0,0.244239193093027
65661,0,0.0989629795004723
65662,0,0.0806003518923478
65663,0,0.0769621386701837
65664,0,0.0648204057607272
65665,0,0.049035294671637
65666,0,0.0124124910194755
65667,0,0.00209723351760623
65668,0,0.000191809880438493
65669,0,6.716792985864e-05
65670,0,0.000165965498484393
65671,0,0.000830862937985941
65672,0,0.00160647546702473
65736,1,0.972572046796214
65737,1,0.935409461448621
65738,1,0.453612616196903
65739,0,0.747058582002679
65740,0,0.696877926959568
65741,0,0.114748846260075
65742,0,0.18755354866441
65743,0,0.17252590022616
65744,0,0.124708116057673
65745,0,0.0649807379929654
65746,0,0.0225570601114757
65747,0,0.00366949801492444
65748,0,0.001024004527703
65749,0,5.66989500649162e-05
65750,0,7.56837915590576e-05
65751,0,0.000374705345130671
65752,0,0.001476112212174
65753,0,5.34165108459496e-05
65817,1,0.986096406357966
65818,1,0.952472045342138
65819,1,0.812904249731713
65820,0,0.646150527301598
65821,0,0.637454773652351
65822,0,0.356951793792957
65823,0,0.22219808015556
65824,0,0.216972155520609
65825,0,0.184090720684272
65826,0,0.0936615142837339
65827,0,0.0404079401916858
65828,0,0.00828711305456344
65829,0,0.00199300858377871
65830,0,0.000117806029099028
65831,0,4.78743265402164e-05
65832,0,0.000210815667972118
65833,0,0.00107678896871205
65834,0,4.60144012294423e-05
65899,1,0.977336676457538
65900,1,0.929204162026799
65901,1,0.655823444551347
65902,0,0.617961476126987
65903,0,0.600176564393603
65904,0,0.274502495073645
65905,0,0.240893510977818
65906,0,0.218538808259424
65907,0,0.128207462962855
65908,0,0.0578104773448696
65909,0,0.0187906405702786
65910,0,0.00369908495544847
65911,0,0.000781486110821498
65912,0,4.97317938017125e-05
65913,0,5.84059015325334e-05
65914,0,0.000550411739344002
65915,0,3.70613297322658e-05
65916,0,7.20586106605492e-05
65979,1,0.984090244627957
65980,1,0.952383831499165
65981,1,0.687243336104307
65982,0,0.566938741341901
65983,0,0.592481184432864
65984,0,0.548271947152636
65985,0,0.460255486360463
65986,0,0.274140948917172
65987,0,0.191321200024365
65988,0,0.0937874562868763
65989,0,0.0461415944363385
65990,0,0.00762307186768478
65991,0,0.00223701300798612
65992,0,0.000119891562277482
65993,0,2.42912048869912e-05
65994,0,0.000323806845573491
65995,0,3.13412030367093e-05
65996,0,5.34457064167984e-05
66060,1,0.995619574915551
66061,1,0.963122599872771
66062,1,0.842764428376029
66063,1,0.603984412607258
66064,0,0.613117283444623
66065,0,0.637685881940773
66066,0,0.525712979515872
66067,0,0.482286978081647
66068,0,0.304793605757963
66069,0,0.132185338614305
66070,0,0.0631061907126071
66071,0,0.0171814972573126
66072,0,0.00454342404423329
66073,0,0.000729286602719578
66074,0,4.18667238790879e-05
66075,0,0.00010210729502547
66076,0,0.000696118060890924
66077,0,4.52502181183399e-05
66142,1,0.988233517831406
66143,1,0.879096028394813
66144,1,0.560684342343361
66145,0,0.603677879758816
66146,0,0.669809335932658
66147,0,0.596541122054454
66148,0,0.540808324276796
66149,0,0.417866508483434
66150,0,0.199601661202503
66151,0,0.0636618286812766
66152,0,0.0213855056367889
66153,0,0.00644831027317602
66154,0,0.00217620761600769
66155,0,8.91282378887477e-05
66156,0,4.89122702007345e-05
66157,0,0.000377403091300696
66158,0,4.60900718047199e-05
66222,1,0.995436688456111
66223,1,0.949418789417381
66224,1,0.544845376625168
66225,1,0.42264831787597
66226,0,0.660716331497735
66227,0,0.640221369010548
66228,0,0.596128863049107
66229,0,0.474075636863696
66230,0,0.273802815857413
66231,0,0.083099189664847
66232,0,0.0310733340885682
66233,0,0.0118630086252606
66234,0,0.00315768632233805
66235,0,0.000272963972588915
66236,0,1.6394574770034e-05
66237,0,0.000193527929720491
66238,0,2.6944385344947e-05
66304,1,0.990464514564852
66305,1,0.616683872475195
66306,1,0.369737595877907
66307,0,0.509481936608294
66308,0,0.689116132743885
66309,0,0.716801319126783
66310,0,0.566323169968327
66311,0,0.352651814891585
66312,0,0.130670520485915
66313,0,0.0565894155368205
66314,0,0.0229835429610815
66315,0,0.00343418421219572
66316,0,0.000752118687318319
66317,0,4.86874872970208e-05
66318,0,0.000136853100338173
66319,0,2.66668270636634e-05
66385,1,0.996692845038187
66386,1,0.664571358370784
66387,1,0.47771078571897
66388,1,0.334283723466631
66389,0,0.56528899164366
66390,0,0.731585356711305
66391,0,0.699420028903126
66392,0,0.528874903811774
66393,0,0.20850431209018
66394,0,0.067766272989651
66395,0,0.0281360793977651
66396,0,0.00639129967072745
66397,0,0.00190372368285749
66398,0,0.000102432286233738
66399,0,4.99695081294809e-05
66400,0,1.72132383347609e-05
66466,1,0.857897699214203
66467,1,0.480335246123615
66468,1,0.317202918230438
66469,0,0.399163342439684
66470,0,0.628782814787697
66471,0,0.716299820350008
66472,0,0.617533955854767
66473,0,0.348664043158992
66474,0,0.0897597267960066
66475,0,0.0342438312492962
66476,0,0.0134619743890461
66477,0,0.00263094813294771
66478,0,0.000399713566090194
66479,0,5.72258378468851e-05
66480,0,1.3415792670493e-05
66481,0,5.78051474398821e-05
66547,1,0.99856402887849
66548,1,0.68129914567316
66549,1,0.364889350773974
66550,1,0.206007252854771
66551,0,0.477839756954807
66552,0,0.679772804175294
66553,0,0.714171702792563
66554,0,0.447236258628819
66555,0,0.149897824693016
66556,0,0.043482696359737
66557,0,0.012386560640993
66558,0,0.00338348068483109
66559,0,0.000657463314218725
66560,0,5.76807055539603e-05
66561,0,1.2151824727426e-05
66562,0,2.39655464389365e-05
66628,1,0.999265340252278
66629,1,0.930159380062821
66630,1,0.411870368347531
66631,0,0.146270454821961
66632,0,0.178460273241304
66633,0,0.469688698583052
66634,0,0.740014869558498
66635,0,0.69032489303158
66636,0,0.407855233207523
66637,0,0.0877524036393782
66638,0,0.031063550466932
66639,0,0.00544550200201318
66640,0,0.000663485061242265
66641,0,0.000130394004648765
66642,0,1.37251996416222e-05
66643,0,2.76281208048876e-05
66644,0,4.35416795365948e-05
66709,1,0.963905304258157
66710,1,0.656702249538584
66711,1,0.19675976790442
66712,0,0.139400824478151
66713,0,0.28201982483856
66714,0,0.633686404415804
66715,0,0.818080835277058
66716,0,0.73818347392871
66717,0,0.258946659202785
66718,0,0.0494257686487465
66719,0,0.0099606830801559
66720,0,0.000849429711684817
66721,0,0.000168190872482667
66722,0,0.000120557605756452
66723,0,3.21856840858487e-05
66724,0,4.70479633388662e-05
66790,1,0.975279401646259
66791,1,0.840014790518751
66792,1,0.284723584111151
66793,0,0.114374630916143
66794,0,0.193980961483604
66795,0,0.479747921867966
66796,0,0.798251237504848
66797,0,0.807695714551976
66798,0,0.597395908899855
66799,0,0.112254544473992
66800,0,0.0212879573912669
66801,0,0.00256966469706942
66802,0,0.000458068072408978
66803,0,0.000119621034383304
66804,0,3.11971001082897e-05
66805,0,4.42350720782084e-05
66806,0,5.32519563262218e-05
66872,1,0.948676628179913
66873,1,0.576661206113667
66874,1,0.156727996435065
66875,0,0.100961927174307
66876,0,0.342381921213359
66877,0,0.64056793040034
66878,0,0.844809088311954
66879,0,0.808604647194306
66880,0,0.314183319718087
66881,0,0.0525586582386062
66882,0,0.007529636499513
66883,0,0.000898943887986228
66884,0,0.000169842364293666
66885,0,3.00421641605116e-05
66886,0,4.69140930131265e-05
66887,0,5.95969498327952e-05
66953,1,0.816553424964424
66954,1,0.189456845385328
66955,0,0.0574864112114076
66956,0,0.147288050829046
66957,0,0.379801834875066
66958,0,0.759173742990461
66959,0,0.842167905288814
66960,0,0.685873929013357
66961,0,0.143542134998266
66962,0,0.0196880641414666
66963,0,0.00173501897951064
66964,0,0.000237373022823039
66965,0,2.75143360487939e-05
66966,0,5.28231476977617e-05
66967,0,7.4717652857057e-05
67034,1,0.88191588616111
67035,1,0.351837468722009
67036,1,0.105470134849286
67037,0,0.108678908686315
67038,0,0.208511428974489
67039,0,0.502841918741178
67040,0,0.848939483310318
67041,0,0.838383660502936
67042,0,0.460810737660353
67043,0,0.0677096850943556
67044,0,0.00652771181115502
67045,0,0.00046938057065624
67046,0,0.000137395477526478
67047,0,7.29067772642079e-05
67048,0,7.66898245506472e-05
67116,1,0.62986645869634
67117,1,0.132771341757353
67118,0,0.0834632275777201
67119,0,0.110465570590282
67120,0,0.205960430017647
67121,0,0.684397279869869
67122,0,0.869971415337028
67123,0,0.816617290325028
67124,0,0.168975945371722
67125,0,0.0258819945479505
67126,0,0.00178517953317928
67127,0,0.000252457407220791
67128,0,3.00389844646257e-05
67129,0,8.3623262521889e-05
67130,0,8.99115003821875e-05
67196,1,0.919416417418472
67197,1,0.393301751358524
67198,1,0.0887965881907695
67199,0,0.0874154752638155
67200,0,0.134231119439108
67201,0,0.331756869451518
67202,0,0.811658435631663
67203,0,0.886421858594366
67204,0,0.587827013514211
67205,0,0.130293870866795
67206,0,0.0160209320343755
67207,0,0.000542128719871048
67208,0,2.54970158121614e-05
67209,0,8.15507046795952e-05
67210,0,9.90556640392019e-05
67278,1,0.712413163720082
67279,1,0.242057954493599
67280,1,0.101013738497856
67281,0,0.104536711447012
67282,0,0.153067249495282
67283,0,0.266604239567051
67284,0,0.868070301656578
67285,0,0.777260823151012
67286,0,0.197825168891475
67287,0,0.0517941129542565
67288,0,0.00311922929766927
67289,0,2.51322010223683e-05
67290,0,4.88584182767546e-05
67291,0,0.000102202679886567
67359,1,0.933899824727282
67360,1,0.364475787874156
67361,1,0.129694219901446
67362,1,0.102478306387517
67363,0,0.114598232683033
67364,0,0.162312937161481
67365,0,0.358394080289118
67366,0,0.828303980392563
67367,0,0.586016170096002
67368,0,0.102939211741161
67369,0,0.0108868174086545
67370,0,5.23906471890695e-05
67371,0,3.69620629828182e-05
67372,0,0.000103874065620591
67373,0,0.000149924805892628
67440,1,0.73008218566668
67441,1,0.150033085056647
67442,1,0.037817922529566
67443,0,0.113125339531105
67444,0,0.107609183146933
67445,0,0.250483430211874
67446,0,0.440807632982224
67447,0,0.753081424958674
67448,0,0.25536110363415
67449,0,0.078773267487494
67450,0,0.000355254783592402
67451,0,3.13741633833028e-05
67452,0,5.32948958382874e-05
67453,0,0.000110845342918655
67454,0,0.000137519602133001
67521,1,0.944182952298668
67522,1,0.47602246273142
67523,1,0.169780014489873
67524,1,0.109503170299541
67525,0,0.111087880980309
67526,0,0.189713165101244
67527,0,0.305456710814626
67528,0,0.367314015854915
67529,0,0.320139176816723
67530,0,0.215034449320442
67531,0,0.0300709186082685
67532,0,6.53031721075334e-05
67533,0,4.34912607994924e-05
67534,0,0.000108236196816365
67535,0,0.000156174275592859
67536,0,0.000102173620180836
67603,1,0.789247302079098
67604,1,0.230906993437999
67605,1,0.151977962361037
67606,0,0.111934262068703
67607,0,0.171908437668695
67608,0,0.225645071652376
67609,0,0.444328565802205
67610,0,0.515777874876589
67611,0,0.232488411946002
67612,0,0.171303354747997
67613,0,0.000691047599717793
67614,0,4.83187312534646e-05
67615,0,5.67786976201067e-05
67616,0,0.000123887868181067
67617,0,0.00012806966598095
67618,0,7.65987662846569e-05
67683,1,0.919310321634293
67684,1,0.56016101388871
67685,1,0.346847301523638
67686,1,0.221074706773194
67687,0,0.546337313321039
67688,0,0.206551288967554
67689,0,0.297344985016885
67690,0,0.306801820907801
67691,0,0.312652853138654
67692,0,0.249987392431607
67693,0,0.00179842645721644
67694,0,0.00012429722516139
67695,0,2.56786587958028e-05
67696,0,0.000110398113003121
67697,0,0.000126870100828928
67698,0,9.98445384437598e-05
67699,0,2.90778417547444e-05
67765,1,0.817188210062351
67766,1,0.490057804301899
67767,1,0.356621015656762
67768,0,0.940582262665646
67769,0,0.38799319045626
67770,0,0.182724742538657
67771,0,0.219480135259899
67772,0,0.107154477106831
67773,0,0.171275585564616
67774,0,0.00526055105712805
67775,0,0.000379953532296624
67776,0,4.60636392689178e-05
67777,0,5.4877926124682e-05
67778,0,0.000124305382677065
67779,0,0.000137746890235431
67780,0,7.69492809446793e-05
67781,0,9.7744063937695e-06
67846,1,0.878604095938984
67847,1,0.67647589124519
67848,1,0.396636130194403
67849,0,0.304797946764294
67850,0,0.650001176427248
67851,0,0.181539982122012
67852,0,0.118906503600008
67853,0,0.0599923447398525
67854,0,0.062522091490566
67855,0,0.00174150298768559
67856,0,5.4666287739315e-05
67857,0,8.0580971987965e-05
67858,0,2.61196041854074e-05
67859,0,0.000103189041191367
67860,0,0.000140181133582077
67861,0,8.99546331038033e-05
67862,0,2.43220297294551e-05
67863,0,6.5807444522461e-07
67927,1,0.817030597852127
67928,1,0.515462165953789
67929,0,0.247353438966771
67930,0,0.938821333579709
67931,0,0.30822240676406
67932,0,0.0689044907170076
67933,0,0.0628370521161955
67934,0,0.165977421238399
67935,0,0.0124441472191294
67936,0,1.49532829401443e-05
67937,0,5.76310517822748e-05
67938,0,6.89419960820027e-05
67939,0,2.84814680567629e-05
67940,0,0.000109211254163291
67941,0,0.00012797165801211
67942,0,5.57924206613547e-05
67943,0,6.80504650548943e-06
68008,1,0.787821701217638
68009,1,0.761472106794054
68010,1,0.6500149079115
68011,0,0.959566332941625
68012,0,0.67636772361043
68013,0,0.142487597688717
68014,0,0.0550960824536244
68015,0,0.0480922277248596
68016,0,0.192021418939852
68017,0,2.97102085910279e-06
68018,0,2.47608087814182e-07
68019,0,3.08495491503713e-06
68020,0,1.73145452358124e-05
68021,0,9.79900996847128e-05
68022,0,0.000152094967277758
68023,0,7.8291882956976e-05
68024,0,1.20865971833081e-05
68025,0,6.13440752096049e-07
68090,1,0.762431548829751
68091,1,0.763776811856657
68092,0,0.993181144766725
68093,0,0.949076417725907
68094,0,0.517528473585875
68095,0,0.0798991390080879
68096,0,0.0509088962870701
68097,0,0.118476332354904
68098,0,6.65525398840262e-05
68099,0,1.6576947112224e-07
68100,0,9.49507483921235e-08
68101,0,3.19562609634926e-05
68102,0,3.29334643463496e-05
68103,0,0.000146552885507053
68104,0,0.000116483501143988
68105,0,3.34732250820665e-05
68106,0,3.9032511915684e-06
68170,1,0.659209220448839
68171,1,0.695371965330496
68172,1,0.995592116830741
68173,0,0.957942298699086
68174,0,0.791491132162168
68175,0,0.202114073347635
68176,0,0.129674746472909
68177,0,0.108724094318857
68178,0,0.00272051695310419
68179,0,2.79344149281008e-07
68180,0,5.13818055290342e-08
68181,0,6.492086043455e-09
68182,0,1.50928622310931e-05
68183,0,0.000113876276292842
68184,0,0.000222549493246108
68185,0,5.60916894770307e-05
68186,0,8.71816205968754e-06
68187,0,5.47104797135134e-07
68251,1,0.642091624589327
68252,1,0.609575475965056
68253,1,0.652504197009202
68254,0,0.921678918798313
68255,0,0.771874825677984
68256,0,0.47235847392974
68257,0,0.141936008929776
68258,0,0.198519805448582
68259,0,0.00201703854630538
68260,0,7.17683461128001e-07
68261,0,6.10931682968476e-09
68262,0,2.22282212024083e-08
68263,0,2.85157322454147e-05
68264,0,3.68680101399306e-05
68265,0,0.000172599240666313
68266,0,0.000104928018276274
68267,0,2.14325276629877e-05
68268,0,2.05748269745274e-06
68332,1,0.71917719368676
68333,1,0.748820107461099
68334,1,0.622846369467181
68335,1,0.967678163129301
68336,0,0.782910446274274
68337,0,0.78298588167938
68338,0,0.318422314347211
68339,0,0.150288276925078
68340,0,0.20017285736034
68341,0,2.13811036209008e-05
68342,0,5.10948710206561e-09
68343,0,5.16039619183499e-10
68344,0,1.19717104029815e-08
68345,0,4.24759197824923e-05
68346,0,0.000273415524972203
68347,0,0.00015513267883546
68348,0,2.77214809383155e-05
68349,0,4.32641656929183e-06
68350,0,8.15519915738635e-07
68412,1,0.622777711735031
68413,1,0.808417935695598
68414,1,0.865034384135599
68415,1,0.975253543711794
68416,0,0.76740376479955
68417,0,0.726715149753462
68418,0,0.534608532372488
68419,0,0.0850380541074604
68420,0,0.220161842611321
68421,0,0.00065820916753722
68422,0,4.54163058839391e-08
68423,0,8.09427497829353e-11
68425,0,2.22264670861652e-06
68426,0,9.7583842543461e-05
68427,0,0.000301406740271308
68428,0,5.23997037388126e-05
68429,0,9.47744579600241e-06
68430,0,1.21971933159218e-06
68493,1,0.495392957837408
68494,1,0.871533494487265
68495,1,0.887766547097306
68496,1,0.997914055341541
68497,1,0.989108833428839
68498,0,0.920380509878995
68499,0,0.795787542725421
68500,0,0.54879720829943
68501,0,0.323333393915082
68502,0,0.0362737586320226
68503,0,1.82941911844917e-06
68504,0,3.02166309792644e-09
68506,0,1.33721275887212e-10
68507,0,5.74555577066817e-05
68508,0,0.000408443949101278
68509,0,0.00013396400601827
68510,0,2.14365646299963e-05
68511,0,4.58489785488196e-06
68512,0,1.34080440195875e-06
68575,1,0.807202953008404
68576,1,0.900143005963033
68577,1,0.998113172528215
68578,1,0.999537567258065
68579,0,0.999109133507925
68580,0,0.952580853055422
68581,0,0.260576560255467
68582,0,0.401941000890852
68583,0,0.816099731361325
68584,0,0.00371561955799906
68585,0,1.20862656277772e-07
68588,0,4.46251504980385e-06
68589,0,0.000172644502193181
68590,0,0.000164605678698548
68591,0,3.79071142573749e-05
68592,0,9.00547206924236e-06
68593,0,1.18612452158805e-06
68655,1,0.932051318009979
68656,1,0.91930306483233
68657,1,0.960868134276173
68658,1,0.999661507032877
68659,1,0.999924190596072
68660,0,0.999569963580373
68661,0,0.863295655995456
68662,0,0.0132490180747018
68663,0,0.874818200877509
68664,0,0.294430646769362
68665,0,4.39340508525001e-05
68668,0,4.53058894039167e-10
68669,0,6.2605225135728e-05
68670,0,0.000515749555914865
68671,0,2.99816749421399e-05
68672,0,3.57128376279112e-06
68673,0,5.68895329407104e-06
68674,0,2.98328128638478e-06
68737,1,0.979830247177713
68738,1,0.987199303241552
68739,1,0.99970492034781
68740,1,0.999748722093862
68741,1,0.99994533957635
68742,0,0.998556635206491
68743,0,0.0747780935412965
68744,0,0.279796874233558
68745,0,0.582389033982342
68746,0,0.00173593764206406
68750,0,1.2946525828844e-06
68751,0,0.000333017576018
68752,0,0.000265503139563817
68753,0,8.04633905434241e-07
68754,0,4.02556556776113e-06
68755,0,5.22322458954248e-06
68756,0,1.21112248194764e-06
68818,1,0.987535918369323
68819,1,0.993666966808657
68820,1,0.999750151856863
68821,1,0.999732965088739
68822,1,0.999958291788708
68823,1,0.999969525331109
68824,0,0.980874522557624
68825,0,0.00213258644855399
68826,0,0.798306776234012
68827,0,0.224748001674452
68828,0,0.000141050263114189
68831,0,9.37288033853512e-11
68832,0,4.73776245113147e-05
68833,0,0.00077038823373036
68834,0,7.89758172896187e-06
68835,0,3.6943357694429e-09
68836,0,7.05189637565869e-06
68837,0,3.64374116921119e-06
68838,0,2.31569063786338e-07
68898,1,0.998339477078393
68899,1,0.99652486747571
68900,1,0.999258128731148
68901,1,0.999711684257333
68902,1,0.999623060539012
68903,1,0.999989149010891
68904,0,0.999856321397749
68905,0,0.171333295320797
68906,0,0.205316009965073
68907,0,0.969069345546949
68908,0,0.315467673408276
68909,0,8.15224583950875e-06
68911,0,1.44272514703948e-11
68912,0,7.75928669963646e-07
68913,0,0.000504030367007124
68914,0,0.000113825144074355
68915,0,1.27272413697306e-07
68916,0,1.83751145518268e-07
68917,0,4.81438738763368e-06
68918,0,1.73134901302842e-06
68919,0,7.06134635058456e-08
68978,1,0.999959803038369
68979,1,0.999677902335923
68980,1,0.994922146655018
68981,1,0.996375642731967
68982,1,0.998416523179711
68983,1,0.999500793213422
68984,1,0.999827683787259
68985,1,0.999977213523325
68986,0,0.649364524137982
68987,0,0.0178493270144171
68988,0,0.740452901740984
68989,0,0.931091072631782
68990,0,0.0206692135859948
68991,0,1.10092455274638e-06
68993,0,1.83690015741222e-10
68994,0,4.42748921106307e-05
68995,0,0.000686088449104576
68996,0,4.45552555374505e-07
68998,0,3.36098104941048e-07
68999,0,4.40765958266997e-06
69000,0,2.61238712341524e-07
69001,0,7.24618091198654e-07
69059,1,0.999953384957242
69061,1,0.999475260448415
69062,1,0.998195824237331
69063,1,0.999597742188125
69064,1,0.999548824026099
69065,1,0.999712230817354
69066,1,0.999974694633174
69067,1,0.998743141476212
69068,0,0.0371486102720959
69069,0,0.0924287553488168
69070,0,0.878313990809644
69071,0,0.766603953914356
69072,0,0.00399950964002458
69073,0,1.49301839194223e-08
69075,0,1.51680958292301e-07
69076,0,0.000268262021729878
69077,0,2.79652289201037e-06
69078,0,7.98432720229441e-10
69079,0,7.53532853740592e-10
69080,0,1.84588067825377e-06
69081,0,1.18428831753216e-06
69082,0,2.2513238969673e-06
69083,0,3.71234299821494e-07
69140,1,0.999830314940432
69141,1,0.99988053863038
69142,1,0.999328409573594
69143,1,0.999705279671335
69144,1,0.999893522323287
69145,1,0.999850681380605
69146,1,0.999946058703584
69147,1,0.999974089223958
69148,1,0.236023977842992
69149,1,0.0200922437934835
69150,0,0.0895065987171182
69151,0,0.899528061532617
69152,0,0.230871446705737
69153,0,0.000161245177758743
69155,0,2.28036784059551e-10
69156,0,1.08643379546539e-05
69157,0,7.86572369381236e-05
69158,0,2.21651667675154e-08
69159,0,1.73267936727494e-12
69160,0,7.32127060873791e-08
69161,0,2.21752248906686e-06
69162,0,1.27944067043577e-06
69163,0,7.52997626551625e-07
69164,0,1.61201686837746e-07
69221,1,0.999961855235388
69223,1,0.999526241959071
69224,1,0.998826505271716
69225,1,0.999940531105896
69226,1,0.999836159190073
69227,1,0.999924483548507
69228,1,0.999969386655139
69229,1,0.999813865567623
69230,1,0.319232965991562
69231,0,0.0415596969120248
69232,0,0.0909682016716267
69233,0,0.826994394645217
69234,0,0.00212695241749918
69235,0,6.67131780555547e-08
69237,0,2.64743814503744e-07
69238,0,3.55721445318091e-05
69239,0,1.95066584227458e-07
69240,0,1.11809926508452e-10
69241,0,3.86005754979116e-11
69242,0,9.98046759562173e-08
69243,0,5.18332970552207e-07
69244,0,5.14099139320032e-07
69245,0,2.76105515420359e-07
69302,1,0.999982419754068
69303,1,0.999093144310538
69304,1,0.999939428211594
69305,1,0.998710156997714
69306,1,0.999345621940261
69307,1,0.999842648123086
69308,1,0.999817743429105
69309,1,0.999939577039491
69310,1,0.999978383111441
69311,1,0.763242705751809
69312,1,0.296757386361057
69313,0,0.0537672430045611
69314,0,0.159123367834457
69315,0,0.772513745594378
69316,0,0.000602541950374083
69317,0,1.22977776797627e-07
69318,0,2.67577756431105e-10
69319,0,3.2282407059088e-06
69320,0,5.32299495184567e-06
69321,0,4.41171288585231e-10
69323,0,7.25137875565314e-10
69324,0,1.12065038092456e-08
69325,0,2.23620362653606e-08
69326,0,9.71184348160495e-08
69327,0,1.89647780937628e-07
69382,1,0.99999682147777
69383,1,0.999924692907036
69384,1,0.999940955208786
69385,1,0.999830745437299
69386,1,0.998798309826052
69387,1,0.999732834350452
69388,1,0.999873878370314
69389,1,0.999857673670474
69390,1,0.99994532536221
69391,1,0.999798331835654
69392,1,0.800304126887964
69393,0,0.352646836909171
69394,0,0.0712749266494053
69395,0,0.118443567340534
69396,0,0.410884766929907
69397,0,6.94922574604755e-05
69398,0,1.33147530414652e-09
69399,0,1.02760399552164e-07
69400,0,1.03992299121399e-06
69401,0,4.04371532050585e-09
69402,0,1.34855359726162e-12
69403,0,2.52057181945576e-13
69404,0,4.96870398858231e-10
69405,0,2.99243925249683e-09
69406,0,8.77200513799745e-09
69407,0,7.69457316316135e-08
69464,1,0.99996915594653
69465,1,0.999951793155591
69466,1,0.999978935970226
69467,1,0.999937068020009
69468,1,0.999537638487495
69469,1,0.99995262509979
69470,1,0.999860851959165
69471,1,0.999863433840577
69472,1,0.999837128848436
69473,1,0.934780642220324
69474,1,0.696239841457289
69475,1,0.307092306988772
69476,1,0.1166628315449
69477,0,0.0859695289737686
69478,0,0.00902235412574403
69479,0,1.97362555877481e-05
69481,0,5.82924078121869e-08
69482,0,2.01794588738346e-08
69483,0,2.31482201366357e-11
69485,0,5.79462115745732e-11
69486,0,4.10945314118384e-09
69487,0,1.46593024459164e-10
69488,0,4.16415895724215e-09
69489,0,2.32936388776226e-07
69545,1,0.999993447213613
69546,1,0.999958876997105
69547,1,0.999938823587285
69548,1,0.99999987976419
69549,1,0.999989927151162
69550,1,0.999968909812644
69551,1,0.9999658548718
69552,1,0.998492049012549
69553,1,0.999919331307858
69554,1,0.999516146971178
69555,1,0.941107146189405
69556,1,0.77820940088808
69557,1,0.239721329763472
69558,0,0.105871737327668
69559,0,0.224433740540858
69560,0,4.01699858203421e-06
69563,0,2.56341603378872e-08
69564,0,6.48430339842114e-11
69565,0,8.00328336780586e-14
69567,0,4.30680474880388e-07
69568,0,7.84144599165396e-11
69569,0,2.93853164755015e-11
69570,0,3.1570834186095e-08
69626,1,0.999906688169032
69627,1,0.99998318440354
69628,1,0.999997375250742
69629,1,0.999999984968923
69630,1,0.999999967121365
69631,1,0.999997797006512
69632,1,0.99987345961669
69633,1,0.999621097630557
69634,1,0.999382642385512
69635,1,0.996448707595714
69636,1,0.997343000450202
69637,1,0.977416158842397
69638,1,0.597645915993182
69639,0,0.182111868556047
69640,0,0.133244660212281
69641,0,0.000114882714703261
69643,0,6.72618881755296e-09
69644,0,1.74048646180443e-09
69645,0,1.10047069120181e-13
69646,0,1.71281729910661e-15
69647,0,1.48683819204626e-12
69648,0,1.16158793743022e-08
69649,0,2.63707551293823e-11
69650,0,2.50374041032106e-09
69651,0,8.35278915054036e-08
69708,1,0.999963027730296
69709,1,0.999983200878208
69710,1,0.999999887863565
69711,1,0.999999990582233
69712,1,0.999999998378793
69713,1,0.999971403855504
69714,1,0.999605986415607
69715,1,0.995174669285028
69716,1,0.99861072628768
69717,1,0.999584096115926
69718,1,0.997303608523137
69719,1,0.981148681168735
69720,0,0.909811469053212
69721,0,0.557229802762301
69722,0,0.0124377163324655
69723,0,2.2200649187926e-08
69725,0,2.13380722839943e-10
69729,0,1.34646783801883e-06
69730,0,2.53264311288509e-10
69731,0,1.57330383691297e-11
69732,0,4.59441951918011e-09
69789,1,0.999539434586958
69790,1,0.99999009829797
69791,1,0.999997740034455
69792,1,0.999999979968067
69793,1,0.999999998265296
69794,1,0.999999998620639
69795,1,0.999984186792105
69796,1,0.995055515620445
69797,1,0.998897841483809
69798,1,0.99976676872973
69799,1,0.999309981793203
69800,1,0.99549476081169
69801,1,0.970304985707293
69802,0,0.932360592249127
69803,0,0.778120162007609
69804,0,0.00127371323468752
69807,0,1.20045350161138e-11
69810,0,4.29624874321839e-08
69811,0,2.03085543025375e-07
69812,0,2.46214697560318e-11
69813,0,3.03815134460591e-10
69814,0,1.28573625997379e-08
69870,1,0.999933761642364
69871,1,0.999994825065264
