"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
83042,0.00298147748164958,0.739444129027052,0.120886750799534,5.65672005569954e-11,0.999999130176266,0.889427397833059,0.00108615602482116,9.07634709538632e-08,4.6035735134087e-13,NA,0.30598057024032
83043,0.00247184948939541,0.029732626167335,0.0317481405816464,4.94849167056448e-14,0.999999896537602,0.70715473729411,4.45030167797393e-05,1.04547782929787e-08,1.93714105805186e-15,NA,0.196794640393522
83044,0.000440116257367308,0.000407302952805783,0.014048494657977,4.59257044166489e-16,0.999999246348179,0.140274054348701,6.94423477299027e-08,2.10479699569128e-09,2.4937067814119e-17,NA,0.128352142901353
83045,0.00385697698611829,0.000526127527327914,0.126056929748386,7.93885132491187e-16,0.999999820667207,0.422283554027883,4.43986417769983e-08,2.35508757594339e-08,7.31137104904128e-17,NA,0.172524830767382
83046,0.0265701456934373,0.00126638853471116,0.342278134872027,2.71740069594421e-15,0.999999956147772,0.756710506421374,8.2269110804831e-08,2.33642573314185e-07,3.17666346022097e-16,NA,0.236313938620112
83047,0.0141872431684212,0.000365518191773574,0.165515302195278,6.95023931714874e-16,0.999999878701861,0.586193674441946,1.18281441607377e-08,3.47085698083965e-08,1.90525324042271e-16,NA,0.196251295915111
83048,0.00146501808645393,1.95592967222526e-05,0.0172434982816676,4.8373734395269e-17,0.999999445166154,0.152486940387237,6.66434894308426e-10,1.25220351812846e-09,4.31992829627855e-17,NA,0.130134940348541
83108,0.999957505203165,0.999940807746237,0.959028067191301,0.998157855988776,NA,0.999998998569598,0.999595382362035,0.981452957647921,0.0193090202681125,0.996669283734165,0.883789986523479
83109,0.999967427949373,0.999973877717238,0.976978333885561,0.991000397425068,NA,0.999999323720073,0.999110741672223,0.814372511695971,0.120693560559909,0.99878869832285,0.877876096994252
83110,0.999915127362074,0.999999074973502,0.905686152825158,0.998059491042267,NA,0.999996245707383,0.99921177625456,0.301105382052245,0.55737921138664,0.997037701109479,0.86204335141259
83111,0.99982056912105,0.986329303088614,0.787113992266691,0.812094852603422,NA,0.999979253678045,0.971603562926475,0.209394450949558,0.124541837951851,0.997747716947534,0.765402837725915
83112,0.999540196218763,0.965001145735045,0.736821923892612,0.701917098660148,NA,0.999841888785272,0.859900737277596,0.0594970570168746,0.0338305011072106,0.994401884054181,0.705639159194189
83113,0.999320701807937,0.892218874532792,0.0803198161492672,0.777927984248407,NA,0.998819534047869,0.901259829212031,0.0533977110921915,0.0083111561270734,0.986951643184524,0.633169694489121
83114,0.999624591273992,0.967638693993777,0.320872260404406,0.735925686325012,NA,0.995945507508177,0.695309116561284,0.0151528819546802,0.00607930467755723,0.98641764278173,0.635885076164513
83115,0.999566265090019,0.993199274200552,0.165201387901662,0.581632246248917,NA,0.985449929675685,0.648564883422482,0.00741740361608176,0.0149353810035458,0.989397381743709,0.598373794766962
