"HID","preds"
13502,0.0285
13503,0.0181
13504,0.0082
13505,0.007
13506,0.0048
13507,0.0064
13510,0.0091
13511,0.0092
13512,0.0128
13513,0.0169
13514,0.0165
13515,0.0186
13516,0.0207
13517,0.023
13518,0.0268
13519,0.0273
13520,0.0272
13521,0.0481
13522,0.0478
13523,0.0623
13524,0.0768
13525,0.0844
13559,0.381
13560,0.4099
13561,0.2394
13562,0.07
13563,0.0284
13564,0.0338
13565,0.0419
13566,0.0476
13567,0.0168
13568,9e-04
13569,0.0034
13570,0.0185
13571,0.0052
13572,1e-04
13573,2e-04
13574,2e-04
13575,0
13576,7e-04
13577,0.0044
13578,0.0023
13579,0.0066
13580,0.0097
13581,0.0146
13582,0.0296
13583,0.0314
13584,0.0259
13585,0.0143
13586,0.0092
13587,0.0052
13592,0.009
13593,0.0093
13594,0.0133
13595,0.0161
13596,0.0166
13597,0.0191
13598,0.0197
13599,0.0265
13600,0.0302
13601,0.0287
13602,0.0296
13603,0.0465
13604,0.0521
13605,0.0672
13606,0.0843
13607,0.0894
13641,0.2177
13642,0.3846
13643,0.1518
13644,0.0415
13645,0.027
13646,0.0379
13647,0.0428
13648,0.0342
13649,0.0028
13650,0.0035
13651,0.012
13652,0.0105
13653,0.0028
13654,0.0028
13655,1e-04
13656,0
13657,5e-04
13658,0.0018
13659,0.0022
13660,0.007
13661,0.0088
13662,0.012
13663,0.0225
13664,0.0304
13665,0.031
13666,0.0192
13667,0.0129
13668,0.0092
13674,0.0091
13675,0.0098
13676,0.0134
13677,0.0157
13678,0.0185
13679,0.0201
13680,0.0229
13681,0.0284
13682,0.0304
13683,0.0279
13684,0.0693
13685,0.0466
13686,0.0724
13687,0.0659
13688,0.0891
13721,0.3154
13722,0.261
13723,0.1844
13724,0.0606
13725,0.0268
13726,0.0342
13727,0.0429
13728,0.0432
13729,0.0179
13730,0.0037
13731,0.006
13732,0.007
13733,0.004
13734,0.003
13735,0.0014
13736,1e-04
13737,6e-04
13738,8e-04
13739,0.0032
13740,0.0057
13741,0.0073
13742,0.0125
13743,0.021
13744,0.0298
13745,0.0315
13746,0.0267
13747,0.0149
13748,0.02
13749,0.0067
13754,0.0087
13755,0.0089
13756,0.0133
13757,0.0151
13758,0.0164
13759,0.019
13760,0.0196
13761,0.0256
13762,0.0275
13763,0.0247
13764,0.0367
13765,0.0749
13766,0.0599
13767,0.0692
13768,0.0801
13769,0.1021
13771,0.09
13803,0.2231
13804,0.217
13805,0.0793
13806,0.035
13807,0.0237
13808,0.0499
13809,0.0446
13810,0.0249
13811,0.0134
13812,0.0045
13813,0.0073
13814,0.0078
13815,0.0039
13816,0.0047
13817,2e-04
13818,0.0011
13819,0.0061
13820,0.0035
13821,0.0029
13822,0.0072
13823,0.013
13824,0.0136
13825,0.0197
13826,0.0304
13827,0.032
13828,0.0226
13829,0.0194
13830,0.0106
13831,0.0058
13836,0.0081
13837,0.0082
13838,0.0127
13839,0.0158
13840,0.0181
13841,0.0198
13842,0.0218
13843,0.0292
13844,0.0262
13845,0.0254
13846,0.0742
13847,0.0479
13848,0.0537
13849,0.0609
13850,0.0977
13851,0.108
13884,0.3404
13885,0.1428
13886,0.1324
13887,0.05
13888,0.0317
13889,0.0334
13890,0.0491
13891,0.0263
13892,0.0179
13893,0.0131
13894,0.0129
13895,0.0034
13896,0.0037
13897,0.0139
13898,0.0029
13899,0.0022
13900,0.0122
13901,0.0063
13902,0.0012
13903,0.0032
13904,0.0125
13905,0.0164
13906,0.0193
13907,0.0297
13908,0.0327
13909,0.0293
13910,0.0236
13911,0.0186
13912,0.0086
13913,0.008
13914,0.0093
13918,0.0072
13919,0.0082
13920,0.0138
13921,0.0158
13922,0.0185
13923,0.02
13924,0.0247
13925,0.0523
13926,0.024
13927,0.0676
13928,0.0755
13929,0.0453
13930,0.0543
13931,0.0737
13932,0.1038
13933,0.0952
13965,0.2033
13966,0.1505
13967,0.0444
13968,0.0445
13969,0.0298
13970,0.0451
13971,0.0432
13972,0.0296
13973,0.0184
13974,0.0209
13975,0.0066
13976,0.0035
13977,0.0114
13978,0.01
13979,0.0048
13980,0.0182
13981,0.0277
13982,0.0042
13983,0.0047
13984,0.0085
13985,0.0182
13986,0.0203
13987,0.0249
13988,0.0318
13989,0.0351
13990,0.027
13991,0.0288
13992,0.0203
13993,0.0108
13994,0.0092
13995,0.0098
13999,0.0072
14000,0.0083
14001,0.0146
14002,0.0181
14003,0.0201
14004,0.0213
14005,0.0254
14006,0.0253
14007,0.0253
14008,0.0744
14009,0.0433
14010,0.0507
14011,0.059
14012,0.0905
14013,0.1065
14014,0.0904
14047,0.1145
14048,0.0628
14049,0.0651
14050,0.036
14051,0.0413
14052,0.0531
14053,0.0454
14054,0.0361
14055,0.0461
14056,0.0072
14057,0.0041
14058,0.0022
14059,0.0242
14060,0.019
14061,0.0206
14062,0.0263
14063,0.0361
14064,0.0054
14065,0.0053
14066,0.0095
14067,0.0223
14068,0.0282
14069,0.0323
14070,0.0335
14071,0.037
14072,0.0294
14073,0.0235
14074,0.0141
14075,0.0124
14076,0.0099
14077,0.0103
14080,0.0071
14081,0.0076
14082,0.0087
14083,0.0151
14084,0.0189
14085,0.0181
14086,0.0223
14087,0.0258
14088,0.0245
14089,0.0349
14090,0.0322
14091,0.0456
14092,0.0555
14093,0.0616
14094,0.0933
14095,0.0948
14128,0.2423
14129,0.0727
14130,0.0974
14131,0.0492
14132,0.0314
14133,0.0494
14134,0.0404
14135,0.0277
14136,0.0507
14137,0.025
14138,0.0061
14139,0.0028
14140,0.0101
14141,0.0242
14142,0.0237
14143,0.0209
14144,0.0308
14145,0.0075
14146,0.0142
14147,0.0094
14148,0.0186
14149,0.0391
14150,0.0339
14151,0.0316
14152,0.036
14153,0.0389
14154,0.0331
14155,0.0205
14156,0.0131
14157,0.0112
14158,0.0088
14159,0.0103
14162,0.0068
14163,0.0078
14164,0.0128
14165,0.0177
14166,0.0183
14167,0.0202
14168,0.0233
14169,0.0239
14170,0.026
14171,0.0329
14172,0.0446
14173,0.054
14174,0.0554
14175,0.0838
14176,0.0956
14209,0.2613
14210,0.1289
14211,0.0927
14212,0.0607
14213,0.0432
14214,0.0336
14215,0.0414
14216,0.0518
14217,0.0493
14218,0.0073
14219,0.0027
14220,0.0046
14221,0.03
14222,0.0271
14223,0.0271
14224,0.0273
14225,0.0481
14226,0.0142
14227,0.0078
14228,0.0141
14229,0.0322
14230,0.0388
14231,0.0351
14232,0.0349
14233,0.0373
14234,0.0411
14235,0.0337
14236,0.0192
14237,0.0118
14238,0.0101
14239,0.0094
14240,0.0092
14241,0.007
14242,0.0073
14243,0.0071
14244,0.0085
14245,0.0153
14246,0.0174
14247,0.0183
14248,0.0185
14249,0.023
14250,0.0247
14251,0.0276
14252,0.029
14253,0.0532
14254,0.0554
14255,0.0574
14256,0.0855
14257,0.1565
14291,0.1516
14292,0.137
14293,0.0866
14294,0.0355
14295,0.0405
14296,0.035
14297,0.0556
14298,0.0502
14299,0.015
14300,0.0072
14301,0.0032
14302,0.0241
14303,0.0367
14304,0.0287
14305,0.0281
14306,0.0482
14307,0.0192
14308,0.014
14309,0.016
14310,0.0239
14311,0.0412
14312,0.0383
14313,0.0368
14314,0.0381
14315,0.0397
14316,0.0443
14317,0.031
14318,0.0163
14319,0.0104
14320,0.0109
14321,0.0099
14322,0.0089
14323,0.0067
14324,0.0074
14325,0.0076
14326,0.0092
14327,0.017
14328,0.0177
14329,0.0188
14330,0.0191
14331,0.023
14332,0.0249
14333,0.0285
14334,0.0449
14335,0.0562
14336,0.0569
14337,0.0654
14372,0.2415
14373,0.3351
14374,0.1211
14375,0.0899
14376,0.0355
14377,0.0316
14378,0.0414
14379,0.0552
14380,0.0261
14381,0.0083
14382,0.0035
14383,0.005
14384,0.0317
14385,0.0274
14386,0.0258
14387,0.0378
14388,0.0523
14389,0.0236
14390,0.0153
14391,0.0245
14392,0.0387
14393,0.0413
14394,0.04
14395,0.0401
14396,0.0402
14397,0.0439
14398,0.0432
14399,0.029
14400,0.0152
14401,0.0106
14402,0.0117
14403,0.0093
14404,0.0084
14405,0.0075
14406,0.0074
14407,0.0082
14408,0.0154
14409,0.0163
14410,0.0165
14411,0.0167
14412,0.021
14413,0.023
14414,0.0249
14415,0.0408
14416,0.0554
14417,0.0549
14418,0.0638
14453,0.2594
14454,0.1191
14455,0.1047
14456,0.0489
14457,0.0351
14458,0.0415
14459,0.0562
14460,0.0428
14461,0.0074
14462,0.0035
14463,0.0039
14464,0.0167
14465,0.0314
14466,0.0261
14467,0.0285
14468,0.0525
14469,0.0567
14470,0.0231
14471,0.0129
14472,0.0324
14473,0.0524
14474,0.0441
14475,0.0421
14476,0.041
14477,0.0448
14478,0.0459
14479,0.0333
14480,0.0271
14481,0.0142
14482,0.0122
14485,0.0083
14486,0.0075
14487,0.0075
14488,0.0115
14489,0.017
14490,0.0163
14491,0.0165
14492,0.0177
14493,0.0201
14494,0.0224
14495,0.0279
14496,0.0496
14497,0.0561
14498,0.0661
14500,0.1826
14535,0.1944
14536,0.1632
14537,0.0863
14538,0.0571
14539,0.0285
14540,0.0633
14541,0.0468
14542,0.011
14543,0.0062
14544,0.0023
14545,0.0085
14546,0.0716
14547,0.025
14548,0.0331
14549,0.0344
14550,0.038
14551,0.0545
14552,0.0167
14553,0.03
14554,0.0405
14555,0.0531
14556,0.0479
14557,0.0489
14558,0.0459
14559,0.0477
14560,0.0443
14561,0.0331
14562,0.0232
14563,0.0152
14564,0.011
14569,0.0086
14570,0.0146
14571,0.0155
14572,0.0162
14573,0.0173
14574,0.0202
14575,0.0179
14576,0.0221
14577,0.0425
14578,0.0568
14579,0.0661
14580,0.1494
14616,0.2979
14617,0.1817
14618,0.1833
14619,0.0704
14620,0.055
14621,0.0733
14622,0.0688
14623,0.0131
14624,0.0079
14625,0.0033
14626,0.0055
14627,0.027
14628,0.0318
14629,0.0192
14630,0.0335
14631,0.0463
14632,0.0534
14633,0.035
14634,0.0224
14635,0.0319
14636,0.0568
14637,0.0674
14638,0.0646
14639,0.0614
14640,0.0493
14641,0.0462
14642,0.0466
14643,0.0299
14644,0.0203
14645,0.0143
14648,0.0087
14650,0.0084
14651,0.0113
14652,0.0167
14653,0.0157
14654,0.0166
14655,0.0196
14656,0.0181
14657,0.0217
14658,0.0406
14659,0.0571
14660,0.0605
14661,0.1401
14697,0.2899
14698,0.3578
14699,0.2993
14700,0.0747
14701,0.0718
14702,0.0842
14703,0.0666
14704,0.0074
14705,0.0062
14706,0.006
14707,0.0296
14708,0.0442
14709,0.0231
14710,0.0528
14711,0.0416
14712,0.0398
14713,0.0586
14714,0.0276
14715,0.0303
14716,0.051
14717,0.0599
14718,0.0786
14719,0.0736
14720,0.0577
14721,0.0496
14722,0.0462
14723,0.037
14724,0.0298
14725,0.019
14726,0.0112
14728,0.0098
14729,0.0085
14732,0.0104
14733,0.0156
14734,0.0159
14735,0.0175
14736,0.022
14737,0.018
14738,0.0239
14739,0.0568
14740,0.0564
14741,0.1209
14778,0.3788
14779,0.3461
14780,0.4714
14781,0.2937
14782,0.0606
14783,0.1011
14784,0.0904
14785,0.0215
14786,0.0074
14787,0.0091
14788,0.0186
14789,0.0925
14790,0.0286
14791,0.0282
14792,0.0502
14793,0.0478
14794,0.0638
14795,0.0352
14796,0.0289
14797,0.0352
14798,0.0543
14799,0.0994
14800,0.0988
14801,0.0742
14802,0.0599
14803,0.0506
14804,0.0484
14805,0.0371
14806,0.0282
14807,0.0143
14809,0.0117
14810,0.0098
14814,0.0112
14815,0.0155
14816,0.0171
14817,0.0218
14818,0.0176
14819,0.0216
14820,0.0965
14821,0.0567
14822,0.0927
14860,0.369
14861,0.496
14862,0.452
14863,0.0733
14864,0.0788
14865,0.1082
14866,0.0839
14867,0.0148
14868,0.0061
14869,0.0102
14870,0.0607
14871,0.099
14872,0.028
14873,0.0613
14874,0.0597
14875,0.0529
14876,0.077
14877,0.0427
14878,0.0338
14879,0.0552
14880,0.0879
14881,0.1015
14882,0.1124
14883,0.0741
14884,0.0613
14885,0.0499
14886,0.0386
14887,0.04
14888,0.0218
14889,0.0134
14891,0.011
14892,0.0099
14895,0.0094
14896,0.0147
14897,0.0164
14898,0.0202
14899,0.0189
14900,0.0195
14901,0.0279
14902,0.0587
14903,0.1191
14940,0.323
14941,0.3927
14942,0.4298
14943,0.4224
14944,0.0621
14945,0.1498
14946,0.1044
14947,0.0264
14948,0.0168
14949,0.0065
14950,0.0175
14951,0.1072
14952,0.0323
14953,0.0381
14954,0.063
14955,0.064
14956,0.0817
14957,0.0534
14958,0.0361
14959,0.0471
14960,0.0646
14961,0.1016
14962,0.1059
14963,0.1164
14964,0.0685
14965,0.0569
14966,0.0496
14967,0.0394
14968,0.0307
14969,0.0158
14971,0.011
14972,0.0103
14976,0.01
14977,0.0154
14978,0.0168
14979,0.0217
14980,0.0193
14981,0.0229
14982,0.0501
14983,0.0721
15021,0.3176
15022,0.3209
15023,0.2956
15024,0.5121
15025,0.1467
15026,0.0977
15027,0.1199
15028,0.0864
15029,0.0261
15030,0.0201
15031,0.0156
15032,0.0609
15033,0.1092
15034,0.0318
15035,0.0602
15036,0.063
15037,0.1068
15038,0.0814
15039,0.0543
15040,0.0449
15041,0.0616
15042,0.104
15043,0.1105
15044,0.1081
15045,0.1008
15046,0.0674
15047,0.0574
15048,0.0508
15049,0.0397
15050,0.0257
15052,0.0134
15053,0.0106
15054,0.0109
15057,0.0107
15058,0.0145
15059,0.0177
15060,0.0191
15061,0.0192
15062,0.0217
15063,0.0475
15064,0.0681
15065,0.156
15103,0.2204
15104,0.2417
15105,0.4182
15106,0.4992
15107,0.0727
15108,0.3682
15109,0.1142
15110,0.0479
15111,0.026
15112,0.0163
15113,0.0191
15114,0.1161
15115,0.0747
15116,0.0641
15117,0.052
15118,0.0763
15119,0.1124
15120,0.0621
15121,0.0658
15122,0.0626
15123,0.0936
15124,0.1147
15125,0.1155
15126,0.1187
15127,0.0978
15128,0.0627
15129,0.0595
15130,0.0474
15131,0.036
15132,0.0175
15134,0.0117
15135,0.0105
15139,0.0105
15140,0.017
15141,0.0188
15142,0.0185
15143,0.0226
15144,0.0222
15145,0.0601
15146,0.1489
15183,0.21
15184,0.2111
15185,0.2481
15186,0.5958
15187,0.4445
15188,0.2749
15189,0.2342
15190,0.0943
15191,0.0547
15192,0.0295
15193,0.0232
15194,0.0295
15195,0.111
15196,0.0477
15197,0.0635
15198,0.1006
15199,0.1352
15200,0.0875
15201,0.0631
15202,0.0579
15203,0.0708
15204,0.1139
15205,0.1268
15206,0.1191
15207,0.1194
15208,0.0811
15209,0.065
15210,0.0578
15211,0.0427
15212,0.0296
15214,0.0129
15215,0.0129
15216,0.0114
15218,0.0096
15219,0.0101
15220,0.016
15221,0.0199
15222,0.0184
15223,0.0197
15224,0.0247
15225,0.0417
15226,0.0665
15265,0.2174
15266,0.2181
15267,0.3369
15268,0.5233
15269,0.1482
15270,0.2993
15271,0.1465
15272,0.09
15273,0.0662
15274,0.0337
15275,0.02
15276,0.0764
15277,0.1057
15278,0.0522
15279,0.0841
15280,0.1168
15281,0.1364
15282,0.0848
15283,0.0734
15284,0.0644
15285,0.1137
15286,0.1234
15287,0.1359
15288,0.1269
15289,0.124
15290,0.0855
15291,0.0648
15292,0.0581
15293,0.039
15294,0.024
15296,0.0134
15297,0.0128
15298,0.0116
15300,0.0102
15301,0.0106
15302,0.0171
15303,0.0187
15304,0.0176
15305,0.0235
15306,0.0456
15307,0.0646
15308,0.1589
15346,0.1952
15347,0.2271
15348,0.2344
15349,0.5907
15350,0.4965
15351,0.1405
15352,0.2061
15353,0.141
15354,0.0735
15355,0.0624
15356,0.0584
15357,0.0232
15358,0.1206
15359,0.0618
15360,0.0746
15361,0.1319
15362,0.1652
15363,0.1146
15364,0.0903
15365,0.0921
15366,0.0926
15367,0.1293
15368,0.1395
15369,0.1351
15370,0.1267
15371,0.1166
15372,0.0788
15373,0.0643
15374,0.0616
15375,0.0375
15377,0.0168
15378,0.0123
15379,0.0121
15381,0.0109
15382,0.0118
15383,0.016
15384,0.0179
15385,0.0168
15386,0.0254
15387,0.0226
15388,0.06
15389,0.155
15427,0.2176
15428,0.2018
15429,0.4489
15430,0.5263
15431,0.3456
15432,0.2015
15433,0.185
15434,0.1401
15435,0.0785
15436,0.0815
15437,0.0566
15438,0.0886
15439,0.1217
15440,0.0669
15441,0.1101
15442,0.1365
15443,0.1739
15444,0.0928
15445,0.1034
15446,0.084
15447,0.1265
15448,0.1437
15449,0.151
15450,0.1386
15451,0.1269
15452,0.112
15453,0.0798
15454,0.0654
15455,0.0474
15456,0.0302
15458,0.0141
15459,0.015
15460,0.0123
15462,0.0113
15463,0.0112
15464,0.0171
15466,0.02
15467,0.0254
15468,0.061
15469,0.1293
15470,0.1573
15508,0.2021
15509,0.2348
15510,0.2762
15511,0.5055
15512,0.4318
15513,0.1521
15514,0.255
15515,0.1579
15516,0.1397
15517,0.0857
15518,0.0785
15519,0.0444
15520,0.1202
15521,0.0679
15522,0.0791
15523,0.1419
15524,0.1868
15525,0.1562
15526,0.1034
15527,0.1273
15528,0.1206
15529,0.1385
15530,0.1736
15531,0.1525
15532,0.1324
15533,0.1266
15534,0.1157
15535,0.0758
15536,0.0644
15537,0.0495
15539,0.0178
15540,0.0152
15541,0.0166
15543,0.012
15544,0.0119
15545,0.0158
15547,0.0167
15548,0.0233
15549,0.0439
15550,0.0722
15551,0.16
15590,0.2529
15592,0.4946
15593,0.5641
15594,0.2811
15595,0.2175
15596,0.25
15597,0.1721
15598,0.1588
15599,0.0881
15600,0.0755
15601,0.1074
15602,0.1091
15603,0.0772
15604,0.1213
15605,0.2374
15606,0.2181
15607,0.134
15608,0.1296
15609,0.1479
15610,0.1452
15611,0.1756
15612,0.1794
15613,0.1474
15614,0.1347
15615,0.1284
15616,0.095
15617,0.0775
15618,0.0577
15619,0.0394
15621,0.0171
15622,0.0159
15623,0.0137
15624,0.0129
15625,0.0124
15629,0.0184
15630,0.0196
15631,0.0672
15632,0.1617
15633,0.1839
15670,0.289
15673,0.6273
15674,0.3924
15675,0.1904
15676,0.2539
15677,0.2319
15678,0.2145
15679,0.1581
15680,0.1396
15681,0.0885
15682,0.1645
15683,0.131
15684,0.0893
15685,0.1587
15686,0.2708
15687,0.1583
15688,0.1348
15689,0.1607
15690,0.148
15691,0.167
15692,0.1885
15693,0.2295
15694,0.1643
15695,0.1298
15696,0.1192
15697,0.0905
15698,0.0815
15699,0.052
15701,0.0237
15702,0.0215
15703,0.0169
15704,0.0177
15705,0.0133
15706,0.0117
15708,0.0175
15709,0.0171
15710,0.0177
15711,0.0562
15712,0.1618
15713,0.1756
15751,0.2213
15752,0.3872
15754,0.6077
15755,0.5164
15756,0.1738
15757,0.1751
15758,0.2248
15759,0.1903
15760,0.1657
15761,0.1601
15762,0.1399
15763,0.2401
15764,0.205
15765,0.0891
15766,0.1393
15767,0.2587
15768,0.2509
15769,0.1422
15770,0.1641
15771,0.1791
15772,0.1831
15773,0.198
15774,0.2116
15775,0.1986
15776,0.1356
15777,0.1297
15778,0.1049
15779,0.0886
15780,0.0659
15781,0.0413
15782,0.0297
15783,0.0262
15784,0.0236
15785,0.0192
15786,0.0178
15787,0.0135
15788,0.0119
15789,0.0176
15790,0.0183
15791,0.0194
15792,0.0403
15793,0.1563
15794,0.1668
15795,0.2318
15833,0.3365
15836,0.5212
15837,0.3908
15838,0.1835
15839,0.1717
15840,0.1936
15841,0.1676
15842,0.1732
15843,0.1643
15844,0.1634
15845,0.2613
15846,0.1349
15847,0.1375
15848,0.1939
15849,0.2845
15850,0.1786
15851,0.1665
15852,0.1945
15853,0.2037
15854,0.2038
15855,0.2052
15856,0.2655
15857,0.1942
15858,0.1689
15859,0.1206
15860,0.0907
15861,0.0847
15862,0.0578
15863,0.0416
15864,0.0288
15865,0.0272
15866,0.0219
15867,0.0209
15869,0.0124
15870,0.0162
15871,0.0199
15872,0.0182
15873,0.021
15874,0.1305
15875,0.1706
15876,0.1898
15913,0.3638
15914,0.5122
15916,0.6635
15917,0.4875
15918,0.2164
15919,0.1795
15920,0.1739
15921,0.1592
15922,0.1697
15923,0.1748
15924,0.1642
15925,0.2448
15926,0.1877
15927,0.1306
15928,0.2063
15929,0.2608
15930,0.2466
15931,0.1616
15932,0.1786
15933,0.2134
15934,0.2314
15935,0.2272
15936,0.2866
15937,0.2562
15938,0.2023
15939,0.1523
15940,0.102
15941,0.0858
15942,0.0657
15943,0.0525
15944,0.0418
15945,0.0397
15946,0.026
15947,0.0269
15951,0.018
15952,0.0176
15953,0.0201
15954,0.1027
15955,0.1651
15956,0.183
15995,0.4001
15998,0.5834
15999,0.298
16000,0.233
16001,0.1695
16002,0.1655
16003,0.1416
16004,0.2192
16005,0.1729
16006,0.1697
16007,0.2344
16008,0.1651
16009,0.1397
16010,0.1885
16011,0.248
16012,0.1855
16013,0.1976
16014,0.2074
16015,0.2404
16016,0.2327
16017,0.2951
16018,0.3178
16019,0.2411
16020,0.1785
16021,0.1163
16022,0.089
16023,0.0826
16024,0.0593
16025,0.0521
16026,0.0414
16027,0.0405
16028,0.0326
16032,0.017
16033,0.0243
16034,0.0184
16035,0.0723
16036,0.1559
16037,0.1686
16077,0.6196
16079,0.6558
16080,0.5131
16081,0.3062
16082,0.2116
16083,0.1579
16084,0.1637
16085,0.2312
16086,0.1833
16087,0.1794
16088,0.1774
16089,0.1923
16090,0.155
16091,0.1505
16092,0.2904
16093,0.2084
16094,0.1846
16095,0.2163
16096,0.2252
16097,0.2451
16098,0.3359
16099,0.3267
16100,0.2769
16101,0.2358
16102,0.1466
16103,0.0937
16104,0.0876
16105,0.0693
16106,0.0671
16107,0.0482
16108,0.0474
16109,0.0373
16113,0.0259
16114,0.0214
16115,0.0257
16116,0.0356
16117,0.1518
16118,0.1603
16157,0.5081
16160,0.618
16161,0.3963
16162,0.2812
16163,0.1782
16164,0.1551
16165,0.2041
16166,0.225
16167,0.2097
16168,0.1764
16169,0.225
16170,0.206
16171,0.1271
16172,0.1844
16173,0.1983
16174,0.1814
16175,0.2106
16176,0.2206
16177,0.2472
16178,0.3147
16179,0.358
16180,0.3273
16181,0.2648
16182,0.2074
16183,0.1034
16184,0.0915
16185,0.0767
16186,0.0939
16187,0.0867
16188,0.0463
16189,0.0445
16190,0.0374
16191,0.0327
16192,0.0319
16193,0.0248
16194,0.032
16195,0.0323
16196,0.0319
16197,0.1373
16198,0.1747
16239,0.6318
16241,0.6768
16242,0.5381
16243,0.4013
16244,0.211
16245,0.1559
16246,0.1577
16247,0.2476
16248,0.2294
16249,0.2236
16250,0.2178
16251,0.2292
16252,0.155
16253,0.1309
16254,0.1754
16255,0.2109
16256,0.2597
16257,0.2214
16258,0.2358
16259,0.3408
16260,0.3413
16261,0.4053
16262,0.2955
16263,0.2456
16264,0.1483
16265,0.1015
16266,0.0889
16267,0.0782
16268,0.1091
16269,0.0977
16270,0.0451
16271,0.0431
16272,0.0376
16273,0.0337
16274,0.0359
16275,0.0339
16276,0.0319
16277,0.0307
16278,0.1243
16279,0.1685
16280,0.1958
16320,0.5856
16323,0.6638
16324,0.7146
16325,0.369
16326,0.2105
16327,0.1411
16328,0.2608
16329,0.2436
16330,0.2361
16331,0.2238
16332,0.2279
16333,0.1964
16334,0.1808
16335,0.1669
16336,0.1677
16337,0.2109
16338,0.2274
16339,0.228
16340,0.3447
16341,0.3606
16342,0.3779
16343,0.3691
16344,0.2935
16345,0.1811
16346,0.1132
16347,0.1011
16348,0.1199
16349,0.1188
16350,0.1115
16351,0.0838
16352,0.044
16353,0.0392
16354,0.0383
16355,0.0351
16356,0.041
16357,0.0347
16358,0.0445
16359,0.0895
16360,0.1639
16361,0.2069
16401,0.6412
16403,0.7172
16404,0.6988
16405,0.5956
16406,0.331
16407,0.15
16408,0.1689
16409,0.2663
16410,0.2545
16411,0.2395
16412,0.2639
16413,0.2603
16414,0.1869
16415,0.1578
16416,0.1612
16417,0.2476
16418,0.2977
16419,0.2423
16420,0.3667
16421,0.3675
16422,0.3752
16423,0.3892
16424,0.3236
16425,0.2147
16426,0.1703
16427,0.1007
16428,0.0927
16429,0.1319
16430,0.1317
16431,0.1265
16432,0.0711
16433,0.042
16434,0.0386
16435,0.0374
16436,0.0367
16437,0.0489
16438,0.0431
16439,0.0484
16440,0.1438
16441,0.1885
16482,0.5882
16484,0.7545
16485,0.8418
16486,0.7411
16487,0.8996
16488,0.1929
16489,0.1449
16490,0.2998
16491,0.2624
16492,0.26
16493,0.256
16494,0.2727
16495,0.2497
16496,0.1604
16497,0.171
16498,0.2857
16499,0.3316
16500,0.2584
16501,0.399
16502,0.4154
16503,0.3759
16504,0.4108
16505,0.3819
16506,0.3105
16507,0.1991
16508,0.159
16509,0.1067
16510,0.1572
16511,0.1469
16512,0.1374
16513,0.117
16514,0.0837
16515,0.0446
16516,0.0441
16517,0.0398
16518,0.0464
16519,0.042
16520,0.0521
16521,0.1309
16522,0.1782
16523,0.3153
16563,0.5634
16564,0.604
16566,0.8202
16567,0.8569
16568,0.9049
16569,0.5417
16570,0.1819
16571,0.2629
16572,0.273
16573,0.2679
16574,0.2615
16575,0.2755
16576,0.2921
16577,0.208
16578,0.1599
16579,0.2247
16580,0.3211
16581,0.4458
16582,0.4083
16583,0.4285
16584,0.4318
16585,0.3812
16586,0.4039
16587,0.3562
16588,0.2795
16589,0.189
16590,0.154
16591,0.1522
16592,0.1618
16593,0.1737
16594,0.1522
16595,0.1035
16596,0.0547
16597,0.0479
16598,0.0465
16599,0.0388
16600,0.0471
16601,0.0427
16602,0.0497
16603,0.1739
16604,0.3159
16643,0.4548
16644,0.5457
16647,0.8823
16648,0.9417
16649,0.9079
16650,0.288
16651,0.1491
16652,0.325
16653,0.3068
16654,0.3037
16655,0.3262
16656,0.3372
16657,0.2882
16658,0.1692
16659,0.172
16660,0.3308
16661,0.4708
16662,0.4502
16663,0.4555
16664,0.4669
16665,0.4352
16666,0.3961
16667,0.3946
16668,0.353
16669,0.2338
16670,0.1567
16671,0.1942
16672,0.1902
16673,0.1837
16674,0.1867
16675,0.1568
16676,0.1076
16677,0.0484
16678,0.0526
16679,0.0514
16680,0.0437
16681,0.0456
16682,0.0481
16683,0.1402
16684,0.2503
16725,0.4796
16726,0.6526
16728,0.9208
16729,0.8636
16730,0.9505
16731,0.7151
16732,0.2626
16733,0.2375
16734,0.3266
16735,0.3285
16736,0.3182
16737,0.3337
16738,0.2985
16739,0.1931
16740,0.1796
16741,0.2951
16742,0.3577
16743,0.5073
16744,0.4758
16745,0.4706
16746,0.46
16747,0.4403
16748,0.3803
16749,0.3581
16750,0.3058
16751,0.2766
16752,0.2133
16753,0.2282
16754,0.2132
16755,0.1902
16756,0.1776
16757,0.1695
16758,0.106
16759,0.0537
16760,0.0519
16761,0.0485
16762,0.0498
16763,0.0439
16764,0.1116
16765,0.1933
16766,0.3438
16807,0.5391
16810,0.9013
16811,0.961
16812,0.9317
16813,0.5922
16814,0.1907
16815,0.2839
16816,0.3286
16817,0.3362
16818,0.3354
