"HID","PA","valpred"
158916,1,0.99
158917,1,0.92
158918,1,0.91
158919,1,0.8
158920,1,0.82
158921,1,0.99
158922,1,0.95
158923,1,0.82
158959,0,0.48
158960,0,0.55
158964,1,0.51
158965,0,0.78
158980,1,0.94
158981,1,1
158982,1,1
158983,1,0.99
158984,1,0.99
158985,1,0.99
158986,1,1
158987,1,1
158988,1,1
158989,1,1
158990,1,0.95
158994,1,0.99
158995,1,1
158996,1,1
158997,1,0.99
158998,1,0.98
158999,1,0.94
159000,1,0.94
159001,1,0.9
159002,1,1
159003,1,0.97
159004,1,0.84
159040,0,0.55
159045,0,0.58
159060,1,0.96
159061,1,0.96
159062,1,1
159063,1,1
159064,1,0.99
159065,1,0.99
159066,1,0.99
159067,1,0.96
159068,1,0.99
159069,1,1
159070,1,0.99
159075,1,0.99
159076,1,1
159077,1,1
159078,1,0.98
159079,1,0.99
159080,1,0.92
159081,1,0.99
159082,1,0.92
159083,1,0.99
159084,1,0.92
159085,1,0.78
159121,0,0.42
159122,0,0.39
159126,0,0.4
159142,1,0.96
159143,1,0.98
159144,1,0.99
159145,1,0.98
159146,1,0.97
159147,1,0.99
159148,1,1
159149,1,1
159150,1,1
159151,1,0.99
159156,1,0.99
159157,1,1
159158,1,1
159159,1,1
159160,1,0.99
159161,1,0.97
159162,1,0.98
159163,1,0.98
159164,1,1
159165,1,0.95
159166,1,0.83
159202,0,0.39
159203,0,0.51
159224,1,0.98
159225,1,0.96
159226,1,0.96
159227,1,0.98
159228,1,0.97
159229,1,1
159230,1,1
159231,1,1
159232,1,0.98
159238,1,0.99
159239,1,1
159240,1,1
159241,1,0.98
159242,1,0.99
159243,1,0.96
159244,1,0.99
159245,1,1
159246,1,1
159247,1,0.92
159283,0,0.36
159284,0,0.33
159305,1,0.94
159306,1,0.95
159307,1,0.94
159308,1,0.97
159309,1,0.99
159310,1,1
159311,1,0.99
159312,1,0.99
159319,1,1
159320,1,1
159321,1,1
159322,1,0.99
159323,1,0.98
159324,1,0.97
159325,1,0.77
159326,1,1
159327,1,0.97
159328,1,0.95
159364,0,0.41
159365,0,0.28
159387,1,0.96
159388,1,0.86
159389,1,0.91
159390,1,0.95
159391,1,1
159392,1,0.99
159393,1,0.99
159401,1,1
159402,1,1
159403,1,0.98
159404,1,0.99
159405,1,0.99
159406,1,0.98
159407,1,1
159408,1,1
159409,1,0.98
159446,0,0.32
159468,1,0.98
159469,1,0.86
159470,1,0.91
159471,1,0.95
159472,1,0.94
159473,1,0.97
159474,1,1
159483,1,1
159484,1,1
159485,1,0.99
159486,1,0.99
159487,1,0.96
159488,1,1
159489,1,1
159490,1,1
159526,0,0.36
159527,0,0.25
159549,1,0.99
159550,1,0.9
159551,1,0.93
159552,1,0.96
159553,1,0.97
159554,1,0.98
159555,1,1
159563,1,0.99
159564,1,1
159565,1,1
159566,1,1
159567,1,0.98
159568,1,0.98
159569,1,0.99
159570,1,1
159571,1,1
159607,0,0.46
159608,0,0.21
159631,1,0.79
159632,1,0.93
159633,1,0.96
159634,1,0.95
159635,1,0.97
159636,1,0.98
159645,1,1
159646,1,1
159647,1,0.99
159648,1,0.99
159649,1,0.99
159650,1,0.99
159651,1,0.99
159652,1,1
159689,0,0.24
159690,0,0.28
159712,1,0.87
159713,1,0.86
159714,1,0.97
159715,1,0.97
159716,1,0.99
159717,1,0.98
159726,1,0.99
159727,1,1
159728,1,1
159729,1,1
159730,1,0.99
159731,1,0.97
159732,1,1
159733,1,0.99
159769,0,0.4
159770,0,0.23
159793,1,0.77
159794,1,0.94
159795,1,0.95
159796,1,0.93
159797,1,0.99
159806,1,0.98
159807,1,1
159808,1,1
159809,1,0.99
159810,1,1
159811,1,0.98
159812,1,0.99
159813,1,0.99
159814,1,0.99
159851,0,0.27
159875,1,0.78
159876,1,0.91
159877,1,0.93
159888,1,1
159889,1,1
159890,1,0.98
159891,1,1
159892,1,0.98
159893,1,0.98
159894,1,0.99
159895,1,0.98
159932,0,0.14
159933,0,0.21
159942,0,0.96
159943,0,0.95
159968,1,0.99
159969,1,0.98
159970,1,1
159971,1,1
159972,1,0.98
159973,1,1
159974,1,0.97
159975,1,0.98
159976,1,0.99
160013,0,0.36
160022,0,0.94
160023,0,0.96
160024,0,0.95
160048,1,1
160049,1,0.99
160050,1,1
160051,1,1
160052,1,0.99
160053,1,1
160054,1,0.95
160055,1,0.96
160056,1,0.98
160057,1,0.99
160094,0,0.21
160095,0,0.28
160103,0,0.92
160104,0,0.93
160105,0,0.89
160131,1,0.99
160132,1,1
160133,1,1
160134,1,1
160135,1,0.99
160136,1,0.96
160137,1,0.97
160138,1,0.98
160176,0,0.46
160184,0,0.92
160185,0,0.92
160186,0,0.95
160187,0,0.89
160212,1,0.99
160213,1,1
160214,1,1
160215,1,0.99
160216,1,0.94
160217,1,0.93
160218,1,0.95
160219,1,0.96
160256,0,0.31
160263,0,0.89
160264,0,0.84
160265,0,0.99
160266,0,0.92
160267,0,0.96
160293,1,1
160294,1,1
160295,1,0.99
160296,1,0.94
160297,1,0.98
160298,1,0.95
160299,1,0.93
160300,1,0.96
160337,0,0.4
160338,0,0.29
160344,0,0.9
160345,0,0.86
160346,0,0.91
160347,0,0.92
160348,0,0.93
160349,0,0.91
160374,1,1
160375,1,1
160376,1,1
160377,1,0.97
160378,1,0.97
160379,1,0.96
160380,1,0.96
160381,1,0.97
160419,0,0.34
160420,0,0.33
160425,0,0.93
160426,0,0.88
160427,0,0.88
160428,0,0.92
160429,0,0.9
160430,0,0.92
160456,1,1
160457,1,1
160458,1,1
160459,1,0.96
160460,1,0.97
160461,1,0.94
160462,1,0.96
160499,0,0.49
160500,0,0.56
160506,0,0.88
160507,0,0.91
160508,0,0.89
160509,0,0.91
160510,0,0.92
160536,1,1
160537,1,1
160538,1,0.99
160539,1,0.97
160540,1,0.95
160541,1,0.97
160542,1,0.96
160543,1,0.97
160581,0,0.48
160582,0,0.65
160587,0,0.85
160588,0,0.87
160589,0,0.89
160590,0,0.9
160591,0,0.92
160592,0,0.92
160618,1,1
160619,1,1
160620,1,0.96
160621,1,0.94
160622,1,0.92
160623,1,0.93
160624,1,0.95
160662,0,0.25
160663,0,0.61
160669,0,0.87
160670,0,0.91
160671,0,0.92
160672,0,0.94
160673,0,0.91
160674,0,0.94
160675,0,0.93
160699,1,1
160700,1,1
160701,1,0.98
160702,1,0.96
160703,1,0.91
160704,1,0.99
160705,1,0.95
160743,0,0.27
160744,0,0.34
160749,0,0.87
160750,0,0.9
160751,0,0.92
160752,0,0.93
160753,0,0.94
160754,0,0.92
160755,0,0.94
160780,1,1
160781,1,1
160782,1,0.94
160783,1,0.94
160784,1,0.95
160785,1,0.96
160786,1,0.95
160824,0,0.16
160825,0,0.47
160830,0,0.86
160831,0,0.84
160832,0,0.91
160833,0,0.94
160834,0,0.96
160835,0,0.94
160836,0,0.95
160837,0,0.9
160861,1,1
160862,1,1
160863,1,0.97
160864,1,0.96
160865,1,0.92
160866,1,0.98
160867,1,0.97
160906,0,0.27
160912,0,0.86
160913,0,0.92
160914,0,0.95
160915,0,0.96
160916,0,0.94
160917,0,0.93
160918,0,0.94
160919,1,0.88
160943,1,1
160944,1,0.99
160945,1,0.95
160946,1,0.96
160947,1,0.97
160948,1,0.96
160986,0,0.18
160987,0,0.64
160992,0,0.83
160993,0,0.91
160994,0,0.94
160995,0,0.95
160996,0,0.94
160997,0,0.93
160998,0,0.95
160999,1,0.92
161023,1,1
161024,1,0.99
161025,1,0.95
161026,1,0.94
161027,1,0.94
161028,1,0.99
161029,1,0.97
161068,0,0.44
161074,0,0.85
161075,0,0.91
161076,0,0.95
161077,0,0.95
161078,0,0.92
161079,0,0.95
161080,0,0.94
161081,1,0.87
161105,1,1
161106,1,0.98
161107,1,0.96
161108,1,0.94
161109,1,0.93
161110,1,0.98
161149,0,0.12
161156,0,0.87
161157,0,0.95
161158,0,0.96
161159,0,0.95
161160,0,0.95
161161,0,0.94
161162,1,0.93
161187,1,0.98
161188,1,0.91
161189,1,0.96
161190,1,0.95
161191,1,0.98
161236,0,0.86
161237,0,0.88
161238,0,0.94
161239,0,0.95
161240,0,0.98
161241,0,0.96
161242,0,0.98
161243,1,0.99
161267,1,1
161268,1,0.98
161269,1,0.94
161270,1,0.94
161271,1,0.94
161272,1,1
161311,0,0.19
161318,0,0.9
161319,0,0.94
161320,0,0.96
161321,0,0.97
161322,0,0.97
161323,0,0.98
161324,1,0.99
161325,1,0.98
161349,1,0.99
161350,1,0.92
161351,1,0.96
161352,1,0.96
161353,1,0.99
161392,0,0.5
161399,0,0.88
161400,0,0.91
161401,0,0.96
161402,0,0.95
161403,0,0.99
161404,0,0.98
161405,0,0.99
161406,1,0.99
161407,1,0.68
161430,1,1
161431,1,0.95
161432,1,0.95
161433,1,0.95
161434,1,0.95
161473,0,0.35
161479,0,0.79
161480,0,0.89
161481,0,0.94
161482,0,0.95
161483,0,0.98
161484,0,1
161485,0,0.98
161486,1,0.99
161487,1,0.92
161488,1,0.5
161511,1,1
161512,1,0.93
161513,1,0.95
161514,1,0.95
161515,1,0.95
161561,0,0.86
161562,0,0.92
161563,0,0.94
161564,0,0.94
161565,0,0.99
161566,0,1
161567,0,0.99
161568,1,0.99
161569,1,0.68
161570,1,0.47
161592,1,1
161593,1,0.91
161594,1,0.95
161595,1,0.96
161596,1,0.92
161642,0,0.81
161643,0,0.86
161644,0,0.93
161645,0,0.93
161646,0,0.98
161647,0,1
161648,0,0.97
161649,1,0.99
161650,1,0.37
161651,1,0.42
161674,1,1
161675,1,0.91
161676,1,0.96
161677,1,0.93
161722,0,0.87
161723,0,0.83
161724,0,0.82
161725,0,0.92
161726,0,0.92
161727,0,0.99
161728,0,0.96
161729,0,0.98
161730,1,0.4
161731,1,0.34
161732,1,0.32
161754,1,1
161755,1,0.96
161756,1,0.93
161757,1,0.95
161758,1,0.95
161804,0,0.89
161805,0,0.84
161806,0,0.93
161807,0,0.87
161808,0,0.97
161809,0,0.99
161810,0,0.96
161811,1,0.58
161812,1,0.32
161813,1,0.06
161814,1,0.67
161836,1,1
161837,1,0.93
161838,1,0.93
161839,1,0.95
161885,0,0.89
161886,0,0.92
161887,0,0.88
161888,0,0.87
161889,0,0.89
161890,0,0.98
161891,0,0.96
161892,0,0.97
161893,1,0.3
161894,1,0.05
161895,1,0.4
161917,1,1
161918,1,0.96
161919,1,0.93
161920,1,0.94
161966,0,0.9
161967,0,0.88
161968,0,0.93
161969,0,0.91
161970,0,0.89
161971,0,0.99
161972,0,0.95
161973,1,0.27
161974,1,0.03
161975,1,0.08
161976,1,0.41
161998,1,1
161999,1,0.93
162000,1,0.92
162001,1,0.93
162047,0,0.9
162048,0,0.91
162049,0,0.92
162050,0,0.89
162051,0,0.73
162052,0,0.92
162053,0,0.98
162054,0,0
162055,1,0.02
162056,1,0.04
162057,1,0.33
162058,1,0.6
162079,1,1
162080,1,0.93
162081,1,0.91
162082,1,0.93
162129,0,0.96
162130,0,0.99
162131,0,0.79
162132,0,0.79
162133,0,0.62
162134,0,0.97
162135,1,0.04
162136,1,0.01
162137,1,0.01
162138,1,0.09
162139,1,0.51
162140,1,0.72
162161,1,1
162162,1,0.9
162163,1,0.9
162211,0,0.95
162212,0,0.66
162213,0,0.63
162214,0,0.46
162215,0,0.99
162216,1,0
162217,1,0.01
162218,1,0.01
162219,1,0.4
162220,1,0.6
162221,1,0.8
162242,1,0.95
162243,1,0.9
162244,1,0.93
162294,0,0.86
162295,0,0.69
162296,0,0.6
162297,1,0.08
162298,1,0.04
162299,1,0.05
162300,1,0.17
162301,1,0.58
162302,1,0.76
162303,1,0.65
162323,1,0.98
162324,1,0.89
162325,1,0.9
162375,0,0.79
162376,0,0.56
162377,0,0.55
162378,0,0.28
162379,1,0.39
162380,1,0.35
162381,1,0.49
162382,1,0.46
162383,1,0.62
162384,1,0.75
162385,1,0.53
162405,1,0.94
162406,1,0.76
162456,0,0.81
162457,0,0.52
162458,0,0.25
162459,1,0.41
162460,1,0.5
162461,1,0.54
162462,1,0.56
162463,1,0.51
162464,1,0.65
162465,1,0.72
162486,1,0.86
162487,1,0.91
162538,0,0.66
162539,0,0.2
162540,0,0.29
162541,1,0.55
162542,1,0.51
162543,1,0.6
162544,1,0.53
162545,1,0.46
162546,1,0.76
162568,1,0.91
162621,0,0.19
162622,1,0.37
162623,1,0.55
162625,1,0.6
162626,1,0.64
162627,1,0.74
162649,1,0.9
162702,0,0.37
162703,1,0.42
162706,1,0.63
162707,1,0.71
162730,1,0.92
162784,1,0.53
162789,1,0.76
162865,0,0.51
162870,1,0.77
