"HID","PA","valpred"
61529,0,0.356105052028737
61530,0,0.692396045472736
61531,0,0.719586813997033
61532,0,0.730916660767505
61533,0,0.918102444325982
61534,0,0.809928621739672
61535,0,0.0700558911766444
61536,0,0.00715162724800493
61537,0,0.014393531581021
61592,0,0.0259185936169276
61593,0,0.0578848524507479
61594,0,0.0580989123358126
61595,0,0.0538240334342317
61596,0,0.0745381561311144
61597,0,0.106943009849842
61598,0,0.0852206900673774
61599,0,0.0581850606058074
61600,0,0.0199238812934319
61601,0,0.0103960493938055
61602,0,0.0091671329226927
61603,0,0.0183535465452191
61604,0,0.0283500388173876
61605,0,0.0507328180633665
61606,0,0.0631509164447756
61607,0,0.0908322651632193
61608,0,0.123797886979617
61609,0,0.251583832017176
61610,0,0.568321122199799
61611,0,0.732613971953546
61612,0,0.79180009958586
61613,0,0.88504691603178
61614,0,0.85130076499162
61615,0,0.238437338141109
61616,0,0.0244477386956556
61617,0,0.0113827275995056
61673,0,0.0190872631861166
61674,0,0.0377132134019132
61675,0,0.0974325320207298
61676,0,0.0434171595812929
61677,0,0.050696874571721
61678,0,0.0689815477757107
61679,0,0.0780345766077549
61680,0,0.0944413509434396
61681,0,0.050960184504818
61682,0,0.0238770025071444
61683,0,0.0131074519184938
61684,0,0.0141372755088627
61685,0,0.0204839564036197
61686,0,0.0365216469144712
61687,0,0.0635906852589001
61688,0,0.078200823844032
61689,0,0.118366683609636
61690,0,0.209137385670058
61691,0,0.452493472626855
61692,0,0.741546975132715
61693,0,0.854344301595124
61694,0,0.669011425737353
61695,0,0.899965734730138
61696,0,0.558312318457974
61697,0,0.0795678110584127
61698,0,0.0199994887130366
61699,0,0.0253871130840164
61755,0,0.0310788370807987
61756,0,0.0646236425617221
61757,0,0.0697704196922416
61758,0,0.038727490837772
61759,0,0.0467231934209386
61760,0,0.062654908710413
61761,0,0.0819546077965429
61762,0,0.0645087401147667
61763,0,0.0331808875668351
61764,0,0.0244778618455272
61765,0,0.0143334976589865
61766,0,0.021024470578228
61767,0,0.0260729837908463
61768,0,0.0526430733158867
61769,0,0.0777370520834037
61770,0,0.108779219670535
61771,0,0.148645182364499
61772,1,0.372586525385898
61773,0,0.69053424431237
61774,0,0.83433991708161
61775,0,0.743326305843526
61776,0,0.852370983933332
61777,0,0.722051469280381
61778,0,0.0844059838815748
61779,0,0.0147305224872927
61780,0,0.00880657180025122
61835,0,0.0242163032828405
61836,0,0.0386736842024694
61837,0,0.0623322235554001
61838,0,0.0518449779749787
61839,0,0.0434161690669005
61840,0,0.0387785462056436
61841,0,0.0597109234740486
61842,0,0.0591550956848918
61843,0,0.05396020529705
61844,0,0.0331398942558022
61845,0,0.0262017545606547
61846,0,0.0232315652708053
61847,0,0.0335578422792505
61848,0,0.0387127416773261
61849,0,0.0663913883470091
61850,0,0.114182550145564
61851,0,0.148465430724102
61852,1,0.285039296402234
61853,1,0.555165694118095
61854,1,0.850206764398336
61855,0,0.889917531715212
61856,0,0.730075264243915
61857,0,0.497654838580672
61858,0,0.344976144867184
61859,0,0.0402188522304583
61860,0,0.00718777144034054
61861,0,0.0245565327743208
61917,0,0.0315427310877285
61918,0,0.0493499982093527
61919,0,0.0442245972079651
61920,0,0.0334677170825398
61921,0,0.0343786986289507
61922,0,0.0346493160945451
61923,0,0.0689106533109539
61924,0,0.0834778249502023
61925,0,0.0478370799605765
61926,0,0.0305473121119852
61927,0,0.0303618862531006
61928,0,0.0362044504824859
61929,0,0.0283024001353374
61930,0,0.0661673372834562
61931,0,0.112045395107363
61932,0,0.160535730807602
61933,0,0.234281051966163
61934,1,0.463897829999317
61935,1,0.798989306148067
61936,1,0.936063664469523
61937,0,0.848551791145331
61938,0,0.797714698552245
61939,0,0.375122893153439
61940,0,0.0730045796563891
61941,0,0.0164324070927884
61942,0,0.00666650146591188
61947,0,0.902427583622222
61998,0,0.0324502359497201
61999,0,0.0479889836982306
62000,0,0.0489220528064796
62001,0,0.0365553730861971
62002,0,0.02562683311905
62003,0,0.0347958148765153
62004,0,0.0616281969406514
62005,0,0.0892134536712764
62006,0,0.0835987933765517
62007,0,0.0391375206155923
62008,0,0.0323862272240404
62009,0,0.0377231285799764
62010,0,0.0505254170576995
62011,0,0.072689088696112
62012,0,0.100996113760805
62013,0,0.163542411398785
62014,0,0.135240753947795
62015,1,0.402064474502465
62016,1,0.706093575377076
62017,1,0.8999810414508
62018,1,0.968508918194034
62019,1,0.901006323303557
62020,0,0.123574602300436
62021,0,0.0941253232886663
62022,0,0.0227158511352812
62023,0,0.00413801765600069
62029,0,0.938652746950813
62079,0,0.040218886132589
62080,0,0.0663181652678656
62081,0,0.0333451480493698
62082,0,0.0212919844306293
62083,0,0.025040965989599
62084,0,0.0454827210043145
62085,0,0.086558623465838
62086,0,0.100919234954327
62087,0,0.0847811447854275
62088,0,0.0519377274115169
62089,0,0.0428480142348278
62090,0,0.0454682960100315
62091,0,0.0945775616904563
62092,0,0.120073589681532
62093,0,0.166607628218904
62094,0,0.205542377919052
62095,1,0.17690850902321
62096,1,0.549747242372611
62097,1,0.800844325571271
62098,1,0.965727225916673
62099,1,0.894754671886326
62100,0,0.389784039523502
62101,0,0.172049568602447
62102,0,0.0208104534534683
62103,0,0.00375751367695884
62104,0,0.00832525398897489
62109,0,0.423403047195253
62160,0,0.0453253788271762
62161,0,0.0468554113421337
62162,0,0.0437877740567782
62163,0,0.0355203594027864
62164,0,0.0164224669359984
62165,0,0.031261445873014
62166,0,0.0653922123081715
62167,0,0.126061121341932
62168,0,0.107782183022438
62169,0,0.0853207374778572
62170,0,0.0669762980901612
62171,0,0.0507498156121313
62172,0,0.0815024116184657
62173,0,0.100159416522476
62174,0,0.169125723571911
62175,0,0.251029763510035
62176,1,0.189056399840564
62177,1,0.438329427381519
62178,1,0.675852197862612
62179,1,0.836124530486346
62180,0,0.945463028911705
62181,1,0.77718388539862
62182,0,0.12238137226278
62183,0,0.0428518548732423
62184,0,0.00365169959212275
62185,0,0.00160938395308173
62189,0,0.346913525091573
62190,0,0.273810948861242
62191,0,0.332073942817683
62242,0,0.0496766815138858
62243,0,0.047156229570297
62244,0,0.0420961408705707
62245,0,0.0258462788727707
62246,0,0.0273105698325397
62247,0,0.0542230165096962
62248,0,0.151236228781594
62249,0,0.14580114891928
62250,0,0.103281066834923
62251,0,0.0874049452817443
62252,0,0.0814803048211165
62253,0,0.118571326477226
62254,0,0.0774233647232501
62255,0,0.141203398387149
62256,0,0.290115293720602
62257,1,0.270663706072443
62259,1,0.549843784665897
62260,1,0.64350308606425
62261,1,0.882729523558913
62262,0,0.789704206151935
62263,0,0.172138144518194
62264,0,0.0961769162460776
62265,0,0.00946859014358874
62266,0,0.00071613547033884
62267,0,0.00412549233711548
62271,0,0.104443614948698
62272,0,0.190315410618562
62322,0,0.0537067167510582
62323,0,0.0599028391674033
62324,0,0.0443140779514364
62325,0,0.0391515412150643
62326,0,0.0237818189595818
62327,0,0.038146076276435
62328,0,0.157200492676152
62329,0,0.191761422540895
62330,0,0.162768080211772
62331,0,0.115009870616026
62332,0,0.0897710306685838
62333,0,0.095308247172931
62334,0,0.197496913235181
62335,0,0.128761035606524
62336,1,0.228610989990534
62337,0,0.274481300084851
62338,1,0.364606341286656
62339,1,0.501115152838827
62340,1,0.574112036416229
62341,1,0.621513964455244
62342,0,0.653656054893693
62343,0,0.700775826607849
62344,0,0.14144913056654
62345,0,0.00382816327146284
62346,0,0.000526254800550439
62347,0,0.000720122828658095
62351,0,0.0771985090453147
62352,0,0.0568490887983942
62353,0,0.0588619871167247
62404,0,0.0642307699487619
62405,0,0.0583906180178131
62406,0,0.0452548140285331
62407,0,0.0382022530302732
62408,0,0.0318757367061788
62409,0,0.0985938087427457
62410,0,0.226196557069797
62411,0,0.264610076529615
62412,0,0.186605255812917
62413,0,0.13249668129269
62414,0,0.131466969516787
62415,0,0.150813341347301
62416,0,0.110573629031023
62417,0,0.178731674201663
62418,1,0.285624330167135
62419,1,0.278785497555753
62420,1,0.467876771493976
62421,1,0.588077789680328
62422,1,0.520933091907716
62423,1,0.470546204948292
62424,0,0.727989435249262
62425,0,0.176889231413649
62426,0,0.00745445764926728
62427,0,0.000644695234706125
62428,0,0.000150499345076399
62429,0,0.00101913482680634
62432,0,0.053990792941918
62433,0,0.0456331785553217
62434,0,0.0502322457340864
62485,0,0.0783924405537027
62486,0,0.0726371989847693
62487,0,0.0538128177647454
62488,0,0.0500097767318737
62489,0,0.0538206552883529
62490,0,0.0826949120256677
62491,0,0.229258948024528
62492,0,0.303015026969095
62493,0,0.285505815977981
62494,0,0.224773924851619
62495,0,0.240287985131282
62496,0,0.191064176906189
62497,1,0.245886098175474
62498,0,0.155838773393806
62499,1,0.250375078283656
62500,1,0.290527460743122
62501,1,0.362502043885364
62502,1,0.53599067463725
62503,1,0.655877598039286
62504,1,0.424026683352998
62505,0,0.540193354013876
62506,0,0.631995041280757
62508,0,0.000287078407541036
62509,0,2.72853706594088e-05
62510,0,9.6265757762453e-05
62511,0,0.00565924977941965
62512,0,0.00835090745469625
62513,0,0.0247595858957076
62514,0,0.121412496333934
62515,0,0.0325332387296104
62516,0,0.0318580069853916
62566,0,0.0816829849887854
62567,0,0.0741509079793325
62568,0,0.0603061856365646
62569,0,0.0665815201897975
62570,0,0.101183826490252
62571,0,0.188878779217815
62572,0,0.330425455712692
62573,0,0.40800899493294
62574,0,0.3391031711959
62575,0,0.273911531233622
62576,0,0.311601052925878
62577,1,0.327400392362201
62578,1,0.385736656353372
62579,1,0.187629872091671
62580,1,0.369681685523764
62581,1,0.309983738314569
62582,1,0.483296075591188
62583,1,0.642689017201588
62584,1,0.557627910457839
62585,0,0.436132573324237
62586,0,0.77197434956143
62587,0,0.0321352555935766
62588,0,0.000858089834386676
62589,0,6.4121249650921e-05
62590,0,6.36792593989734e-05
62591,0,0.000141752051351573
62592,0,0.00517510032635758
62593,0,0.00821868847962746
62594,0,0.063985877585663
62595,0,0.0367758023017718
62596,0,0.0204907007259287
62647,0,0.103109993834232
62648,0,0.094262338704335
62649,0,0.0883925838365101
62650,0,0.0733844496490161
62651,0,0.0994975732891999
62652,0,0.17220649076319
62653,0,0.335869769576817
62654,0,0.414375921896576
62655,0,0.428459345635677
62656,0,0.409049473992106
62657,0,0.354034203974786
62658,1,0.447059471312266
62659,1,0.51075725394098
62660,1,0.503666669702075
62661,1,0.277333825118193
62662,1,0.317731684363699
62663,1,0.402616708080494
62664,1,0.523056329009224
62665,1,0.608241808693934
62666,1,0.618278267181466
62667,0,0.547822423224114
62668,0,0.137628514581077
62669,0,0.00112387957256306
62670,0,0.000229519903328131
62671,0,2.71081658055282e-05
62672,0,7.68675794308161e-05
62673,0,0.000886257643046506
62674,0,0.00805288121549426
62675,0,0.0376056965474551
62676,0,0.0465313707199938
62677,0,0.0235202475939325
62678,0,0.0214436524618165
62729,0,0.106630228096739
62730,0,0.108435478209098
62731,0,0.103700609757739
62732,0,0.115831643631472
62733,0,0.158025114166825
62734,0,0.32455417040361
62735,0,0.474724045181231
62736,0,0.541732342345787
62737,0,0.433601069988382
62738,0,0.349430130843798
62739,1,0.487356507582158
62740,1,0.586282634175125
62741,1,0.606830182172285
62742,1,0.333838661394201
62743,1,0.349060104046446
62744,1,0.323422598970748
62745,1,0.475399586316759
62746,1,0.64204519812311
62747,1,0.541772155238676
62748,0,0.481248951316908
62749,0,0.680681424461831
62750,0,0.00525172660751474
62751,0,0.00013593928806495
62752,0,3.19849376141266e-05
62753,0,7.61368100783451e-05
62754,0,0.000259334597147506
62755,0,0.00302913493478574
62756,0,0.0258418898390313
62757,0,0.0518750348316636
62758,0,0.0255328145580223
62759,0,0.0206281155509628
62809,0,0.141281095445908
62810,0,0.13078774147789
62811,0,0.121754430847904
62812,0,0.12516936053674
62813,0,0.161104206308289
62814,0,0.286514094548962
62815,0,0.470168883945398
62816,0,0.629358947691908
62817,0,0.597099747697255
62818,0,0.504297161931736
62819,0,0.58205347128331
62820,1,0.629256299777642
62821,1,0.654156679260924
62822,1,0.714607498994831
62823,1,0.381619107131436
62824,1,0.375980488463281
62825,1,0.339894795970118
62826,1,0.499151349507347
62827,1,0.780366833424028
62828,1,0.642526956204398
62829,0,0.231924372033509
62830,0,0.0455076015910046
62831,0,0.000672905099187694
62832,0,5.81972851572177e-05
62833,0,1.72305865943358e-05
62834,0,0.000315611796878446
62835,0,0.00191196715936515
62836,0,0.00909043988487493
62837,0,0.0541931920861284
62838,0,0.0254422787833873
62839,0,0.0164438173207071
62840,0,0.0235632566438372
