"HID","preds"
119123,0.997930871571045
119162,1.59929480657105e-10
119163,1.19493653484185e-09
119164,6.89797580796131e-11
119165,6.9405698887622e-12
119166,2.78419954866513e-11
119167,4.21771763545736e-09
119168,6.93543694311409e-08
119169,1.82559402088207e-06
119170,2.96681083032425e-06
119171,7.42303962444365e-06
119172,1.47596678383149e-05
119173,2.6050686201632e-05
119174,5.73007781724223e-05
119175,0.000103198239153309
119176,0.000236350342300279
119177,0.00408579333692104
119178,0.0271987554896997
119179,0.0431032310108562
119180,0.0726340080510672
119181,0.0422640144723004
119182,0.0470094964009928
119183,0.1037069038765
119184,0.0523279714094789
119185,0.0175729571914967
119186,0.000262362088008027
119187,1.03167094506727e-05
119188,1.65119676104131e-07
119189,5.36452925511716e-07
119190,7.00375719640259e-06
119191,9.77172478011843e-06
119192,7.75983871438217e-05
119193,0.00901437141358842
119194,0.00940607101677818
119195,0.00291132705578089
119196,0.000190098182204029
119197,2.05296427584381e-05
119198,4.11325718662782e-07
119199,1.15069141708928e-07
119200,5.12575122027723e-07
119201,1.75885067183891e-07
119202,1.33660013754692e-05
119203,0.435989244873574
119243,4.64692226089945e-10
119244,7.78463216324119e-10
119245,3.92202123390919e-10
119246,4.55456251081819e-12
119247,3.77724870627822e-11
119248,3.7829161855094e-10
119249,1.04856554521135e-07
119250,1.18529476536215e-06
119251,6.63710268357363e-06
119252,8.43323453198871e-06
119253,1.71206909716431e-05
119254,3.0066344870382e-05
119255,8.1781036167503e-05
119256,4.80050731645243e-05
119257,0.000121277080541652
119258,0.00249034065617199
119259,0.00620592601275236
119260,0.156618330918027
119261,0.085908345245115
119262,0.0414067671579726
119263,0.147915022184784
119264,0.0877629696926287
119265,0.136100426957493
119266,0.0241047883023165
119267,0.00669497012477985
119268,4.21893781479237e-06
119269,1.42029468869149e-07
119270,1.04255859286065e-07
119271,1.30951617091083e-07
119272,3.67804724362859e-06
119273,1.26256031447374e-05
119274,9.75034585928601e-05
119275,0.00271842402376248
119276,0.00173760200667506
119277,0.00239640192029228
119278,1.03996815928595e-05
119279,1.11923880734938e-06
119280,8.26212297863939e-08
119281,1.6393825106825e-07
119282,1.18816588380691e-06
119283,0.000142691189748675
119284,0.0271587205998691
119324,1.07857781182324e-10
119325,1.73207147280253e-10
119326,1.07196251389662e-09
119327,3.45515584333887e-11
119328,2.37274037561673e-11
119329,1.35472148606387e-10
119330,2.62057482129563e-08
119331,4.22473384726298e-07
119332,1.43047269977825e-05
119333,2.56768051875697e-05
119334,2.24116241579085e-05
119335,2.21648659891677e-05
119336,7.83178863911478e-05
119337,8.53685815152301e-05
119338,0.000157168916301988
119339,0.000692256317429401
119340,0.00357077785512397
119341,0.0207301683923853
119342,0.0499264363367602
119343,0.0962416035834367
119344,0.0767389508427267
119345,0.160885516552933
119346,0.115155710161963
119347,0.0266157905851201
119348,0.00791969157915596
119349,1.31050337697142e-05
119350,3.54587827626853e-07
119351,1.03071605277895e-08
119352,2.31579757077027e-08
119353,7.81255017641986e-08
119354,1.37541344143543e-06
119355,1.66847847298046e-05
119356,0.00922761522616593
119357,0.000749115034054016
119358,0.00213937415834017
119359,3.8950486332183e-05
119360,9.88082640557061e-07
119361,2.35557761855836e-08
119362,5.45056289447403e-08
119363,4.63006294928912e-07
119364,0.000383364961187012
119365,0.000706786985880059
119405,5.2699646664325e-10
119406,9.77175549850926e-10
119407,5.56112203272174e-11
119408,1.58589851084263e-11
119409,1.52495736224352e-10
119410,1.76912150810011e-08
119411,2.25312047929748e-07
119412,8.4236817227508e-06
119413,1.70519006146844e-05
119414,5.88769796995723e-05
119415,4.4093756747595e-05
119416,4.17628472910994e-05
119417,9.67825573778106e-05
119418,0.000145393832085562
119419,0.000397388362950796
119420,0.00263778483973193
119421,0.00976898280289561
119422,0.0288518082230127
119423,0.129888779552477
119424,0.0595106199118275
119425,0.103011524578715
119426,0.160047298576679
119427,0.0906444166012417
119428,0.0308914292447375
119429,8.94849741936849e-05
119430,2.34160247043911e-06
119431,3.58443657186412e-10
119432,9.63616924293565e-10
119433,4.58001984351244e-09
119434,1.40162437092432e-08
119435,1.77338542985582e-06
119436,2.84964591234764e-05
119437,0.000310151970645308
119438,0.000216039518883635
119439,2.58857005357942e-05
119440,2.40038014599713e-06
119441,1.06474965706095e-08
119442,1.55437249978379e-08
119443,1.54253983252842e-07
119444,3.04229997678305e-06
119445,0.00582218368589008
119486,3.03454913070448e-10
119487,1.45339825561289e-09
119488,5.62646313734288e-10
119489,1.36951973469976e-11
119490,1.04970601478942e-10
119491,1.36609313332303e-09
119492,4.56324604154178e-07
119493,4.68681266220384e-06
119494,2.98034563479039e-05
119495,0.000257461732477734
119496,9.5566917935852e-05
119497,6.23658825563064e-05
119498,0.000167264881108675
119499,7.85123090775572e-05
119500,0.000159848294502452
119501,0.00152958550602442
119502,0.00405098987520103
119503,0.00367624714508384
119504,0.0333274611320328
119505,0.0726589430729653
119506,0.0307466330683754
119507,0.0868082288328078
119508,0.247176313970873
119509,0.0302597786696838
119510,0.00201277587119149
119511,5.70182184583059e-06
119512,4.77246058257206e-10
119513,1.27913701632493e-10
119514,2.59928468829241e-10
119515,2.77291213177337e-09
119516,8.5702764655609e-08
119517,9.22918850154813e-07
119518,4.31138345101775e-05
119519,5.48572519660764e-05
119520,6.70755028694173e-05
119521,4.82171415665901e-06
119522,1.06339654917666e-08
119523,4.92718857690593e-09
119524,5.73322223015524e-08
119525,3.97341931544125e-06
119526,0.21145323308979
119568,2.31002815512915e-09
119569,3.74683853890645e-09
119570,3.74886547094204e-11
119571,5.59438485559459e-11
119572,4.44564946849757e-10
119573,6.54976050901393e-08
119574,1.58117025541964e-06
119575,2.19274215189077e-05
119576,0.000136431011298558
119577,0.000140821000744099
119578,0.000148214534331474
119579,0.000147723628233599
119580,0.000160538782482706
119581,0.00015972225430482
119582,0.000777351848144555
119583,0.00204819761543681
119584,0.0104395488762798
119585,0.0169811433613785
119586,0.0261019542044931
119587,0.0291523629900701
119588,0.0330619819579994
119589,0.116295959710793
119590,0.0385753304622669
119591,0.00852509460442403
119592,1.18543276484881e-05
119593,1.30991586922284e-07
119594,1.43229397951213e-11
119595,4.68449017940884e-12
119596,1.28206005715176e-10
119597,1.44266613605856e-09
119598,5.23701229973452e-08
119599,4.43476541953397e-06
119600,4.30261005136705e-06
119601,4.0302304027455e-05
119602,5.05385426285323e-07
119603,3.26484624527432e-08
119604,7.13427184596904e-10
119605,2.29541107058561e-09
119606,8.20026013481616e-07
119607,0.0660114429103906
119648,6.14975717316379e-10
119649,1.30219201141369e-09
119650,9.188262583816e-10
119651,3.10811463386812e-11
119652,3.66288848735416e-10
119653,2.92720466170343e-08
119654,7.15396973380712e-07
119655,1.72027835343076e-05
119656,0.000100520236335179
119657,0.000334598977590489
119658,0.000305709487067977
119659,0.000160438873976746
119660,0.000203709853787964
119661,0.000170287721845231
119662,0.000280575183548362
119663,0.00170180815639368
119664,0.00800562716381841
119665,0.0145922853138821
119666,0.0170354643076827
119667,0.0183419660159071
119668,0.0136168336022248
119669,0.0262281636175022
119670,0.0533581911928874
119671,0.0863772681818825
119672,8.07829986523846e-05
119673,1.92493290406475e-06
119674,4.03397364083128e-11
119675,2.02243679571505e-12
119676,1.39226145076682e-12
119677,6.9851064580147e-11
119678,2.19508107126915e-09
119679,2.34248422412771e-08
119680,9.05765699680373e-07
119681,1.93906743962621e-06
119682,1.52313481613298e-07
119683,4.8906073825841e-08
119684,3.99528048453358e-10
119685,3.89050106360211e-10
119686,9.23251529664956e-08
119687,0.000889714297361636
119688,0.97086556565161
119729,3.91227974365039e-11
119730,3.74420586804223e-09
119731,3.96657648980103e-09
119732,3.02216160788421e-11
119733,2.69560502653953e-10
119734,2.14254402704637e-09
119735,3.38827140561386e-07
119736,5.5137770991789e-06
119737,6.93586144742782e-05
119738,0.00082098832781516
119739,0.000468324722889904
119740,0.000369243295433908
119741,0.000352395165602017
119742,0.000283719121249128
119743,0.000167623661437804
119744,0.00185216771971197
119745,0.00439073360284345
119746,0.00871101283823667
119747,0.0183464789458109
119748,0.0126211515045978
119749,0.00731718469475985
119750,0.00994272972647452
119751,0.0254507274457064
119752,0.0187424102575722
119753,0.00259762860303228
119754,4.13304182790908e-06
119755,7.94226595014144e-11
119756,7.33784420862825e-13
119757,2.28334970509816e-13
119758,1.96705505701597e-11
119759,4.04257671871307e-10
119760,5.33037491742759e-09
119761,1.56223311715732e-07
119762,6.18826685219387e-08
119763,6.7769466208043e-07
119764,9.12502310768696e-09
119765,2.48803802916052e-10
119766,1.47924648340044e-10
119767,2.61435775517273e-09
119768,2.24422536129459e-05
119811,1.7427944524487e-09
119812,7.61060433086569e-09
119813,6.31262090805105e-10
119814,5.58418443799945e-11
119815,5.10826677724944e-10
119816,4.77407488006336e-08
119817,7.25604808384548e-07
119818,2.64395898432364e-05
119819,0.000588818811164215
119820,0.000585428832408535
119821,0.0010006372104604
119822,0.000762442665516176
119823,0.000372315816443184
119824,0.000336965978392333
119825,0.0010656581822729
119826,0.00312829628321619
119827,0.0139651519189517
119828,0.0083054693181483
119829,0.00851260013291127
119830,0.00400580170888677
119831,0.00628945737247916
119832,0.0101127752585249
119833,0.00871270054439442
119834,0.00312548740721155
119835,2.33312274975531e-05
119836,3.45803429715678e-08
119837,2.16790790911841e-13
119838,2.22044604925031e-16
119839,2.03724721324212e-12
119840,7.32643137014289e-12
119843,1.22770880169905e-07
119844,6.56248548957614e-08
119845,8.98790383375779e-09
119846,1.31952816582844e-09
119847,7.56821801559982e-11
119848,1.63073042326959e-08
119849,1.32530043840217e-06
119891,7.49518020628567e-10
119892,2.25201865582587e-08
119893,1.3921670676774e-08
119894,6.51976031974727e-11
119895,3.10960269860333e-10
119896,1.99022228404671e-08
119897,2.90419535015699e-07
119898,1.18479461471596e-05
119899,0.000205571752232121
119900,0.00123390718823604
119901,0.00168660786719185
119902,0.00119157719258109
119903,0.000587985408661362
119904,0.00045506444978654
119905,0.000478697638063861
119906,0.00222751879289968
119907,0.0107411921628021
119908,0.0133628027420513
119909,0.0108270543951807
119910,0.00291488164998472
119911,0.00283808403085143
119912,0.00167449479969383
119913,0.00301144565002965
119914,0.00469717901482272
119915,2.7968947831875e-05
119916,1.63162346958995e-06
119917,7.98607387980777e-12
119918,2.22044604925031e-16
119919,2.00543245380174e-13
119926,1.15341997917275e-08
119927,3.42477662040158e-11
119928,3.16291523694499e-10
119929,2.069267865211e-10
119972,1.84635426115183e-09
119973,8.14208941143923e-09
119974,9.8184424140439e-09
119975,1.19242826873661e-09
119976,7.22330978684392e-11
119977,1.13853026798811e-09
119978,1.33580098779351e-07
119979,2.1416006314335e-06
119980,4.64608119459586e-05
119981,0.00104952073580875
119982,0.0031403432552353
119983,0.00227986293063543
119984,0.00135938564969463
119985,0.00101371577142303
119986,0.000383426649823386
119987,0.00194565688765174
119988,0.00380997480726733
119989,0.0339288408169661
119990,0.0054266017171612
119991,0.00279679184887605
119992,0.000519764291706838
119993,0.000359223703635721
119994,0.00179789422895053
119995,0.000509975949198383
119996,0.000234980683005063
119997,4.16723726597131e-07
119998,1.15949265778534e-11
119999,1.74342827019684e-13
120000,2.22044604925031e-16
120008,9.00545116902609e-09
120009,4.25288451895265e-10
120010,4.93254313436835e-08
120054,2.68415182253742e-09
120055,2.2548717045162e-08
120056,6.39485009724941e-09
120057,2.99329186553115e-11
120058,3.44590510928571e-10
120059,1.81092603161947e-08
120060,6.33426178326001e-07
120061,9.09938979243111e-06
120062,0.000548868841704991
120063,0.00173969912061161
120064,0.00665953501017493
120065,0.00342388370259186
120066,0.00187794603675375
120067,0.000937477683502976
120068,0.00133875924587901
120069,0.00236662864300339
120070,0.0149080824293417
120071,0.00594558048703564
120072,0.00213981623634327
120073,0.000310480648698504
120074,0.000355455827243579
120075,0.0004290065303063
120076,0.000206688939059113
120077,7.11898230941683e-05
120078,1.65823586904046e-06
120079,2.21823469065807e-08
120080,6.5322542605029e-13
120081,2.22044604925031e-16
120090,1.88933512491465e-08
120091,6.60097268833526e-06
120134,1.09228146866893e-08
120135,4.97362090640847e-08
120136,1.65665698435462e-08
120137,3.36581151796401e-10
120138,1.35863861032032e-10
120139,6.56104596863054e-10
120140,6.13342872433524e-08
120141,4.79824610686783e-06
120142,0.00025350499335549
120143,0.00188773260120272
120144,0.0110338703345808
120145,0.00554866065079329
120146,0.00251330618872239
120147,0.00157379789901548
120148,0.000879223712412924
120149,0.00216450356606918
120150,0.0081376476012311
120151,0.0110372612547408
120152,0.00281999789366691
120153,0.000208739358669524
120154,0.000148324769410693
120155,2.09086404316596e-05
120156,5.86555615964006e-05
120157,3.05428823930702e-05
120158,9.35256900108761e-07
120159,7.39146013769325e-08
120160,1.71927023296177e-11
120161,1.38249391773106e-12
120216,4.04445329847918e-08
120217,8.2606883191784e-08
120218,3.6761687335302e-09
120219,6.7345403497048e-11
120220,3.27845689020317e-10
120221,1.41945809139792e-08
120222,5.61739594963617e-07
120223,2.33808032763482e-05
120224,0.00481549520849739
120225,0.00781628340578351
120226,0.0102264544121928
120227,0.0100267559672548
120228,0.00255561450489132
120229,0.00162815316247398
120230,0.00186047646717931
120231,0.00342159466529526
120232,0.0169558279473962
120233,0.00272207474864684
120234,0.000493852266036019
120235,3.55343377579764e-05
120236,7.41203685393539e-06
120237,1.28203938009457e-05
120238,8.07060260288783e-06
120239,2.96927460156821e-06
120240,2.70468847631973e-08
120241,2.06681784013766e-11
120242,4.3151762747198e-13
120243,2.22044604925031e-16
120297,2.5830262789029e-07
120298,1.62634350771062e-07
120299,8.11900815487368e-09
120300,4.95992069633396e-10
120301,6.8010288562167e-11
120302,1.03551709398913e-09
120303,4.32638910780758e-08
120304,5.80514501842637e-06
120305,0.000346957214713692
120306,0.00232628713752802
120307,0.0125735949737968
120308,0.0126019446943116
120309,0.00655031583923099
120310,0.00210003315959955
120311,0.00120861994522406
120312,0.00162599081534065
120313,0.00660711911683356
120314,0.00305609933629866
120315,0.000753803327144641
120316,1.85788891635273e-05
120317,2.67660349542757e-05
120318,3.47950543513542e-06
120319,1.43944294106555e-06
120320,5.68212534846095e-07
120321,4.41620133111548e-08
120322,1.62205792590822e-10
120323,3.6167109622002e-12
120324,1.30592575208171e-12
120377,3.26479262094375e-06
120378,2.44662794672638e-07
120379,1.14628439329539e-07
120380,1.71532627115042e-09
120381,1.49936629744767e-11
120382,2.72205739819144e-10
120383,1.52657582890433e-08
120384,5.35880985096856e-07
120385,2.88080413885485e-05
120386,0.00121923329690258
120387,0.0117918088171216
120388,0.0154089217000308
120389,0.0116158411508879
120390,0.00321811804803536
120391,0.00183049991349274
120392,0.00133472280382492
120393,0.00232013825280856
120394,0.00356051890310141
120395,0.00135297817476826
120396,4.1987063189822e-05
120397,1.45179329736079e-05
120398,2.8949107995892e-07
120399,4.58154719325152e-07
120400,2.32914611722298e-07
120401,5.46071941688959e-09
120402,2.8459336342682e-09
120403,2.91944894043496e-11
120404,9.15332694068061e-11
120459,3.68256615757222e-06
120460,5.39923605935363e-07
120461,1.02541375232099e-08
120462,9.56680430441396e-11
120463,9.65555812572598e-11
120464,9.70975813157769e-10
120465,1.0230323077692e-07
120466,6.27698467292798e-06
120467,0.000386547602319379
120468,0.00531581506101556
120469,0.0165716171645784
120470,0.0202954233033928
120471,0.00462116122956676
120472,0.0023013270474016
120473,0.00145809551142309
120474,0.00144312758765484
120475,0.00211718702817023
120476,0.0010577377055503
120477,0.000184572625973358
120478,8.97463884299582e-06
120479,3.16600574244907e-07
120480,1.5045650751815e-07
120481,1.53617876963906e-08
120482,2.95596745277056e-09
120483,6.24357366835298e-10
120484,2.05305324512782e-11
120485,3.53453490723277e-12
120486,9.33602470400265e-13
120540,1.75000766195601e-06
120541,1.22313564353961e-06
120542,1.31109171105909e-07
120543,7.01031213372472e-10
120544,1.83442763036145e-11
120545,2.55134325611608e-10
120546,2.17110057864033e-08
120547,1.04691526594374e-06
120548,2.73327410459004e-05
120549,0.000740237340466615
120550,0.00997896686645343
120551,0.0229015236405696
120552,0.0126672062154815
120553,0.00368501563181428
120554,0.00168389692172955
120555,0.00139998180632871
120556,0.00131761936458587
120557,0.000740264194658922
120558,0.000197524819034708
120559,8.17991938564613e-06
120560,4.18749112625503e-06
120561,9.64654061265643e-08
120562,4.10913366033742e-09
120563,1.74399701082047e-09
120564,1.1603114060529e-10
120565,4.71524783707322e-11
120566,7.4133234603329e-12
120567,8.86130389879083e-11
120621,3.86886671771626e-06
120622,1.0819233651749e-06
120623,2.39881577843138e-09
120624,6.10227231080394e-11
120625,4.17263183130397e-11
120626,8.96585466251668e-10
120627,1.16119406991731e-07
120628,5.38621982421308e-06
120629,0.000265412770137027
120630,0.00348485932103956
120631,0.0175097237920705
120632,0.0194645263220423
120633,0.00604248645366367
120634,0.00180400487183012
120635,0.00149048922318127
120636,0.000723218567807755
120637,0.000678667565604651
120638,0.00036447564067366
120639,1.26652483111982e-05
120640,5.00598059386287e-06
120641,4.58914785488759e-08
120642,1.98748596789039e-09
120643,4.88936796129564e-10
120644,6.83162216065348e-11
120645,1.23450154145206e-10
120646,2.71408039859849e-11
120647,1.83145112572407e-09
120702,8.129759086249e-06
120703,1.81992750498953e-06
120704,1.35253721887122e-07
120705,3.86151876424469e-10
120706,4.57019915349410e-12
120707,2.27380394748293e-10
120708,1.48974806090375e-08
120709,1.4697056677835e-06
120710,3.09954003784329e-05
120711,0.000521390588392298
120712,0.00699984122575653
120713,0.0247975561955548
120714,0.008443717003512
120715,0.00319180661528851
120716,0.000896909933684414
120717,0.00065891762469484
120718,0.000536052663970932
120719,0.000220568062751675
120720,4.71290611402563e-05
120721,1.95346637827877e-06
120722,3.34385272141234e-08
120723,1.19532242672184e-08
120724,2.49728735781808e-10
120725,2.82204378465581e-11
120726,3.74931485389452e-11
120727,2.43115475021941e-11
120784,2.4717878412661e-05
120785,1.31992390443822e-06
120786,9.07283474538279e-10
120787,2.83386736638582e-11
120788,4.97070505088058e-11
120789,7.5526755512764e-10
120790,8.54181657507289e-08
120791,5.1188204923887e-06
120792,0.000157564423173165
120793,0.00179728250312107
120794,0.0132848806213093
120795,0.0125505433516925
120796,0.00427452247154427
120797,0.000625576014647917
120798,0.00109904671015509
120799,0.000506002435632195
120800,0.00013964699600485
120801,4.10082188747298e-05
120802,2.01364693479772e-06
120803,2.70367724732037e-07
120804,1.75071752376512e-08
120805,1.61972813599019e-10
120806,9.97681854794299e-11
120808,2.28036484147687e-10
120864,6.95533510542025e-06
120865,2.70775876890843e-06
120866,1.15955097913894e-07
120867,3.0514111439739e-10
120868,1.53206509108013e-11
120869,2.08438796099111e-10
120870,1.9498774488187e-08
120871,9.71204806711838e-07
120872,3.39528577087501e-05
120873,0.000249011401235953
120874,0.00398813278466345
120875,0.0162521200546816
120876,0.0138330405850978
120877,0.000925924726424418
120878,0.000759778604977611
120879,0.000247088863401533
120880,0.000146875183593546
120881,5.03568247854516e-05
120882,3.00335580195182e-06
120883,6.52520460098937e-07
120884,2.01949763525226e-08
120885,1.16138414539492e-09
120886,8.65045054114141e-11
120887,2.79153597281853e-11
120946,2.72410516640627e-05
120947,9.31526128387041e-07
120948,4.95184277496575e-10
120949,5.03433046204254e-11
120950,5.63777308410662e-11
120951,8.88075204734715e-10
120952,5.25754190355236e-08
120953,2.31499037076099e-06
120954,8.94359919750659e-05
120955,0.000971765856200491
120956,0.00713470535262594
120957,0.00966372626039163
120958,0.00339774115922432
120959,0.000644768281812661
120961,8.94977546244459e-05
120962,1.61310296728372e-05
120963,4.99682622576367e-06
120964,5.89908092093057e-07
120965,1.49135307265118e-08
120966,4.22761666304462e-09
120967,4.56734683598393e-11
121027,4.53889604281362e-05
121028,3.30893904176447e-06
121029,1.08980239869616e-07
121030,2.0186913374353e-10
121031,1.79722050607563e-11
121032,1.40537715313581e-10
121033,7.29045018613102e-09
121034,5.86207268721264e-07
121035,1.59759206077711e-05
121036,0.000137886530640842
121037,0.00206537830219234
121038,0.00745978481356832
121039,0.00557075616516754
121040,0.000699296971512993
121041,0.00029088328176962
121043,3.27390323583309e-06
121044,1.87746787757611e-06
121045,2.56243910151799e-06
121046,3.73924667600356e-08
121047,1.02490624090449e-08
121048,7.9302966167499e-10
121108,6.58290617229735e-05
121109,1.94969148479169e-06
121110,1.06270921874802e-09
121111,5.64140277236128e-11
121112,8.20146883613721e-11
121113,1.112800443903e-09
121114,3.41960228728318e-08
121115,1.31962832828091e-06
121116,3.94424715768203e-05
121117,0.000406229363548059
121118,0.00371965005132517
121119,0.00387061522671991
121120,0.0026112813031221
121121,0.000273414210813971
121122,2.67112668917708e-05
121124,1.45186902531507e-06
121125,2.4811746764006e-07
121126,3.24948540376669e-07
121127,2.13981222310185e-08
121189,2.39770723167113e-05
121190,4.98190004333634e-06
121191,1.34609154016818e-07
121192,4.29295763709675e-10
121193,3.2544164558698e-11
121194,1.41296767779406e-10
121195,1.03494981498472e-08
121196,3.44804443287685e-07
121197,6.65803874733824e-06
121198,0.000119298109123214
121199,0.000680181175694865
121200,0.00337930164884212
121201,0.00313517798090971
121202,0.000765385299707775
121203,2.16894113832593e-05
121205,5.37523868807128e-07
121206,7.6683650776118e-08
121207,7.46373521513643e-08
121208,1.72758585074096e-08
121209,1.07801158772968e-08
121270,0.000100100310141085
121271,3.56802296830653e-05
121272,1.17706786091237e-06
121273,1.21812386309707e-09
121274,1.40775844415662e-10
121275,7.78895910296082e-11
121276,1.63414846765388e-09
121277,2.14593631497476e-08
121278,8.79417417035429e-07
121279,1.24982173550998e-05
121280,0.000317924300169851
121281,0.000850713265639174
121282,0.00156516262925876
121283,0.000967958390934541
121284,0.000344327325353845
121285,1.13385872235036e-05
121287,9.58636462582694e-08
121288,7.60986043110753e-08
121289,2.12497598445108e-08
121290,5.21137299772414e-08
121351,6.83190873716098e-05
121352,4.25924988739904e-06
121353,1.34697843188424e-07
121354,6.5931500827313e-10
121355,5.74041384922552e-11
121356,1.7989582794323e-10
121357,6.95631568638365e-09
121358,2.56313382017341e-07
121359,3.40203315164819e-06
121360,3.12700010718535e-05
121361,0.000308879707655597
121362,0.000863222528405963
121363,0.000754512671957446
121364,0.000942015696652035
121365,2.0528888049107e-05
121368,2.0062271119947e-08
121369,2.98756227984126e-08
121370,3.01311275721091e-08
121432,0.000119659207963238
121433,3.11742118922519e-05
121434,1.85269301307197e-06
121435,2.30172204382699e-09
121436,1.09011437070301e-10
121437,1.34242188269957e-10
121438,1.84650306636969e-09
121439,2.5804168922643e-08
121440,5.79305262159572e-07
121441,4.71794196809927e-06
121442,1.88718046703177e-05
121443,0.000220619171102767
121444,0.000354502587860134
121445,0.000329868338507081
121446,0.000115566503844491
121514,1.55200543810231e-05
121515,4.59350679939996e-06
121516,2.40724630337159e-08
121517,1.22484099397987e-09
121518,9.58584574306129e-11
121519,2.39467810158468e-10
121520,4.63605953782354e-09
121521,1.1028170992318e-07
121522,1.88711036430255e-06
121523,4.59615391567261e-06
121524,2.33555729956417e-05
121525,0.000143678263096622
121526,0.000269053398178011
121527,9.46918856592411e-05
121528,1.53736598703369e-05
121594,0.000174590704616988
121595,1.27451107387605e-05
121596,1.09329079844765e-06
121597,2.4829295307135e-09
121598,2.7242136927023e-10
121599,2.27185193703827e-10
121600,1.53158990294235e-09
121601,2.71822596063417e-08
121602,1.87734853602487e-07
121603,1.02972513553511e-06
121604,6.48120956872277e-06
121605,1.26085938315809e-05
121606,7.52589904497396e-05
121607,7.58217155892984e-05
121608,2.10695841518019e-05
121609,6.38487381814907e-06
121676,2.8603227274168e-05
121677,1.36883404923089e-06
121678,1.91216498144144e-08
121679,1.35735599795373e-09
121680,1.95550648702685e-10
121681,4.43955304634038e-10
121682,3.81107579125702e-09
121683,6.32772251907626e-08
121684,4.35896816589194e-07
121685,5.47074383666624e-07
121686,3.05087010864758e-06
121687,8.11746935678505e-06
121688,2.17083431620409e-05
121689,5.16982054511383e-05
121690,2.93926532304215e-05
121757,7.16467791924086e-05
121758,5.48738051543499e-06
121759,3.3594198554685e-07
121760,5.55187995357419e-09
121761,3.67916876198973e-10
121762,3.33519236242438e-10
121763,1.64678241121072e-09
121764,1.53595841877685e-08
121765,7.6585552489001e-08
121766,1.15388906656289e-07
121767,1.9729224661084e-07
121768,1.81766198666669e-06
121769,4.76533761857856e-06
121770,6.1452960050927e-06
121771,1.98532281897992e-05
121772,4.04739805916082e-05
121838,3.70308529422984e-06
121839,1.46403157938863e-06
121840,2.6549933875685e-08
121841,2.15209483554657e-09
121842,2.0530915245685e-10
121843,6.55649215168954e-10
121844,3.21481812304381e-09
121845,1.67750499796216e-08
121846,1.09047574124871e-07
121847,1.14903524877795e-08
121848,6.65234111503636e-08
121849,3.80312093531754e-07
121850,1.24504920899128e-06
121851,4.09224188306394e-06
121852,3.07222974354458e-05
121920,1.320235223096e-06
121921,2.15374037144087e-07
121922,6.6125217726553e-09
121923,2.43655963311603e-10
121924,3.59445820598266e-10
121925,1.68055879882481e-09
121926,7.48690860429581e-09
121927,2.21806516759958e-08
121928,2.97331761914625e-08
121930,1.57745714075474e-08
121931,3.79043327961258e-07
121932,7.53563229064458e-07
121933,2.51231078466889e-06
122000,0.00014554531831134
122002,3.95836917984998e-07
122003,2.83421542172989e-08
122004,1.52062208994623e-09
122005,3.52903508800305e-10
122006,5.95422244062278e-10
122007,2.07334069313747e-09
122008,9.59103502173194e-09
122009,1.97320586733684e-08
122010,2.90283678202846e-09
122012,9.02106544462398e-09
122013,3.32689057900073e-07
122014,9.36694066830688e-07
122082,5.99788835820045e-07
122083,1.87638744384244e-07
122084,9.03361636583472e-09
122085,4.60983630448008e-10
122086,3.51664973267147e-10
122087,1.08128014688569e-09
122088,3.66377947914309e-09
122089,3.99005072710676e-09
122090,8.13281122799105e-10
122162,0.000116711184847806
122163,1.04953481069811e-06
122164,2.93819389910668e-07
122165,1.6520342862729e-08
122166,3.63448532101083e-09
122167,4.57041141651482e-10
122168,6.86297906329043e-10
122169,9.41401374722656e-10
122170,1.13047918422221e-09
122171,2.39164264044679e-09
122172,3.60908897824126e-10
122245,5.17010545148984e-07
122246,9.0686069853925e-08
122247,9.80658636691679e-09
122248,1.67011520907384e-09
122249,6.01746274218559e-10
122250,1.01387437702222e-09
122252,3.38710116088099e-10
122253,1.05352545034804e-10
122324,0.000113251315894624
122325,4.79181584165858e-07
122326,2.15403520490756e-07
122327,3.24509895507712e-08
122328,4.16154232992086e-09
122329,8.19065275363954e-10
122330,6.24235631012591e-10
122331,5.62459082618291e-10
122333,7.77263967100786e-11
122334,3.34017747115786e-11
122407,3.92820003881905e-07
122408,8.00509050859615e-08
122409,9.44680256160117e-09
122410,1.43748044611109e-09
122411,6.4260785144891e-10
122412,6.67606476304333e-10
122415,8.92047191814884e-12
122488,1.03802265556941e-06
122489,2.16300200091613e-07
122490,2.35276017480753e-08
122491,2.23870301512769e-09
122492,7.1057963571985e-10
122493,5.37735204720116e-10
122494,1.7153019786345e-10
122569,5.29068954547689e-07
122570,6.37078232105844e-08
122571,1.37725255702544e-08
122572,2.05920778239245e-09
122573,5.71947457201762e-10
122574,4.27393867863266e-10
122650,1.66170466465092e-07
122651,4.32647888296232e-07
122652,3.27329492815237e-08
122653,1.98222710363651e-09
122654,1.531363990333e-09
122655,3.00316769126246e-10
122656,7.69750992772543e-11
122731,4.00811403224954e-05
122732,8.8978231542174e-07
122733,7.83879842113165e-08
122734,6.33077239468549e-09
122735,1.57004440966806e-09
122736,1.00348101251664e-09
122737,1.61041093550436e-10
122738,4.38173194162323e-11
122812,1.94268986259266e-06
122813,4.35851032275626e-07
122814,1.38836862103802e-08
122815,1.17739136359179e-09
122816,9.5258907530094e-10
122817,2.42922256227247e-10
122818,3.17654744095911e-11
122819,1.14279673689202e-11
