"HID","preds"
121519,0.00541616653964981
121520,0.0125387670943041
121521,0.0220519965787718
121522,0.0498768537441763
121523,0.092490152614396
121524,0.175527089610764
121525,0.189136352213061
121526,0.147817970557118
121527,0.104529300156155
121528,0.128088125833971
121594,0.0251346991902986
121595,0.0430348175641734
121596,0.0171242911176637
121597,0.00168577172270611
121598,0.00172597169023052
121599,0.00429301736381917
121600,0.00969559736640256
121601,0.016819592516296
121602,0.0260691275406149
121603,0.0496464334055798
121604,0.132455678455501
121605,0.154741375158294
121606,0.134683369596937
121607,0.105794863585465
121608,0.0806670698942235
121609,0.204480169680327
121676,0.0438250924176577
121677,0.0199032325322613
121678,0.00264733103821284
121679,0.00198607570106529
121680,0.00167982790574455
121681,0.00594157812776866
121682,0.012292251073958
121683,0.0212325047412348
121684,0.0306908135081884
121685,0.061931843136944
121686,0.122111110516426
121687,0.129426411692287
121688,0.0939292084197157
121689,0.0780706274983861
121690,0.101674483442092
121757,0.0247006175726999
121758,0.0322542706013284
121759,0.010418618273611
121760,0.00123663377510778
121761,0.0016478537386007
121762,0.00389853500716152
121763,0.0092068343104995
121764,0.0179090546684564
121765,0.0234373161042756
121766,0.031331005491264
121767,0.0562514673570424
121768,0.119144434932508
121769,0.0944339955534309
121770,0.0636944981306813
121771,0.0643325194146805
121772,0.136410482659667
121838,0.0306082281599641
121839,0.0189164620275641
121840,0.00224065148203764
121841,0.00114295501061847
121842,0.0012068184342998
121843,0.00521134958137462
121844,0.0145183802218418
121845,0.0219377822419682
121846,0.0242318567282196
121847,0.0278057558344723
121848,0.0551911521789132
121849,0.0637915517072662
121850,0.0624891217194342
121851,0.0568471043015683
121852,0.0845967803923259
121920,0.0213355352435778
121921,0.00610260691246006
121922,0.000841495419472163
121923,0.000746964725861001
121924,0.00271422478232505
121925,0.0131302538329685
121926,0.0224057557860336
121927,0.019519270315107
121928,0.0242042277850658
121930,0.0400918619189287
121931,0.0566110919296881
121932,0.0547089550400222
121933,0.0444158262711193
122000,0.012261993995734
122002,0.00846533035217065
122003,0.00142957070370875
122004,0.000701171273798728
122005,0.00147201265534151
122006,0.00498518650611602
122007,0.0162532880154839
122008,0.0277481311602039
122009,0.0197322975831552
122010,0.0171998563544425
122012,0.0266539164911646
122013,0.0463608680678004
122014,0.0517905013662905
122082,0.0161986504537916
122083,0.00422238242944894
122084,0.000645880388426128
122085,0.000626225478267527
122086,0.00220505406949815
122087,0.0124823051439153
122088,0.0280573693311134
122089,0.018961539584171
122090,0.0107243557929986
122162,0.0119685156625184
122163,0.017725257862095
122164,0.00620067229147762
122165,0.0007823627527158
122166,0.000591862792483096
122167,0.0012503972821284
122168,0.00454967779408029
122169,0.0151187894012553
122170,0.0236907760364171
122171,0.0182623493174498
122172,0.00954321774799518
122245,0.0127103126701519
122246,0.00228639716697608
122247,0.000557499456956056
122248,0.000607608258818697
122249,0.00166431470974434
122250,0.0122716064437516
122252,0.015466096954209
122253,0.00756506968952147
122324,0.0103655675794403
122325,0.022072473923892
122326,0.00535799062470516
122327,0.000614580195061733
122328,0.000517016399859642
122329,0.00125990175601984
122330,0.00414233636329938
122331,0.014398903214815
122333,0.0114484710355978
122334,0.00706618413848184
122407,0.00940577505009431
122408,0.00190447056482822
122409,0.000386835707693395
122410,0.000638162739826687
122411,0.00204042406277269
122412,0.0103236425899194
122415,0.00554782032421278
122488,0.0182194564210249
122489,0.00408385721455497
122490,0.0003569456954541
122491,0.000388909523502048
122492,0.00157410370597907
122493,0.00509677662179446
122494,0.0106064327700055
122569,0.00704879132647502
122570,0.00146650546379003
122571,0.000443943599527015
122572,0.000593145017926628
122573,0.00260864082880738
122574,0.00965479034302901
122650,0.0549198178770246
122651,0.00420282301666045
122652,0.000496687735507661
122653,0.00040850606997924
122654,0.00157698231267009
122655,0.00519469808808207
122656,0.0124451677844748
122731,0.012287332545203
122732,0.010595609309637
122733,0.00133980431092556
122734,0.000548685284399994
122735,0.000725648007989197
122736,0.00265857764961535
122737,0.00801056923120694
122738,0.0111866713287577
122812,0.0182564965083251
122813,0.0038293508473237
122814,0.000255673068389891
122815,0.000541210333342495
122816,0.0017721790069598
122817,0.00721542140573572
122818,0.00750577047751745
122819,0.00668323946622701
122893,0.0163060617887471
122894,0.0073182578395885
122895,0.00147770127219432
122896,0.000605087457306199
122897,0.00112705548617331
122898,0.00307902252546616
122899,0.00719638363777516
122975,0.0314570384885518
122976,0.00312688123107639
122977,0.000549104847423391
122978,0.000722643880960315
122979,0.00234706033482193
122980,0.0057968489235717
122981,0.00506288283740386
123055,0.016525205680266
123056,0.00642252659323408
123057,0.00106995689860424
123058,0.000931952045557749
123059,0.00150446569533794
123060,0.0033966635440501
123061,0.00457533007272345
123136,0.0183727032151356
123137,0.0110650323070321
123138,0.00238270358453261
123139,0.000666777654034215
123140,0.00115603093495778
123141,0.00309709572083909
123142,0.00549089195381008
123217,0.0128186904778022
123218,0.0106298218322261
123219,0.00354755856787642
123220,0.00112581318273926
123221,0.00114556299377261
123222,0.00238238929795679
123223,0.00296261162842006
123224,0.00443267756287944
123297,0.00546661607031522
123298,0.0180437268143709
123299,0.00880199628751428
123300,0.00129052231732423
123301,0.000717549604499056
123302,0.00156793099635457
123303,0.00354398337321344
123304,0.00383972933598308
123379,0.00906706362939691
123380,0.00982625929667702
123381,0.00238321179133848
123382,0.000767969447525538
123383,0.00110436923669036
123384,0.00241935997690557
123385,0.00322779380334462
123460,0.00391823587354452
123461,0.00734476153041556
123462,0.00331431831959446
123463,0.00107459151111159
123464,0.000670173729007665
123465,0.00157071536659595
123466,0.00309943460478078
123467,0.00310842178502711
123541,0.00644169295994989
123542,0.00272712464880442
123543,0.000808062689790856
123544,0.000510691022705202
123545,0.00133901462741154
123546,0.00266061295937002
123623,0.00661539012980132
123624,0.00142195277755177
123625,0.000331662692926301
123626,0.000374893104649344
123627,0.00177196243829408
123704,0.00402004749253272
123705,0.00149092193904616
123706,0.000358964358972895
123707,0.000196104405514979
123708,0.00090994470114494
123709,0.00270998850127981
123785,0.00199536042221793
123786,0.000531822412000731
123787,0.00016612330324239
123788,0.000228718222357263
123789,0.00149903913486534
123866,0.00215341248366935
123867,0.000393752411329395
123868,0.000103532651862739
123869,0.000144859979837333
123870,0.0010492345214125
123871,0.00245470815800496
123947,0.00150003662345662
123948,0.00123350131689384
123949,0.000180053667819327
123950,6.60164517632819e-05
123951,0.000237293578556118
123952,0.00147993998130756
124027,0.000965852263180853
124028,0.00125404477223997
124029,0.000268192356754042
124030,3.68182723272005e-05
124031,6.51626522060538e-05
124032,0.000728448815499799
124033,0.00229737468255562
124109,0.00106725154683849
124110,0.000311480732480816
124111,7.83059725333307e-05
124112,3.76791768309659e-05
124113,0.000208475259865159
124114,0.00112405614000457
124115,0.00169415280913085
124190,0.00100444328563453
124191,0.00108809700219976
124192,6.17231969871824e-05
124193,1.6699176525244e-05
124194,6.11474246501555e-05
124195,0.000666566998824162
124196,0.00177622591939784
124197,0.00153870481179846
124271,0.000645693126352683
124272,0.000226196954278385
124273,2.87913544182218e-05
124274,2.41567267683274e-05
124275,0.000140077312593547
124276,0.000916112279219223
124277,0.00146894128352995
124352,0.000600276385418559
124353,0.00048178208593903
124354,3.97474860197649e-05
124355,7.11017569698496e-06
124356,4.12130619110774e-05
124357,0.0004124576579326
124358,0.00120403246763411
124359,0.00133725664921498
124434,0.000440990066806567
124435,8.95247526546892e-05
124436,2.2090866972375e-05
124437,2.21808525158557e-05
124438,0.000168179110851307
124439,0.0006157951633852
124440,0.00106272762509056
124514,0.00083224688244474
124515,0.00023742036718928
124516,2.05134833126043e-05
124517,1.85554358008804e-05
124518,6.67031547781891e-05
124519,0.000334415517020082
124520,0.000824279876990445
124596,0.000305610397609905
124597,6.81632240933544e-05
124598,1.88916444901634e-05
124599,4.50776007472932e-05
124600,0.000183566688996161
124601,0.000608494459295906
124678,0.000181367975283144
124679,2.45314993934949e-05
124680,1.86457452350926e-05
124681,0.000105366038574737
124682,0.000255980111164544
124759,6.40798190227322e-05
124760,2.80090374611444e-05
124761,6.68715502665901e-05
124762,0.000289506810453564
124763,0.000234020869637283
124840,0.000125733826164346
124841,5.10500678905748e-05
124842,4.26708834251244e-05
124843,0.000130718637329983
124844,0.000267327591015757
124921,0.000203434331504745
124922,7.19694467097932e-05
124923,6.47906286150027e-05
124924,0.000126143388808616
124925,0.000155748663326213
125002,0.000103850878223786
125003,5.69454049967374e-05
125004,7.29505215635818e-05
125005,0.000116777849108006
125006,0.000157624250044316
125084,0.000119933561360605
125085,7.72696425697844e-05
125086,0.000144893377359131
125165,0.000100734172513688
125166,0.000141163674607936
125167,0.000120428890926004
125168,0.000100226043202675
125246,0.000131430920060186
125247,0.000199496559738883
125248,0.000129878170884406
125327,9.70068080086319e-05
125328,0.000165838451014951
125329,0.000198260981039984
125330,7.98116936431572e-05
125409,0.000134824302815193
125410,0.000216316690692848
125411,0.000175719966730808
125489,9.20242986981849e-05
125490,0.00020076038643731
125491,0.000198460066367097
125492,8.44835717157393e-05
125571,0.000155336628888899
125572,0.000308049930147555
125573,0.000134147619963122
125652,7.45505166257869e-05
125653,0.000197424976471552
125654,0.000235914023686064
125655,0.00010240057753342
125733,9.24757588100617e-05
125734,0.000329384682178102
125735,0.000205977993192557
125815,0.000129146634119404
125896,6.66243648183101e-05
125897,0.000216939952044626
125898,0.00015720741803382
125976,3.78514267149195e-05
125977,0.000101564323702652
125978,0.000209286108580027
125979,0.000127936104245727
126058,4.34171946371589e-05
126059,0.00014463380600061
126060,0.000163521176457274
126067,0.00011312200710976
126140,5.40025289133592e-05
126142,0.000130243950519085
126148,6.47065384812243e-05
126149,0.000131040279716084
126221,6.49827599501165e-05
126222,9.59383838800114e-05
126223,7.87723493870664e-05
126229,7.50371807821886e-05
126230,0.00012594304118294
126303,6.83560595925621e-05
126304,7.69978580467527e-05
126384,5.14972085829957e-05
126385,6.95635687462754e-05
126386,5.93703121011965e-05
126465,4.95955424642986e-05
126466,6.59708473670118e-05
126467,4.74042247739559e-05
126547,4.39534504333378e-05
126548,4.87268330319035e-05
126629,3.8152316834951e-05
126630,3.25371723477648e-05
126709,3.40410151583182e-05
126710,2.99124811351792e-05
126711,1.87744709803599e-05
137831,0.572420736203715
137832,0.717665066413439
137833,0.829139826502843
137840,0.97481789422322
137841,0.970329111837639
137842,0.94058364759946
137843,0.870911402618628
137844,0.831953103363808
137845,0.808630204881736
137846,0.742813011155691
137847,0.76835521134085
137848,0.782522092944302
137849,0.769887581092214
137850,0.763226532404993
137912,0.693461257885799
137913,0.779594942396213
137921,0.987455718036124
137922,0.98065896688457
137923,0.943974481881818
137924,0.912333330878703
137925,0.849244632559261
137926,0.748177212589249
137927,0.780069123063474
137928,0.835085896716171
137929,0.834665385889967
137930,0.811246182946284
137993,0.539791218844033
137994,0.748868083625083
138003,0.990309332014201
138004,0.978143312759136
138005,0.920988910841837
138006,0.91636779217328
138007,0.820278037467765
138008,0.745581796979818
138009,0.861462104491647
138010,0.847959160717611
138011,0.840027484623569
138012,0.835904886876826
138085,0.983876612648605
138086,0.971518922316092
138087,0.921140939708717
138088,0.88948767747718
138089,0.820908392802848
138090,0.876401352671729
138091,0.857401833092419
138092,0.808403391720645
138093,0.865382461269288
138165,0.990916231498634
138166,0.979327795296197
138167,0.961442192480415
138168,0.923765246233141
138169,0.896482092091479
138170,0.913741382182189
138171,0.888643732216296
138172,0.824091052463386
138173,0.863447225064524
138247,0.989668257913756
138248,0.96966474968434
138249,0.949569335737645
138250,0.937196266927445
138251,0.957778390229713
138252,0.931390794241031
138253,0.918818701152672
138329,0.985441479504151
138330,0.953690041713791
138331,0.95323344903179
138332,0.962141701198176
138333,0.938210935308872
138334,0.942205660952337
138410,0.974972011772823
138411,0.958709844421021
138412,0.95677710259937
138413,0.951783028862185
138492,0.972392515632065
138493,0.961552968382719
138494,0.94233426410639
138574,0.971049364206678
138575,0.946387896375113
139791,0.984545301629332
139792,0.984589645912005
139870,0.989311628693627
139871,0.992263536683988
139872,0.982733626526198
139873,0.991044103627307
139951,0.977306904838204
139952,0.988208214942466
139953,0.985809515448545
139954,0.991494663562782
140028,0.747466628359571
140029,0.802239550807056
140032,0.966687831731271
140033,0.977511247486761
140034,0.976082480237894
140035,0.981392695333434
140036,0.992906133774099
140108,0.705128249246078
140109,0.777928280860353
140110,0.86150031203443
140111,0.938267434842997
140112,0.950122959040406
140113,0.947883013100905
140114,0.971671423848925
140115,0.97113874099327
140116,0.980541184236657
140117,0.994186212572068
140189,0.725251104131153
140190,0.766754355712264
140191,0.833176420412569
140192,0.913916207250476
140193,0.930514143227863
140194,0.939489795022045
140195,0.939103254964212
140196,0.969834096060586
140197,0.975941577047164
140198,0.98724628031581
140199,0.992280863648218
140270,0.63146808164947
140271,0.709999194856045
140272,0.731579774065095
140273,0.864370605277105
140274,0.890366822991336
140275,0.876574018594769
140276,0.920890793615557
140277,0.959048823730687
140278,0.959164390917929
140279,0.978824255140943
140280,0.986390453523365
140281,0.995896241712294
140350,0.620695770802607
140351,0.569574203483239
140352,0.618387014753247
140353,0.779186129292525
140354,0.92440629205511
140355,0.842738429295704
140356,0.850571914753115
140357,0.957801090019142
140358,0.947517157122512
140359,0.963600173052166
140360,0.984017106258501
140361,0.989985562101864
140362,0.99729280813775
140431,0.46069112022679
140432,0.544836613605688
140433,0.556354891372949
140434,0.768737266497829
140435,0.848329836955561
140436,0.927232624859427
140437,0.866473821525008
140438,0.921119752496573
140439,0.973023057358119
140440,0.959091445658183
140441,0.974096643586066
140442,0.98111087370646
140443,0.997491026588996
140444,0.992450903608629
140512,0.335357691829823
140513,0.410054063008264
140514,0.40407175508577
140515,0.736550811711014
140516,0.809394621935963
140517,0.904907766259826
140518,0.915012069502639
140519,0.935253650919904
140520,0.939131551600817
140521,0.98509794414862
140522,0.956544899322122
140523,0.974844496950289
140524,0.995031599231201
140525,0.995395766174263
140526,0.996741619989328
140527,0.999096924729982
140593,0.28103221200195
140594,0.555700604644244
140595,0.582152719865834
140596,0.856965494475672
140597,0.880040404002447
140598,0.930430481573672
140599,0.918574468648178
140600,0.942226583005513
140601,0.970764831947335
140602,0.983817621299768
140603,0.980516172396486
140604,0.991604261486728
140605,0.997221013762818
140606,0.995048922658771
140607,0.9986778984596
140674,0.205195120311355
140675,0.379382890405558
140676,0.562316877952721
140677,0.794368850032616
140678,0.862226943389566
140679,0.90633312643091
140680,0.94084659344825
140681,0.943715380097338
140682,0.962414370222834
140683,0.971460422674561
140684,0.981370651132949
140685,0.9921423416129
140686,0.997690182388845
140687,0.997555737234867
140688,0.998306295062029
140689,0.999133051762541
140756,0.212315801933967
140757,0.547332992025996
140758,0.651860224345857
140759,0.864142230922706
140760,0.896474352402103
140761,0.934263292380231
140762,0.943198591246685
140763,0.938867875431015
140764,0.960205295979625
140765,0.971222115228881
140766,0.986847294307575
140767,0.997145242309077
140768,0.997742416128228
140769,0.999143384261859
140770,0.998728998366156
140771,0.998032946311516
140772,0.999434235654741
140836,0.205386588020491
140837,0.272371096767983
140838,0.705269878171194
140839,0.807213341809606
140840,0.893586813703728
140841,0.920938040966261
140842,0.918484865066108
140843,0.909419114694367
140844,0.857064594713877
140845,0.964413193741709
140846,0.976463481332318
140847,0.99372363921257
140848,0.997964445993582
140849,0.999135761853835
140850,0.998142444630378
140851,0.998746122148447
140852,0.998584424985343
140918,0.183011407369223
140919,0.453104194239027
140920,0.834445861861192
140921,0.84252881669664
140922,0.927593251694395
140923,0.923382609819069
140924,0.889075564131638
140925,0.914431541157131
140926,0.967479136433175
140927,0.982878645466011
140928,0.989809284495578
140929,0.995167041665506
140930,0.99863692061779
140931,0.998909203496016
140932,0.997822194988996
140933,0.998461423253966
141000,0.206108907953449
141001,0.764723637072764
141002,0.901185796142074
141003,0.918218697603796
141004,0.945755185566052
141005,0.949679087851326
141006,0.911705408945416
141007,0.966274974584628
141008,0.984090771828548
141009,0.989279968539819
141010,0.993898059928839
141011,0.998003515522424
141012,0.998870857440852
141013,0.997807830875682
141014,0.998103566775015
141015,0.998972064739714
141080,0.143670955318903
141081,0.571069843361323
141082,0.878832368333776
141083,0.93787106112339
141084,0.948666173662874
141085,0.962980856982608
141086,0.962822954180208
141087,0.980136361319654
141088,0.992625436423252
141089,0.995882025306523
141090,0.99605170663858
141091,0.998052856897067
141092,0.99870743208275
141093,0.99844902341126
141094,0.997347893184843
141095,0.998429958366173
141162,0.54741686464052
141163,0.857525663586933
141164,0.924808917927421
141165,0.970042828992184
141166,0.974896941596579
141167,0.972522889830639
141168,0.990063286199634
141169,0.995679289163195
141170,0.998446615528409
141171,0.997584939782546
141172,0.998494440949923
141173,0.999040511937516
141174,0.999335051663055
141175,0.996731229288479
141176,0.996659427497137
141244,0.740075356620743
141245,0.874197199976632
141246,0.949907261499327
141247,0.982329646932417
141248,0.979046242587102
141249,0.988356647883404
141250,0.996885163072177
141252,0.998958538602352
141253,0.999102063389404
141254,0.999608229775302
141256,0.998339047331529
141257,0.996754334115416
141336,0.998963987908001
143359,0.998372596080261
144009,0.996655064329118
147711,0.000285058492414574
147792,0.000220853857427103
157504,0.481131015477316
157505,0.49119698829038
157506,0.43391187402188
157507,0.535150627405114
157508,0.553564178907926
157509,0.53728357444719
157511,0.797035873156149
157512,0.91426923096808
157513,0.965597499861571
157514,0.981764130218405
157515,0.977683893570618
157523,0.990662410510099
157524,0.990482680947535
157525,0.991099223114665
157526,0.993129252286214
157527,0.99140655747506
157528,0.99565233925553
157529,0.9964975482015
157530,0.996585695287532
157531,0.994226970762242
157532,0.995779779268225
157533,0.995050530952454
157534,0.976564632990203
157535,0.982285268966761
157536,0.945641363325756
157537,0.765041350625536
157538,0.529101063469833
157539,0.328833149846184
157540,0.15272447853743
157541,0.255453935879455
157542,0.128269154340806
157543,0.181902374018359
157544,0.00430079852962873
157545,6.89187456467449e-05
157546,3.56680741072163e-06
157584,0.428255829272356
157585,0.556097390655042
157586,0.423784830619486
157587,0.452850254796374
157588,0.595900554532241
157589,0.541942787289426
157591,0.794317310636745
157592,0.871504424820066
157593,0.958063363537422
157594,0.976718862379066
157595,0.974588710802402
157603,0.985445821381801
157604,0.987408519037535
157605,0.992379282355907
157606,0.991103686994552
157607,0.992625491968433
157608,0.9952002153457
157609,0.996316080284711
157610,0.997683539834382
157611,0.994779916057457
157612,0.992770699760209
157613,0.993788620891988
157614,0.991767494757847
157615,0.983945811269599
157616,0.977983022099671
157617,0.856686196015619
157618,0.548990932057446
157619,0.401719080891694
157620,0.191459563026041
157621,0.171389743130212
157622,0.184408928845806
157623,0.155952531817678
157624,0.0551579025642204
157625,0.00283288711381272
157626,6.88334524754686e-05
157627,9.85279845335194e-07
157665,0.420511115546934
157666,0.469907295312897
157667,0.436451973002892
157668,0.473345045505046
157669,0.53602278488868
157670,0.597203691139304
157672,0.811384063124874
157673,0.799770999890202
157674,0.896931604933158
157675,0.97246590577629
157676,0.972632431639482
157685,0.986302184655114
157686,0.98890349785594
157687,0.990325219073012
157688,0.992466474799092
157689,0.994791172773363
157690,0.995997129501759
157691,0.997553284708642
157692,0.997653633444673
157693,0.991961154066221
157694,0.994320463524912
157695,0.995750558296251
157696,0.991222003992337
157697,0.991998249451647
157698,0.946971154511609
157699,0.644137302920127
157700,0.509280734010762
157701,0.202962971829793
157702,0.168351977482866
157703,0.29914016908433
157704,0.376751421745687
157705,0.343585370945667
157706,0.241655853245103
157707,0.0626018861832522
157708,0.000181306544072887
157746,0.307570671938541
157747,0.344594384211952
157748,0.349563560329824
157749,0.406297483376004
157750,0.55612864016178
157751,0.716298158370692
157753,0.814387986295168
157754,0.768995945893834
157755,0.756870729278838
157756,0.95128939140634
157757,0.962831135684623
157766,0.98667691251187
157767,0.980723831195614
157768,0.985099054892525
157769,0.988604950360875
157770,0.993952557247967
157771,0.996328343854898
157772,0.997494889786953
157773,0.998638080772942
157774,0.997420345563719
157775,0.992058156325315
157776,0.995357289934539
157777,0.996272696011398
157778,0.994254483446776
157779,0.986131775672158
157780,0.832266610789202
157781,0.641830737648631
157782,0.428592065894432
157783,0.219612799047764
157784,0.271676775476617
157785,0.42310913976843
157786,0.584531257837802
157787,0.703076613970706
157788,0.679075381892135
157789,0.134456514217592
157826,0.26204431117519
157827,0.361067268413191
157828,0.243935936481623
157829,0.344578115098369
157830,0.504534574218665
157831,0.675544516702385
157832,0.733509231553103
157834,0.776987467335942
157835,0.703370623761559
157836,0.912462035526919
157837,0.962187048936039
157838,0.97246254601708
157846,0.990046044423402
157847,0.978224091695765
157848,0.979195704920509
157849,0.985780940605404
157850,0.991230861515634
157851,0.996071909850497
157852,0.997732933084756
157853,0.998720132083249
157854,0.999328824600058
157855,0.998029510679468
157856,0.994729789968328
157857,0.996902622749568
157858,0.997526037734418
157859,0.991329855835344
157860,0.950495981534856
157861,0.750035100036034
157862,0.593505746887592
157863,0.365490465972607
157864,0.265075640819202
157865,0.365051527602061
157866,0.570756829883323
157867,0.922387287947414
157868,0.865892785716998
157869,0.729734753028757
157870,0.0037874810223039
157907,0.240484151588374
157908,0.326399003875621
157909,0.133571944846778
157910,0.268565401552661
157911,0.454937412256352
157912,0.589149629767646
157913,0.721825926515311
157915,0.680177716889163
157916,0.635903292990539
157917,0.813834950665752
157918,0.937142525798703
157919,0.968011649036735
157928,0.968027775499231
157929,0.97560474599449
157930,0.982425748535654
157931,0.987402901200628
157932,0.99493227745333
157933,0.996892028698271
157934,0.998800344501404
157935,0.999327088548256
157936,0.999232852108479
157937,0.997784284076604
157938,0.996913882480805
157939,0.999058453124955
157940,0.996895583137915
157941,0.983896006865708
157942,0.856715118162125
157943,0.736603551435056
157944,0.562889716767117
157945,0.403851468211491
157946,0.259324382887194
157947,0.523588369663728
157948,0.835678718927781
157949,0.935005265806716
157950,0.904424001651179
157951,0.203711052753227
157989,0.362318459870555
157990,0.201874170722172
157991,0.235185593191163
157992,0.429202713813189
157993,0.515355325817632
157994,0.64103691042502
157996,0.651851670783839
157997,0.735332913839354
157998,0.810549146864551
157999,0.874790819640858
158000,0.959097451289111
158009,0.980162880936787
158010,0.968806697485281
158011,0.969333916373069
158012,0.983737404021944
158013,0.992538174999791
158014,0.99613866490297
158015,0.998335976454758
158016,0.999316832393296
158017,0.999497285495234
158018,0.998762119898989
158019,0.9979869516294
158020,0.999188370206316
158021,0.999143576562395
158022,0.995473606995027
158023,0.950720519799961
158024,0.776925090869182
158025,0.712594146318922
158026,0.537201524559426
158027,0.335515185088127
158028,0.428635581544373
158029,0.758175285617379
158030,0.952776192080656
158031,0.97407169329445
158032,0.907883774968749
158069,0.437629328632619
158070,0.282026315406138
158071,0.254998188815988
158072,0.349314263692063
158073,0.456384077128711
158074,0.58690431328114
158077,0.754262075930125
158078,0.761733160075987
158079,0.844655110314179
158080,0.928829921884916
158088,0.990370655670844
158089,0.986285361660087
158090,0.968023295152432
158091,0.961310167013437
158092,0.974122989021506
158093,0.983910654677003
158094,0.994913211245704
158095,0.997499117147343
158096,0.999269281298658
158097,0.999793708442197
158098,0.999491986908191
158099,0.998849856426368
158100,0.999142105209779
158101,0.999416766957483
158102,0.998975066227011
158103,0.991190782115422
158104,0.901385519142889
158105,0.756876759098446
158106,0.614684015551455
158107,0.508409915319381
158108,0.413903870590799
158109,0.5650473844108
158110,0.860968752246561
158111,0.969742474765239
158112,0.992569953434131
158113,0.818571958326842
158150,0.438586540144031
158151,0.42663145108783
158152,0.337928514529522
158153,0.392745500947076
158154,0.597760958249058
158155,0.709693792486868
158156,0.792800649311319
158158,0.82714507827901
158159,0.788649618927982
158160,0.845999352982675
158161,0.905359984501956
158170,0.987841702759621
158171,0.972773985369992
158172,0.964688625905262
158173,0.971951241967418
158174,0.977291157791995
158175,0.991673256720354
158176,0.996196037617698
158177,0.99882117395812
158178,0.999790946795042
158179,0.999936011036344
158180,0.999234244552222
158181,0.999000161509204
158182,0.99927736103089
158183,0.999222691715436
158184,0.998706022043616
158185,0.985231944160099
158186,0.836651501038804
158187,0.739820875736954
158188,0.564770536556996
158189,0.458143811211043
158190,0.429123665866506
158191,0.672177862723552
158192,0.924547507238923
158193,0.992216611115767
158194,0.987858452354892
158231,0.330741804404673
158232,0.525669889899355
158233,0.469575100250914
158234,0.424556606671751
158235,0.562474663994872
158237,0.70474761309015
158239,0.810158279442832
158240,0.787787098165905
158251,0.989306706349047
158252,0.982222825704396
158253,0.951031263681815
158254,0.975924774112509
158255,0.976330374085331
158256,0.982193408995418
158257,0.995409041512762
158258,0.997660237430652
158259,0.999636598592825
158260,0.999966555357591
158261,0.999571891550844
158262,0.998989795327509
158263,0.999165639225751
158264,0.999027554200373
158265,0.999647188039796
158266,0.99605998656113
158267,0.926414647116306
158268,0.802230828921281
158269,0.736118873373737
158270,0.618963680360435
158271,0.527378384405465
158272,0.612174700943237
158273,0.830399933854547
158274,0.973761277448201
158275,0.992735034682162
158312,0.490230738586948
158313,0.569487913838318
158314,0.512128980463868
158315,0.489588072104075
158316,0.629245345185015
158320,0.826958743576347
158331,0.991682884584301
158332,0.982360349662621
158333,0.976780547824635
158334,0.964865124741674
158335,0.975641244299477
158336,0.977559046329381
158337,0.990145668509283
158338,0.996625652473349
158339,0.998929552982283
158340,0.999854607166072
158341,0.999944286718275
158342,0.998986558083702
158343,0.999166972938498
158344,0.999129417174095
158345,0.999799482654839
158346,0.99837074565189
158347,0.986341905604642
158348,0.871274241817301
158349,0.814110287746839
158350,0.777886174927177
158351,0.669955854686331
158352,0.674641634030312
158353,0.695571995222248
158354,0.939435523998497
158355,0.984299296927432
158356,0.980538154336527
158393,0.525841742554885
158394,0.513662850629673
158395,0.569970875750898
158396,0.507140804427285
158397,0.637026909966325
158401,0.896704753192062
158413,0.984728661284452
158414,0.978534867856611
158415,0.969445097877336
158416,0.968289215049103
158417,0.976726859743467
158418,0.979789212344418
158419,0.995275060622271
158420,0.998065839917727
158421,0.99959123000274
158422,0.999940469383265
158423,0.999660364197323
158424,0.999450107197462
158425,0.999364511875019
158426,0.999663528418036
158427,0.999084415102362
158428,0.99851043697337
158429,0.971111177220495
158430,0.860941054645648
158431,0.852051732645986
158432,0.841322709909755
158433,0.721227311947692
158434,0.717649556990852
158435,0.863519547376515
158436,0.960921839594298
158437,0.983495663613222
158474,0.439736993890631
158475,0.46527712770465
158476,0.581743662467209
158477,0.65572791383657
158478,0.728972906643825
158479,0.815966254717402
158494,0.986821731094017
158495,0.981164568620428
158496,0.977105584241958
158497,0.968983305934809
158498,0.974676989773292
158499,0.980858528372505
158500,0.987607306626228
158501,0.995967910342088
158502,0.998930164737464
158503,0.999849548670578
158504,0.999901933856179
158505,0.999514883255009
158506,0.999607276723072
158507,0.999620316519862
158508,0.999481195592755
158509,0.999309978822467
158510,0.993982166243211
158511,0.90840864116287
158512,0.894697408921218
158513,0.885331669390401
158514,0.809452334153126
158515,0.697725855593374
158516,0.773344514733352
158517,0.934676160231766
158518,0.969119111561051
158554,0.174135111478982
158555,0.49185517284584
158556,0.452950799909345
158557,0.702050655843939
158558,0.773419436271201
158574,0.993188634054499
158575,0.982262618609089
158576,0.977341410579526
158577,0.971378357916009
158578,0.974505586113204
158579,0.982304699302319
158580,0.985829178305805
158581,0.995172526914131
158582,0.997410806673191
158583,0.999746234475919
158584,0.999950596877567
158585,0.999606144748994
158586,0.999632803153599
158587,0.99977611352671
158588,0.999590358940075
158589,0.999405959040081
158590,0.998612319820197
158591,0.979110921131847
158592,0.936374897067345
158593,0.920667533329655
158594,0.850839937269554
158595,0.766163956996252
158596,0.755040068123795
158597,0.887952888246813
158598,0.950644531800228
158599,0.97406905617758
158636,0.22735516156658
158637,0.374293112714129
158638,0.542411088689286
158639,0.668581522804013
158654,0.997449933849223
158655,0.995074182832208
158656,0.989002948562348
