"HID","preds"
157698,0.922384940357419
157699,0.694122761540983
157700,0.573973966380276
157701,0.245777819203971
157702,0.17720731151816
157703,0.172856801492303
157704,0.156385734367344
157705,0.120556796836262
157706,0.0795832080596947
157707,0.0303643955030053
157708,0.000216481401787349
157746,0.372428853751147
157747,0.280447074400068
157748,0.284352101656347
157749,0.335260876897098
157750,0.456287169515727
157751,0.618367899270076
157753,0.812361776564988
157754,0.783097613208894
157755,0.823662066827971
157756,0.945960816651281
157757,0.964389775323017
157766,0.963591890737081
157767,0.965858028339756
157768,0.972680947744159
157769,0.976837997153459
157770,0.982110445687594
157771,0.989041090380487
157772,0.992752735731875
157773,0.994956172023712
157774,0.992449409242525
157775,0.985813405827511
157776,0.987152729182312
157777,0.98644399207644
157778,0.981382857187477
157779,0.970201772219192
157780,0.835034586050747
157781,0.640077082865654
157782,0.383290659051035
157783,0.205406554141193
157784,0.198614207663053
157785,0.212375550448403
157786,0.298467342535983
157787,0.398567953079059
157788,0.441708825227912
157789,0.0892467534590374
157826,0.417601279341665
157827,0.288577251184171
157828,0.243058862519097
157829,0.260316345601817
157830,0.38745457250896
157831,0.586883714107927
157832,0.648084713706808
157834,0.783412430642448
157835,0.77854036627864
157836,0.926055307259907
157837,0.973263425795744
157838,0.968904535563562
157846,0.975836269563684
157847,0.960502356569692
157848,0.965586449625935
157849,0.971338453385851
157850,0.977505250104765
157851,0.986242243749195
157852,0.992523031070193
157853,0.994990135181481
157854,0.997244380824189
157855,0.994169576436671
157856,0.989351746709367
157857,0.989210158342707
157858,0.98931252920798
157859,0.976059802238872
157860,0.925196040053981
157861,0.76671391953379
157862,0.562201992712443
157863,0.292980901107002
157864,0.198910043861695
157865,0.218439440304483
157866,0.300280679919765
157867,0.766545906442091
157868,0.724328912640419
157869,0.579677329895971
157870,0.00316451988033034
157907,0.481268266287466
157908,0.224926383716321
157909,0.164399327223308
157910,0.208008167387945
157911,0.316224260969239
157912,0.50246860065514
157913,0.618800239357058
157915,0.699788783122459
157916,0.747432134024631
157917,0.884905976096317
157918,0.962274258821525
157919,0.975097083734629
157928,0.94874773192662
157929,0.962972814734686
157930,0.96545829026858
157931,0.972673229171112
157932,0.984873855031694
157933,0.99020377114288
157934,0.995179184904294
157935,0.996458573741582
157936,0.99652259431223
157937,0.992660268961319
157938,0.990616784495249
157939,0.995132283251281
157940,0.986778903973192
157941,0.963936390927056
157942,0.836558570913094
157943,0.713301119262991
157944,0.473510637120011
157945,0.264457621752716
157946,0.183171180602568
157947,0.310130807514789
157948,0.593510219549846
157949,0.833370643988041
157950,0.838785155500976
157951,0.145147851772736
157989,0.377959918282311
157990,0.250429120487131
157991,0.214931935883922
157992,0.287337050644752
157993,0.381224893617573
157994,0.557787356001556
157996,0.690048726152405
157997,0.801208130040754
157998,0.888312470572345
157999,0.939026376706121
158000,0.976000642207468
158009,0.962286288457191
158010,0.956314023328517
158011,0.953035716896798
158012,0.965131941484823
158013,0.981130134938571
158014,0.988898157078358
158015,0.994222214587152
158016,0.996926633769971
158017,0.997026743111022
158018,0.99364322741991
158019,0.993015591119654
158020,0.996243307247461
158021,0.995217494169137
158022,0.984410786531033
158023,0.919285682934515
158024,0.778530727964611
158025,0.688149648549748
158026,0.403124192881053
158027,0.221149898644463
158028,0.283084872985823
158029,0.516409604217917
158030,0.841656598079502
158031,0.943236271413385
158032,0.870360377733559
158069,0.451143357351835
158070,0.322786781755525
158071,0.237457983735001
158072,0.278562193759192
158073,0.311161085123937
158074,0.521950108505989
158077,0.817127717297254
158078,0.842980787726067
158079,0.938973937791309
158080,0.966054898613795
158088,0.970720045719815
158089,0.965111953301295
158090,0.951453063719083
158091,0.952775956838674
158092,0.956817870052874
158093,0.967294926687163
158094,0.98703233375915
158095,0.993152687053496
158096,0.997197878284631
158097,0.998899606654808
158098,0.996583011032561
158099,0.994591015233884
158100,0.99607680835645
158101,0.996846589799378
158102,0.994955142391485
158103,0.98015959778286
158104,0.887275941044355
158105,0.757782957317724
158106,0.541228133225353
158107,0.324988743503582
158108,0.251255204291372
158109,0.392985824645129
158110,0.733335752833503
158111,0.939139831412816
158112,0.988175842922722
158113,0.709824858072754
158150,0.500294085745785
158151,0.463519265439532
158152,0.296529720798459
158153,0.328123973645818
158154,0.45795267388885
158155,0.632687902270452
158156,0.788371966243799
158158,0.852146534761489
158159,0.871744549929914
158160,0.931499298803132
158161,0.964240388819168
158170,0.966089761369825
158171,0.957947194800776
158172,0.954647091333209
158173,0.952845684674238
158174,0.957145704125154
158175,0.981615762041133
158176,0.991018901663739
158177,0.996312179005667
158178,0.999033389419895
158179,0.999510794945787
158180,0.995560954404165
158181,0.995353037241124
158182,0.996745829076495
158183,0.99627305970916
158184,0.995355023016934
158185,0.971887821627594
158186,0.860716584733589
158187,0.704267034856283
158188,0.443090597970956
158189,0.296125628460395
158190,0.305395517071338
158191,0.506837964596666
158192,0.885172834785833
158193,0.98783454869203
158194,0.982732697878481
158231,0.484564691960575
158232,0.472314022138383
158233,0.415841656328659
158234,0.305674123905209
158235,0.485197354749059
158237,0.713593075540423
158239,0.856414427406151
158240,0.908544797224256
158251,0.970379547844523
158252,0.96284181541546
158253,0.947367928579168
158254,0.951598464025218
158255,0.953573723688751
158256,0.964591540233452
158257,0.989438515246836
158258,0.994414767466891
158259,0.998566339047396
158260,0.999764828228949
158261,0.997279894317047
158262,0.995403247312722
158263,0.996709308386129
158264,0.996485393642664
158265,0.99821433374166
158266,0.991730399856098
158267,0.920584724640434
158268,0.820549503850675
158269,0.682773736338779
158270,0.444072015694447
158271,0.350755558810562
158272,0.47355732844326
158273,0.773873983100656
158274,0.963439939977307
158275,0.98808648467509
158312,0.484656918810909
158313,0.513024249529663
158314,0.39078905285473
158315,0.375944932342585
158316,0.469261788952367
158320,0.893085337772141
158331,0.971669283037461
158332,0.960716259562124
158333,0.964737549152589
158334,0.949272885216919
158335,0.954533182322904
158336,0.956113015196616
158337,0.980200820686016
158338,0.992634111349406
158339,0.997404871139861
158340,0.999388461987411
158341,0.999612126764632
158342,0.995984384662412
158343,0.996518866083844
158344,0.997206967928675
158345,0.998938483770978
158346,0.996545383304852
158347,0.979434574318031
158348,0.889989837580606
158349,0.825656027921044
158350,0.699962877552859
158351,0.519440220136678
158352,0.50587217010866
158353,0.634908077082309
158354,0.921544106838898
158355,0.978264418105522
158356,0.971999777280229
158393,0.553974519652396
158394,0.510907254788096
158395,0.488784500352217
158396,0.353970053478404
158397,0.484142202249293
158401,0.928331719211671
158413,0.958877816141988
158414,0.956288101902693
158415,0.952494856832649
158416,0.955712885689121
158417,0.957327542087044
158418,0.965574078318259
158419,0.990607749725773
158420,0.996092691032408
158421,0.999003775197365
158422,0.999685654995453
158423,0.998591667962038
158424,0.998043501703159
158425,0.998011819759069
158426,0.998629805269957
158427,0.998011894015397
158428,0.997120659348258
158429,0.970750584255133
158430,0.898372377636483
158431,0.836559131526716
158432,0.763274651607968
158433,0.600251140768655
158434,0.629889434335672
158435,0.850270221976624
158436,0.952120358241659
158437,0.974105090628647
158474,0.586104677807738
158475,0.568920007849986
158476,0.583038642087274
158477,0.567014214798041
158478,0.54777938812094
158479,0.72008072905474
158494,0.957452232516302
158495,0.959282218588264
158496,0.966653601310816
158497,0.957789307366748
158498,0.961064575997509
158499,0.968939110664967
158500,0.984391934563549
158501,0.995199626900734
158502,0.998436454088688
158503,0.999541306846118
158504,0.999533067020544
158505,0.998801699604101
158506,0.998942601935067
158507,0.998947944017739
158508,0.998898944186268
158509,0.998712036060035
158510,0.992907590800033
158511,0.943341399047368
158512,0.919943629776661
158513,0.861433057287916
158514,0.774483560294027
158515,0.622619945938365
158516,0.753477303387939
158517,0.922075687258282
158518,0.957674056729644
158554,0.444063279703462
158555,0.564126195754518
158556,0.553127527796971
158557,0.667236431040816
158558,0.601701406474741
158574,0.976467480249669
158575,0.955755785169835
158576,0.956515229820612
158577,0.958878498377517
158578,0.96287318290577
158579,0.970417282239547
158580,0.978532004703811
158581,0.993221654960222
158582,0.99744767326037
158583,0.999449705581374
158584,0.999791644533461
158585,0.999341071630107
158586,0.999200817646502
158587,0.999499779933419
158588,0.999349398099937
158589,0.998936513095197
158590,0.998169963756715
158591,0.98170871080008
158592,0.957385512513404
158593,0.932332885657633
158594,0.84179668571781
158595,0.722003199131526
158596,0.714327145966354
158597,0.879536500801925
158598,0.945517160461716
158599,0.95959630118968
158636,0.347964270885279
158637,0.588265067060878
158638,0.589811431449553
158639,0.576244276591636
158654,0.990652801409259
158655,0.987786742259618
158656,0.968198866492666
158657,0.950681099192945
158658,0.964053172330816
158659,0.969833969123699
158660,0.971137295891121
158661,0.977948777271518
158662,0.988245679841451
158663,0.995766742932094
158664,0.999096318359133
158665,0.999735368517028
158666,0.999596006056545
158667,0.999494801579421
158668,0.999687223400792
158669,0.999564172358889
158670,0.999464341831365
158671,0.998965005350389
158672,0.994988216318393
158673,0.980123989172612
158674,0.966234186722753
158675,0.916915484243442
158676,0.864359372015557
158677,0.719915108307576
158678,0.810798795930266
158679,0.920034863822854
158680,0.948233492792055
158718,0.45316373571092
158719,0.638877464280677
158720,0.586158100333059
158721,0.594477697679312
158735,0.990845043188862
158736,0.988918019540022
158737,0.977566314908909
158738,0.963063450272017
158739,0.965547964151807
158740,0.970025609975322
158741,0.972070535968421
158742,0.97993201923377
158743,0.984442096820924
158744,0.995165072464887
158745,0.998248646443196
158746,0.999852636473505
158747,0.999711972964024
158748,0.999654673305726
158749,0.999775939227398
158750,0.999819257516779
158751,0.999743728571523
158752,0.9995938091779
158753,0.998884664659911
158754,0.994299788961964
158755,0.980529389891357
158756,0.952324240850198
158757,0.933902694673885
158758,0.809145270682168
158759,0.785792837373749
158760,0.860158086216853
158761,0.928394084961268
158798,0.402280294859847
158799,0.592194997700069
158800,0.656670634262532
158801,0.612838000388227
158802,0.815692741136092
158816,0.990048157533699
158817,0.977637878275852
158818,0.960237059806259
158819,0.971735145893133
158820,0.975248132653388
158821,0.980071024052282
158822,0.981208127238289
158823,0.984614307032273
158824,0.993179443999994
158825,0.996779761749517
158826,0.999718843168743
158827,0.999800170457357
158830,0.999901189145958
158831,0.999860777262895
158832,0.999787989192165
158833,0.999264086107348
158834,0.998240047921476
158835,0.989570163088283
158836,0.977972367102357
158837,0.949804406898944
158838,0.888669192537168
158839,0.802495199395039
158840,0.825164065061796
158841,0.88815401797455
158842,0.907981839057957
158879,0.475511373544756
158880,0.491707750562214
158881,0.709599566383728
158882,0.742782094934528
158884,0.913420468895885
158898,0.977857772070863
158899,0.961776293894567
158900,0.969256799621384
158901,0.9814697514047
158902,0.982374227213999
158903,0.984923079302516
158904,0.984966080191984
158905,0.990070661598877
158906,0.996169295104904
158907,0.999348637009982
158908,0.999845888638577
158909,0.999805835894462
158912,0.999905445417307
158913,0.999813801250122
158914,0.99938463206721
158915,0.998984966780438
158916,0.996523605708381
158917,0.989606681013193
158918,0.968867632232977
158919,0.923010944271275
158920,0.807924662660623
158921,0.754496668603268
158922,0.861353091398019
158923,0.886777823147739
158959,0.862804774836392
158960,0.535398780940906
158964,0.71576143018597
158965,0.880690131647468
158980,0.957604192550677
158981,0.970699028008838
158982,0.98468890442366
158983,0.982667754969017
158984,0.984879131023964
158985,0.983973363958366
158986,0.987855542658941
158987,0.996119559069406
158988,0.998716580512596
158989,0.999761515957692
158990,0.999767281530004
158994,0.999881392740082
158995,0.999631623121478
158996,0.999034725792635
158997,0.998299410696235
158998,0.992497600610353
158999,0.98887799102543
159000,0.959231759507482
159001,0.903752852804626
159002,0.820432924206633
159003,0.837738254122972
159004,0.872065938204206
159040,0.693341853297261
159045,0.787075368671001
159060,0.9763723320964
159061,0.960988022821547
159062,0.978599473018253
159063,0.984388674094956
159064,0.985820845572994
159065,0.9862266305903
159066,0.986147545978293
159067,0.997212267580555
159068,0.998372122352006
159069,0.999584822933702
159070,0.999654930524558
159075,0.999872723750723
159076,0.999455287143519
159077,0.999165497829234
159078,0.997855973443081
159079,0.99492444526225
159080,0.981156602023679
159081,0.947566869380866
159082,0.870786423913952
159083,0.818934911631686
159084,0.854870418792308
159085,0.877176705039648
159121,0.878112753712565
159122,0.449535423130506
159126,0.752233482543265
159142,0.9770721510554
159143,0.966029972017779
159144,0.978308550630481
159145,0.980864055763987
159146,0.982643993615859
159147,0.982048365460115
159148,0.995093076138074
159149,0.996901368380941
159150,0.999609057972537
159151,0.999316872694574
159156,0.999972750748694
159157,0.999818760641372
159158,0.999448024929436
159159,0.999076506956966
159160,0.998092106080774
159161,0.994127986169819
159162,0.978533560567808
159163,0.944352823758616
159164,0.875867325389935
159165,0.848977533851519
159166,0.855236021506345
159202,0.866312660876308
159203,0.745013125851057
159224,0.974680351285058
159225,0.97082007629993
159226,0.978803736582078
159227,0.980914659434401
159228,0.980452751756895
159229,0.991605305862913
159230,0.99680870263496
159231,0.99981917604571
159232,0.99907620088455
159238,0.999974912407085
159239,0.999868106068497
159240,0.999413120515765
159241,0.999017647851934
159242,0.997474694895442
159243,0.99130545794819
159244,0.959800059929091
159245,0.906332376522184
159246,0.859578575426173
159247,0.856898292616636
159283,0.775045980000257
159284,0.556492127936398
159305,0.963057459759664
159306,0.973516007251358
159307,0.98010054388817
159308,0.980562870284133
159309,0.989273948842202
159310,0.995055991028353
159311,0.998546779812669
159312,0.999300862882062
159319,0.999967461670984
159320,0.999774499882365
159321,0.999295340576873
159322,0.998442543181317
159323,0.9950428584785
159324,0.980611445136614
159325,0.946017359711722
159326,0.881430566114873
159327,0.857032818597039
159328,0.841685751092915
159364,0.80371392961212
159365,0.668754886911965
159387,0.969270832366661
159388,0.975257163840468
159389,0.972403083112361
159390,0.976225057291382
159391,0.993941547250305
159392,0.996847285561104
159393,0.999212852537031
159401,0.999951865790295
159402,0.999602607321831
159403,0.999272856241561
159404,0.99787288280192
159405,0.991462782996721
159406,0.968613395758162
159407,0.925002083799622
159408,0.892438605349407
159409,0.866092983522263
159446,0.777676778631419
159468,0.971997018623316
159469,0.977279967955843
159470,0.975462709299279
159471,0.983739275721758
159472,0.9933287117255
159473,0.995695152204874
159474,0.997775676153616
159483,0.999843810781427
159484,0.99948930190336
159485,0.998794909946257
159486,0.996393890447591
159487,0.985721877956373
159488,0.947449626229469
159489,0.914799441309337
159490,0.879504041064054
159526,0.839783830336212
159527,0.592880784782787
159549,0.970082900863582
159550,0.978002857150823
159551,0.982907341540776
159552,0.991553291654068
159553,0.994188503234079
159554,0.997199824878937
159555,0.99847671836164
159563,0.999954783707977
159564,0.999612596128621
159565,0.999286386228223
159566,0.998263298732926
159567,0.994156535837625
159568,0.981160644130547
159569,0.958654496410668
159570,0.925563219563941
159571,0.888104609744463
159607,0.778948072089896
159608,0.71599566911868
159613,0.935644228979295
159631,0.974368592411275
159632,0.977915083924704
159633,0.988425871075379
159634,0.993294766718558
159635,0.996306214382055
159636,0.997904942483732
159641,0.999479979282614
159645,0.999817630011908
159646,0.999525689238456
159647,0.998877813113368
159648,0.997290919620553
159649,0.989694077654047
159650,0.969170546437231
159651,0.953558204815206
159652,0.901071851597158
159689,0.830910000857123
159690,0.492283043587434
159712,0.974006131687304
159713,0.972944650498424
159714,0.977218903739608
159715,0.990254042800611
159716,0.995332108148642
159717,0.997027774224585
159722,0.999534209051313
159726,0.999913428213705
159727,0.999614043336276
159728,0.998994561954209
159729,0.99810854978208
159730,0.993433617092405
159731,0.979722957676962
159732,0.960840177891001
159733,0.915782001265121
159769,0.778044421257021
159770,0.632923525824206
159793,0.965070766735522
159794,0.964645898618711
159795,0.986397845767617
159796,0.994939973304292
159797,0.996115379774899
159802,0.999494606714831
159803,0.999539075125002
159806,0.999924146906818
159807,0.999710068479979
159808,0.999107842283472
159809,0.998557672581243
159810,0.996533579150598
159811,0.989049887694302
159812,0.973376119914323
159813,0.952885650922208
159814,0.91469270483574
159851,0.802458088109268
159875,0.966825524521372
159876,0.978127693995958
159877,0.992674904851153
159884,0.999631119898518
159885,0.99950959923091
159888,0.999797722447909
159889,0.999363574258737
159890,0.998771467954463
159891,0.998181983548987
159892,0.994406356738274
159893,0.987606546406607
159894,0.974876908021687
159895,0.947074327806699
159932,0.843171031485106
159933,0.714885789904851
159942,0.922439591415339
159943,0.89046017736096
159965,0.99957097628158
159966,0.999621969404593
159968,0.999868217172092
159969,0.999845437199192
159970,0.999452200420676
159971,0.999062928032614
159972,0.998635568429445
159973,0.997128611680519
159974,0.992028422703351
159975,0.984860690135413
159976,0.975283194212554
160013,0.897882209698451
160022,0.933723335875972
160023,0.901590376889872
160024,0.870639024836393
160046,0.999703721490965
160047,0.999790777631889
160048,0.999872942359117
160049,0.99990067408061
160050,0.999718286180449
160051,0.99938422438781
160052,0.998934198102777
160053,0.99845755503023
160054,0.995027009021432
160055,0.99127475378163
160056,0.984840739185078
160057,0.976129190613577
160094,0.938067485504607
160095,0.625132786803149
160103,0.908239539709386
160104,0.871100181720396
160105,0.860622246149946
160128,0.999820579008954
160131,0.999833345343814
160132,0.999521205304015
160133,0.999122355310278
160134,0.998677968938777
160135,0.997457173803295
160136,0.994166577174561
160137,0.989111526266087
160138,0.983309058616099
160176,0.816185943830886
160184,0.917044308207943
160185,0.888904629788461
160186,0.859988398344185
160187,0.8319604097795
160210,0.9999245822886
160212,0.999888759037783
160213,0.999611762657641
160214,0.999079249232085
160215,0.998687219544836
160216,0.998012665713234
160217,0.995495636569978
160218,0.991832562717226
160219,0.98607239689376
160256,0.889234174780831
160263,0.852957728483439
160264,0.930986600516081
160265,0.910397557386802
160266,0.841904064181602
160267,0.847191225478867
160293,0.999778710003378
160294,0.999185891924613
160295,0.998746171762239
160296,0.998428047951403
160297,0.997374613455199
160298,0.994631501347958
160299,0.993074828959665
160300,0.988896581410676
160337,0.897752563897
160338,0.77883903744223
160344,0.779387248942476
160345,0.878971029604487
160346,0.867977627088403
160347,0.848257591114463
160348,0.835719161932068
160349,0.860202336949463
160374,0.99989289854253
160375,0.999526020738727
160376,0.99848392861665
160377,0.998394452600272
160378,0.99779156478886
160379,0.99587674350409
160380,0.993414974907323
160381,0.992711822748255
160419,0.814293164356143
160420,0.846169853171442
160425,0.743807147603985
160426,0.769876064082538
160427,0.832417382339568
160428,0.821389443012322
160429,0.801506449194443
160430,0.832231784851622
160456,0.999770557607662
160457,0.998661713224322
160458,0.998437227026485
160459,0.998157946292139
160460,0.996204664145099
160461,0.994914928768836
160462,0.994516465319456
160499,0.907036008961906
160500,0.883939212725529
160506,0.651763080938122
160507,0.741654177717157
160508,0.74740662120189
160509,0.747131375093782
160510,0.798353284884224
160536,0.999932750301656
160537,0.999567503146333
160538,0.998522787522579
160539,0.998200304116181
160540,0.997211979160342
160541,0.995561470072397
160542,0.994869875617496
160543,0.994710568866979
160581,0.84396241748567
160582,0.821433038162878
160587,0.675742750416477
160588,0.619370905975426
160589,0.677592115554937
160590,0.707003324772937
160591,0.706377944923315
160592,0.767597186691294
160618,0.999835966722713
160619,0.999202965297073
160620,0.998297757214191
160621,0.997613333393424
160622,0.996605437691388
160623,0.995002613839283
160624,0.99520984657273
160662,0.889683559506055
160663,0.837234281027387
160669,0.620200891311497
160670,0.634119606949966
160671,0.667548612817144
160672,0.671232010165624
160673,0.754498542763584
160674,0.79761572111733
160675,0.823727863001556
160699,0.999960556559315
160700,0.999741492494381
160701,0.999049916419217
160702,0.998199420233613
160703,0.99732266628256
160704,0.99623101471935
160705,0.996234494026746
160743,0.818468756101625
160744,0.81754937813534
160749,0.543443398163697
160750,0.539464676090046
160751,0.606077831107374
160752,0.643519249802578
160753,0.706735375648685
160754,0.767327354604587
160755,0.79829878798965
160780,0.999892999035743
160781,0.999538770411506
160782,0.998713056784223
160783,0.997928442998665
160784,0.997006027191203
160785,0.996128610885419
160786,0.996680254493296
160824,0.883940944055037
160825,0.817137834441455
160830,0.490850415023148
160831,0.486286234681879
160832,0.508793301827354
160833,0.541835581812027
160834,0.512170149742198
160835,0.722989073581259
160836,0.778210456242284
160837,0.807614173258782
160861,0.999952894634941
160862,0.99973946231569
160863,0.99914248655779
160864,0.998236358492868
160865,0.997195428109475
160866,0.995882616222178
160867,0.997396408115513
160906,0.877973558548718
160912,0.452874041941497
160913,0.408934483092057
160914,0.459806076886972
160915,0.449492358000611
160916,0.526143237627115
160917,0.719769603709104
160918,0.78187939226702
160919,0.765342954616724
160943,0.999894032314605
160944,0.999581094077336
160945,0.998890594311114
160946,0.997906651471266
160947,0.996850805631278
160948,0.996949734847489
160986,0.964627547553053
160987,0.856504553497704
160992,0.43565118286425
160993,0.4255550002168
160994,0.359549715344084
160995,0.445677226375793
160996,0.496143919236184
160997,0.591902223629871
160998,0.7608246079305
160999,0.78416308756558
161023,0.999980258921919
161024,0.999866980964183
161025,0.999566554994596
161026,0.998794992530281
161027,0.997730152875909
161028,0.996675984612301
161029,0.997360631968536
161068,0.910840780444234
161074,0.419384082461244
161075,0.395870981960334
161076,0.356847026472613
161077,0.449491088178549
161078,0.512786631151797
161079,0.723428362484466
161080,0.773506071166557
161081,0.736014467077935
161105,0.999946155444942
161106,0.999778288543051
161107,0.999169087798832
161108,0.998215499385795
161109,0.997486386897253
161110,0.997359935943706
161130,0.756629908497236
161149,0.976083663926984
161156,0.422644018188126
161157,0.354594725008839
161158,0.394892442690623
161159,0.484142724613111
161160,0.603996712325827
161161,0.729411804492249
161162,0.757184163694049
161187,0.999923521813736
161188,0.999634998283036
161189,0.998490368266426
161190,0.998239026434337
161191,0.997378053854795
161210,0.734811504157017
161211,0.819091637780217
161212,0.888000779059468
161236,0.387144089204735
161237,0.342374943166237
161238,0.318752792061498
161239,0.407117489221146
161240,0.485383986469992
161241,0.614262313193097
161242,0.607978726939981
161243,0.643377524274836
161267,0.999974864488927
161268,0.999845943464842
161269,0.999329633167363
161270,0.998626810765458
161271,0.998299019332945
161272,0.997494007431048
161289,0.335429457559183
161291,0.643688142033547
161292,0.769969546233468
161293,0.850373160439891
161294,0.912567345806134
161311,0.965180206749761
161318,0.357263477565021
161319,0.296428563063356
161320,0.308762852192687
161321,0.4190636103898
161322,0.514435322370094
161323,0.574554673818886
161324,0.605747542203727
161325,0.564681052499476
161349,0.999919502709027
161350,0.999611454975447
161351,0.99875455161382
161352,0.998483878160185
161353,0.99774143577044
161369,0.210968092700815
161370,0.307923251813308
161371,0.427894396796095
161372,0.602532152041773
161373,0.770033446743094
161374,0.858603365445818
161375,0.917851174046857
161392,0.966746984355722
161399,0.405102622134075
161400,0.319991863706072
161401,0.265479422131246
161402,0.315550673086951
161403,0.41079870425954
161404,0.51641325086558
161405,0.585615101896793
161406,0.614430519638535
161407,0.562280487619065
161430,0.999985263806872
161431,0.999862905462356
161432,0.999452551004666
161433,0.998779059559744
161434,0.998073030020179
161449,0.200076778486596
161450,0.33755765177088
161451,0.435494433342194
161452,0.576672331347824
161453,0.744467044060338
161454,0.863239690278032
161455,0.924700648115767
161456,0.949590130143981
161473,0.921841472952715
161479,0.428937493238448
161480,0.360260603641413
161481,0.264132176216932
161482,0.297325095945708
161483,0.366020515960065
161484,0.457151332943752
161485,0.52413509331828
161486,0.59644198332357
161487,0.54067519810066
161488,0.618396827990099
161511,0.999962231330435
161512,0.999756734065661
161513,0.999173226775221
161514,0.998536917013848
161515,0.997790401406826
161531,0.284875023952611
161532,0.405336330221347
161533,0.524638783529367
161534,0.657904835512748
161535,0.813454295069118
161536,0.902783808030225
161537,0.947315910015786
161538,0.969022112627564
161561,0.37948636942433
161562,0.271669065321661
161563,0.239646129513563
161564,0.331742921615678
161565,0.42369331044906
161566,0.469719031124689
161567,0.487124108900106
161568,0.470102123559114
161569,0.531085074157657
161570,0.64528359751317
161592,0.999983138465161
161593,0.999864002023918
161594,0.999398708614135
161595,0.998787947106353
161596,0.998165697380912
161606,0.0303930484937825
161611,0.149124584352461
161612,0.225442108620376
161613,0.437498403015998
161614,0.493313042701201
161615,0.608756151472481
161616,0.768615746761937
161617,0.878341407747991
161618,0.937455226280211
161619,0.96643113730184
161642,0.407244652446291
161643,0.309912363889277
161644,0.241564967610302
161645,0.24664494608311
161646,0.311542582261404
161647,0.365120346993968
161648,0.404564707022767
161649,0.391016295409881
161650,0.360347244204136
161651,0.430546606441374
161674,0.999958175666286
161675,0.999705291967779
161676,0.999153153297989
161677,0.99841900117996
161687,0.0316593992494778
161690,0.0980531605609103
161691,0.135764662598872
161692,0.226723487149547
161693,0.364224905280452
161694,0.510932892621739
161695,0.625151298021914
161696,0.743734419489184
161697,0.857952913754854
161698,0.929094688522064
161699,0.952425294779234
161700,0.971844390294147
161716,0.943344585983715
161722,0.631090321171786
161723,0.360147959790224
161724,0.245185715084285
161725,0.198841869842676
161726,0.266790337480374
161727,0.302489897775497
161728,0.352803315776558
161729,0.343880233425771
161730,0.322281888237311
161731,0.358885021880583
161732,0.441907133100447
161754,0.999978769789651
161755,0.999902618304908
161756,0.999537669353215
161757,0.998899614748198
161758,0.998189864690568
161768,0.0262214078077659
161769,0.0405129704604271
161771,0.101634829646792
161772,0.122781882193811
161773,0.192434576574994
161774,0.315220265458278
161775,0.478827866918184
161776,0.613328051575439
161777,0.708159329282632
161778,0.837521389234048
161779,0.912216922229515
161780,0.953495061781672
161781,0.974223955243092
161782,0.97859962939494
161804,0.530355583923883
161805,0.3007500971328
161806,0.188778291764154
161807,0.20087183065768
161808,0.275471372625067
161809,0.288530616903941
161810,0.291489475128371
161811,0.231713560733654
161812,0.176867858522725
161813,0.304865393849047
161814,0.624217581686366
161836,0.999957089166208
161837,0.999725030080803
161838,0.999217159370279
161839,0.998107433070193
161850,0.0325863698383292
161851,0.0641758386151789
161852,0.117547736373432
161853,0.133955356512477
161854,0.188898357391471
161855,0.293197266036422
161856,0.447303098196906
161857,0.606011542965228
161858,0.715517103596722
161859,0.807702976005513
161860,0.902884621909168
161861,0.946777844822537
161862,0.971249646121521
161863,0.983189002787823
161864,0.977677345697882
161885,0.607582035007199
161886,0.507896284115758
161887,0.280472550611637
161888,0.197235050130009
161889,0.236371537804785
161890,0.277581654864621
161891,0.289169710586373
161892,0.264773192266549
161893,0.261364620874175
161894,0.263227205622539
161895,0.377660510214371
161917,0.999984966640565
161918,0.99991674806465
161919,0.999552381410704
161920,0.998636240226583
161930,0.0209610102383343
161931,0.0483251956258336
161932,0.142391419557209
161933,0.150673255535522
161934,0.184061842071422
161935,0.23655251186793
161936,0.398041596649083
161937,0.558114984053059
161938,0.692836852700084
161939,0.785664074854192
161940,0.880870500704006
161941,0.936135586745303
161942,0.960426041772629
161943,0.976409622587704
161944,0.982420570700655
161966,0.609236090088148
161967,0.473719507235262
161968,0.322088074860595
161969,0.257767318533964
161970,0.267851372911625
161971,0.267571670647767
161972,0.268094653677971
161973,0.261132156368124
161974,0.234823457005117
161975,0.26338033031466
161976,0.409230465297907
161998,0.999953039033746
161999,0.999796369488237
162000,0.999242218971861
162001,0.997982553702695
162011,0.0213858216095165
162012,0.0329397718378
162013,0.0676667802262561
162014,0.131892514810266
162015,0.161817289135267
162016,0.194721644129166
162017,0.278461858021305
162018,0.457428733819067
162019,0.628684646629405
162020,0.743889516957
162021,0.825579404209145
162022,0.914755185272474
162023,0.952898872729194
162024,0.969662547236771
162025,0.986173144228593
162026,0.982310058058337
162041,0.972171164549661
162047,0.640734988545476
162048,0.585826943499242
162049,0.518247535405534
162050,0.341299963527255
162051,0.26766355230421
162052,0.26794155932837
162053,0.273166991873226
162054,0.245526297026084
162055,0.247035983411568
162056,0.250047076314939
162057,0.291701862785554
162058,0.445545949197562
162079,0.999978331630587
162080,0.999928333071738
162081,0.999525617074123
162082,0.998451831588202
162093,0.0243709193608962
162094,0.045796514213384
162095,0.0925851910846235
162096,0.12998209119295
162097,0.170188510764179
162098,0.239019047571049
162099,0.357614830786744
