"HID","bayesmean-orig","bayesmed-orig"
69808,0.112110912135774,-0.00059217269118055
69809,0.125280969313373,-0.000842825322616358
69810,0.0685214869023725,-0.000296536449087667
69811,0.024596934762579,-6.7891777254925e-06
69812,0.0209629924882149,-4.13461706935554e-06
69813,0.00608104058434276,-1.8637203829706e-07
69814,0.00105637449200529,-2.69050550394251e-08
69815,0.000120966567698044,-2.01909643839927e-09
69816,4.38274048457305e-05,-4.40396373591639e-10
69817,6.44930015087855e-05,-5.53908177169582e-10
69818,0.000109307406067624,-1.13910825973266e-09
69819,3.45595852934195e-05,-3.47494262833918e-10
69820,2.46064575469662e-05,-2.66201510087346e-10
69821,1.85365715995099e-05,-2.14027946359981e-10
69822,1.66799940102301e-05,-2.00550186658511e-10
69823,7.77881086819776e-06,-8.86056519154781e-11
69870,-0.45255678836142,-0.201449432260613
69871,-0.365799234680408,-0.671262881979872
69872,0.084825904548674,-0.22409297865168
69873,0.21840981970436,-0.0289305578744353
69874,0.184835184478968,-0.00606259658510428
69875,0.142096766990623,-0.00170722020868065
69876,0.14586973652073,-0.00190301671636371
69877,0.166573880563071,-0.00358536536958378
69878,0.207974637363747,-0.0174405946921475
69879,0.214455245337888,-0.0359395358201617
69880,0.215552944387355,-0.0370303509638464
69881,0.213671657899538,-0.0475694173186711
69882,0.216022186944196,-0.0426198417629527
69883,0.213246062826542,-0.0212065020845747
69884,0.196901920536174,-0.00962084214498697
69885,0.180897386546046,-0.00635761221895348
69886,0.185403908784989,-0.00854052342279626
69887,0.120840380421126,-0.000970896939396772
69888,0.109552908406636,-0.000536890917901942
69889,0.104364845485452,-0.00047567777951328
69890,0.0753151997141558,-0.000261488567699009
69891,0.032907493650384,-2.61603140319915e-05
69892,0.0259766430584333,-8.33577696399547e-06
69893,0.0163138609635517,-1.43418187871171e-06
69894,0.00299795744134844,-7.35794722734934e-08
69895,0.00053604295990302,-1.20441504594979e-08
69896,3.90086914577e-05,-4.83282688909657e-10
69897,3.00981011696022e-05,-2.55494556182367e-10
69898,8.31429709321338e-05,-7.08759681550635e-10
69899,5.79448154203122e-05,-5.81223419346486e-10
69900,2.29997696374288e-05,-2.4279955451136e-10
69901,1.08833644734845e-05,-1.17616984582796e-10
69902,1.07944065619594e-05,-1.27437733835281e-10
69903,5.87278365057618e-06,-6.65437075325639e-11
69904,3.86678447394023e-06,-4.09418084047469e-11
69953,-0.451024393522386,-0.685492660665736
69954,0.018942460075616,-0.297256414587153
69955,0.205349845140232,-0.0667641496363736
69956,0.202664389667584,-0.0125791330043863
69957,0.15069326632771,-0.00227498116471836
69958,0.155964758734445,-0.00263088225166941
69959,0.179598372475361,-0.00553423788075556
69960,0.213072177137843,-0.0276054420611422
69961,0.202869820938924,-0.0683978276686066
69962,0.203940195744435,-0.0676960862854026
69963,0.208980493806505,-0.0589392914058494
69964,0.199865324869923,-0.0764775074489504
69965,0.20628024825247,-0.0157724067310617
69966,0.198201327585018,-0.010116070008591
69967,0.207953816842426,-0.017750181276609
69968,0.181177472598295,-0.00707655755854931
69969,0.124447485727444,-0.000975161859434169
69970,0.0667928606387885,-0.000108713537751474
69971,0.0508572759911961,-6.31392806215515e-05
69972,0.0302612379972108,-1.76736032615458e-05
69973,0.0327082622538673,-2.17096926393451e-05
69974,0.0208395767913685,-3.01177880754983e-06
69975,0.00882913054156337,-3.09547066410538e-07
69976,0.00154337972303505,-4.79407473258994e-08
69977,6.97090090841405e-05,-1.08986923481258e-09
69978,2.32486657435594e-05,-2.27483578815268e-10
69979,2.88161286291128e-05,-2.2152230835314e-10
69980,7.13800563588242e-05,-6.61813829075438e-10
69981,1.84774217996646e-05,-1.72441379834733e-10
69982,8.83967529915303e-06,-8.83639793062888e-11
69983,6.66692096560925e-06,-7.15492008905818e-11
69984,6.03095703674027e-06,-6.92195569080106e-11
69985,3.77331907249917e-06,-4.16821245126582e-11
70031,-0.152110999176496,-1.5434797523084e-05
70033,-0.428258769604138,-0.1176591695688
70034,-0.479946325205966,-0.483357029882
70035,-0.41515443094326,-0.691426682695835
70036,-0.044839804379054,-0.365482187705867
70037,0.212045102581923,-0.0504848491902372
70038,0.212615140670624,-0.0353746957446108
70039,0.11235154358988,-0.000670304030356791
70040,0.169447934645801,-0.00402276695079794
70041,0.199717342962238,-0.0120290172283845
70042,0.213383451671872,-0.0343926310442232
70043,0.068220239128144,-0.24117277200671
70044,0.060519860919339,-0.250653822996441
70045,0.053463747826089,-0.258289702961069
70046,0.153471688042615,-0.140114899197973
70047,0.21054828413603,-0.0219116205241378
70048,0.194964613248069,-0.0101249957668002
70049,0.19620180137519,-0.0120782806108688
70050,0.155152802148337,-0.00291067992098209
70051,0.0595198121623497,-8.21119345017772e-05
70052,0.0249362842459646,-7.19156231133071e-06
70053,0.0253134014166191,-9.22114770413498e-06
70054,0.0303482625705257,-1.63899516959713e-05
70055,0.0273233961624646,-9.94779504023785e-06
70056,0.018285075515392,-2.0171550790141e-06
70057,0.00279058199289042,-5.71951590680828e-08
70058,0.000626530439577236,-1.53604162020965e-08
70059,4.66341953089353e-05,-6.52326311794918e-10
70060,1.15702149167641e-05,-9.35897542279882e-11
70061,3.51590738600792e-05,-2.61511853427106e-10
70062,1.82316000290645e-05,-1.53864438495937e-10
70063,3.9914000153637e-06,-3.64002775665646e-11
70064,5.42875374845355e-06,-5.5826714869513e-11
70065,5.55279953295918e-06,-6.36858151742059e-11
70066,2.97113510997255e-06,-3.24386652317319e-11
70109,-0.098162236045596,-1.25153351016039e-07
70110,-0.116729475143692,-6.53571201048031e-07
70111,-0.147272871079169,-1.33188695059516e-05
70112,-0.226353259871831,-0.000477646546718002
70113,-0.323262529420483,-0.00741721442044097
70114,-0.457252439603666,-0.244993938915933
70115,-0.479406705615008,-0.550282943298599
70116,-0.226010955705171,-0.549167617000174
70117,0.117428385685199,-0.185519013817615
70118,0.208245708913641,-0.0566205483141198
70119,0.173797272400644,-0.00474789790868376
70120,0.173867136504596,-0.00470578601675544
70121,0.191939391029725,-0.00881579325352708
70122,0.20989229827775,-0.0209046094555199
70123,0.188504020197101,-0.0909450628450092
70124,-0.073838239895411,-0.395624295165639
70125,-0.197697627553406,-0.521720082350759
70126,-0.319278103396202,-0.628482684033194
70127,0.034264823118604,-0.276763225689852
70128,0.209709354748588,-0.0495905764553664
70129,0.211142894050552,-0.0329857294965607
70130,0.203083531637981,-0.0222911487808501
70131,0.0934982000097846,-0.000287673516470198
70132,0.0193058606721901,-2.70315838516505e-06
70133,0.0119372189466209,-5.17150712235227e-07
70134,0.0347402668977942,-2.48677983062694e-05
70135,0.0330405631743369,-2.13963996882832e-05
70136,0.0179077543032105,-1.39148623787207e-06
70137,0.00608463095261501,-1.29209761776796e-07
70138,0.000939405992861253,-2.19143084664671e-08
70139,9.71129409669521e-05,-1.7209449413454e-09
70140,1.32662664536708e-05,-1.34317263514317e-10
70141,2.31498782525237e-05,-1.84768909963162e-10
70142,1.71325184728511e-05,-1.33568051209101e-10
70143,9.00574586013395e-06,-7.47734036127466e-11
70144,4.65078247144548e-06,-4.33932695461742e-11
70145,3.10138697400044e-06,-3.24600749520452e-11
70146,2.69336404648462e-06,-2.97486232226197e-11
70147,2.00441614048616e-06,-2.0893331031384e-11
70189,-0.229989471354115,-0.000144070326934975
70190,-0.142287688884541,-3.46183132704514e-06
70191,-0.140464473709296,-3.97284015796195e-06
70192,-0.153051115284431,-1.74523437910246e-05
70193,-0.169244438157939,-7.28758480489367e-05
70194,-0.235017656037224,-0.000831965469380025
70195,-0.296280017689703,-0.00478191532942407
70196,-0.397066064369255,-0.058548437325469
70197,-0.459961839621533,-0.294343317644607
70198,-0.443263274160919,-0.676345083037902
70199,0.180702343956133,-0.10430461142955
70200,0.212420983146436,-0.0276966163172241
70201,0.162325444036166,-0.00328800338886569
70202,0.175571076774868,-0.00493140385902058
70203,0.199862439412621,-0.0121575069224585
70204,0.213355745517463,-0.0310789383385361
70205,-0.082333126772004,-0.404309502860851
70206,-0.263541631622331,-0.584462160959554
70207,-0.213434526063487,-0.535216682756268
70208,-0.245823037484852,-0.562825901428255
70209,-0.123805458344718,-0.443720896542754
70210,0.061123019072999,-0.241833972200098
70211,0.201985624094101,-0.0464473679531635
70212,0.151198606607771,-0.0021802017846929
70213,0.0244844717203988,-6.33171027484147e-06
70214,0.0159673544471316,-1.26063273092716e-06
70215,0.0178229640877618,-1.59831032841131e-06
70216,0.0204767436562096,-2.50811002933345e-06
70217,0.0228268219955484,-4.25602249492895e-06
70218,0.0174224184532072,-1.5125663840318e-06
70219,0.00208198434126917,-3.6319767539393e-08
70220,0.000393232786326607,-8.00542702085085e-09
70221,9.08032613680171e-05,-1.52922052290711e-09
70223,3.69925728605882e-05,-2.76774753706541e-10
70224,1.69038990216464e-05,-1.33234403980829e-10
70225,4.62922052324061e-06,-4.09570014094588e-11
70226,1.91872333276924e-06,-1.89152305852104e-11
70227,1.96669802035159e-06,-2.16187362509197e-11
70228,1.46866937340682e-06,-1.51112017699487e-11
70270,-0.310832545102816,-0.00127824759108708
70271,-0.249634324186895,-0.000321179353815926
70272,-0.196846717863346,-8.45234195380185e-05
70273,-0.249323799395304,-0.00052313898648404
70274,-0.201452703682338,-0.000239902116341062
70275,-0.215250968654196,-0.000495833200132023
70276,-0.238234856407382,-0.00111943346802201
70277,-0.258493835628824,-0.00232616353748094
70278,-0.301145879725446,-0.00748616797300994
70279,-0.442517666841674,-0.197359622044847
70280,-0.461472588316614,-0.644032566105927
70281,0.122338536184999,-0.177306377704298
70282,0.212029362946975,-0.0303322674683104
70283,0.21035354149037,-0.022950781069815
70284,0.195746442353091,-0.0102908495941647
70285,0.212385474769596,-0.0381852449037118
70286,0.098538062822434,-0.205916858469422
70287,-0.312564939772174,-0.62186275921747
70288,-0.422735554303433,-0.679989645078363
70289,-0.400198555269157,-0.675106684181269
70290,-0.323959409822471,-0.624624271194196
70291,-0.433235716769401,-0.673362135366296
70292,-0.060496720375851,-0.359699760110899
70293,0.178095917757609,-0.00672613196173898
70294,0.0747110727983705,-0.000132079323586092
70295,0.00880436771866223,-2.7590360566773e-07
70296,0.00828133034886898,-1.57725768983087e-07
70297,0.0117604954318792,-2.57237556238256e-07
70298,0.0183940701690143,-1.2111798751265e-06
70299,0.0189246762466068,-1.72064770543325e-06
70300,0.00343226054502809,-4.82969161654581e-08
70301,0.000926960506131217,-1.99658958681374e-08
70302,0.000219559614960916,-4.64868451632881e-09
70303,2.95999304746056e-05,-3.56709597108042e-10
70305,1.79982164020491e-05,-1.31643235643219e-10
70306,8.04029232020747e-06,-6.30584772734938e-11
70307,2.9893014645686e-06,-2.66215417979669e-11
70308,1.19678272142161e-06,-1.15354423141956e-11
70309,9.74286777017915e-07,-9.99060715842082e-12
70350,-0.279914415458797,-0.000459058423975978
70351,-0.288199794361714,-0.000838531028703016
70352,-0.24906302720222,-0.000362825890544038
70353,-0.227419594367197,-0.000266157156627922
70354,-0.23092027007946,-0.00041217165871299
70355,-0.192819216100334,-0.000221790115800036
70356,-0.195342879617327,-0.000302630098732992
70357,-0.218919220554358,-0.000751216347834038
70358,-0.24324534639608,-0.00179208470439407
70359,-0.316048461039681,-0.011056177086246
70360,-0.472075783181141,-0.443428441356487
70361,-0.250193019428272,-0.567877145096502
70362,0.178977521330536,-0.102865914590486
70363,0.210360010846413,-0.0464076105447866
70364,0.211958945297721,-0.0322765278086801
70365,0.172027849447359,-0.11263729002386
70366,-0.023339550801387,-0.340598858483799
70367,-0.2985486554093,-0.610393942761284
70368,-0.467211952046155,-0.606325413648585
70369,-0.44932344646852,-0.655433253849108
70370,-0.422541652646708,-0.668982215443577
70371,-0.392394858980117,-0.661210285233502
70372,-0.14256664844767,-0.450173707862693
70373,0.178446600967786,-0.084937223049835
70374,0.131689580681807,-0.00099840786224817
70375,0.0209710195404508,-3.66061939736514e-06
70376,0.00065096814037221,-5.00735916489944e-09
70377,0.00290399629901489,-2.11902446823907e-08
70378,0.0131269926846428,-3.2449632914944e-07
70379,0.017869910469813,-1.12746727345098e-06
70380,0.0139829017626319,-5.9143423254258e-07
70381,0.00124305868545383,-1.83275446997319e-08
70382,0.0010215506605201,-2.69570507960828e-08
70383,0.000171973462261151,-3.34445153549596e-09
70384,4.15537418204604e-05,-4.85419099014165e-10
70386,2.57130193722172e-05,-1.90566798769006e-10
70387,2.90256074776372e-06,-2.45857418879543e-11
70388,1.23956940942799e-06,-1.17575464323658e-11
70389,7.79536359789667e-07,-7.67667039596277e-12
70390,8.65683576024279e-07,-8.39864073354104e-12
70431,-0.310323454641381,-0.00138441492334695
70432,-0.321109848572124,-0.00232181897641104
70433,-0.291746724835626,-0.00128434034264591
70434,-0.21224623712718,-0.000179542311875003
70435,-0.223990345370239,-0.000278359914466009
70436,-0.198499686897939,-0.000215763552364967
70437,-0.218461243945702,-0.000521003806760012
70438,-0.223782456951904,-0.000782476466987037
70439,-0.215708717835044,-0.000828863838643001
70440,-0.226301006390559,-0.00149004742043801
70441,-0.437462591123848,-0.178113832262358
70442,-0.427007049759645,-0.67582108236129
70443,0.064566185204932,-0.244098647002965
70444,0.19650089183701,-0.0747411852183776
70445,0.212248302940079,-0.039074129023882
70446,0.205598044820625,-0.0576667903743622
70447,0.128101781604684,-0.169583427697898
70448,-0.166275442094262,-0.487944877840453
70449,-0.461334113104876,-0.627551124255293
70450,-0.465540790094164,-0.406524010128384
70451,-0.468418107627269,-0.531530405175772
70452,-0.464524874287934,-0.461775146269866
70453,-0.457267144105339,-0.623128864138607
70454,-0.147485185821238,-0.443037703068257
70455,0.198354115229021,-0.0217254280291802
70456,0.0288812837779133,-1.02742511232608e-05
70457,0.000549427095766262,-4.56048465391853e-09
70458,7.13292768866876e-05,-2.99975161779337e-10
70459,0.010410301363532,-1.38738821033491e-07
70460,0.016932775470213,-7.83776682634401e-07
70461,0.0130978722369973,-3.85535634338157e-07
70462,0.00257587216076504,-3.05006636478086e-08
70463,0.00136889626342378,-3.36736416409166e-08
70464,0.000504551609491259,-1.22570348922373e-08
70465,7.56957111000925e-05,-1.08666408952614e-09
70466,3.56197156848575e-05,-3.11497128517104e-10
70467,1.26865261101319e-05,-8.45029028303675e-11
70468,6.32246066747288e-06,-4.3868214260005e-11
70469,1.98155863537278e-06,-1.64023331485921e-11
70470,7.62667548974851e-07,-7.06288248065145e-12
70471,4.06302454150734e-07,-3.72272537850875e-12
70511,-0.374670024643679,-0.01008040254455
70512,-0.41033088532666,-0.037060331517506
70513,-0.396519191599235,-0.027897851235625
70514,-0.326446254775408,-0.00369789252566299
70515,-0.267336953720474,-0.000926513983484978
70516,-0.192116612483431,-0.000150780557453989
70517,-0.167727608096333,-7.90151889370483e-05
70518,-0.168602414738997,-0.000101686315222005
70519,-0.16860143395326,-0.000144157494829988
70520,-0.180763370494245,-0.000293310778878064
70521,-0.201787651319617,-0.00068125257844609
70522,-0.295995780998138,-0.00756496561831499
70523,-0.465608585713372,-0.365169912853449
70524,-0.242699044292196,-0.56078554844428
70525,0.147477282156364,-0.145090789823722
70526,0.199131706331742,-0.07152330049125
70527,0.2123606720559,-0.0320522850570239
70528,0.17945837150188,-0.102203739124436
70529,-0.073639034713898,-0.393600944013344
70530,-0.435171118098346,-0.667725685657903
70531,-0.462711115696831,-0.379529601957181
70532,-0.451174406576321,-0.287872040407428
70533,-0.438084638586581,-0.220339784105969
70534,-0.443024197281992,-0.237761219828362
70535,-0.473237913089786,-0.613390547614461
70536,0.120255916516456,-0.156663522186702
70537,0.113615213693766,-0.000493667977271998
70538,0.00528147608301726,-1.02700146522872e-07
70539,0.000100479061060875,-4.84862939391774e-10
70540,0.000157023165047601,-5.5349202492447e-10
70541,0.0050186681541664,-3.55004806692108e-08
70542,0.00682940920187304,-6.38703872773174e-08
70543,0.00622399628660727,-8.255222288139e-08
70544,0.00111732923723067,-1.53487246425787e-08
70545,0.00143104323846385,-4.13742131449621e-08
70546,0.000960221299273991,-2.99556659674599e-08
70547,5.06334305968447e-05,-6.2117844981471e-10
70549,9.66313182971309e-06,-6.15261531485179e-11
70550,1.98703803434888e-06,-1.49786108249247e-11
70551,7.1146770627165e-07,-6.2964952546412e-12
70552,3.42430614339503e-07,-3.02332872294591e-12
70591,-0.36073394261765,-0.00604470598440698
70592,-0.415863160358567,-0.0399905654220749
70593,-0.408840432028135,-0.0394248465681191
70594,-0.351575173689593,-0.00767859812637506
70595,-0.245910232173574,-0.000580288218159031
70596,-0.161674322767704,-4.85043693699838e-05
70597,-0.13369893999832,-1.268575674096e-05
70598,-0.096371756647943,-2.15647817991549e-06
70599,-0.095255287286373,-2.31323558297358e-06
70600,-0.118949620508005,-1.19609337889681e-05
70601,-0.130699665335691,-2.99830442669347e-05
70602,-0.151431826029054,-0.000145153169454071
70603,-0.313433373467772,-0.011403111049619
70604,-0.466655214119971,-0.395141228072824
70605,-0.202629018212051,-0.522146796082462
70606,0.145271798477217,-0.147232918503738
70607,0.11517231958266,-0.185229828518013
70608,-0.00303946471641797,-0.318997456838061
70609,-0.167530021345733,-0.488188030986117
70610,-0.401581412331016,-0.665342096350915
70611,-0.469035114017395,-0.533225545449691
70612,-0.438003383566012,-0.208347900245776
70613,-0.434891069438713,-0.200292593883265
70614,-0.389977065908698,-0.0783755411801991
70615,-0.462701674946203,-0.384432192054893
70616,-0.358938879685454,-0.621394369852276
70617,0.190562275440031,-0.0464592506619046
70618,0.0202854231233469,-3.38068539139115e-06
70619,4.1285852407583e-05,-2.13190583365819e-10
70620,1.718168984435e-05,-5.69288155311587e-11
70621,0.000167291750717977,-5.68045316604418e-10
70622,0.00245644935915329,-1.35875203045655e-08
70623,0.00297089386588025,-2.06970525691886e-08
70624,0.00161988628672241,-1.81382440020995e-08
70625,0.00150939905822829,-3.74763923622458e-08
70626,0.00143499366525179,-4.54216587899807e-08
70627,0.00014262857099841,-2.29347926364018e-09
70628,3.24501663338593e-05,-2.53105958155884e-10
70629,1.25875093590217e-05,-7.31150257039467e-11
70630,5.37258582080592e-06,-3.42125406618095e-11
70631,1.24438140785959e-06,-9.34003086512081e-12
70632,3.32508632395508e-07,-2.73722534492254e-12
70633,2.99380480598225e-07,-2.49248427276441e-12
70672,-0.384304889264409,-0.01315593602677
70673,-0.46850879101116,-0.23045142570863
70674,-0.49696401434505,-0.500681886465124
70675,-0.419791617763855,-0.059688771584493
70676,-0.255326092069781,-0.000774290205207029
70677,-0.174459906223948,-8.64855389010044e-05
70678,-0.138110866809326,-1.61313737320201e-05
70679,-0.117589767896462,-5.72211227090058e-06
70680,-0.0932408016409221,-1.86579627903249e-06
70681,-0.102054040872193,-3.86394965901093e-06
70682,-0.116552789919795,-1.18610748559567e-05
70683,-0.128678448896727,-3.5137281655051e-05
70684,-0.169467599636387,-0.000366018727598005
70685,-0.292568439219003,-0.00861236405168497
70686,-0.467407509773771,-0.597286546641543
70687,-0.191895572339283,-0.510550605869853
70688,-0.022820854683805,-0.33805523778279
70689,-0.381340891319791,-0.6584846040565
70690,-0.443763809389039,-0.642771125571434
70691,-0.39276314656608,-0.658136093194725
70692,-0.46482630372391,-0.586965900781085
70693,-0.455346608007061,-0.324524833740181
70694,-0.436996554574407,-0.210900531152205
70695,-0.428589965518722,-0.178975575920556
70696,-0.440600348299279,-0.221512321421918
70697,-0.473529700247045,-0.383531390025382
70698,0.120402820681779,-0.150573459958911
70699,0.0625279181856085,-7.35931184406763e-05
70700,0.00158583319513504,-1.70647856115549e-08
70701,8.51891925724195e-06,-2.81915942758502e-11
70702,4.53456770380942e-06,-1.01583322152984e-11
70703,0.000185059969290353,-5.97603547415638e-10
70704,0.000543231060013347,-2.21165302202847e-09
70705,0.00203299489824871,-1.53866560062586e-08
70706,0.000852096752105119,-1.17562886562696e-08
70707,0.00205576128772635,-6.61401368499782e-08
70708,0.00135271519010516,-4.07231420917857e-08
70709,9.11958365422659e-05,-1.10998655188057e-09
70710,2.70066598548022e-05,-1.42881140601349e-10
70711,1.18238591593177e-05,-7.15992201001884e-11
70712,1.31239334513887e-06,-9.11687946105785e-12
70713,2.95223356237949e-07,-2.24583344250583e-12
70714,2.28885476295868e-07,-1.83995788579501e-12
70753,-0.27415038462285,-0.000388433902863916
70754,-0.399375496824888,-0.02452425486148
70755,-0.453352216783912,-0.155454873664689
70756,-0.428461163961105,-0.075810065040704
70757,-0.337484616762162,-0.00628633533961798
70758,-0.208917116039745,-0.000244430144496044
70759,-0.150129329029138,-2.97903903119234e-05
70760,-0.115683546704193,-4.47130915304239e-06
70761,-0.0675967534173211,-1.89533251981899e-07
70762,-0.065965555331301,-1.6559963300633e-07
70763,-0.0858503927887809,-1.44038978100447e-06
70764,-0.111063398773253,-9.4179428020702e-06
70765,-0.112448370387596,-1.7176048335954e-05
70766,-0.186308847614794,-0.000725254738331071
70767,-0.434446038491803,-0.183482256624776
70768,-0.370796128747226,-0.658694025175776
70769,-0.081781682732944,-0.400109678253492
70770,-0.353697847951529,-0.640406761379907
70771,-0.464194651141684,-0.520628000488023
70772,-0.447152191706872,-0.279428832376502
70773,-0.440850130394013,-0.231162332939838
70774,-0.444844872904518,-0.265245464734039
70775,-0.444632457397044,-0.256102766916181
70776,-0.445594020868933,-0.259369226801479
70777,-0.436219301722343,-0.19425965641737
70778,-0.473253803171616,-0.48009457654571
70779,-0.233938302665706,-0.515926730494425
70780,0.194018977182328,-0.0221711107759923
70781,0.0126997875921384,-6.53272371305164e-07
70782,2.10771996364198e-06,-6.45838968172652e-12
70783,2.31257540371118e-07,-4.0736592111665e-13
70784,1.64511372610369e-05,-3.90274605235443e-11
70785,0.000354582288819422,-1.35029691071199e-09
70786,0.00107846603993114,-5.9887505420373e-09
70787,0.000719850598907262,-6.38359879774506e-09
70788,0.00100397359082538,-2.07832540395666e-08
70789,0.00166174195736057,-5.08219514306251e-08
70790,0.00029801514347653,-4.97496461710259e-09
70791,7.07724167705358e-05,-6.60320704640542e-10
70792,9.71923988049716e-06,-5.26784178310557e-11
70793,3.16510086870885e-06,-1.80582991058908e-11
70794,5.35992641134731e-07,-3.59712152578237e-12
70795,1.60522497839485e-07,-1.15351495661218e-12
70833,-0.323508475166656,-0.00242886540988407
70834,-0.404856209868183,-0.034458711516684
70835,-0.474189592207409,-0.292481818650832
70836,-0.474671956035346,-0.290280898593626
70837,-0.405491678663029,-0.0394840764671121
70838,-0.26391764306737,-0.00101996160906093
70839,-0.157346907620728,-4.48024545900427e-05
70840,-0.112366912883005,-3.74928841306854e-06
70841,-0.074577388864301,-3.2718136300236e-07
70842,-0.061140251659086,-8.82731140405824e-08
70843,-0.066400784712946,-1.8804884593937e-07
70844,-0.076778204284207,-7.18313946990179e-07
70845,-0.102116719029632,-6.42657737603969e-06
70846,-0.12642566771689,-4.43355040999904e-05
70847,-0.228872204769097,-0.00234859916716101
70848,-0.448998999218381,-0.66090371447617
70849,-0.060014585547115,-0.377880355518923
70850,-0.073350111479103,-0.390744788046019
70851,-0.44847100089133,-0.286348081681683
70852,-0.332456317958006,-0.032086073454328
70853,-0.428986436889692,-0.188839833955816
70854,-0.421041288793918,-0.152243304641926
70855,-0.406652977329807,-0.115789368596137
70856,-0.449821215277362,-0.281997446551241
70857,-0.451721021767554,-0.281231075668795
70858,-0.475677431537188,-0.497320483476603
70859,-0.478344742037294,-0.440544647999239
70860,0.105369180864591,-0.169454543775192
70861,0.0323288365185554,-1.30330726034425e-05
70862,9.22221517674758e-05,-5.02836356520549e-10
70863,1.27844980022969e-06,-3.19566428637527e-12
70864,3.13520289625705e-07,-5.34627510416183e-13
70865,2.10932274167904e-05,-5.70168129390623e-11
70866,6.55619420879267e-05,-2.04606004832748e-10
70867,0.000284898435812931,-1.55730530762364e-09
70868,0.000526459407272335,-5.84671804186671e-09
70869,0.00147297461902571,-3.9966750858058e-08
70870,0.00257756784192973,-9.36031814339919e-08
70871,0.000144675475015788,-1.95526669983252e-09
70872,2.14474769624592e-05,-1.41046399966293e-10
70873,3.15259534209423e-06,-1.56313989416357e-11
70874,5.40749346756824e-07,-3.23845585807491e-12
70875,1.42484522381279e-07,-9.58355499548891e-13
70876,1.56737610433818e-07,-1.09663705370092e-12
70913,-0.253932797830536,-0.000197177470553034
70914,-0.314237220662072,-0.00162516032581905
70915,-0.375234666523104,-0.013743554436818
70916,-0.460582751057132,-0.204836274566809
70917,-0.494171184890721,-0.477232047815605
70918,-0.414071259124967,-0.051430269713428
70919,-0.241732745205465,-0.000664505486128064
70920,-0.123826489760707,-7.93773196494652e-06
70921,-0.0785400972931649,-4.35197508918961e-07
70922,-0.0651237851608829,-1.0694869090333e-07
70923,-0.054579523876958,-3.7474922942593e-08
70924,-0.045339261704808,-1.08351959626773e-08
70925,-0.070183124876908,-2.81987850958565e-07
70926,-0.077801080765184,-8.34494109036577e-07
70927,-0.082603202258304,-2.13585934505378e-06
70928,-0.1381725542928,-9.89948725450551e-05
70929,-0.334064955603536,-0.021020246045787
70930,-0.469993093194492,-0.514147215121363
70931,-0.377662655750286,-0.657390570291846
70932,-0.463226133017065,-0.518367914677029
70933,-0.415017182526285,-0.146706821515337
70934,-0.385746028585589,-0.083635064236495
70935,-0.395676995353259,-0.0923033779692639
70936,-0.418348439706749,-0.146287827381506
70937,-0.401108975234301,-0.101149181519371
70938,-0.432286409267204,-0.186336137816971
70939,-0.475546119552595,-0.525170792048785
70940,-0.479792266124964,-0.600153109607833
70941,-0.111384521791171,-0.401041630909213
70942,0.136684724724863,-0.00110564207227344
70943,0.00196522078258369,-2.40212758838338e-08
70944,1.35737261817395e-07,-2.45579759489371e-13
70945,1.15342648103688e-07,-1.87258138190373e-13
70946,1.18307295438204e-06,-2.35815736995557e-12
70947,1.54365527915663e-05,-4.22236038745388e-11
70948,4.02228419792493e-05,-1.51461045235072e-10
70949,0.00024483463684401,-1.84793745616e-09
70950,0.00118923048606218,-2.49813448503258e-08
70951,0.00217254184518839,-6.76798285445545e-08
70952,0.000516414286377059,-9.74638118195027e-09
70953,6.65569820009267e-05,-6.91062019205667e-10
70954,6.88235846211425e-06,-3.71649212793638e-11
70955,1.41444278335507e-06,-6.98312284387984e-12
70956,3.25353275007027e-07,-1.9068285305651e-12
70957,1.0296003026372e-07,-6.59171680353303e-13
70994,-0.232241588981333,-8.23016550580702e-05
70995,-0.350747105841612,-0.00505933113522394
70996,-0.421172687075379,-0.063348766197263
70997,-0.428856307637194,-0.0825641087557489
70998,-0.484107302851886,-0.373183771816284
70999,-0.45484312430062,-0.170423600565405
71000,-0.332174274871216,-0.00578142010543603
71001,-0.148675762690535,-3.29595463860466e-05
71002,-0.108512333578619,-3.47665713396061e-06
71003,-0.0670737648458319,-1.32203813008047e-07
71004,-0.046167132375328,-1.07437809759858e-08
71005,-0.0373822422895751,-2.56294108158528e-09
71006,-0.040490598236393,-4.89255502778008e-09
71007,-0.055545531741386,-4.81954539610641e-08
71008,-0.0689846196949729,-4.30433533926688e-07
71009,-0.0904062540813481,-5.05140401307891e-06
71010,-0.187672835759908,-0.000867546365771021
71011,-0.393900329623187,-0.079343819046809
71012,-0.419817757218878,-0.670053693229707
71013,-0.356597603785719,-0.644076944241665
71014,-0.444598702476799,-0.260080985276248
71015,-0.344066027092533,-0.0400073836907131
71016,-0.323840531060158,-0.027612845999888
71017,-0.360728123282055,-0.044394946598891
71018,-0.407287308219649,-0.114492829745479
71019,-0.441128328545153,-0.226954615401003
71020,-0.469151125016829,-0.444455704967125
71021,-0.446105501644272,-0.665138300709161
71022,-0.331595089246128,-0.611650006884895
71023,0.195735033448164,-0.0342435152735566
71024,0.0141325768122429,-7.69935857225288e-07
71025,1.2769796150321e-05,-5.18728494220057e-11
71026,2.10744766938836e-07,-4.2991812980394e-13
71027,1.37649486707927e-07,-2.37456469406416e-13
