"HID","bayesmean-orig","bayesmed-orig"
16765,-5.53472650399733e-06,-1.50300055068442e-07
16766,-1.00290505011813e-07,-1.65669500340471e-09
16807,-2.73879889970408e-05,-4.99388220998043e-07
16810,-5.05404560979805e-07,-1.02546180436036e-08
16811,-4.24821234967787e-07,-8.2745920115812e-09
16812,-3.77199193990485e-07,-7.01669300440244e-09
16813,-2.67034107936936e-07,-4.53986193083011e-09
16814,-2.45915010022024e-07,-3.17916493131065e-09
16815,-3.23839069005238e-07,-4.31674895828849e-09
16816,-6.53618322909999e-07,-1.13223779241167e-08
16817,-2.6599215140477e-06,-6.18794940843159e-08
16818,-5.95892936106068e-06,-1.55387903988391e-07
16819,-2.82970702639718e-05,-8.4133361000216e-07
16820,-6.00195758240218e-05,-1.69750464995566e-06
16821,-0.000289164104077977,-1.15656717160073e-05
16822,-0.000489087218199957,-2.26737368459462e-05
16823,-0.000487895001606953,-2.31807521349214e-05
16824,-0.000225268570676951,-1.05317365030055e-05
16825,-0.000104063356608064,-4.83290788100277e-06
16826,-0.000103784499969062,-4.89038971995814e-06
16827,-2.10500093350552e-05,-9.49948001038869e-07
16828,-7.90234909198162e-06,-2.90370886002478e-07
16829,-2.55846120700287e-06,-7.45906250099182e-08
16830,-1.88071760298669e-06,-4.73063189732059e-08
16831,-2.69592007395847e-06,-6.96248819709311e-08
16832,-4.43759636403751e-06,-1.16181833043072e-07
16833,-9.31239253199045e-06,-2.78536077980007e-07
16834,-1.12671123839725e-05,-3.67766140985104e-07
16835,-6.34240241204065e-06,-1.99374147968889e-07
16836,-3.27869056493402e-06,-8.67714399221953e-08
16837,-1.05022535801247e-06,-2.09008750307049e-08
16838,-6.55296995000221e-07,-1.29453270325541e-08
16839,-4.17583087997109e-07,-7.72206609767068e-09
16840,-4.10939081985084e-07,-7.4795780680148e-09
16841,-3.77465782963604e-07,-6.30226604236839e-09
16842,-3.98068400020435e-07,-5.65046998080021e-09
16843,-4.49412034031482e-07,-6.27921303841816e-09
16844,-2.95881019607425e-06,-5.64946289749457e-08
16845,-8.10832279807272e-06,-1.83615739057785e-07
16846,-1.0507857314046e-05,-3.13640938998105e-07
16847,-3.23738815088959e-07,-6.47893105831798e-09
16887,-0.000127034528249026,-2.54963464008107e-06
16888,-2.1011112694147e-07,-2.04229899658515e-09
16890,-3.86589580347874e-08,-5.77540015811451e-10
16891,-8.64594112970352e-07,-1.77606889195658e-08
16892,-7.15962682029669e-07,-1.35887070484841e-08
16893,-3.03246487920461e-07,-5.30347699090328e-09
16894,-1.95757350995862e-07,-2.87058299353049e-09
16895,-2.35681652971387e-07,-2.91946700148316e-09
16896,-5.60177280006791e-07,-8.68754801430782e-09
16897,-1.07629819501298e-06,-2.15759810018312e-08
16898,-4.34671660998198e-06,-1.09271833026447e-07
16899,-1.41740241950128e-05,-4.14300319051542e-07
16900,-3.16660401270541e-05,-9.11569203010387e-07
16901,-0.000137711585779909,-4.50232333693013e-06
16902,-0.000279819872101017,-1.21818844859289e-05
16903,-0.000384234148266049,-1.78784910079832e-05
16904,-0.00019294150712601,-8.99980993707139e-06
16905,-0.000119569096170058,-5.5554387070611e-06
16906,-7.19269701229264e-05,-3.34772497301294e-06
16907,-2.37066386169493e-05,-1.06630495999571e-06
16908,-1.21773516159607e-05,-4.99975929990626e-07
16909,-4.00081528306728e-06,-1.31410094028617e-07
16910,-1.74387698703704e-06,-4.64755800511085e-08
16911,-1.80684680994858e-06,-4.48363119964768e-08
16912,-3.41073059195729e-06,-8.68616090166086e-08
16913,-4.06364039595708e-06,-1.04533926958972e-07
16914,-5.57252194099966e-06,-1.54036147947956e-07
16915,-6.20517881699811e-06,-1.89178978926563e-07
16916,-4.33273906097487e-06,-1.25352632940334e-07
16917,-1.73265189595817e-06,-3.87908869470266e-08
16918,-4.43294804974848e-07,-8.16746603682361e-09
16919,-3.2009057493454e-07,-5.6403119952364e-09
16920,-2.4127299702581e-07,-3.96018595694159e-09
16921,-1.9115630200961e-07,-2.96149804679402e-09
16922,-1.7782966799107e-07,-2.45030895573706e-09
16923,-4.46003428966613e-07,-6.25748197702336e-09
16924,-1.1171969590551e-06,-1.88324220662395e-08
16925,-5.14830906295227e-06,-1.1570037694586e-07
16926,-2.04911409389386e-05,-5.68630993957875e-07
16927,-1.84940517100607e-06,-4.9677840063822e-08
16928,-1.74623659976447e-08,-2.38766895144238e-10
16969,-1.13191377404398e-06,-1.48825650692075e-08
16972,-1.82631409995082e-08,-2.4683899368938e-10
16973,-1.82352809696695e-06,-4.34729219289665e-08
16974,-5.27300464070457e-07,-9.33189103768939e-09
16975,-2.36221246008306e-07,-3.74310094031216e-09
16976,-2.16835160937734e-07,-2.73288203178623e-09
16977,-3.59785177983518e-07,-4.91240192967979e-09
16978,-5.47265975980871e-07,-9.13778497313444e-09
16979,-2.98965282596875e-06,-6.98575960411674e-08
16980,-6.53724800803168e-06,-1.7895240600474e-07
16981,-2.67355158249938e-05,-7.71408464994572e-07
16982,-7.10192291260014e-05,-2.10676601908322e-06
16983,-0.000168157191814955,-6.26095413291949e-06
16984,-0.000488810506654946,-2.27866206748972e-05
16985,-0.000174520480319962,-8.05155118799306e-06
16986,-0.000138428001673963,-6.46464248699186e-06
16987,-3.99356215690094e-05,-1.80959252193968e-06
16988,-3.26332676959806e-05,-1.49173987795681e-06
16989,-1.09965812870039e-05,-4.63548863072205e-07
16990,-4.02052267800546e-06,-1.37109006037583e-07
16991,-1.61845150903339e-06,-4.43053210785749e-08
16992,-1.57705669590058e-06,-3.95084599480455e-08
16993,-1.971187713945e-06,-4.74090949831307e-08
16994,-2.80102918692737e-06,-6.73158049302458e-08
16995,-4.32260230898152e-06,-1.07509458002752e-07
16996,-3.52182416896163e-06,-9.22722989127323e-08
16997,-3.30202691689596e-06,-9.22792059432354e-08
16998,-1.36896904501249e-06,-3.02741099966752e-08
16999,-4.402745669152e-07,-8.10001199447186e-09
17000,-2.29416416974715e-07,-3.90073995326645e-09
17001,-1.71451225994268e-07,-2.61277399715709e-09
17002,-1.65983643940493e-07,-2.5154269778227e-09
17003,-1.62327796981998e-07,-2.38865893731344e-09
17004,-1.44145257952033e-07,-1.84986304052615e-09
17005,-3.75838954069785e-07,-5.3190730708863e-09
17006,-2.46563908701258e-06,-4.96830870888587e-08
17007,-1.50683797000006e-05,-3.85980732042768e-07
17008,-9.81090665697071e-06,-3.5961631195125e-07
17051,-3.48258730742401e-08,-2.4545399046616e-10
17054,-1.02915518995772e-07,-1.71725800246492e-09
17055,-1.08714976598812e-06,-2.05436040401352e-08
17056,-5.06475986927768e-07,-9.02929397916807e-09
17057,-2.2432435198283e-07,-2.97464797238689e-09
17058,-2.44070027966004e-07,-2.92866797479974e-09
17059,-6.64628096003206e-07,-1.06983040204511e-08
17060,-1.48049357906466e-06,-3.22711940503595e-08
17061,-3.52518602098062e-06,-8.57444339974478e-08
17062,-1.96198474440301e-05,-5.69062972077816e-07
17063,-4.30977791670006e-05,-1.17047944692139e-06
17064,-0.000114326953906008,-3.83253057900657e-06
17065,-0.000187825376885997,-8.06334955105736e-06
17066,-0.000176941922619966,-7.93282300892706e-06
17067,-8.48625852489793e-05,-3.83062455600047e-06
17068,-3.50394295440815e-05,-1.56352428004602e-06
17069,-2.20262510010061e-05,-9.84917913005035e-07
17070,-1.18589324119567e-05,-5.02015331971251e-07
17071,-6.06642942702074e-06,-2.23470863036646e-07
17072,-2.77217077504499e-06,-8.63078369883752e-08
17073,-1.24699038694942e-06,-3.14786259281163e-08
17074,-2.11920789494613e-06,-5.44940469415778e-08
17075,-1.802649810978e-06,-4.05342759357552e-08
17076,-2.45186494007843e-06,-5.70526470511368e-08
17077,-2.89150013799144e-06,-7.25278200830459e-08
17078,-2.32472140493378e-06,-5.88424399206033e-08
17079,-2.26679407600017e-06,-5.57907190446016e-08
17080,-1.06185173809337e-06,-2.18711680988193e-08
17081,-2.3619136202413e-07,-4.03228694878521e-09
17082,-1.00166907990307e-07,-1.32873601010886e-09
17083,-9.41690090350278e-08,-1.26214905193933e-09
17084,-1.04442627990586e-07,-1.45109801952259e-09
17085,-1.21118896023731e-07,-1.57282398216552e-09
17086,-2.06588487983161e-07,-2.75279399275519e-09
17087,-6.4985058900735e-07,-1.04378780063641e-08
17088,-5.53960879001725e-06,-1.20467725017726e-07
17089,-1.34191092250324e-05,-4.4387120901046e-07
17090,-1.88037125603557e-06,-5.58351920254552e-08
17131,-1.50450837899108e-07,-1.28995292225653e-09
17134,-2.83146259771883e-08,-3.87523013678504e-10
17135,-2.9050387295726e-07,-5.11784392642767e-09
17136,-1.35587922300839e-06,-2.78364650219132e-08
17137,-4.62032497039466e-07,-7.17863701815702e-09
17138,-2.19120606992362e-07,-2.65138300203915e-09
17139,-2.78948850018779e-07,-3.6146150517169e-09
17140,-5.28374737962523e-07,-9.02658892076857e-09
17141,-1.76160455600538e-06,-3.95522690155303e-08
17142,-9.82812528194099e-06,-2.68292741911758e-07
17143,-2.18626622500162e-05,-6.18080765013573e-07
17144,-4.39685555909675e-05,-1.28786042696838e-06
17145,-7.83845649560133e-05,-2.80952290310221e-06
17146,-0.00012953681866601,-5.57289888192258e-06
17147,-7.18440854799995e-05,-3.15912326798173e-06
17148,-5.42016460839401e-05,-2.45045910096664e-06
17149,-2.46878923669813e-05,-1.10230618000084e-06
17150,-7.04589866296068e-06,-2.84002261041749e-07
17151,-6.36258615704932e-06,-2.44175717090123e-07
17152,-2.73291164698541e-06,-8.96139750183877e-08
17153,-9.90382783006005e-07,-2.48609729469607e-08
17154,-1.10055504698447e-06,-2.56633629902581e-08
17155,-1.35225041097975e-06,-3.03868429307741e-08
17156,-1.48859756299302e-06,-3.21995569096956e-08
17157,-1.92195829307185e-06,-4.38120519863361e-08
17158,-1.75675442504186e-06,-4.31183160287674e-08
17159,-1.93219629596175e-06,-4.70994320211915e-08
17160,-6.15640133094786e-07,-1.18546690242027e-08
17161,-2.10132305999977e-07,-3.52644502488175e-09
17162,-1.06481301997974e-07,-1.5049480550644e-09
17163,-7.33596799973313e-08,-9.5010999068279e-10
17164,-1.00631991073463e-07,-1.35733402295557e-09
17165,-9.28013020873308e-08,-1.20588206087291e-09
17166,-1.06027256974173e-07,-1.2898250245641e-09
17167,-1.68979789938462e-07,-2.18548401598184e-09
17168,-1.97500737597611e-06,-4.27931859947606e-08
17169,-4.75103728669879e-05,-2.02592355202924e-06
17170,-3.52254454805134e-06,-1.16147606976647e-07
17171,-1.34945030705325e-08,-1.75574110805599e-10
17213,-7.16831305425103e-09,-3.75290909460091e-11
17216,-8.64838459735395e-08,-1.33630195797707e-09
17217,-3.69952294021481e-07,-6.51128295725556e-09
17218,-7.7499852702001e-07,-1.37557190083015e-08
17219,-3.27480558004467e-07,-4.67213201460481e-09
17220,-1.76721970057692e-07,-2.24048701813473e-09
17221,-2.8379688699065e-07,-4.05124800373358e-09
17222,-9.82709932983994e-07,-2.11628899959848e-08
17223,-3.86650745609618e-06,-9.50623540996176e-08
17224,-2.14731604869511e-05,-5.95706716954858e-07
17225,-3.12724973369205e-05,-8.82337674923406e-07
17226,-4.77711903739131e-05,-1.49988565389947e-06
17227,-9.85185533030064e-05,-3.90183929599441e-06
17228,-6.92315648980202e-05,-2.92462097495338e-06
17229,-5.35380924390205e-05,-2.34931306497543e-06
17230,-1.85485208369363e-05,-8.15362065975656e-07
17231,-1.08118617629938e-05,-4.61490282988031e-07
17232,-4.27983643402907e-06,-1.59309430980414e-07
17233,-2.22532709392986e-06,-7.12638189570569e-08
17234,-1.44443090299706e-06,-4.11591579707604e-08
17235,-1.0167482369372e-06,-2.4527034958588e-08
17236,-1.24786687705214e-06,-2.93148360031026e-08
17237,-1.45956370900535e-06,-3.17721619014222e-08
17238,-8.87853184972087e-07,-1.80526450455076e-08
17239,-1.21624767701611e-06,-2.83308839721386e-08
17240,-9.12735080960125e-07,-2.03991079583687e-08
17241,-9.81990069925942e-07,-2.09143959928326e-08
17242,-3.17994020004875e-07,-5.51738299492399e-09
17243,-8.6979485058869e-08,-1.22193100082768e-09
17244,-4.61962209596933e-08,-5.40351985378607e-10
17245,-7.26178900345431e-08,-9.25158061271247e-10
17246,-7.81901809965291e-08,-9.88862103312727e-10
17247,-6.75904999747345e-08,-8.11593015015433e-10
17248,-1.04528055988595e-07,-1.23081900227362e-09
17249,-6.71742733993064e-07,-1.18317120545441e-08
17250,-4.43307408004578e-06,-9.91183269904994e-08
17251,-7.0648850190036e-06,-2.28765354992611e-07
17252,-2.76442612023864e-07,-5.91708404495961e-09
17294,-2.5612313303558e-07,-2.45540598964311e-09
17295,-1.38210554112561e-11,-3.79696274421804e-14
17297,-1.93518501223622e-09,-1.56509250004433e-11
17298,-2.02576297958501e-07,-3.25992699501398e-09
17299,-1.21411757703083e-06,-2.32010910483638e-08
17300,-4.83414544061311e-07,-7.31676208509668e-09
17301,-2.36552311960736e-07,-3.09332004455598e-09
17302,-1.35011646973382e-07,-1.53938894964512e-09
17303,-4.30923856042931e-07,-7.84251508179068e-09
17304,-1.436940163968e-06,-3.15510579884659e-08
17305,-1.23478785599707e-05,-3.07062114957013e-07
17306,-2.27726995969402e-05,-6.10689683933074e-07
17307,-2.51483583599832e-05,-7.15196322942369e-07
17308,-3.80321136870254e-05,-1.25296169306566e-06
17309,-4.05178257280037e-05,-1.45079179902918e-06
17310,-3.82672466250344e-05,-1.53809694902751e-06
17311,-1.61225308270563e-05,-6.65050614023777e-07
17312,-1.09488282460379e-05,-4.61334527024349e-07
17313,-5.398782367938e-06,-2.10033604952642e-07
17314,-1.5490324140055e-06,-4.77300540202563e-08
17315,-1.16477094791456e-06,-3.30510739887657e-08
17316,-8.74933919092769e-07,-2.10889100626943e-08
17317,-1.28958490197562e-06,-3.06976429831352e-08
17318,-1.09709704998462e-06,-2.42012059281649e-08
17319,-1.231178621941e-06,-2.63668169520059e-08
17320,-6.62585131983029e-07,-1.35098719988846e-08
17321,-6.08186851991377e-07,-1.35393160016761e-08
17322,-8.21274380058412e-07,-1.73311219819894e-08
17323,-3.40110064001031e-07,-5.89690096752804e-09
17324,-9.20371829860045e-08,-1.33591593343141e-09
17325,-3.03787419664303e-08,-3.28553961814748e-10
17326,-2.14570159418059e-08,-2.28820962178133e-10
17327,-4.09216780461463e-08,-4.54304038832731e-10
17328,-5.4773841018374e-08,-6.35989039210472e-10
17329,-5.03877199964364e-08,-5.50476997318583e-10
17330,-1.28831348034097e-07,-1.55500701204403e-09
17331,-1.67871516498774e-06,-3.60193039838919e-08
17332,-1.14163275570789e-05,-3.57366369052592e-07
17333,-4.35716959068522e-07,-9.94056104097751e-09
17334,-1.32831901034081e-09,-1.07079900502072e-11
17375,-1.34730004930361e-10,-4.74953409934642e-13
17378,-1.4138810122688e-09,-1.16850973341798e-11
17379,-4.03909823198934e-06,-1.17155854018058e-07
17380,-7.00194225933259e-07,-1.16409719641553e-08
17381,-4.06667795993521e-07,-5.95123594848701e-09
17382,-1.42324975027641e-07,-1.76294101539298e-09
17383,-1.87519945016312e-07,-2.66067201604159e-09
17384,-4.73003652912141e-07,-9.05192998335025e-09
17385,-4.70195510293703e-06,-1.17351466988325e-07
17386,-1.63824240450028e-05,-4.20806387957384e-07
17387,-2.23010312789818e-05,-6.12314275949544e-07
17388,-1.76093736310445e-05,-5.06231269015167e-07
17389,-2.85183546440138e-05,-9.2363739900847e-07
17390,-3.20591230250633e-05,-1.2022151770763e-06
17391,-2.12375988789537e-05,-8.37156110988779e-07
17392,-1.32186594730133e-05,-5.50256530007509e-07
17393,-4.75350698703192e-06,-1.87001555018718e-07
17394,-2.96579146907838e-06,-1.06234904984071e-07
17395,-1.08788686892236e-06,-3.06194689603245e-08
17396,-6.82586261957496e-07,-1.61955659994106e-08
17397,-8.41089278003082e-07,-1.92448100788667e-08
17398,-1.29846770102748e-06,-3.0311882004419e-08
17399,-9.25907486015731e-07,-1.95654700219094e-08
17400,-6.68243042012406e-07,-1.37562730095908e-08
17401,-5.13565781901093e-07,-1.07780229186005e-08
17402,-4.04535799969352e-07,-7.97859500689668e-09
17403,-4.05843783024551e-07,-7.46701500631275e-09
17404,-1.47260072025368e-07,-2.3362100032287e-09
17405,-4.19845680443842e-08,-5.08302067103727e-10
17406,-1.07922090153423e-08,-9.67259605744175e-11
17407,-1.06484649986527e-08,-9.99439420112935e-11
17408,-3.70083029777035e-08,-4.06153999321646e-10
17409,-3.89334309236489e-08,-4.22564983004747e-10
17410,-6.81363440113714e-08,-7.57759965885896e-10
17411,-5.1778227205812e-07,-9.61355206552383e-09
17412,-2.53213031198296e-06,-5.31716859430986e-08
17413,-2.23726874204466e-06,-6.14161039802497e-08
17456,-2.26756989851751e-08,-1.38106082125944e-10
17459,-1.59989799186633e-11,-5.49560397189452e-14
17460,-2.8727513035065e-08,-3.64592023238686e-10
17461,-5.96505367989053e-07,-1.04404289658078e-08
17462,-5.27157166030356e-07,-7.87252996126142e-09
17463,-1.684528060375e-07,-2.1275480266425e-09
17464,-1.3308871604778e-07,-1.65507796356934e-09
17465,-2.08752015007363e-07,-3.502736989347e-09
17466,-1.74150549803187e-06,-3.91119490128489e-08
17467,-8.69059766295255e-06,-2.08712282900869e-07
17468,-1.81969547800032e-05,-4.70529803009434e-07
17469,-1.54321595640106e-05,-4.20844659010378e-07
17470,-9.2601871189979e-06,-2.50409523006034e-07
17471,-1.73717490979941e-05,-5.61454628011937e-07
17472,-1.9165262747034e-05,-6.90887728027612e-07
17473,-9.14793195305741e-06,-3.37206296996406e-07
17474,-5.79105000997338e-06,-2.2308663594206e-07
17475,-2.96954405698546e-06,-1.08726321945696e-07
17476,-1.17880373196044e-06,-3.4572996021609e-08
17477,-8.1303796295451e-07,-2.05344559134346e-08
17478,-5.62277632010222e-07,-1.22841860017431e-08
17479,-8.32979182963101e-07,-1.86160430404314e-08
17480,-9.43759194016458e-07,-2.08435539938989e-08
17481,-6.69577130962828e-07,-1.38182109088447e-08
17482,-4.64653230003442e-07,-9.34060395696434e-09
17483,-3.76035183990986e-07,-7.78408193458091e-09
17484,-3.34240778054884e-07,-6.10065209460942e-09
17485,-1.03856727995399e-07,-1.56581203558659e-09
17486,-3.04615619395321e-08,-3.52005979920023e-10
17487,-9.77390901546471e-09,-8.66730021087392e-11
17488,-6.37675101611279e-09,-5.46089840014474e-11
17489,-1.23507580829241e-08,-1.16198051181016e-10
17490,-1.83920300100837e-08,-1.8218992980934e-10
17491,-2.73035409836808e-08,-2.90196977559276e-10
17492,-7.90063849898104e-08,-9.34493038506901e-10
17493,-7.71759145035134e-07,-1.53573400663021e-08
17494,-1.91104444710044e-05,-7.33079611014986e-07
17495,-1.83880504933676e-07,-3.53231899286044e-09
17538,-2.81596967965925e-12,-5.99520433297585e-15
17541,-1.65777003235945e-09,-1.26170185410501e-11
17542,-2.32581835013512e-07,-3.69466401917151e-09
17543,-1.0519310449375e-06,-1.76895389447651e-08
17544,-4.03428843998022e-07,-5.89576398812852e-09
17545,-1.14234404935409e-07,-1.36169697739774e-09
17546,-1.72475928983395e-07,-2.65071398164451e-09
17547,-4.64967669033811e-07,-9.00321694974338e-09
17548,-3.98907762599876e-06,-1.00238010003473e-07
17549,-1.30833549050191e-05,-3.18470006921423e-07
17550,-1.34945425560584e-05,-3.53208909009695e-07
17551,-1.0365572041926e-05,-2.77584631946937e-07
17552,-1.02547458130653e-05,-2.91066604041212e-07
17553,-9.9218827049885e-06,-3.0064153000442e-07
17554,-8.73698977399417e-06,-3.10644551970718e-07
17555,-9.73578311902479e-06,-3.79296548946861e-07
17556,-4.36970472506015e-06,-1.65896507975383e-07
17557,-1.1152635299716e-06,-3.2663438953584e-08
17558,-6.47251042984465e-07,-1.64192940355079e-08
17559,-5.02057732942873e-07,-1.07679719585363e-08
17560,-5.64663260038678e-07,-1.19420420219285e-08
17561,-8.55942579924829e-07,-1.87730370138084e-08
17562,-7.48491282065444e-07,-1.58453590248797e-08
17563,-4.40126755041348e-07,-9.06634001207607e-09
17564,-3.00329994984416e-07,-5.83028203493541e-09
17565,-1.72396917075268e-07,-2.9772950771445e-09
17566,-1.21592774959822e-07,-1.88134796630379e-09
17567,-5.91696339702352e-08,-7.97292010190631e-10
17568,-1.35303999115877e-08,-1.23716925592987e-10
17569,-6.90467005792783e-09,-5.74090774918545e-11
17570,-3.18752890748897e-09,-2.44989584174959e-11
17571,-9.14499898030385e-09,-8.38670244363016e-11
17572,-1.57707039649679e-08,-1.56289980957069e-10
17573,-3.44893619219633e-08,-3.96944921376985e-10
17574,-2.78852778978766e-07,-4.51523296529643e-09
17575,-1.23142815400268e-06,-2.45384399466531e-08
17576,-1.46923683796985e-06,-3.7467578040129e-08
17618,-1.0043699205653e-10,-3.23963078585621e-13
17622,-8.29724580153623e-08,-1.23081500547073e-09
17623,-5.19314660940573e-07,-8.87666395943398e-09
17624,-7.89198886907982e-07,-1.33687829695361e-08
17625,-1.42893663013233e-07,-1.73504399736402e-09
17626,-1.34525173001165e-07,-1.76854009215077e-09
17627,-2.1993878296378e-07,-3.62156804545322e-09
17628,-2.40376404292419e-06,-5.8253751933357e-08
17629,-6.3133865129128e-06,-1.54897396908993e-07
17630,-1.17201538449851e-05,-2.97271296023638e-07
17631,-7.30095339007697e-06,-1.86440897054219e-07
17632,-9.7711807469647e-06,-2.63347606055397e-07
17633,-7.3386750750748e-06,-2.03323742065109e-07
17634,-7.94114872204599e-06,-2.52820041013457e-07
17635,-7.87621922204718e-06,-2.81108680999509e-07
17636,-5.00066962694223e-06,-1.84677013903567e-07
17637,-2.32589868398581e-06,-7.86748159953277e-08
17638,-6.80960262067209e-07,-1.77375750753939e-08
17639,-3.41407621062828e-07,-7.2138430784463e-09
17640,-4.66076209959532e-07,-9.49504896929909e-09
17641,-7.15821710017828e-07,-1.5169594025366e-08
17642,-8.42479799922913e-07,-1.82040909013637e-08
17643,-4.67159211980928e-07,-9.28512300379936e-09
17644,-3.26971559938549e-07,-6.35985697439168e-09
17645,-1.89204052980507e-07,-3.41696793082491e-09
17646,-1.08835387035988e-07,-1.69441205510878e-09
17647,-6.84124149552545e-08,-9.16305031850584e-10
17648,-1.18972540708029e-08,-1.12149067810208e-10
17649,-4.28863500268051e-09,-3.31850102952558e-11
17650,-2.62386001814718e-09,-1.93700611106351e-11
17651,-3.71522801412283e-09,-2.96189739401598e-11
17652,-7.55843398980716e-09,-6.74480471474226e-11
17653,-1.08743799520639e-08,-1.02829966763807e-10
17654,-5.45168050702927e-08,-6.80420053633668e-10
17655,-6.80668095998094e-07,-1.29945889604244e-08
17656,-1.54156328102673e-06,-3.54323040907545e-08
17657,-2.12212309946835e-08,-2.82495027370544e-10
17699,-2.29570296106374e-09,-9.8220320765563e-12
17700,-3.11095593730215e-12,-5.99520433297585e-15
17703,-4.61665927709021e-10,-2.64399613314481e-12
17704,-1.65921892003595e-07,-2.50607101737188e-09
17705,-1.7726063000767e-06,-3.17713551023502e-08
17706,-2.65548513067593e-07,-3.5929340613805e-09
17707,-1.11764209997922e-07,-1.34570998788774e-09
17708,-1.32162427002314e-07,-1.98882299518033e-09
17709,-1.00032930505645e-06,-2.10469639494448e-08
17710,-2.93638087001113e-06,-7.21558770511166e-08
17711,-8.75497203300935e-06,-2.19323967098894e-07
17712,-8.04885827310198e-06,-2.03416557043035e-07
17713,-4.75844889002985e-06,-1.1640954400427e-07
17714,-7.79315243304435e-06,-2.11605020061789e-07
17715,-6.81668413304859e-06,-1.95524864965435e-07
17716,-6.38522673901409e-06,-2.06357947951652e-07
17717,-5.1209520340878e-06,-1.75966403004324e-07
17718,-3.13255097905696e-06,-1.07439071084237e-07
17719,-8.66630873952445e-07,-2.375163399293e-08
17720,-3.8111588807066e-07,-8.52841808285376e-09
17721,-3.15506426984413e-07,-6.35221197864411e-09
17722,-4.3927962600776e-07,-8.78318895392027e-09
17723,-6.15931234015932e-07,-1.28068770033352e-08
17724,-7.4058998500437e-07,-1.60887320133085e-08
17725,-3.78649643972828e-07,-7.6430559659002e-09
17726,-1.6249022594117e-07,-2.85711099223818e-09
17727,-7.97889240233829e-08,-1.26080201834355e-09
17728,-5.90334700012463e-08,-8.36308022833521e-10
17729,-2.45814160138025e-08,-2.66293098682979e-10
17730,-7.13993797418766e-09,-5.77909942123256e-11
17731,-2.15012097015688e-09,-1.53790313817126e-11
17732,-1.45862699696409e-09,-1.01839647825841e-11
17733,-3.90045595821675e-09,-3.18769455276424e-11
17734,-7.31663396535964e-09,-6.44250208736707e-11
17735,-1.8539791035721e-08,-2.00939043182302e-10
17736,-1.59284370027102e-07,-2.43321596204993e-09
17737,-5.14042931998304e-07,-9.1143300684493e-09
17738,-2.10136518963289e-07,-3.66673391649641e-09
17781,-3.74680286796547e-11,-1.04027897407377e-13
17784,-4.82947015711943e-13,-9.99200722162641e-16
17785,-6.35503982771013e-10,-3.75000031027639e-12
17786,-7.86085082027377e-07,-1.3769887008408e-08
17787,-8.11094849062499e-07,-1.28653360187414e-08
17788,-1.43986574996369e-07,-1.77945003176916e-09
17789,-1.35641140985854e-07,-1.80181503051102e-09
17790,-3.38085989093351e-07,-5.90446602721784e-09
17791,-1.58372550396191e-06,-3.53436029332244e-08
17792,-7.78095089304376e-06,-1.93357618027967e-07
17793,-7.73172991597182e-06,-1.97379273036979e-07
17794,-5.87458763601223e-06,-1.47538583017415e-07
17795,-5.02556709103263e-06,-1.24615834984354e-07
17796,-5.63421730803704e-06,-1.483371130373e-07
17797,-5.52729373204386e-06,-1.67765325964631e-07
17798,-5.5163548249304e-06,-1.81336204940763e-07
17799,-4.14343411292428e-06,-1.42787128010191e-07
17800,-1.21168737399202e-06,-3.50493689627029e-08
17801,-5.50617796024611e-07,-1.36563340635831e-08
17802,-2.85934101063035e-07,-5.80057601951012e-09
17803,-3.32420648008203e-07,-6.46501197021365e-09
17804,-5.28403495958507e-07,-1.0518819038019e-08
17805,-7.88266265039361e-07,-1.72984360169437e-08
17806,-4.2622703999573e-07,-8.85465001321251e-09
17807,-2.82871970957999e-07,-5.46148404279023e-09
17808,-1.60439753038588e-07,-2.75935496674151e-09
17809,-7.53739050063373e-08,-1.15076692619454e-09
17810,-1.84441270034696e-08,-1.91144988725966e-10
17811,-4.74139005834928e-09,-3.86870535606931e-11
17812,-1.50301804335840e-09,-1.0199063815719e-11
17813,-1.09545195137173e-09,-7.31892324523642e-12
17814,-1.23288901310303e-09,-8.4080520323937e-12
17815,-2.88710400031533e-09,-2.25719443136541e-11
17816,-7.30382498925763e-09,-6.43399777899845e-11
17817,-1.47712310161197e-08,-1.54740997793112e-10
17818,-3.38535475985502e-07,-6.1276300700186e-09
17819,-9.47427739927953e-07,-2.10945219070169e-08
17820,-9.45315603573249e-09,-1.11075038056185e-10
17862,-1.65600866353088e-12,-2.99760216648792e-15
17865,-2.80198086954897e-12,-6.99440505513849e-15
17866,-4.22933459365282e-08,-4.99412955434764e-10
17867,-8.75433345925991e-07,-1.49288019724025e-08
17868,-3.89411185075517e-07,-5.56278600960525e-09
17869,-1.97226756037949e-07,-2.70491096188152e-09
17870,-2.08801690049221e-07,-3.22483106884874e-09
17871,-1.3473656910179e-06,-2.85291199553228e-08
17872,-3.44156433296217e-06,-8.75141119571765e-08
17873,-8.97383326803336e-06,-2.25382177032607e-07
17874,-5.9763846850247e-06,-1.48557224965984e-07
17875,-5.14498349901693e-06,-1.28515547981323e-07
17876,-4.34571291307861e-06,-1.08144464050497e-07
17877,-4.79507429707038e-06,-1.35897934017137e-07
17878,-5.1511236500712e-06,-1.58382299053628e-07
17879,-4.56805343496125e-06,-1.55281471014845e-07
17880,-2.07312894306977e-06,-6.5060018039631e-08
17881,-9.68043475935154e-07,-2.665341702901e-08
17882,-2.53219561985318e-07,-5.0942570162249e-09
