"HID","bayesmean-orig","bayesmed-orig"
42565,0.0189419962045144,-1.17599525739906e-07
42566,0.0226421009555224,-4.01767354282875e-07
42567,0.0281953322673632,-1.15843595891846e-06
42568,0.0397330550928703,-4.59982114681843e-06
42569,0.065079661134167,-3.25076780939806e-05
42570,0.075866864558859,-5.91726882578625e-05
42571,0.0838085382408517,-9.12486311810931e-05
42572,0.0621879381103781,-3.02146649426234e-05
42573,0.0312353257277595,-1.99285716970519e-06
42574,0.0213593131052618,-4.35685293655981e-07
42575,0.0124447325946677,-3.15247187339882e-08
42576,0.0104679964252544,-1.3835929240518e-08
42577,0.00336151073337883,-4.80745610388612e-10
42578,0.0003920418206049,-1.43914346612073e-10
42579,6.69025804562694e-06,-5.46752313374608e-12
42580,3.7807581477761e-07,-4.99362505133965e-13
42581,1.32999701098715e-07,-2.18085479845736e-13
42582,9.63064997732904e-08,-2.00934263254216e-13
42583,2.25908575669229e-08,1.99124327814151e-15
42584,8.03554527579211e-08,-2.33825645685652e-13
42585,9.46902497445227e-07,-2.552491817131e-12
42586,6.8512578733512e-05,-1.15683127996319e-10
42587,2.01819650261907e-05,-1.40211735831978e-10
42588,9.45380156027088e-06,-1.06571497071759e-10
42589,1.06601738428303e-06,-1.18670149900578e-11
42597,-0.414333576968734,-0.149779448757775
42598,-0.553654827888354,-0.847590750201404
42599,-0.509152146304376,-0.81409466617458
42601,-0.170316651491582,-0.00651941055482097
42602,-0.423365041584482,-0.377082672134112
42603,0.0690500887969697,-0.0817178680354496
42604,0.0309163356991754,-0.00138012442013168
42605,0.0417616417265851,-0.00381467550662847
42606,0.045046757256792,-0.114579459329387
42607,-0.262297216495519,-0.437760597363339
42627,-0.266874624772007,-0.000508076455259965
42628,-0.61176490542624,-0.955549317773296
42629,-0.105500926215999,-0.317417359015516
42630,-0.403520975165668,-0.661963058968126
42631,-0.596598325707859,-0.952570925049471
42632,-0.49319467305553,-0.520026357427835
42633,-0.506380044487224,-0.609852625611812
42634,-0.568132970931956,-0.882039142752059
42635,0.135841284907934,-0.0332949605779033
42636,0.086009184460384,-0.000155580589630534
42637,0.0222725120107267,-6.40132582741525e-07
42638,0.0100700722469275,-2.22237967628188e-09
42639,0.0084932295233019,-2.81464318439527e-10
42640,0.00862589376204489,-4.28328957491485e-10
42641,0.00998168991748684,-3.89024714507988e-09
42642,0.0114413595627069,-2.73755785556448e-08
42643,0.0169133551276417,-2.7379368686868e-07
42644,0.0169797544630819,-1.35617084272117e-07
42645,0.0162649535270931,-6.69268635526469e-08
42646,0.0178001176210021,-8.50111678264418e-08
42647,0.0220744773472065,-3.48027974617915e-07
42648,0.0305632414009109,-1.5478406962035e-06
42649,0.0481916725362502,-1.01582877247971e-05
42650,0.0685073870674461,-3.90936245333105e-05
42651,0.0944343080160953,-0.0001523673491094
42652,0.088183647377509,-0.000115907064817707
42653,0.0608431711347816,-2.86481626992383e-05
42654,0.0341831683496015,-3.18633532233261e-06
42655,0.0206686134488456,-4.00577582992115e-07
42656,0.0112445494952303,-2.40147709389263e-08
42657,0.00754187109057171,-1.33873109672897e-09
42658,0.000712523877625081,-1.57677169513771e-10
42659,2.15485485250594e-05,-1.15663844387425e-11
42660,4.53458224174664e-07,-6.03523488215128e-13
42661,6.59169077914875e-08,-9.14770054066031e-14
42662,7.50614553502813e-08,-1.39501491114915e-13
42663,3.38937424875152e-08,2.20904302663475e-15
42664,2.82010889369885e-08,2.7373518517449e-15
42665,2.72193327641638e-07,-8.62635375908381e-13
42666,5.13038715750841e-06,-1.37255302024431e-11
42667,2.09086328062434e-05,-6.63395397748823e-11
42668,1.03034676890236e-05,-9.00812178411350e-11
42669,1.69792422259847e-06,-1.64161677157482e-11
42670,1.59283279141923e-06,-4.64226355854989e-12
42678,-0.535778021236268,-0.752458923814786
42679,-0.26023488022631,-0.507695314295558
42682,-0.199647288410665,-0.0165126900654839
42683,-0.294006448887234,-0.534888193856062
42684,0.0329238918742303,-0.00151694366878732
42685,0.0453282387857938,-0.00484917686601476
42686,0.0757349370045982,-0.0424543910816094
42687,-0.158045724505047,-0.360253402104424
42688,-0.306846828520509,-0.19742845880124
42708,-0.109686538678319,-1.70997340898094e-06
42709,-0.376859795460746,-0.023814870121675
42710,-0.535335796664579,-0.822005088937137
42711,-0.371048866587919,-0.622269180331559
42712,-0.591354849604984,-0.916563826029825
42713,-0.548817363646114,-0.868207066205385
42714,-0.472571599373522,-0.364850851970972
42715,-0.541461793599727,-0.827250800298718
42716,-0.124512696271023,-0.342005047519017
42717,0.135205838957733,-0.00273813495441818
42718,0.0502168024591518,-2.08388118348574e-05
42719,0.0146704269231432,-6.12702236858765e-08
42720,0.00974423742035493,-1.08115730205364e-09
42721,0.00744280225066267,-1.79241737403478e-10
42722,0.00732994455321489,-2.11464714821631e-10
42723,0.00944435667670864,-1.50327674138651e-09
42724,0.0116527167188961,-3.26998730051906e-08
42725,0.0212537877042647,-1.08008775289527e-06
42726,0.0152331755166345,-6.92154096025451e-08
42727,0.0144141281189771,-3.64321340724324e-08
42728,0.017211048973683,-7.3581454110176e-08
42729,0.022603466278245,-4.02939566406206e-07
42730,0.0374296457593575,-3.68476198304048e-06
42731,0.0485356833521568,-1.017238632457e-05
42732,0.0895472824111453,-0.000118569815817047
42733,0.092991958637174,-0.000145762068134105
42734,0.0834957616535888,-9.89039610892977e-05
42735,0.0576966609536028,-2.610200237721e-05
42736,0.0276842828011607,-1.71643331041663e-06
42737,0.0178483317319835,-2.36766764361277e-07
42738,0.00990125254200572,-6.19231620747263e-09
42739,0.00262998800870741,-2.69388000380844e-10
42740,0.000163780986863289,-5.06544350763745e-11
42741,1.94326840509125e-06,-1.82280855235458e-12
42742,1.65990976427343e-07,-2.40103835690746e-13
42743,1.12038938039109e-07,-1.74394489927417e-13
42744,3.25746060243448e-08,1.53710839503929e-15
42745,4.60388836817519e-08,-1.11999214630171e-13
42746,1.17007384820788e-07,-3.27071539586309e-13
42747,2.37288179627353e-06,-1.00620713453825e-11
42748,7.09285735439689e-06,-1.61417780461912e-11
42749,1.16826089843742e-05,-4.92376317100427e-11
42750,2.0996836328766e-06,-1.762862247427e-11
42751,9.10540395205958e-08,-4.76303525944997e-13
42752,6.4133207263368e-06,-4.61691418396001e-12
42759,-0.43103793584801,-0.209249284314029
42760,-0.52549078883015,-0.832170510882926
42763,-0.122097735102814,-0.00260567959110192
42764,-0.429649422884347,-0.404888896181578
42765,0.0799534038116554,-0.0603635294913339
42766,0.0332713422708519,-0.00190892092585134
42767,0.0671585141780162,-0.054502467998952
42768,-0.020822168458378,-0.208165193674063
42769,-0.363475527596293,-0.473093256483004
42790,-0.219432431751412,-0.000100044703639002
42791,-0.480535166380644,-0.429649697943077
42792,-0.515556420307299,-0.797750584263157
42793,-0.406878083893837,-0.66579817975437
42794,-0.594663627036805,-0.951615708895912
42795,-0.515119947898426,-0.686142826736101
42796,-0.466643537992639,-0.324989938022591
42797,-0.592707292745609,-0.946781180008942
42798,0.138851535635033,-0.027964302027346
42799,0.0672741588929225,-6.05062010660543e-05
42800,0.0232507417723634,-8.84192599065287e-07
42801,0.0101003056604214,-2.54223793677765e-09
42802,0.00862722272694402,-3.1292832559229e-10
42803,0.0065072192330903,-1.48264891614926e-10
42804,0.00480013081732619,-9.55360352953503e-11
42805,0.009279830205768,-1.19692185844513e-09
42806,0.0144694160748374,-1.22631043825553e-07
42807,0.0132333192418757,-4.43796624478697e-08
42808,0.0116401136531967,-1.22542072612398e-08
42809,0.0112681045565952,-6.74100790680247e-09
42810,0.0192469064289944,-1.47201465912225e-07
42811,0.0251118876501564,-7.0504104584614e-07
42812,0.037747949272145,-3.71172280497368e-06
42813,0.0621508029029177,-2.63140983950119e-05
42814,0.0969194482485114,-0.000174298283777074
42815,0.101400807780494,-0.000232977620167962
42816,0.0870411605628949,-0.000124767723350385
42817,0.0526583132941996,-1.87327370164534e-05
42818,0.0262784836438673,-2.2052246486555e-06
42819,0.0124559696195087,-5.41572596585709e-08
42820,0.00732821239531446,-1.179379734293e-09
42821,0.000512101574067468,-9.63321983739309e-11
42822,3.86658622090504e-06,-3.15494926935211e-12
42823,4.56188853460511e-07,-5.86738435216562e-13
42824,1.74283245806319e-07,-2.652969068907e-13
42825,8.70440578334327e-08,-1.45702260411693e-13
42826,3.99028342074504e-08,2.47144318692513e-15
42827,1.07857733500747e-07,-3.59110621096186e-13
42828,7.12869600848068e-07,-2.62337168205909e-12
42829,2.72002088014797e-06,-6.34431392027258e-12
42830,3.77005920619266e-05,-6.8111225446169e-11
42831,2.60958189607692e-06,-1.21327451409346e-11
42832,7.85649571042522e-08,-4.39594288556776e-13
42833,8.87650594167015e-08,-3.39840231954663e-13
42834,0.000424538674658249,-3.16281920937997e-11
42841,-0.547457729577378,-0.858346134223997
42844,-0.118245238745063,-0.000905073493319919
42845,-0.173385627402219,-0.0145664801797479
42846,-0.029163198575509,-0.224188847718783
42847,0.0495106934814898,-0.00423485797512619
42848,0.0644823303411487,-0.0183046439331969
42849,0.0717440218203077,-0.0685151502990319
42850,-0.305249810614518,-0.469228773530507
42871,-0.273063550594067,-0.000590689640682984
42872,-0.520112066094559,-0.75350616109986
42873,-0.494729803043622,-0.772076990852148
42874,-0.574576603292138,-0.885087023344513
42875,-0.524066907835436,-0.744597097557363
42876,-0.482785307755852,-0.43828610008461
42877,-0.50931342116438,-0.635322626934714
42878,-0.531760587386652,-0.827993430071423
42879,0.128720257051723,-0.00162580550832014
42880,0.0344262694487526,-5.21162590368185e-06
42881,0.0143489327707199,-5.72524597331824e-08
42882,0.00919825882064758,-5.05333649611612e-10
42883,0.00462273681397972,-6.41696225732464e-11
42884,0.00218064573764562,-2.87615734046208e-11
42885,0.00480739522343724,-9.59843531935389e-11
42886,0.009934019366049,-3.35842601479978e-09
42887,0.0104240892984497,-7.9251524234831e-09
42888,0.0100871858729629,-2.12182600847087e-09
42889,0.0110793919069408,-7.50686952404714e-09
42890,0.0127573270502189,-1.60934510815915e-08
42891,0.0207773698825477,-2.50481896899372e-07
42892,0.0247974888998834,-6.47189344254387e-07
42893,0.0479670710621865,-9.74822198028712e-06
42894,0.0729098968607092,-5.05676857497224e-05
42895,0.110341717198118,-0.000393180965947184
42896,0.119588161811674,-0.000707168417874446
42897,0.0785413224209209,-8.72412085162359e-05
42898,0.0425592696595666,-9.86505364852254e-06
42899,0.0217114316481294,-9.97674643343012e-07
42900,0.0104750878785492,-1.4624959606396e-08
42901,0.00428308824033007,-5.45964569190999e-10
42902,1.51197920135082e-05,-8.02208901134024e-12
42903,1.28743604249871e-06,-1.35774306999446e-12
42904,3.99461074990492e-07,-6.86403481177274e-13
42905,1.76632474897239e-07,-2.47328663153575e-13
42906,8.58607809153009e-08,-1.65474048006946e-13
42907,1.2478640871247e-07,-3.91006431575475e-13
42908,1.46567090103492e-07,-5.11770979616144e-13
42909,2.39931091455416e-06,-8.43939269849529e-12
42910,4.78679047037089e-06,-9.75010900323971e-12
42911,3.75108032412473e-06,-7.61345878521518e-12
42912,6.05755430903444e-08,-2.57614356389052e-13
42913,3.01465908212969e-08,-1.02499060055812e-13
42914,8.19431344469501e-07,-3.47407913698918e-13
42915,0.00813347728319616,-4.78041301909658e-10
42921,-0.476145006370201,-0.429510497542179
42922,-0.560135054362573,-0.877273457600881
42925,-0.097224607529018,-0.00176529841742401
42926,-0.407721322641229,-0.330055899649907
42927,0.0802778217982953,-0.0192111369850634
42928,0.044126780403809,-0.00404696466449781
42929,0.0768839340351282,-0.0502749664886677
42930,-0.02820551560006,-0.219670525145414
42931,-0.327950229932492,-0.479736149610873
42952,-0.117841482628814,-2.28097706600483e-06
42953,-0.423291600274342,-0.100063384473981
42954,-0.579177751534262,-0.885388721644069
42955,-0.500981295744222,-0.780863792911994
42956,-0.595683678941168,-0.951690936968087
42957,-0.504141970940068,-0.604053843274163
42958,-0.499286509128404,-0.56342437240305
42959,-0.586720095392244,-0.945173543339116
42960,0.079034215977373,-0.106502207261968
42961,0.0981508470591323,-0.000286985798192963
42962,0.0266340226428837,-1.77366304387764e-06
42963,0.0103647162575322,-4.54940283014091e-09
42964,0.00563882348299883,-8.70256912940852e-11
42965,0.0007865204202994,-9.88936495339425e-12
42966,0.00096432516558339,-1.1588018175875e-11
42967,0.00612379747950943,-1.50543393489885e-10
42968,0.00856226268277351,-3.92731153625631e-10
42969,0.00954314790917685,-8.20563348065649e-10
42970,0.00988762772264492,-1.01828448684124e-09
42971,0.0107517866096672,-4.60710781881709e-09
42972,0.0124024471386269,-1.48070307262903e-08
42973,0.0204899414239375,-2.2340649547775e-07
42974,0.0300502535252867,-1.52345852776172e-06
42975,0.0502945523761767,-1.18735168242984e-05
42976,0.0847258804177044,-0.000100656617671941
42977,0.116071655997446,-0.00056681490257676
42978,0.108863895062599,-0.000411652193566925
42979,0.0737318732648737,-7.80917216803221e-05
42980,0.0436684631857399,-1.55394003518226e-05
42981,0.0173153841696177,-3.00344445834305e-07
42982,0.00768305349324956,-1.91568036393708e-09
42983,8.38142034385979e-05,-2.15769741134312e-11
42984,7.52614305491008e-06,-5.16704179233122e-12
42985,7.73058239300478e-07,-1.06022106169887e-12
42986,4.61127056099977e-07,-8.23320857766179e-13
42987,2.60845193529452e-07,-5.15670990067976e-13
42988,2.77458094635249e-07,-8.74130825634194e-13
42989,3.12187477549733e-07,-1.21379411407748e-12
42990,1.01642913825268e-06,-4.44474728348759e-12
42991,2.47626042460742e-06,-4.83074761217209e-12
42992,4.17034276234062e-06,-1.0449521050817e-11
42993,1.44782384475567e-07,-3.802446768278e-13
42994,3.69681123122111e-08,-1.19014583107109e-13
42995,5.81889407966835e-08,8.44700560812739e-16
42996,1.97619563478414e-05,-2.2352839165393e-12
43003,-0.564931839678688,-0.879370762408629
43006,-0.0214804469579369,-4.21774044029322e-05
43007,-0.241853728313698,-0.041790754414135
43008,-0.044391129576974,-0.245902589077571
43009,0.0683325145639533,-0.0117204476602762
43010,0.058104106854845,-0.00803991823802995
43011,0.000737274579793001,-0.184304130549886
43012,-0.190687019609995,-0.391250082197372
43034,-0.167835175222447,-1.79634386360261e-05
43035,-0.474562803303287,-0.375045207052252
43036,-0.607301049301145,-0.947716326158859
43038,-0.533174094190835,-0.795382405916639
43039,-0.485423589475929,-0.458869350613484
43040,-0.533513254114412,-0.789928771057888
43041,-0.493366301945264,-0.776784528470741
43042,0.143914838215316,-0.00820559089065996
43043,0.0455862532532576,-1.52322764107783e-05
43044,0.0115508746906991,-1.61166917707597e-08
43045,0.00848769625882409,-2.62275100901761e-10
43046,0.0014139610195846,-1.57053007582021e-11
43047,0.000658101340869246,-7.72396532477165e-12
43048,0.00351513707181677,-5.61355677525458e-11
43049,0.00285220238970376,-3.36098214627895e-11
43050,0.00848940990283755,-2.97093658010109e-10
43051,0.00931898427989208,-4.99219220509784e-10
43052,0.00998841071390245,-1.19785029105056e-09
43053,0.0107593381671442,-4.77382242872305e-09
43054,0.0147463406514051,-3.74551411718875e-08
43055,0.0233814526853437,-4.97758822327674e-07
43056,0.0363196506912427,-3.27090038323886e-06
43057,0.0660748987291967,-3.67904356698578e-05
43058,0.121459481897281,-0.000768341905652079
43059,0.121627148046527,-0.000856212647625187
43060,0.11878982427073,-0.000828982920363689
43061,0.0805118708036662,-0.000117711021635368
43062,0.0319592740974443,-6.05325935139057e-06
43063,0.0130516860890582,-1.16541928283785e-07
43064,0.00133542986953514,-2.09206949817399e-10
43065,2.68373418881919e-05,-1.23230409981035e-11
43066,2.18229391824013e-06,-2.38127051184933e-12
43067,1.0173112650744e-06,-2.24781198305054e-12
43068,3.93490728181376e-07,-7.28564939002753e-13
43069,5.33748846592882e-07,-1.6434782657729e-12
43070,2.99070700977681e-07,-1.06072985879964e-12
43071,1.05832667069901e-06,-7.04701653163693e-12
43072,2.77336668254058e-06,-1.08240318529995e-11
43073,2.31287388368791e-06,-5.58705775638573e-12
43074,1.4732457377953e-07,-2.6817850854488e-13
43075,1.59863899833993e-08,1.16896323392459e-15
43076,3.56334271886114e-08,5.36542967552412e-16
43077,1.81061893929117e-07,1.09053040609237e-15
43078,0.0132680507275625,-3.4425580855709e-08
43084,-0.501015033368676,-0.564149734007575
43085,-0.049220032881656,-0.257792297049279
43088,-0.050808212658076,-0.000386749383172957
43089,-0.442287513225871,-0.469224835453163
43090,0.0758229382259931,-0.0203082904525511
43091,0.0590986773028411,-0.00821571595652405
43092,0.0788272398878626,-0.0524588636402713
43093,-0.025457642760255,-0.217857615565748
43115,-0.294192701573826,-0.00123018388979901
43116,-0.503268911023142,-0.627613134489436
43117,-0.605387877473133,-0.954132579074288
43118,-0.597197650074273,-0.951006508861489
43119,-0.529137015012156,-0.773906791192321
43120,-0.539471597293707,-0.823584814275489
43121,-0.594690435445527,-0.932598548257668
43122,-0.03475299596418,-0.238960275477109
43123,0.136012425057612,-0.00302484006621192
43124,0.0235509559906747,-9.11141037148778e-07
43125,0.0103211338960977,-3.8747570089772e-09
43126,0.00462937315608214,-5.42965957802728e-11
43127,0.000942288191406214,-1.05893545047427e-11
43128,0.000407511693272946,-5.03296362365462e-12
43129,0.00133759456606731,-1.55385125264975e-11
43130,0.00274716280240518,-2.34779368749342e-11
43131,0.00891065640087733,-3.7119890739369e-10
43132,0.00888506545453407,-3.00875113091009e-10
43133,0.00955983938586478,-5.10131664599444e-10
43134,0.0105592358772873,-3.89904857242407e-09
43135,0.017696583975589,-9.63965910980848e-08
43136,0.0205833937503842,-2.20984375798829e-07
43137,0.0342203450297774,-2.58812992625191e-06
43138,0.0770090111428861,-7.13175659350951e-05
43139,0.119020494444297,-0.000734017166254586
43140,0.139093914496423,-0.00407643493965414
43141,0.112561953022133,-0.000602946533688001
43142,0.0600852563474611,-4.62689864210785e-05
43143,0.0222375654343484,-1.92569019839736e-06
43144,0.00946666227079494,-6.92325437456861e-09
43145,0.000470299664833975,-9.29350676549508e-11
43146,6.09729463472836e-06,-4.28704602592373e-12
43147,1.4841521202632e-06,-1.87350252222741e-12
43148,1.13005051710515e-06,-2.57175593805784e-12
43149,2.15435296402783e-06,-7.10622724903145e-12
43150,1.30852243202215e-06,-5.44005351870431e-12
43151,1.51822373462217e-06,-1.03851352680702e-11
43152,5.93177284605783e-07,-3.637138434116e-12
43153,3.0067230463929e-06,-1.30691479587751e-11
43154,3.85884250755927e-07,-7.47404449118933e-13
43155,1.37960266229281e-07,-1.40137549289733e-13
43156,4.39488584170077e-08,5.54844673741696e-16
43157,2.08411846076044e-07,1.00471780936862e-15
43165,-0.565222132682093,-0.87923452043165
43168,-0.024334854604337,-4.60384856260099e-05
43169,-0.242501805719633,-0.0467534928186589
43170,-0.236896000723825,-0.473635314111968
43171,0.0631467869818603,-0.00937637860135104
43172,0.072001408860989,-0.0148258411514639
43173,0.039338540379014,-0.132202673540121
43174,-0.164792940444706,-0.371695881495277
43197,-0.340422014553735,-0.00625820882552008
43198,-0.599866427792229,-0.964239962384307
43199,-0.59603263062069,-0.924495218766204
43200,-0.56726611653558,-0.919632459567728
43201,-0.536431731994439,-0.812725878941646
43202,-0.56700141675385,-0.914266949104862
43203,-0.556962509052435,-0.863932037632513
43204,0.142510601437388,-0.0190945959318927
43205,0.0493693216995894,-2.04231093395813e-05
43206,0.01429350487156,-4.74014199979678e-08
43207,0.00922717190801331,-4.54153760126878e-10
43208,0.0015318369097828,-1.51244999397203e-11
43209,0.000166237703765449,-2.25419074949792e-12
43210,0.000114597600504815,-1.48624144958892e-12
43211,0.001153312872244,-9.74981591796498e-12
43212,0.00401386229022271,-4.4050735672558e-11
43213,0.00666753792105817,-9.83214398749128e-11
43214,0.00700971354619397,-8.42942755140096e-11
43215,0.00984725149330747,-9.29638512818698e-10
43216,0.0115826485810232,-1.02467477456928e-08
43217,0.0178619217094636,-9.8707840574661e-08
43218,0.0226060390259387,-3.84219716590042e-07
43219,0.0435070206305271,-6.96334148333917e-06
43220,0.0913774603885845,-0.00015695930211151
43221,0.136469302153846,-0.00310909578654809
43222,0.139228713056974,-0.00427202984791367
43223,0.0958942148643466,-0.000261091396296626
43224,0.0625431025560762,-8.83491025426123e-05
43225,0.0133071005660663,-1.59113982613319e-07
43226,0.00556095531874134,-1.40532888339626e-09
43227,1.41979306850954e-05,-8.02308359681974e-12
43228,3.39379153208642e-06,-3.53729008495857e-12
43229,1.22198602062476e-06,-2.00030156308639e-12
43230,2.80413535793867e-06,-8.37923308769871e-12
43231,2.35869989123321e-06,-9.23181370101468e-12
43232,2.76936994274414e-06,-2.13055851112097e-11
43233,3.15661515395231e-06,-2.88255424846017e-11
43234,2.89853859472794e-06,-2.18312762619535e-11
43235,4.5915923285153e-07,-1.17254219800178e-12
43236,7.60575011826725e-08,-1.35483793356043e-13
43237,1.24534597872408e-07,8.54169391250199e-16
43238,6.51326194627413e-08,3.98586756907842e-16
43239,0.00762437028460909,-2.40523663436637e-10
43246,-0.495747228552086,-0.551534016503303
43247,-0.558414747476214,-0.856587481964596
43250,-0.022197823329498,-0.000140369946011965
43251,-0.410779962068026,-0.647893869923102
43252,0.0795789687770392,-0.028562419967081
43253,0.0772823990650996,-0.0218830394083431
43254,0.0775031151669056,-0.0633041122775787
43255,-0.131136248985486,-0.343270493843564
43279,-0.411629953949513,-0.071198839080017
43280,-0.606652631881585,-0.945789422723982
43281,-0.588631636804204,-0.911333391114949
43282,-0.555838315235163,-0.890108954710596
43283,-0.562911867037821,-0.906262703588083
43284,-0.594748104612312,-0.948144254763495
43285,-0.243934828037577,-0.478812765637647
43286,0.131438202426442,-0.00216476044533459
43287,0.0354667074331638,-5.88345845318634e-06
43288,0.0100534175992717,-2.03922027845393e-09
43289,0.00548086254776075,-7.27168417551261e-11
43290,0.000269760944718793,-3.17323373022737e-12
43291,0.000125883165328928,-1.7087676132715e-12
43292,0.000177472207392179,-2.02807999466503e-12
43293,0.00195104246446049,-1.83770444041177e-11
43294,0.000660594493900995,-4.69646142797842e-12
43295,0.00321679527632259,-2.16303268294909e-11
43296,0.00753079206928625,-1.07426984302941e-10
43297,0.0103100561612709,-2.65227991932139e-09
43298,0.0125314255831995,-1.77025095319766e-08
43299,0.0190959588303534,-1.37029730762961e-07
43300,0.0291561671099589,-1.46412690571919e-06
43301,0.0678461483551151,-4.55234433466861e-05
43302,0.136167004361737,-0.00324999823270489
43303,0.14294755867175,-0.00656624361116501
43304,0.13678090412512,-0.00370228809795277
43305,0.0894986338264992,-0.000244132186462206
43306,0.0597370288817376,-8.87827642386049e-05
43307,0.011376895413237,-8.42597212762023e-08
43308,0.000915821210005007,-2.77444822405874e-10
43309,8.90545427086696e-06,-5.87778422156999e-12
43310,1.09601388153166e-06,-1.31985269501861e-12
43311,4.57332632802347e-06,-1.26919298601465e-11
43312,5.02359344171185e-06,-1.92551919635086e-11
43313,6.26072094483718e-06,-4.93116379566802e-11
43314,3.96680607232711e-05,-1.13641394191551e-09
43315,2.33954373954854e-06,-2.30999338010205e-11
43316,2.09577799728601e-06,-1.54639928257973e-11
43317,2.08155499445426e-07,-3.366607241863e-13
43318,1.04112043969194e-07,1.38352817871425e-15
43319,2.7635259674163e-07,6.97942306027699e-16
43320,0.00447949237970517,-1.0283360163413e-10
43328,-0.560319052093096,-0.880057671977365
43331,-0.021950216718653,-5.41059103530417e-05
43332,-0.207802364109772,-0.0244563315918029
43333,-0.031644499551965,-0.233834702557664
43334,0.0738924178685286,-0.0165471106356035
43335,0.082872152050986,-0.0349723645833529
43336,0.00779808916795799,-0.177865948429205
43359,-0.199090974315254,-5.47536283390659e-05
43360,-0.538796203401581,-0.854547521341322
43361,-0.603138838712501,-0.956931531424592
43362,-0.599010949112527,-0.947814740106185
43363,-0.563327030036182,-0.90915382937513
43364,-0.575359787284668,-0.931713073814498
43365,-0.567198998549598,-0.880277924235652
43366,0.113269730610068,-0.0629969977180378
43367,0.0837911158091863,-0.000151511781391625
43368,0.0200322530043531,-3.3549080885361e-07
43369,0.00778033498459772,-1.61689431535792e-10
43370,0.000360572634154431,-4.05655715108555e-12
43371,5.53101300672565e-05,-8.54279576448337e-13
43372,5.11913080900764e-05,-7.2199535948535e-13
43373,0.000217857390262092,-2.27846626414533e-12
43374,0.00028345422537531,-2.11944194123335e-12
43375,0.000798479056539438,-5.74447538112335e-12
43376,0.0039623935971197,-2.87217255705703e-11
43377,0.00896315821752654,-2.70376812003882e-10
43378,0.0104996974679749,-3.65399819396055e-09
43379,0.0144834732052022,-3.83268161716979e-08
43380,0.01910831714638,-1.31994022154528e-07
43381,0.0332572837535642,-2.7784189066785e-06
43382,0.0911331939671514,-0.000182863102219652
43383,0.140589413150424,-0.00528206793539918
43384,0.144620639800543,-0.0110076982705843
43385,0.138655588075587,-0.00519815988333239
43386,0.0794649123123629,-0.000224437138247307
43387,0.0212664466133704,-2.10278299323033e-06
43388,0.00816485578675197,-8.5813028359865e-09
43389,1.54997866136081e-05,-7.40293559644042e-12
43390,5.62527676115455e-06,-5.4124892098605e-12
43391,2.24814053681655e-06,-3.58294744932462e-12
43392,5.35661178165561e-06,-1.7791754755226e-11
43393,8.47052045803474e-06,-4.63251958597289e-11
43394,9.43658957533375e-06,-1.08473042946105e-10
43395,5.02600080873341e-06,-7.17327729182998e-11
43396,6.01851883778227e-06,-1.04634703927916e-10
43397,3.4407511080795e-07,-1.64987536471573e-12
43398,1.0900073348602e-07,1.99793094056692e-15
43400,0.00104029363229014,-1.56389156314427e-11
43404,-0.542702803465356,-0.782548512691594
43408,-0.539915449153351,-0.77288647365149
43411,-0.016523286269457,-5.4461687549745e-06
43412,-0.0774087300831771,-0.00113907589599205
43413,-0.353805419898236,-0.599771696553615
43414,0.0861455401598757,-0.0315774469642037
43415,0.0823391932240268,-0.0284761996509882
43416,0.043434075827443,-0.129088688835206
43417,-0.113021473879815,-0.32391116493186
43441,-0.266953014390277,-0.000505233736949995
43442,-0.608094002732478,-0.960535828277219
43443,-0.601944567822745,-0.955054302358818
43444,-0.598044411144133,-0.945787947602441
43445,-0.589099669010947,-0.947676481479852
43446,-0.596158904876041,-0.944672792339452
43447,-0.198555394041336,-0.426771777597402
43448,0.141499231362861,-0.0196240897944797
43449,0.0412075791747132,-1.07531101145446e-05
43450,0.0103502146558154,-3.94618815963764e-09
43451,0.00102489174593213,-9.72433156233866e-12
43452,0.000116814246627541,-1.57172884195949e-12
43453,3.79836657264887e-05,-5.8343514221913e-13
43454,4.41468408994909e-05,-6.25767540871982e-13
43455,7.19667046460364e-05,-7.39107779739338e-13
43456,0.000387091171687762,-2.93480967376699e-12
43457,0.00137783619045059,-9.13115927976007e-12
43458,0.006480625083272,-7.00073234257025e-11
43459,0.00942083457959894,-4.28518619280072e-10
43460,0.0116169566976532,-1.13238526980221e-08
43461,0.0159936758370176,-5.54664684260524e-08
43462,0.0230022589460379,-4.98420003404018e-07
43463,0.0453417967512655,-1.06014844270429e-05
43464,0.131409770845358,-0.00229717091165777
43465,0.143258712826925,-0.00774748520863669
43466,0.144269190808784,-0.0148976975687188
43467,0.130742161670285,-0.00273077202618075
43468,0.0824649917491955,-0.000346797794843299
43469,0.015766386638137,-7.88584857944642e-07
43470,0.00192425370615994,-8.37396794946114e-10
43471,5.85735238025899e-06,-4.54723149947567e-12
43472,2.29036607423009e-06,-2.61416092367524e-12
43473,4.58877327307353e-06,-1.06791917240542e-11
43474,1.30311979094471e-05,-7.02857399639879e-11
43475,2.13940998672643e-05,-1.58269012969562e-10
43476,1.02961956544731e-05,-1.62930064202324e-10
43477,4.48295651980406e-06,-7.79167431139803e-11
43478,2.29944399047382e-06,-3.09302081683162e-11
43479,3.42713131565355e-08,2.91593599077115e-15
43480,1.10758769147024e-07,1.32300117447189e-15
43489,-0.460886604662679,-0.342293266205933
43490,-0.46209968131899,-0.750882506342839
