"HID","bayesmean-orig","bayesmed-orig"
9922,4.4031710343542e-06,2.6025484924049e-06
9923,2.84808566380009e-06,1.61305943725773e-06
9924,1.96107318612374e-06,1.09688051380652e-06
9925,1.68646637714519e-06,9.52017766525799e-07
9926,1.23731513856747e-06,6.89402201955294e-07
9927,9.3347062150211e-07,4.9996564967362e-07
9928,5.40282990756122e-07,2.91792083799446e-07
9929,1.65462421552487e-07,8.47445753391686e-08
9930,1.06988160705858e-07,5.49323176819854e-08
9931,5.04609817865718e-08,2.55564727372857e-08
9932,2.85682644998212e-08,1.40672298022189e-08
9933,2.25684241776196e-08,1.10790660360318e-08
9934,1.10240975169027e-08,5.37565762549033e-09
9935,2.30412696041052e-09,1.05772912613222e-09
9936,1.53022988924549e-10,7.43426439878471e-11
9946,1.04316161518872e-10,5.16005894829402e-11
9947,1.98355396766074e-10,9.28580147257374e-11
9948,1.80974834175585e-10,8.44028428158562e-11
9949,1.42288451349107e-10,6.99620547886836e-11
9950,2.85417837685488e-11,1.58630404122169e-11
9952,3.24367914487963e-11,1.5557308033832e-11
9953,2.39280495752942e-11,1.05634090623918e-11
9954,1.09797345361663e-11,5.48782950244674e-12
9994,0.014562022264831,-0.012299561852575
9995,0.031509907763478,0.020192996138093
9996,0.0444849318867432,0.0203114073996945
9997,0.00107023983857445,0.000553783846740859
9998,9.56696789603787e-05,5.80242500897555e-05
9999,9.28920080381614e-06,5.79651448033219e-06
10000,3.11102731394166e-07,1.69256438397807e-07
10001,5.40054886372718e-08,3.02509709199759e-08
10002,1.00827942890556e-06,5.99957906210668e-07
10003,3.88033411117556e-06,2.44729790170391e-06
10004,4.52651689275717e-06,2.557763751951e-06
10005,2.63416721950077e-06,1.44619726641553e-06
10006,2.22745378630648e-06,1.2229607413875e-06
10007,1.70165749963182e-06,9.62179549860749e-07
10008,1.38111169233218e-06,7.58003488990389e-07
10009,8.30153848216076e-07,4.4117022121336e-07
10010,4.09597611068625e-07,2.21927731841813e-07
10011,1.4592140129164e-07,7.44994848070423e-08
10012,8.69698685620621e-08,4.42473230033155e-08
10013,4.54276762851172e-08,2.27037119242949e-08
10014,2.91384042145169e-08,1.4288084042915e-08
10015,2.60072381748339e-08,1.27220259726782e-08
10016,1.46842745182372e-08,7.21054919192067e-09
10017,1.46441484988467e-09,6.87935388835837e-10
10027,3.77631814298336e-11,2.05152036573572e-11
10028,2.07228112305664e-10,1.00973611729627e-10
10029,2.27901080179206e-10,1.06192980333789e-10
10030,1.96392372620378e-10,9.25356630996705e-11
10031,8.81432524158398e-11,4.56339906196326e-11
10032,4.93308974737693e-11,2.63140145752886e-11
10033,6.26305215661153e-11,3.15657085983204e-11
10034,3.01339848282676e-11,1.23167767618752e-11
10035,2.38444759325342e-11,1.1148662268202e-11
10074,0.031737957479102,0.013086580532483
10075,0.016322702372625,-0.00752512206459899
10076,0.059034490299655,0.030840275357149
10077,0.0112480959971928,0.00508133937993713
10078,0.000299178127359497,0.000179891307935811
10079,9.58913313567085e-05,5.864065101616e-05
10080,1.15740765795871e-06,6.66344586319745e-07
10081,8.65271609439997e-08,4.47655527132455e-08
10082,3.34423497756665e-07,1.95860273490226e-07
10083,2.06412521512651e-06,1.2623749965142e-06
10084,6.88261638145231e-06,4.00073320289812e-06
10085,3.51887901619348e-06,1.96429133513086e-06
10086,2.83614806702693e-06,1.54085133651583e-06
10087,1.89716203082144e-06,1.06058751631999e-06
10088,1.80084458367881e-06,1.00530440452893e-06
10089,1.37654059545094e-06,7.528722208464e-07
10090,6.00486235726806e-07,3.20412702282537e-07
10091,3.71256089920406e-07,1.98958076937474e-07
10092,1.19158816306754e-07,6.01014716761876e-08
10093,8.6704320011809e-08,4.37938535396929e-08
10094,6.21256400459501e-08,3.05989105627999e-08
10095,3.21244339281287e-08,1.5640169170265e-08
10096,2.88215512296377e-08,1.4164946445405e-08
10097,8.09630372032913e-09,3.97586458970114e-09
10098,3.61609031390361e-10,1.76077567328381e-10
10107,1.07536359459408e-11,5.89588469868368e-12
10108,2.26705007148347e-10,1.16717053089433e-10
10109,2.6762739980616e-10,1.26074243760993e-10
10110,2.271494026747e-10,1.0629567921562e-10
10111,1.9513104336804e-10,9.63862252056765e-11
10112,1.74880903897828e-10,8.93009102848826e-11
10113,1.60764728018527e-10,8.1922491349977e-11
10114,7.47512642158909e-11,3.44148375163148e-11
10115,5.29169817850137e-11,2.28482122743614e-11
10116,5.1415947669865e-11,2.42641989109239e-11
10156,0.041348573192927,0.00514393537847399
10157,0.04649600758972,0.024613890228922
10158,0.036171041260005,0.0153951699044811
10159,0.00290922669570076,0.00150391716330122
10160,0.00016621072962673,0.000102468298849132
10161,2.14024790224798e-05,1.35568784502426e-05
10162,7.61791233777412e-07,4.07284088681706e-07
10163,1.73666691400792e-07,9.92430164208573e-08
10164,1.12424600260566e-06,6.62463092513243e-07
10165,4.09487396473375e-06,2.51518722582956e-06
10166,6.68594303909366e-06,3.82472973364864e-06
10167,2.86634866569167e-06,1.57732336552213e-06
10168,2.81358298813069e-06,1.53156998124589e-06
10169,1.77596091077501e-06,9.95124605079185e-07
10170,1.81710683941317e-06,1.00433942803366e-06
10171,1.27590361322897e-06,6.93418273634803e-07
10172,6.08875327342972e-07,3.28833347773118e-07
10173,2.84319598314661e-07,1.48994877290075e-07
10174,1.38945060351392e-07,7.04371775419362e-08
10175,9.05692980007001e-08,4.46146387790221e-08
10176,6.16237162959328e-08,3.0088472237122e-08
10177,3.31641296766099e-08,1.61202480037785e-08
10178,2.14198919215541e-08,1.04981997066596e-08
10179,7.05064868594576e-09,3.4649064278882e-09
10189,5.57082516432524e-11,3.07455198967641e-11
10190,3.12720307197516e-10,1.5056644964157e-10
10191,2.98913126082729e-10,1.40640197333057e-10
10192,4.17630901505182e-10,2.00581132754421e-10
10193,3.43874946613991e-10,1.71866912972224e-10
10194,2.18298571792357e-10,1.07082767206617e-10
10195,1.45784727995307e-10,7.03926264130748e-11
10196,1.11934780742079e-10,4.86085518009265e-11
10197,9.20524086626021e-11,4.03112525530199e-11
10198,6.01943925751491e-11,2.85681349727423e-11
10237,0.0301724646788316,0.0134692119698706
10238,0.028636884957749,0.00316470202713798
10239,0.05553110008879,0.028599176196207
10240,0.0052425783540019,0.00234472112109758
10241,0.000926879955665627,0.000513691169056908
10242,0.000168420718728017,0.000101028562686485
10243,2.83236324216893e-06,1.76001562401134e-06
10244,2.83938907956438e-07,1.56364953758809e-07
10245,5.35906077469485e-07,3.19277979984085e-07
10246,3.6541478076357e-06,2.3115355041662e-06
10247,6.17214061039472e-06,3.54074620358703e-06
10248,4.95207190633138e-06,2.72690246064352e-06
10249,3.08273551063935e-06,1.67788662300017e-06
10250,2.15989893577481e-06,1.17829774645287e-06
10251,1.94441602190304e-06,1.07342964888591e-06
10252,2.04526215212103e-06,1.1324345473784e-06
10253,1.13287555547017e-06,6.13324088441206e-07
10254,4.30487450438355e-07,2.30585101875073e-07
10255,2.97776499059689e-07,1.49969620959509e-07
10256,1.29185533917627e-07,6.52464870177332e-08
10257,8.23421679573508e-08,4.04861059711405e-08
10258,6.75737775910234e-08,3.28287207331982e-08
10259,3.01424266943848e-08,1.46125314797127e-08
10260,1.75659306259678e-08,8.59606826059302e-09
10261,2.28058513634331e-09,1.14164842908134e-09
10270,2.07561474842616e-11,1.20184435826636e-11
10271,2.73182328542364e-10,1.3931859616446e-10
10272,5.00348106262103e-10,2.38836680406393e-10
10273,4.61518879249214e-10,2.19400148052032e-10
10274,5.00533605792709e-10,2.42047082772702e-10
10275,3.60803356694902e-10,1.80998957201991e-10
10276,2.51496842785073e-10,1.2251137799253e-10
10277,2.12481087277999e-10,9.47141526051603e-11
10278,1.15204502060796e-10,4.93529913183261e-11
10279,9.48347989876115e-11,4.4012347097967e-11
10317,0.0281002615419057,0.0117701239399501
10318,0.03744253810608,-0.00350530448081299
10319,0.045207478181025,0.016371200845876
10320,0.031931989126253,0.012949075323164
10321,0.00211477492971432,0.00103735866225729
10322,0.000221402943640313,0.000130140862768942
10323,9.26964757096889e-05,5.51937291921165e-05
10324,1.55549582130957e-06,8.44855303224649e-07
10325,4.15114121114208e-07,2.29906852351937e-07
10326,1.45233982982306e-06,8.66500620828413e-07
10327,5.02891193341605e-06,3.05632792229913e-06
10328,5.66540790317827e-06,3.18552972266925e-06
10329,3.92644154517633e-06,2.15434952021711e-06
10330,3.24345473222534e-06,1.77667148885404e-06
10331,2.5750589275991e-06,1.43579759696934e-06
10332,1.74882469317673e-06,9.61000462787256e-07
10333,1.36512317844687e-06,7.4520426800829e-07
10334,1.05973823930537e-06,5.70756799129646e-07
10335,4.41160280973977e-07,2.28578029959881e-07
10336,3.55477438063765e-07,1.8116488014343e-07
10337,1.46852271012296e-07,7.35459917188368e-08
10338,8.24267745211244e-08,4.03809779350336e-08
10339,5.88019443210975e-08,2.86196858761196e-08
10340,3.63569146422857e-08,1.77466472220191e-08
10341,7.3609867917343e-09,3.65453898019884e-09
10342,1.49085510930078e-09,7.62805315400659e-10
10351,7.12772322318804e-11,3.90595951135068e-11
10352,3.84977284652325e-10,1.93561998105747e-10
10353,5.36457039724486e-10,2.55592598324179e-10
10354,5.66970752270404e-10,2.7269506842476e-10
10355,3.8210599214708e-10,1.89547552075824e-10
10356,3.87654310898551e-10,1.90273296649477e-10
10357,3.91660653263755e-10,1.86236555339041e-10
10358,1.7660587454624e-10,7.6252657627949e-11
10359,1.26999375330797e-10,5.48334171648027e-11
10360,1.14618252820891e-10,5.36625879707537e-11
10398,0.0227135480146338,0.0089046039415016
10399,0.037806267990516,0.00857947353077398
10400,0.019174201473097,-0.018607994151125
10401,0.05229262569425,0.019915230268578
10402,0.00813360815332313,0.00394426065820372
10403,0.00107136749232435,0.000571585091725583
10404,0.000258408690923262,0.000154591579980317
10405,2.17358766244531e-05,1.31334252326764e-05
10406,8.13258316943171e-07,4.69053050616356e-07
10407,7.02835764523752e-07,4.03983432809211e-07
10408,3.30027375574887e-06,2.03842148678351e-06
10409,8.19036970774041e-06,4.79627770267251e-06
10410,4.52078814988137e-06,2.46664428632017e-06
10411,5.1426509799012e-06,2.85896246310532e-06
10412,2.94475548529786e-06,1.60337345997294e-06
10413,2.38385677160692e-06,1.31503678540419e-06
10414,1.46550075674258e-06,7.9954976405562e-07
10415,1.40829754850261e-06,7.6356159961238e-07
10416,9.92125973519304e-07,5.30075438083659e-07
10417,6.12694270333487e-07,3.30860707709719e-07
10418,2.72211106098842e-07,1.3824924160182e-07
10419,1.39908093276561e-07,6.99513202158373e-08
10420,7.13062152201818e-08,3.45598227032045e-08
10421,6.39087286751607e-08,3.12564003544203e-08
10422,3.53256366902454e-08,1.72809847853662e-08
10423,6.65724854174858e-09,3.39506993510178e-09
10424,6.15917087346795e-10,3.04558056853368e-10
10433,3.40466292424772e-10,1.79766482366481e-10
10434,5.61254745140566e-10,2.7002594267049e-10
10435,5.50065453240131e-10,2.62900011284327e-10
10436,5.79118535454341e-10,2.82503758365666e-10
10437,6.14264753007164e-10,3.00098010870937e-10
10438,6.56980943297124e-10,3.16087123516235e-10
10439,4.13979949000481e-10,1.91632113046982e-10
10440,1.88166529716428e-10,8.14101499131359e-11
10441,2.60659827092412e-10,1.173443988191e-10
10442,2.32425486893138e-10,1.13134962921324e-10
10480,0.033485478279259,0.010666675865819
10481,0.022574790836626,-0.014034241055524
10482,0.020332692379738,-0.00776077868977598
10483,0.017779042728316,0.0081837738659478
10484,0.00303005664605105,0.00150963577326974
10485,0.000674700761788597,0.000379291629553132
10486,9.40869061178481e-05,5.68254526598516e-05
10487,9.37265877548516e-06,5.51190673419464e-06
10488,6.72608255826688e-07,3.67122130587767e-07
10489,2.3138420422522e-06,1.44907468897626e-06
10490,5.99137657458578e-06,3.54833794015111e-06
10491,6.03106673923604e-06,3.42869418996668e-06
10492,4.3325142546989e-06,2.34192658628714e-06
10493,5.40090460426449e-06,3.00294229146245e-06
10494,2.93473544954969e-06,1.62060401746815e-06
10495,1.53911122317334e-06,8.29910389792352e-07
10496,1.54402692370748e-06,8.42501253933348e-07
10497,1.43536182564309e-06,7.73923042537687e-07
10498,1.07545392593356e-06,5.83451412405149e-07
10499,4.34729818462595e-07,2.25721949491581e-07
10500,2.49743735120528e-07,1.28095389828626e-07
10501,1.33715086823079e-07,6.63245532755585e-08
10502,8.33356698562745e-08,4.06961884726057e-08
10503,5.74447525481756e-08,2.81088488470492e-08
10504,2.70906988079322e-08,1.33540300082926e-08
10505,2.96920027588376e-09,1.53668787192801e-09
10506,5.06999574567151e-10,2.50111754406852e-10
10514,4.96886626689193e-11,2.85253471327819e-11
10515,4.77422271840773e-10,2.35967900782709e-10
10516,6.13755770030197e-10,2.91785113784274e-10
10517,7.39826191322497e-10,3.57179537919508e-10
10518,6.84872773704879e-10,3.31551454519239e-10
10519,7.56459788103466e-10,3.67144113702474e-10
10520,5.81100128359723e-10,2.73548783125936e-10
10521,2.89000638423368e-10,1.28916811537875e-10
10522,3.34781296641895e-10,1.481068400613e-10
10523,4.71394330313768e-10,2.10092311811881e-10
10524,2.23827820935185e-10,1.20519748987679e-10
10560,0.030940631665857,0.012954649123175
10561,0.016438528956306,-0.023196704254736
10562,0.024265328341275,-0.01183616076669
10563,0.0417699813011252,0.0151903270671774
10564,0.0109863968658993,0.00530004444637895
10565,0.00134774187904791,0.000671864853716194
10566,0.00118819938257176,0.000695657438031619
10567,2.95428723640174e-05,1.79419086704557e-05
10568,3.64133879482484e-06,2.10067406051472e-06
10569,1.40198424420654e-06,8.25137816873121e-07
10570,4.58525810806079e-06,2.75817483516061e-06
10571,6.23878645850878e-06,3.55752743063179e-06
10572,5.29696375995952e-06,2.9526042884899e-06
10573,5.32382564066639e-06,2.93459160782569e-06
10574,4.45444879766763e-06,2.46281898343162e-06
10575,2.2568378626524e-06,1.22718029300998e-06
10576,1.45919948468941e-06,7.86970764308764e-07
10577,1.69436759839958e-06,9.09835555669148e-07
10578,1.31576452549107e-06,7.10587171572709e-07
10579,1.13258587698834e-06,6.11522497281602e-07
10580,3.22615189405204e-07,1.65015959503718e-07
10581,2.3362205850692e-07,1.18501110200222e-07
10582,1.25954698072986e-07,6.26501684097411e-08
10583,7.61721055308916e-08,3.72279404630324e-08
10584,4.71662373873219e-08,2.30624860819674e-08
10585,3.00581167187963e-08,1.51142426773551e-08
10586,2.95284600245899e-09,1.53515324655618e-09
10587,2.05670899590061e-10,1.00204066240478e-10
10595,2.28031036186333e-10,1.16752368560107e-10
10596,6.68020911953358e-10,3.21043828686236e-10
10597,7.65487458125042e-10,3.62753424644052e-10
10598,8.21965043458144e-10,3.95624768228901e-10
10599,7.45013938299233e-10,3.57788077169952e-10
10600,7.36424834589944e-10,3.49039507009404e-10
10601,5.31882272697021e-10,2.43940309378344e-10
10602,4.19474373882369e-10,1.84581916132436e-10
10603,3.8060992955644e-10,1.68076537558952e-10
10604,4.05292348550538e-10,1.9070316626298e-10
10641,0.028848076966668,0.009735485455313
10642,0.034470330245903,5.07357388370155e-05
10643,0.016752161283833,-0.017563653074711
10644,0.047574462757116,0.016981056058124
10645,0.0151388532795012,0.0067104987999936
10646,0.003688386744803,0.00178734159035118
10647,0.00186120865709068,0.000949747682566328
10648,0.000482806336921422,0.000286298704223545
10649,1.20960537698096e-05,7.54530228817464e-06
10650,2.02255521984819e-06,1.17776711160531e-06
10651,3.85983715139651e-06,2.41392932879419e-06
10652,9.4915447214462e-06,5.40505187989517e-06
10653,5.54505243478792e-06,3.11860537234509e-06
10654,6.06855086082732e-06,3.27665154992883e-06
10655,5.06803850294411e-06,2.80317135633699e-06
10656,3.68333195989396e-06,2.02797545199015e-06
10657,1.73181420268407e-06,9.28000976511775e-07
10658,1.64017526999136e-06,8.8521921931861e-07
10659,2.01200794513401e-06,1.08926169802235e-06
10660,1.39090518529499e-06,7.53614967461712e-07
10661,6.51898286817009e-07,3.39303536038174e-07
10662,3.09296501732085e-07,1.61652487864178e-07
10663,1.83102590487798e-07,9.21928819132208e-08
10664,1.36305036035113e-07,6.83830120137347e-08
10665,7.77580969419156e-08,3.84925272831387e-08
10666,4.87441943458813e-08,2.40743066358267e-08
10667,1.77009502274474e-08,9.14536892742065e-09
10668,4.98073198892737e-09,2.56883748618464e-09
10669,1.54777772633524e-10,7.5606189911736e-11
10677,4.49909614999851e-10,2.32215009596181e-10
10678,8.38149985389997e-10,3.9511622987899e-10
10679,7.77572011107974e-10,3.72871515490517e-10
10680,8.30628459765373e-10,3.9710206808335e-10
10681,7.97154249956136e-10,3.75927285450739e-10
10682,6.88779475458807e-10,3.15770247521502e-10
10683,4.65615773609732e-10,2.06068088533549e-10
10684,4.16175885147768e-10,1.81508336297274e-10
10685,7.66796575455037e-10,3.47983240496086e-10
10686,1.35759328858747e-09,6.69994131663315e-10
10687,1.04300680785526e-09,5.58102210966692e-10
10688,9.58750121087801e-10,5.42768437688837e-10
10722,0.027293402591798,0.00996434221873199
10723,0.035754923240518,0.00842594519056
10724,0.00907333766179602,-0.0272466689686039
10725,0.046353738729441,0.012716487875783
10726,0.0270797491242046,0.0099327557056895
10727,0.00854440579249608,0.00404282061077848
10728,0.00394429177010182,0.00203772826722961
10729,0.000991778685482441,0.00055851667208823
10730,0.000231419791328606,0.000138820274272539
10731,4.0887146727719e-06,2.39407359070776e-06
10732,2.86533090527373e-06,1.79203150253952e-06
10733,9.44432816319772e-06,5.53034686917482e-06
10734,8.6933083660623e-06,4.82228211628642e-06
10735,5.16519417346379e-06,2.86469178033054e-06
10736,7.34933277974691e-06,3.91174754328814e-06
10737,4.64346671887343e-06,2.56144473673263e-06
10738,3.14610196156144e-06,1.71098338175926e-06
10739,1.87784933115231e-06,1.01226888855078e-06
10740,2.30921071719231e-06,1.24417616489464e-06
10741,2.05961342178974e-06,1.13443902264103e-06
10742,9.21159892286909e-07,4.93076687213191e-07
10743,5.35336302824606e-07,2.80099070495695e-07
10744,2.73154572865505e-07,1.43226919374098e-07
10745,1.74916941448443e-07,8.86526407729748e-08
10746,1.14203957430948e-07,5.71993306521921e-08
10747,9.72205710480019e-08,4.8793779150191e-08
10748,3.71775766648335e-08,1.87516975650109e-08
10749,1.81586360270391e-08,9.39019288616547e-09
10750,2.10594413725771e-09,1.10294642563216e-09
10758,2.82984729595333e-10,1.42060989538461e-10
10759,7.9912298268469e-10,3.85999626590531e-10
10760,8.34898503261639e-10,3.94944688586673e-10
10761,8.88234461929517e-10,4.21634514525916e-10
10762,9.85903087483089e-10,4.6153268276217e-10
10763,8.18769712562387e-10,3.80998027512062e-10
10764,5.96401957131685e-10,2.66272828326147e-10
10765,4.26137813328078e-10,1.85040156363965e-10
10766,8.64006345229495e-10,3.93541691558089e-10
10767,1.06206807724049e-09,5.00760031560129e-10
10768,1.69670726247953e-09,8.47809347535301e-10
10769,2.57859717575735e-09,1.33739470409474e-09
10803,0.032203080964648,0.011215894159753
10804,-0.0155102603120481,-0.040560812805005
