"HID","bayesmean-orig","bayesmed-orig"
2534,4.04431145079528e-13,2.11728437388499e-15
2535,1.46371049322267e-12,9.92728474966347e-15
2556,-1.93801398108231e-16,-2.21989558955355e-16
2557,-1.88777085370557e-16,-2.21987628065492e-16
2558,-2.07807766636868e-16,-2.22023486130174e-16
2559,-2.08716820870503e-16,-2.22023437952553e-16
2560,-1.99854865349975e-16,-2.21998984591497e-16
2562,3.22713206096623e-16,-2.20779017660208e-16
2563,-1.5704955256285e-17,-2.21562662938921e-16
2564,-1.82020237340586e-16,-2.21968231353824e-16
2565,-2.13096434323008e-16,-2.22031870066444e-16
2566,-2.19672647045859e-16,-2.22041589357741e-16
2567,-2.19767101663566e-16,-2.22041557211992e-16
2568,-2.18886279266281e-16,-2.22040369561137e-16
2569,-2.19146030144181e-16,-2.22040671157984e-16
2570,-2.19104703876983e-16,-2.2204042942834e-16
2571,-2.05671000355072e-16,-2.22018464042838e-16
2572,-3.7170936401373e-17,-2.21705604220081e-16
2573,5.53454221384418e-16,-2.2048015100113e-16
2574,4.02997863491248e-15,-2.09641491217233e-16
2603,0.00060807075260271,6.56396789268528e-06
2604,9.01913024232036e-05,9.53453311507608e-07
2605,4.06967549580615e-07,4.04278942564573e-09
2606,1.50710198349521e-08,1.16410241326234e-10
2607,8.43866354664009e-09,6.98838023839009e-11
2608,7.40180724176036e-09,6.24232458491617e-11
2609,6.19120317056635e-09,5.43587708700346e-11
2610,6.12578311344859e-08,8.30933705078737e-10
2611,4.20186362015219e-08,6.12727147381112e-10
2612,2.41773240031794e-09,2.99505648616599e-11
2613,3.21773967941391e-10,3.87760539668788e-12
2614,1.06160381436998e-11,1.20847923316397e-13
2615,5.5669780591342e-13,3.67926984413655e-15
2616,5.29023823713498e-13,3.18362582746736e-15
2638,-1.78059443901007e-16,-2.21966855348957e-16
2639,-1.94494070817819e-16,-2.22000823472244e-16
2640,-2.09652718149512e-16,-2.22026723240644e-16
2641,-2.10419386260043e-16,-2.2202318099684e-16
2643,6.0506880530448e-16,-2.20406686076775e-16
2644,1.1622186812783e-17,-2.21515494066223e-16
2645,-1.70163531376688e-16,-2.21939585393804e-16
2646,-2.10506338660303e-16,-2.22025918656919e-16
2647,-2.19071453460797e-16,-2.22040893350733e-16
2648,-2.20110875833252e-16,-2.22042122633734e-16
2649,-2.20159587923078e-16,-2.22042183961088e-16
2650,-2.19602357948035e-16,-2.22041410809842e-16
2651,-2.19646433411711e-16,-2.2204142000236e-16
2652,-2.20172332679156e-16,-2.22042059431289e-16
2653,-2.05032875522127e-16,-2.22018227365328e-16
2654,-8.5777089896204e-17,-2.21808862151121e-16
2655,9.15053140212439e-16,-2.19731293271125e-16
2656,6.48124497516227e-15,-1.9974045271842e-16
2683,0.00605219256748612,8.24283894779395e-05
2687,1.73151777884879e-07,1.49116895614206e-09
2688,1.82841995977724e-08,1.50641737337232e-10
2689,6.25002680471557e-09,5.17343381492981e-11
2690,2.80955157327761e-09,2.17572423347171e-11
2691,8.00357605783387e-09,7.84213981731436e-11
2692,4.02812438596526e-08,5.4210206336092e-10
2693,1.90411756436821e-08,2.761037676979e-10
2694,2.05223443919813e-09,2.68166131681287e-11
2695,2.11225577928028e-10,2.64438500615421e-12
2696,3.94851562046237e-12,4.0098349930495e-14
2697,8.57841823359405e-13,6.26339163433781e-15
2698,9.75633139837399e-13,6.83380454817191e-15
2719,-1.88632483351502e-16,-2.21984310458113e-16
2720,-1.79999708939612e-16,-2.21975418704583e-16
2721,-2.05760287879437e-16,-2.22020762421702e-16
2722,-2.11190199730909e-16,-2.22028000756132e-16
2723,-1.94508515348105e-16,-2.21989304469059e-16
2724,4.20433172206759e-16,-2.20821343839272e-16
2725,2.27138760998419e-16,-2.20989343585767e-16
2726,-1.41736487665627e-16,-2.21880604879329e-16
2727,-2.06630793813095e-16,-2.2201841112977e-16
2728,-2.1802484942899e-16,-2.22039386332265e-16
2729,-2.19710128325214e-16,-2.22041711989143e-16
2730,-2.20707870990943e-16,-2.22042913725521e-16
2731,-2.20318121946773e-16,-2.22042413552116e-16
2732,-2.20148182731816e-16,-2.22042197138162e-16
2733,-2.20074933936638e-16,-2.22042042817926e-16
2734,-2.19142073946425e-16,-2.22040625463857e-16
2735,-2.05614412109641e-16,-2.22019501924822e-16
2736,-6.3440216901501e-17,-2.2177541196534e-16
2737,1.47930815758448e-15,-2.1809911682895e-16
2738,8.94288750395543e-15,-1.86727580967407e-16
2764,0.00359328288423222,4.2118058742885e-05
2769,4.20598077741452e-08,3.66782893289136e-10
2770,5.75506471374101e-09,4.57596027247561e-11
2771,1.43023072219393e-09,1.06838808554238e-11
2772,1.55876894948301e-08,1.74523545263964e-10
2773,4.39585122880994e-08,6.08697674319938e-10
2774,8.09759519190996e-09,1.14075819520625e-10
2775,1.01392279002436e-09,1.3004802383351e-11
2776,6.71113973254275e-11,7.67177505960659e-13
2777,2.30125961057527e-12,2.12610328233603e-14
2778,1.50877415628782e-12,1.22561894902317e-14
2799,-1.88553061075285e-16,-2.21989289116907e-16
2800,-1.78073502628694e-16,-2.21969430010132e-16
2801,-1.92454959698421e-16,-2.21997943317991e-16
2802,-2.11307077037013e-16,-2.22029526612928e-16
2803,-2.09664461100978e-16,-2.22022045519187e-16
2805,6.92784072713183e-16,-2.19834443514594e-16
2806,-3.117182023122e-17,-2.21647089306889e-16
2807,-2.04091136110209e-16,-2.22014800420565e-16
2808,-2.16951202984744e-16,-2.22037836090302e-16
2809,-2.19012008198593e-16,-2.22040908499546e-16
2810,-2.20403156867858e-16,-2.22042588098222e-16
2811,-2.20563070001448e-16,-2.22042740491529e-16
2812,-2.20504603672391e-16,-2.22042662600078e-16
2813,-2.20270500322387e-16,-2.22042381140981e-16
2814,-2.19887679016238e-16,-2.22041844775409e-16
2815,-2.18640115229707e-16,-2.22039928234811e-16
2816,-2.06551392765153e-16,-2.22021213511661e-16
2817,2.3736405500503e-17,-2.21604748511969e-16
2818,7.64386534500095e-15,-1.96727779443364e-16
2845,0.0097975540726823,0.000153332081587122
2846,0.00390745714839245,4.82833153033993e-05
2849,3.01589848986839e-06,3.2739574114927e-08
2850,1.67659602548151e-07,1.48399846197568e-09
2851,6.74938615522986e-09,5.42350387883204e-11
2852,1.14661537063997e-09,7.86092790563513e-12
2853,1.46986462331895e-09,1.17055932812912e-11
2854,4.15448476277689e-08,5.32086522776051e-10
2855,2.30843711346486e-08,3.20021271275102e-10
2856,4.8014917121585e-09,6.85946727253236e-11
2857,7.395350810571e-10,9.47490205933461e-12
2858,1.9890574206887e-11,2.44819366277716e-13
2859,2.14669258164025e-12,1.96073115240155e-14
2860,2.50819458632405e-12,2.32677504325676e-14
2880,-1.65363715210761e-16,-2.21957533461002e-16
2882,-1.72133582312018e-16,-2.21961647422446e-16
2883,-2.05741787726446e-16,-2.22020304325925e-16
2884,-2.08965794804155e-16,-2.22024756968892e-16
2885,-1.5528842385286e-16,-2.21919797890365e-16
2886,5.83502730633984e-16,-2.20261656645163e-16
2887,2.02564262179799e-16,-2.21057789491347e-16
2888,-1.9067804728781e-16,-2.21992780932115e-16
2889,-2.15689352587186e-16,-2.22036119257616e-16
2890,-2.18239713754084e-16,-2.22040013866418e-16
2891,-2.19773695495178e-16,-2.22041929313968e-16
2892,-2.2054850381252e-16,-2.22042773986924e-16
2893,-2.20718294945478e-16,-2.22042944395888e-16
2894,-2.20390493727521e-16,-2.22042557303594e-16
2895,-2.2007056097181e-16,-2.22042151677237e-16
2896,-2.19517697323877e-16,-2.22041425167629e-16
2897,-2.17866397663079e-16,-2.22039028378054e-16
2898,-1.97097974226119e-16,-2.22006516729742e-16
2899,6.80532163049697e-16,-2.20133314646117e-16
2900,1.32340232770203e-14,-1.72925123791859e-16
2927,0.00954554733791373,0.000154680113554621
2928,0.0055118008322021,7.9594321182003e-05
2930,0.000555340796330254,6.32442976516308e-06
2931,1.05161180242412e-05,1.12960478450225e-07
2932,2.15621862147862e-07,1.98807675110933e-09
2933,2.5872724177386e-09,1.93862708278638e-11
2934,6.47656157933647e-10,4.56536188864218e-12
2935,4.17473981135796e-09,3.87965726564788e-11
2936,2.43129231306743e-08,3.01906564149049e-10
2937,9.68091030921133e-09,1.31735887705871e-10
2938,2.42296791190227e-09,3.37985295021221e-11
2939,3.83719379462926e-10,4.71880780259272e-12
2940,1.0870735065985e-11,1.25812336705414e-13
2941,3.57941028106161e-12,3.61811661417756e-14
2961,-1.84745128117661e-16,-2.21976776882272e-16
2962,-1.78970172914967e-16,-2.21978477980696e-16
2964,-1.86717326477082e-16,-2.21987902349432e-16
2965,-2.08174641756377e-16,-2.22024665857165e-16
2966,-2.08657707892104e-16,-2.22020040278423e-16
2967,2.47059570376046e-16,-2.21200630117081e-16
2968,6.32044781723689e-16,-2.19931035892485e-16
2969,-1.46882649547863e-16,-2.21910233011213e-16
2970,-2.1352833652403e-16,-2.22033624071156e-16
2971,-2.17270624536969e-16,-2.22038835971601e-16
2972,-2.18954630743668e-16,-2.22041082003491e-16
2973,-2.19879852004773e-16,-2.2204208815104e-16
2974,-2.20523223761959e-16,-2.22042769204971e-16
2975,-2.20411108949775e-16,-2.22042592913499e-16
2976,-2.20260039568687e-16,-2.22042432706571e-16
2977,-2.19495245428725e-16,-2.22041468226857e-16
2978,-2.18502201343495e-16,-2.22040157585872e-16
2979,-2.16189971754195e-16,-2.22036594189681e-16
2980,-1.61537649024628e-16,-2.21946425776115e-16
2981,3.56356835005046e-15,-2.11913931986945e-16
2982,3.69036982423534e-14,-6.1238575578587e-17
3010,0.0021396731466574,2.55911875103837e-05
3011,0.000240329595176145,2.62784903626474e-06
3012,5.88020332097124e-06,5.66832392841316e-08
3013,1.93277253110552e-08,1.49413044900763e-10
3014,4.51256888420712e-10,3.0517198778223e-12
3015,3.24724817888815e-10,2.36039014729695e-12
3016,8.09631791068279e-09,8.22731090733116e-11
3017,1.28253262938103e-08,1.65591900505909e-10
3018,6.08727817586466e-09,8.70904447310268e-11
3019,1.79125819002633e-09,2.44176359344447e-11
3020,1.8041003721251e-10,2.12539621259456e-12
3021,1.02858386840767e-11,1.20923779683944e-13
3022,8.42878747607853e-12,9.49514257054247e-14
3042,-1.66251024764068e-16,-2.21957018996506e-16
3043,-1.8237541680709e-16,-2.21979471682151e-16
3045,-2.03536569388342e-16,-2.22016477855411e-16
3046,-2.07268812207804e-16,-2.22022189508478e-16
3048,6.67428429918357e-16,-2.20144140619877e-16
3049,2.1507318247456e-17,-2.21520397120119e-16
3050,-1.99401433580972e-16,-2.2201229175921e-16
3051,-2.15579859898843e-16,-2.22036756099866e-16
3052,-2.17788942227237e-16,-2.22039816289921e-16
3053,-2.18954213245282e-16,-2.22041144086652e-16
3054,-2.20013182117959e-16,-2.22042244087194e-16
3055,-2.20379009917399e-16,-2.22042599155081e-16
3056,-2.20313897208806e-16,-2.22042498373811e-16
3057,-2.19998299464386e-16,-2.22042128943868e-16
3058,-2.18754321770378e-16,-2.22040668733756e-16
3059,-2.18094522108978e-16,-2.22039703303253e-16
3060,-2.07900882697086e-16,-2.22024448805944e-16
3061,5.4632292745506e-17,-2.21560729492273e-16
3062,1.55718580420618e-14,-1.69791735513712e-16
3063,1.91871369883204e-14,-1.46023923329534e-16
3092,0.00228306360911764,2.71472619980307e-05
3093,9.44463584101209e-05,1.0219772496851e-06
3094,1.68655275992503e-07,1.35486123869605e-09
3095,4.20288538911857e-09,3.17574934155675e-11
3096,2.6492283144622e-10,1.88195922569509e-12
3097,8.11118258853026e-10,6.28442670189192e-12
3098,8.74088304810406e-09,9.8574947284879e-11
3099,6.76379584649861e-09,8.79262916995652e-11
3100,3.40454918451994e-09,4.71073897097968e-11
3101,9.35125659285474e-10,1.18054604338756e-11
3102,6.98440900172739e-11,8.02652602472774e-13
3103,1.99207366326057e-11,2.52984356244839e-13
3115,2.8752134826319e-17,-2.21180527701742e-16
3116,2.313281763652e-17,-2.21244134412782e-16
3119,-1.67935670908823e-16,-2.21891549317613e-16
3121,-2.07916974806218e-16,-2.22011916996417e-16
3123,-1.79564912000772e-16,-2.21968265929806e-16
3124,-1.7590533116673e-16,-2.21970317603242e-16
3125,-1.62424349111551e-16,-2.21941789926295e-16
3126,-1.85950153999966e-16,-2.21986258243122e-16
3127,-2.06593110430802e-16,-2.22022009149811e-16
3128,-2.04393577297247e-16,-2.2201601115886e-16
3130,3.41140459809637e-16,-2.20625663530292e-16
3131,-1.4142890017358e-16,-2.21903236399383e-16
3132,-2.09621488929199e-16,-2.22029574669168e-16
3133,-2.16597413507856e-16,-2.22038473933553e-16
3134,-2.1771097847856e-16,-2.22039850999902e-16
3135,-2.18786983470079e-16,-2.2204103113716e-16
3136,-2.20008333242217e-16,-2.2204226308561e-16
3137,-2.20143228293026e-16,-2.22042342530778e-16
3138,-2.20010916771408e-16,-2.22042171410438e-16
3139,-2.19528793085907e-16,-2.22041637352019e-16
3140,-2.17631182325216e-16,-2.22039459421035e-16
3141,-2.16465631730617e-16,-2.22037690730372e-16
3142,-1.9618801633896e-16,-2.2200757543325e-16
3143,7.87056564293319e-16,-2.20114710212321e-16
3144,1.8701886842091e-14,-1.58729584150951e-16
3145,2.84799313509112e-14,-1.1436139848989e-16
3146,1.18865129143716e-14,-1.7799569415952e-16
3174,0.00172984686571291,2.01147017028477e-05
3175,1.42664761915694e-05,1.22524882334621e-07
3176,2.67114268722919e-08,1.91434356870411e-10
3177,2.90191307111178e-10,2.03434088769692e-12
3178,4.03376023937864e-10,2.99217032183899e-12
3179,2.10364787621102e-09,1.94912291036567e-11
3180,6.29000844396935e-09,7.51733955732568e-11
3181,4.4827404267528e-09,6.08453369605326e-11
3182,3.58466888685146e-09,5.15609946306691e-11
3183,4.8841551688343e-10,5.95840260254281e-12
3184,8.76382645743952e-11,1.01290802125598e-12
3185,2.51717193462297e-11,3.16719197059266e-13
3197,9.5811113885873e-17,-2.20926798529743e-16
3198,2.7062273915935e-17,-2.21236504820798e-16
3200,-1.2963528843552e-16,-2.21767179526543e-16
3205,-1.84425439367171e-16,-2.21983498854899e-16
3206,-1.75425594046735e-16,-2.21964394936663e-16
3207,-1.514829683571e-16,-2.21925195130583e-16
3208,-2.03873006182188e-16,-2.22016704397889e-16
3209,-2.07733666518492e-16,-2.22023423599997e-16
3212,2.0267266469764e-17,-2.21537246626111e-16
3213,-1.88997458274731e-16,-2.21998622315552e-16
3214,-2.13382732650688e-16,-2.22034680487241e-16
3215,-2.16761778698209e-16,-2.22038800622926e-16
3216,-2.17007663346986e-16,-2.22039190963299e-16
3217,-2.1896456263932e-16,-2.22041215797196e-16
3218,-2.20031387395322e-16,-2.22042270529982e-16
3219,-2.20123937902861e-16,-2.22042308779676e-16
3220,-2.19798605019833e-16,-2.22041950600335e-16
3221,-2.18867787443098e-16,-2.22040972867998e-16
3222,-2.16748579542568e-16,-2.22038573394159e-16
3223,-2.13236153024532e-16,-2.22033530701705e-16
3224,-1.0940761430773e-16,-2.21869300099386e-16
3225,3.37541479732711e-15,-2.13962371649713e-16
3226,2.02704425605804e-14,-1.55668098542078e-16
3227,1.84915195704141e-14,-1.55566876129897e-16
3228,1.17873936911077e-14,-1.78400546153206e-16
3255,0.00104786697992244,1.14789136619522e-05
3256,2.50781264146899e-06,2.1932763267724e-08
3257,1.57865392316741e-09,1.09642720499825e-11
3258,2.08438457152231e-10,1.56691776093895e-12
3259,6.10980725323184e-10,4.79163010896051e-12
3260,3.93333977229308e-09,4.34792491062792e-11
3261,4.47400835370634e-09,5.46715520177529e-11
3262,2.30470228456453e-09,2.86335491442149e-11
3263,9.95211751203899e-10,1.20304109605704e-11
3264,2.81679228624939e-10,3.38094470326357e-12
3265,8.50536072283389e-11,9.97639160852267e-13
3266,3.3331206117226e-11,4.1764652253862e-13
3280,-1.04498919140956e-16,-2.21685185893295e-16
3283,-2.09083384814849e-16,-2.2201414990308e-16
3286,-1.83292556956336e-16,-2.21980198919553e-16
3287,-1.22722603939044e-16,-2.21872245170275e-16
3288,-1.94608216976123e-16,-2.22000231036022e-16
3289,-2.10535024561149e-16,-2.22027676088026e-16
3292,2.1318382744128e-16,-2.20957980929845e-16
3293,-1.18959560419995e-16,-2.21866853979648e-16
3294,-2.01478607058883e-16,-2.2202015724005e-16
3295,-2.14199303480656e-16,-2.22035873345661e-16
3296,-2.15988999396671e-16,-2.22038081293605e-16
3297,-2.17463261455322e-16,-2.22039695508143e-16
3298,-2.19157650591536e-16,-2.22041390155408e-16
3299,-2.20102607355579e-16,-2.2204233820187e-16
3300,-2.19971501147781e-16,-2.22042166092323e-16
3301,-2.19288186318506e-16,-2.22041457634734e-16
3302,-2.17796007154253e-16,-2.22039889934637e-16
3303,-2.14997531625485e-16,-2.22036496227333e-16
3304,-2.05980111529602e-16,-2.22024143648958e-16
3305,2.29242957299112e-16,-2.21290047231263e-16
3306,4.27794161365791e-15,-2.12002696085729e-16
3307,1.88032862937085e-14,-1.64711633001203e-16
3308,3.02758552244383e-14,-1.09127132629873e-16
3315,1.91573083496303e-08,1.77198036555573e-10
3316,1.3409335323337e-05,1.39877784290382e-07
3338,4.07168110887651e-08,2.90685481080154e-10
3339,4.34274114420145e-10,3.11837911725498e-12
3340,3.07177939311185e-10,2.35289178429307e-12
3341,1.26868513514306e-09,1.18410192084386e-11
3342,2.25618961434505e-09,2.61836838319793e-11
3343,2.67313961601454e-09,3.34765390753751e-11
3344,1.26314550602865e-09,1.50776068197683e-11
3345,6.10365943018366e-10,7.16891415128847e-12
3346,2.57334309968725e-10,3.05531918615205e-12
3347,1.19374381248388e-10,1.46568571815511e-12
3367,-1.9128179216413e-16,-2.21993427465156e-16
3368,-1.65178745813408e-16,-2.21944392545552e-16
3369,-1.3233143678345e-16,-2.21893842496856e-16
3370,-2.07482740734333e-16,-2.22022908652292e-16
3373,2.08172065874049e-16,-2.20948611156623e-16
3374,1.7028552144069e-17,-2.21557314313166e-16
3375,-1.70932244547679e-16,-2.21973184723074e-16
3376,-2.08246614226472e-16,-2.220290479703e-16
3377,-2.14931205983551e-16,-2.22036851383734e-16
3378,-2.15637390385571e-16,-2.22037716787336e-16
3379,-2.17933604721724e-16,-2.22040166319139e-16
3380,-2.19444542936324e-16,-2.22041673551561e-16
3381,-2.20230186090545e-16,-2.22042455513807e-16
3382,-2.19748082042426e-16,-2.22041966972059e-16
3383,-2.19128015539759e-16,-2.22041347467484e-16
3384,-2.17443148843023e-16,-2.22039571409282e-16
3385,-2.10111626933954e-16,-2.22030888582601e-16
3386,-1.85403643175761e-16,-2.21995943600524e-16
3387,4.4192119530502e-16,-2.20923884225094e-16
3388,5.65365953861238e-15,-2.08152219699018e-16
3396,2.98931785506172e-09,2.55266351074118e-11
3397,1.03543932235821e-07,1.07836397793044e-09
3420,2.26097053130735e-09,1.6682268787171e-11
3421,1.75428510356473e-10,1.33750013863884e-12
3422,5.45903168378027e-10,4.57307201773259e-12
3423,2.90194212334479e-09,3.34129951449941e-11
3424,2.89267330374335e-09,3.56783068632081e-11
3425,1.57515659018977e-09,1.88040133101338e-11
3426,6.19055582195341e-10,6.99195484800812e-12
3427,5.39251075549519e-10,6.3080956415225e-12
3428,3.62391098274142e-10,4.58686517821771e-12
3429,1.17888297351457e-10,1.4656785520089e-12
3430,1.95944742732158e-11,2.36395584935475e-13
3438,2.04864336674814e-15,-2.1223307102253e-16
3441,4.36632588595972e-16,-2.19662609126596e-16
3446,-2.08308671918939e-16,-2.2200829835561e-16
3447,-2.08955208922763e-16,-2.2201375821718e-16
3449,-1.90567035697204e-16,-2.21990271262375e-16
3451,-1.87414643854474e-16,-2.21990688653039e-16
3452,-2.07218247377056e-16,-2.22021232811296e-16
3454,6.0686127124148e-17,-2.21369241048605e-16
3455,1.54044788997734e-16,-2.21115718731083e-16
3456,-6.1631896054171e-17,-2.217664567187e-16
3457,-1.87594775963565e-16,-2.22001340373031e-16
3458,-2.10322452419282e-16,-2.22031665101287e-16
3459,-2.14251683595076e-16,-2.22036200079887e-16
3460,-2.16193861940154e-16,-2.22038292200391e-16
3461,-2.17732357889263e-16,-2.22039957916486e-16
3462,-2.19731008992929e-16,-2.22041935986466e-16
3463,-2.20086615522096e-16,-2.2204234970942e-16
3464,-2.19028913071021e-16,-2.22041297699029e-16
3465,-2.18765348431974e-16,-2.22041075489288e-16
