"HID","bayesmean-orig","bayesmed-orig"
71587,4.27835127751016e-06,1.74527415564509e-06
71588,6.35184992588147e-10,1.11428389918581e-10
71589,5.38470931032604e-12,7.38407421436518e-13
71590,4.95196448914502e-12,6.66358274885289e-13
71591,9.6784263795364e-12,1.80007462490089e-12
71592,1.17889183852088e-08,4.98206518639881e-09
71593,3.61425966651553e-05,1.79745543603813e-05
71594,6.43786417756255e-05,3.06710266647479e-05
71595,4.0841779099032e-06,2.33892898773434e-06
71596,3.25850609957923e-07,1.86866324973769e-07
71597,2.4138628372843e-08,1.24046864855463e-08
71598,7.87381277014286e-09,3.61653774273843e-09
71599,1.65086455698104e-08,8.2619495110569e-09
71600,2.50607161490744e-07,1.51937480302663e-07
71601,4.56765473033701e-06,2.69725402143375e-06
71602,6.70923916636372e-06,3.65069964580616e-06
71603,1.73717010286643e-06,9.67813105636425e-07
71604,1.72358837680157e-07,1.00345706810918e-07
71605,7.46054760869822e-08,4.21406643993162e-08
71642,-0.033166159930724,-0.00751245084140395
71643,-0.032987312364854,-0.00700580801046102
71644,-0.052451913835636,-0.011306175198356
71645,-0.0492186362974341,-0.0107812118787181
71646,-0.054283516218911,-0.010498659520103
71647,-0.0538245238085591,-0.0126323016861221
71648,-0.048443794898222,-0.012081206072494
71649,-0.0464829750857551,-0.010801942004191
71650,-0.030568538906111,-0.00653799389557908
71651,-0.0147077139377531,-0.00310523864904899
71652,-0.00508693346378408,-0.0012062982339921
71653,-0.00215105293393303,-0.000547170678032005
71654,-0.00111722447463991,-0.000271461363841929
71655,-0.000722777158070897,-0.000196475069608959
71656,-0.000547673699294982,-0.000158655019642073
71657,-0.000586233484352938,-0.000173424935730915
71658,-0.00103992141457099,-0.000282957425992048
71659,-0.00130312860890902,-0.000335666072728058
71660,-0.00166629221233594,-0.000440976435923002
71661,-0.00205786800327101,-0.00052424013244301
71662,-0.00115568659286991,-0.000300409141088975
71663,-0.00160359616220696,-0.000411056623925043
71664,-0.000960126612205014,-0.000284071851064049
71665,-0.000414414451835987,-0.000137285811395937
71666,-0.000440672047922974,-0.000154632679203015
71667,-0.045200982437849,-0.00890300542336597
71668,0.000552533076317511,0.00026216097305352
71669,1.30691472188139e-08,3.19487165100713e-09
71670,1.32852551705022e-11,1.92920022491597e-12
71671,7.19360249220159e-13,9.06041489288556e-14
71672,2.70105924270721e-12,4.2857713539773e-13
71673,4.7143745436808e-10,1.4401118355252e-10
71674,2.39445018821914e-07,1.27135400693867e-07
71675,9.62148503833956e-05,4.53543963046159e-05
71676,4.53897830946915e-05,2.34266805081697e-05
71677,4.33897566481956e-06,2.47329466450247e-06
71678,2.14554899932973e-07,1.22502012605836e-07
71679,7.91527626174093e-09,3.59981045851654e-09
71680,5.49644693560067e-09,2.49128724822848e-09
71681,3.69541599533739e-08,1.97071202174063e-08
71682,1.38433293638767e-06,8.83074102149389e-07
71683,6.29474829353711e-06,3.38185860892146e-06
71684,2.09067405204312e-06,1.18857178170272e-06
71685,2.5291813031982e-07,1.47426421114325e-07
71686,8.99891077446376e-08,5.17801653280818e-08
71724,-0.028746158778242,-0.00674698017686803
71725,-0.03651169195791,-0.00783970058342298
71726,-0.047405040109458,-0.00989085828147707
71727,-0.0517046860429731,-0.010553787586863
71728,-0.0514569112604589,-0.012127237947162
71729,-0.046176957855259,-0.012246262249655
71730,-0.0408444495865059,-0.0100447335176029
71731,-0.031377750127659,-0.00746910971836701
71732,-0.017859343250039,-0.00427387533414103
71733,-0.00907147815239406,-0.00208028569985208
71734,-0.00293163007670094,-0.000765317992072911
71735,-0.00153199584595798,-0.000393396522898048
71736,-0.000834854243614958,-0.00021542838768196
71737,-0.000649669351386994,-0.000185006888519967
71738,-0.000660947651077937,-0.000194207299953009
71739,-0.000795170190208028,-0.000227054236677016
71740,-0.00116678690687799,-0.000320284691108008
71741,-0.00157410737744101,-0.000398498001742964
71742,-0.00172930728781195,-0.000447522113658949
71743,-0.00132869582190098,-0.000349967857419919
71744,-0.00107075230378495,-0.00029324571474898
71745,-0.00124311699060309,-0.000331866859329066
71746,-0.000596093411908027,-0.000191541883950985
71747,-0.000245305192948964,-8.6587350402012e-05
71748,-0.00118072781766099,-0.000357246297062908
71749,0.058872596740668,0.03419033993942
71750,2.20634232548535e-08,5.16839482445446e-09
71751,5.63027934166492e-12,7.59485202284211e-13
71752,8.78610890037032e-14,9.83240669864127e-15
71753,1.76525666862507e-13,2.12866274818082e-14
71754,4.99469758084134e-12,1.01710121568233e-12
71755,1.94107861798766e-08,8.79766009168558e-09
71756,3.75359275092949e-05,1.81313972383866e-05
71757,0.000138939501995179,6.45961068290637e-05
71758,1.66248392537277e-05,9.04413191915193e-06
71759,6.03458625478798e-07,3.603054584423e-07
71760,5.25892899879465e-08,2.72355247010595e-08
71761,8.66331707204352e-09,4.044808789829e-09
71762,1.04353037566244e-08,5.04179435777937e-09
71763,5.68330565832497e-08,3.20207815087365e-08
71764,2.45081186136284e-06,1.55430022229449e-06
71765,3.66096300320242e-06,2.04336322114913e-06
71766,7.27679072801573e-07,4.15363726004049e-07
71767,1.4932917348227e-07,8.68002720934007e-08
71805,-0.024401830621536,-0.00552825214901398
71806,-0.049456607494592,-0.0112656000757051
71807,-0.042378959948041,-0.00874387701829404
71808,-0.041766130490319,-0.00857030421981997
71809,-0.038230119704194,-0.00937241807200406
71810,-0.038717259572985,-0.00940045285442492
71811,-0.032425460722888,-0.00785147772805794
71812,-0.023984721482305,-0.00563574201971095
71813,-0.01256453129741,-0.00296237350238493
71814,-0.00462799683057502,-0.00119462815961702
71815,-0.00172391570041097,-0.000463350385274008
71816,-0.000839508470666939,-0.000222454635760982
71817,-0.000694189030823078,-0.000188864226672081
71818,-0.000694042753707991,-0.000192133281856965
71819,-0.000957932457632094,-0.000276719313521023
71820,-0.001328083568088,-0.000363635172482946
71821,-0.00132351902622208,-0.000354142675949021
71822,-0.00156490965889999,-0.00039758147850899
71823,-0.00161617071853692,-0.000411400504096937
71824,-0.00091630267216003,-0.00025464283945098
71825,-0.000877110250650959,-0.0002490514049589
71826,-0.000500491560142979,-0.000162022377954041
71827,-0.000148632105583024,-5.06075605550826e-05
71828,-0.000293699071809983,-9.77809913279559e-05
71829,-0.057363091281078,-0.00837669119956097
71830,6.3576282236325e-05,2.84572533991527e-05
71831,7.66978918343237e-10,1.26355424835321e-10
71832,6.5011447591646e-13,8.27330044517974e-14
71833,1.87118085354929e-13,2.31896040072854e-14
71834,9.25490306655821e-13,1.36730792874188e-13
71835,5.61561377130551e-10,1.90544310130054e-10
71836,1.41095380335141e-06,7.77470079006618e-07
71837,0.000147144122081615,6.70671932821271e-05
71838,9.97166049071868e-05,4.89955899542267e-05
71839,1.15781737980189e-05,6.36425698349862e-06
71840,4.21551861231235e-07,2.5862950974597e-07
71841,2.14461500563962e-08,1.08164556652027e-08
71842,3.14177706017656e-09,1.35629926809201e-09
71843,1.57230670418467e-08,8.15870042853944e-09
71844,1.55321094220955e-06,9.82620521840498e-07
71845,6.38282879415108e-06,3.60755595641427e-06
71846,1.21765623996653e-06,6.86755049251024e-07
71847,2.11995798071291e-07,1.25270495138629e-07
71848,7.8013850349529e-08,4.5121081718806e-08
71887,-0.029433128375294,-0.00688245083277894
71888,-0.0364511728245099,-0.00773675079761194
71889,-0.041195813253959,-0.00895829624172306
71890,-0.035842603666756,-0.00818802970421295
71891,-0.036297992727121,-0.00930947154712392
71892,-0.035149971865907,-0.00807293510417995
71893,-0.031373806827062,-0.00758211031503697
71894,-0.0190974327852701,-0.00453275376941908
71895,-0.00721902026802601,-0.00171545364144798
71896,-0.00220907743841803,-0.000560330584165047
71897,-0.00111435742302102,-0.000309986045808008
71898,-0.000659570267580012,-0.00017930874676797
71899,-0.00064640376138303,-0.000177594698353989
71900,-0.000840302575579988,-0.000240437634209001
71901,-0.00117921987457803,-0.000331246595266954
71902,-0.00127006274014096,-0.00035644491638398
71903,-0.00133492166371096,-0.00035327385685302
71904,-0.00155264557249801,-0.00039902948024706
71905,-0.00129811583864003,-0.000342310389739975
71906,-0.000717961347837082,-0.000201593446202075
71907,-0.000457634596449985,-0.000141541038232051
71908,-0.000152702742199029,-5.09570296389761e-05
71909,-0.000161073279519974,-5.48598785690135e-05
71910,-0.01123670461088,-0.00217480322315899
71911,0.000169674150500519,7.19639264859849e-05
71912,1.83017370917646e-09,3.46999580376887e-10
71913,6.38681513678491e-12,9.44437160472075e-13
71914,1.70405718844262e-13,2.05289185056766e-14
71915,1.53208033454526e-13,1.91907701296654e-14
71916,2.6835931821197e-11,6.65571563576695e-12
71917,4.16342291330853e-07,2.36669527261735e-07
71918,6.25406766560294e-05,2.9872476292159e-05
71919,0.000135331813479147,6.20569479425131e-05
71920,3.39148968420652e-05,1.7611857783995e-05
71921,2.57807309577955e-06,1.450838714049e-06
71922,1.55558158696222e-07,9.20683740573783e-08
71923,2.11389552050606e-08,1.04958710784898e-08
71924,1.21565203854317e-08,6.04551866541674e-09
71925,1.47392476746801e-07,8.82675301959791e-08
71926,3.61211400348707e-06,2.16436628394045e-06
71927,3.65921099186492e-06,2.10141868447227e-06
71928,4.15220970494948e-07,2.41250356078459e-07
71929,1.20189973281174e-07,7.0268452522507e-08
71969,-0.0312490770930181,-0.00700183403876309
71970,-0.031322831227695,-0.00660889558640299
71971,-0.032810580892892,-0.00728034728189997
71972,-0.03246257358686,-0.00771581375515196
71973,-0.03303661720874,-0.00765731052920993
71974,-0.0283353675377109,-0.00679568895051297
71975,-0.0212059472370759,-0.00542186834772196
71976,-0.010396347229345,-0.00252772925941003
71977,-0.00354433048674396,-0.000909819201970974
71978,-0.00162681675756504,-0.000421010056366966
71979,-0.000769349641994044,-0.000212339762065028
71980,-0.000646699122803018,-0.000178562279666061
71981,-0.000571703661126022,-0.000159736001649979
71982,-0.00110820620151397,-0.000310215180543971
71983,-0.00228608098495198,-0.000601155681694054
71984,-0.00109991104072404,-0.000301288437405955
71985,-0.00158147661225505,-0.000409720618595011
71986,-0.00145216555360006,-0.00038573572360201
71987,-0.000773038715468966,-0.00021514834255898
71988,-0.000603587672580952,-0.000175235217545922
71989,-0.000207692387863001,-6.70845601419279e-05
71990,-0.000205727366432984,-6.9341129629974e-05
71991,-0.000919759213732996,-0.000264285231015959
71992,0.0184095662140993,0.00835018321894401
71993,1.50574321176324e-07,4.60094409257922e-08
71994,1.93714188681113e-11,2.85849539054868e-12
71995,1.28111113967699e-13,1.55019790170102e-14
71996,5.41357840912559e-14,6.49627340235272e-15
71997,4.48449178389746e-13,6.69024348252615e-14
71998,5.84454924845018e-09,2.64065660269961e-09
71999,5.84909092521482e-06,3.03441765128537e-06
72000,0.000141991754333808,6.47386250639938e-05
72001,7.92561420922802e-05,3.90243318110028e-05
72002,2.73315237794876e-05,1.45667624966318e-05
72003,7.30015987595957e-06,3.9919390897036e-06
72004,2.63435587456383e-08,1.31553393156659e-08
72005,6.7836814353426e-09,3.1303852486099e-09
72006,8.48085796067206e-08,4.95553887010118e-08
72007,2.06481548774155e-06,1.25536931796481e-06
72008,4.53563185922688e-06,2.69351200297322e-06
72010,1.36596073834619e-07,7.87861713855832e-08
72049,-0.020229812163555,-0.00488723944514202
72050,-0.020642918067477,-0.00496039543825599
72051,-0.026048292875216,-0.00633313475735409
72052,-0.02784951535382,-0.00696514726067299
72053,-0.0305490931907889,-0.00739882200355291
72054,-0.026216950697446,-0.00637964592377605
72055,-0.018849376014569,-0.00486391645236095
72056,-0.0157614835081831,-0.00410489927470603
72057,-0.00684189284810499,-0.00168332346239197
72058,-0.00231589543425603,-0.000599904289394049
72059,-0.00103872744982092,-0.000285085152809006
72060,-0.00059919340107506,-0.00016977982652
72061,-0.000624128440067095,-0.000173797334959036
72062,-0.000866389019794078,-0.000244351938985088
72063,-0.001184103140901,-0.000334650914751045
72064,-0.00148079696509296,-0.00040733244051594
72065,-0.00133144729975898,-0.000353351595082985
72066,-0.001615894464703,-0.000420472962565976
72067,-0.00150750304964198,-0.000399633478426975
72068,-0.000777243735961997,-0.000215346779285919
72069,-0.000401017199923026,-0.000125433069042002
72070,-0.00011078660602204,-3.69978811189942e-05
72071,-0.000117371776513941,-3.7919941524911e-05
72072,-0.001678730607379,-0.000534724866264047
72073,4.46439554513767e-06,1.50623532400894e-06
72074,3.23901667181189e-11,4.56637684630346e-12
72075,3.41613011882716e-13,4.47425487727512e-14
72076,2.93113108303923e-14,3.15854073550775e-15
72077,9.31280092670118e-14,1.23430200264527e-14
72078,7.62018865344232e-11,2.18536032209251e-11
72079,6.84497372861778e-07,3.80241863681297e-07
72080,5.17754497901734e-05,2.42067208561723e-05
72081,0.000166200181736473,7.88163025254904e-05
72082,5.31454048154775e-05,2.62227070991254e-05
72083,8.52176183033642e-06,4.76890490540177e-06
72084,2.7649013023976e-07,1.732386228373e-07
72085,3.5219513541062e-08,1.79407639673956e-08
72086,3.74980412003967e-08,2.15568148332964e-08
72087,3.21438103590011e-07,1.94270728523119e-07
72088,3.52011052058127e-06,2.02471729410279e-06
72089,1.43872811203925e-06,8.3807244346469e-07
72090,1.70544673258996e-07,9.96867632803257e-08
72091,6.89414278915236e-08,3.99761402605518e-08
72127,-0.00921288528454201,-0.00193720698823796
72128,-0.018730409399369,-0.00393239170623905
72131,-0.0154108272114191,-0.00391783493628806
72132,-0.018012557548563,-0.00449682518601902
72133,-0.0197542261146439,-0.004782430684098
72134,-0.025948694098626,-0.00681390972183704
72135,-0.025403674986947,-0.006667179654126
72136,-0.019320905019681,-0.00505957307525395
72137,-0.013954728257191,-0.00374305874477798
72138,-0.00749503639526805,-0.00196154551066297
72139,-0.00264195600012007,-0.000665057009513026
72140,-0.000872175569380018,-0.000236887350893
72141,-0.000513674656314023,-0.000147995891839003
72142,-0.000509312471431933,-0.000143385298513987
72143,-0.000781874767664004,-0.000224618574795943
72144,-0.00105377265545004,-0.000295138526977046
72145,-0.00138177317988908,-0.000387412794653041
72146,-0.001245348047202,-0.000340982337131979
72147,-0.00150214188106201,-0.000394848625630995
72148,-0.00160717535570409,-0.00042053755563809
72149,-0.000842051220253937,-0.000245067842038038
72150,-0.000577255546335032,-0.000168237257155979
72151,-0.000143871436916965,-4.70469654400008e-05
72152,-0.000138275280844091,-4.65677805649989e-05
72153,-0.0158410754359359,-0.00262427964967293
72154,0.00441796238187306,0.00217444016108825
72155,1.39949676365267e-08,3.17964706841463e-09
72156,1.95350128481006e-12,2.68796834728567e-13
72157,1.34448415644181e-13,1.6751871574031e-14
72158,3.66960927408625e-14,4.24278866084969e-15
72159,7.07169082924437e-13,1.3056184916807e-13
72160,1.7966672674773e-09,7.18925992377844e-10
72161,1.99807495461065e-05,1.07784105654438e-05
72162,0.000189832486068562,8.75069930681291e-05
72163,8.66332640770181e-05,4.13121886239564e-05
72164,4.23112047537866e-05,2.13243857523038e-05
72165,3.06195895316831e-06,1.64278956708708e-06
72166,1.00844224308225e-07,5.41294303474258e-08
72167,3.43015636778214e-08,1.89902601522177e-08
72168,2.06989490541979e-07,1.26755459814447e-07
72169,3.41617690576788e-06,2.03846516789838e-06
72170,3.30625634075839e-06,1.93625080602375e-06
72171,3.55412674814394e-07,2.08659376278012e-07
72172,8.66203689174467e-08,5.00955761064942e-08
72208,-0.00655487912866504,-0.00123483673038405
72209,-0.017201021309263,-0.00349301316400208
72210,-0.023617548718906,-0.00493352546387094
72215,-0.018788745428361,-0.00465362820366699
72216,-0.026074243502744,-0.00727505679648599
72217,-0.021111583689718,-0.00590575351565403
72218,-0.0165742561909891,-0.00442299663141399
72219,-0.00941725894801204,-0.00245750846873105
72220,-0.004269281359915,-0.00110727374450603
72221,-0.001354280287721,-0.000359805461858098
72222,-0.000616303590487921,-0.000171423413271921
72223,-0.000400201448190973,-0.000115728894128919
72224,-0.000576011085001937,-0.00016920953127697
72225,-0.000985353465694949,-0.000282361541445009
72226,-0.00143961875423504,-0.000396633803017021
72227,-0.00152579850050494,-0.000421339544833921
72228,-0.00138599481323209,-0.000372954912749024
72229,-0.00180038416894901,-0.000453737661889053
72230,-0.00172781265197608,-0.000448287029996997
72231,-0.000696124530596975,-0.000202018874786991
72232,-0.000168085990256972,-5.39326879700486e-05
72233,-4.98597068149254e-05,-1.63463802159702e-05
72234,-0.000718739454057982,-0.000176653998697041
72235,0.091167802985194,0.050729405222573
72236,3.45695207381848e-07,1.07166395781974e-07
72237,3.73983698214929e-10,6.81953495584971e-11
72238,7.13823381854595e-13,9.91070239876839e-14
72239,3.34722010130343e-14,3.71532384469742e-15
72240,8.17268751847755e-14,1.09132671566863e-14
72241,9.22514507716865e-11,2.72177378459205e-11
72242,1.13482617644293e-06,6.13922766025325e-07
72243,0.000115841546412311,5.39219532693983e-05
72244,0.000116546886538047,5.44788309923229e-05
72245,6.52414449846631e-05,3.32504033767738e-05
72246,1.3623154275491e-05,7.73259029614181e-06
72247,8.88611746279451e-07,5.16592859713919e-07
72248,1.41278718193862e-07,7.87660633362234e-08
72249,4.95547005400807e-08,2.76447661240767e-08
72250,1.17507616452208e-06,7.08435178204266e-07
72251,5.29805821679552e-06,2.81481802143407e-06
72252,5.2616954120298e-07,3.19895557291061e-07
