"HID","probs","pred_labels"
39425,0.0262439078655566,0
39426,0.0273520147719703,0
39430,0.0169275025149213,0
39431,0.0329954622262349,0
39432,0.0269510562713593,0
39433,0.0211375025420574,0
39434,0.021560861379442,0
39435,0.023356264904947,0
39436,0.0241654846462871,0
39437,0.0286867223448972,0
39438,0.0273092635217922,0
39440,0.0104186897905191,0
39446,0.0122617490261629,0
39447,0.0096167774973899,0
39466,0.00559752996214924,0
39467,0.00318717730693655,0
39468,0.00305766545962098,0
39469,0.00354423976711135,0
39470,0.00805067677630988,0
39471,0.00687953274373233,0
39472,0.00953561413382925,0
39473,0.0185123310051968,0
39474,0.0270497949011771,0
39475,0.0271214227473628,0
39476,0.0239771253062269,0
39477,0.0224131950974985,0
39478,0.020243114705283,0
39479,0.0187485384148194,0
39480,0.0197763815213837,0
39481,0.0257199725068714,0
39482,0.0329171156052951,0
39483,0.0501228283958298,0
39484,0.080470984351961,0
39485,0.0849459269192269,0
39486,0.128072687293118,0
39487,0.120008587188168,0
39488,0.0932442035620493,0
39489,0.0610109226284068,0
39490,0.0748691015160433,0
39491,0.0497349638273441,0
39492,0.0280803025097754,0
39493,0.0253673238157641,0
39498,0.107651759826498,0
39499,0.0848935260980613,0
39500,0.227139710620419,0
39501,0.237642554017993,0
39502,0.21132618678495,0
39503,0.212472077343099,0
39504,0.13057079956392,0
39505,0.0364933066117765,0
39506,0.0204426198021493,0
39507,0.0212370673158772,0
39510,0.0141733949108559,0
39511,0.0280681838847657,0
39512,0.0318447082565745,0
39513,0.0214916886682244,0
39514,0.0207816304564281,0
39515,0.0234670172106364,0
39516,0.0264441406094506,0
39517,0.0274716512984378,0
39518,0.0352615061537095,0
39519,0.025914473473993,0
39520,0.011879481945747,0
39526,0.0130223351260526,0
39527,0.0108185225686199,0
39528,0.0126782317441439,0
39547,0.0272375281597305,0
39548,0.0089630596403539,0
39549,0.00592815286358097,0
39550,0.00402460650472492,0
39551,0.00544879181830055,0
39552,0.00825235622240584,0
39553,0.0111195803812045,0
39554,0.0139975127685731,0
39555,0.0222624818663825,0
39556,0.0273856128063632,0
39557,0.0271339394968181,0
39558,0.0239752885842938,0
39559,0.0211943428871055,0
39560,0.0180888450017627,0
39561,0.0198930086492328,0
39562,0.0247849442832765,0
39563,0.0259639769668664,0
39564,0.041526595729031,0
39565,0.0503773589766601,0
39566,0.0809261411798283,0
39567,0.0903526828314757,0
39568,0.122985575755732,0
39569,0.102677409445861,0
39570,0.0758163925623105,0
39571,0.0643369384563047,0
39572,0.0490516176999577,0
39573,0.0197961330071186,0
39574,0.0229508384873818,0
39575,0.0171510527472117,0
39580,0.10859141721584,0
39581,0.137953048399188,0
39582,0.228766904213017,0
39583,0.1790203379066,0
39584,0.166988305273845,0
39585,0.159799632493424,0
39586,0.0631573773015661,0
39587,0.0236659220806271,0
39588,0.0169552436860216,0
39589,0.0116401507532432,0
39590,0.00987832746444123,0
39591,0.00859171955029252,0
39592,0.0259489242294658,0
39593,0.0313800732341264,0
39594,0.0263753109496731,0
39595,0.0153464309592,0
39596,0.0213616157859885,0
39597,0.018898306656607,0
39598,0.024729910396239,0
39599,0.0364463240208336,0
39600,0.0258714465273231,0
39601,0.0311004313298463,0
39602,0.0114871117359349,0
39603,0.00452960117734749,0
39607,0.0101764997951728,0
39608,0.0173734214308296,0
39629,0.0432279106308616,0
39630,0.0103968881593946,0
39631,0.00642810125332335,0
39632,0.00470126017731068,0
39633,0.00728543296072799,0
39634,0.0129142469183915,0
39635,0.014117083912447,0
39636,0.014975580085165,0
39637,0.0270991022077409,0
39638,0.0277028505009414,0
39639,0.026906157760665,0
39640,0.022732861179123,0
39641,0.0191796403803571,0
39642,0.0196143979505278,0
39643,0.0249262078304013,0
39644,0.0234851569298649,0
39645,0.0260088894788497,0
39646,0.0375887029163954,0
39647,0.0462028552994769,0
39648,0.073845189730159,0
39649,0.0826575081824759,0
39650,0.0765449481681844,0
39651,0.0968703856623376,0
39652,0.0893388227276612,0
39653,0.0464414445605816,0
39654,0.0312737166389112,0
39655,0.0174105137852502,0
39656,0.0157087490379471,0
39657,0.0177929498397253,0
39658,0.0395836978813408,0
39661,0.072221699068721,0
39662,0.148850772965121,0
39663,0.192531042851187,0
39664,0.169367801384733,0
39665,0.143716083152629,0
39666,0.174296252304713,0
39667,0.106140053034055,0
39668,0.0285966296302184,0
39669,0.0162407487266131,0
39670,0.0203633257543788,0
39671,0.0125994695563095,0
39672,0.00920338163425299,0
39673,0.02180605520734,0
39674,0.0317990884560708,0
39675,0.023700880882646,0
39676,0.0226531216062088,0
39677,0.0161877469245812,0
39678,0.0164751343260142,0
39679,0.019651024749291,0
39680,0.0309339457549257,0
39681,0.0345094017527987,0
39682,0.0294422914814953,0
39683,0.0194462273675407,0
39684,0.0131775715946956,0
39685,0.00630892284450079,0
39688,0.00948622831670157,0
39689,0.0121994412391331,0
39690,0.0184450053273521,0
39709,0.166164908225218,0
39710,0.0347806649508706,0
39711,0.0101584987165114,0
39712,0.00883181033069412,0
39713,0.00934815689073452,0
39714,0.0115163680394632,0
39715,0.0139833633563815,0
39716,0.01482579775431,0
39717,0.0202965958889141,0
39718,0.0331279914484623,0
39719,0.0318707331995201,0
39720,0.0254613424276538,0
39721,0.0220401881969279,0
39722,0.0223503129836938,0
39723,0.0246672372097856,0
39724,0.0246816199659363,0
39725,0.0217291057746069,0
39726,0.0297997261666094,0
39727,0.0372339275198973,0
39728,0.0437641561445403,0
39729,0.060759032646744,0
39730,0.0815905974418159,0
39731,0.0759637150944378,0
39732,0.0614115367372935,0
39733,0.0468027893223926,0
39734,0.0366103328475367,0
39735,0.0151885887704213,0
39736,0.0145653265381703,0
39737,0.0104215102129084,0
39738,0.0324008157605978,0
39739,0.0505819964277047,0
39740,0.0183977079976586,0
39742,0.0651273571162522,0
39743,0.124656792781689,0
39744,0.205186552096708,0
39745,0.128453107529748,0
39746,0.124441444388193,0
39747,0.10022772833794,0
39748,0.0407081584745002,0
39749,0.0225136389312327,0
39750,0.0207950131000968,0
39751,0.0192347283652086,0
39752,0.00943917302442358,0
39753,0.0194380285738753,0
39754,0.0250283617560805,0
39755,0.0273555314323605,0
39756,0.023828205871763,0
39757,0.0170865962474123,0
39758,0.0109782643545108,0
39759,0.01371274131153,0
39760,0.0198955845402048,0
39761,0.0407843025856534,0
39762,0.0267941494650531,0
39763,0.0268476180190475,0
39764,0.0130305434961295,0
39765,0.012136016280681,0
39766,0.0108855869412387,0
39768,0.00689647787366599,0
39769,0.0117014005372373,0
39790,0.583838674397703,1
39791,0.0731231697705602,0
39792,0.02486032026081,0
39793,0.0153139460955445,0
39794,0.0140837833497411,0
39795,0.0117342324185687,0
39796,0.0142216477316669,0
39797,0.0171491217907851,0
39798,0.0186500469183306,0
39799,0.0318179058955727,0
39800,0.0364002604339056,0
39801,0.0313760145430383,0
39802,0.0240029729478149,0
39803,0.0258912956723927,0
39804,0.0274087089809792,0
39805,0.024060701519935,0
39806,0.0225162031292587,0
39807,0.0251000399197427,0
39808,0.0314311777710601,0
39809,0.0309378807855532,0
39810,0.0371867052086431,0
39811,0.0435491239466149,0
39812,0.0556972601415475,0
39813,0.0671664036045509,0
39814,0.0524288872313774,0
39815,0.0482948503456805,0
39816,0.0347798649085017,0
39817,0.0117936421051071,0
39818,0.0136224952762772,0
39819,0.0215848466843079,0
39820,0.0350543062924953,0
39821,0.0246332364795511,0
39822,0.0426005547465758,0
39824,0.109494898077479,0
39825,0.142394800259282,0
39826,0.179679665361789,0
39827,0.115406956880671,0
39828,0.0768574597161385,0
39829,0.0548263349197018,0
39830,0.0380586380991145,0
39831,0.0215739007544843,0
39832,0.0227947976831564,0
39833,0.0122548617880272,0
39834,0.0169371316953668,0
39835,0.0221604910655658,0
39836,0.0277031813491719,0
39837,0.0261328492172262,0
39838,0.0174031967666951,0
39839,0.00889789670920694,0
39840,0.0125674642694223,0
39841,0.015363822235969,0
39842,0.0319125486192618,0
39843,0.0430235473758407,0
39844,0.021085375996815,0
39845,0.0217812979787243,0
39846,0.0186694321376948,0
39847,0.0109615942008582,0
39848,0.0109317052909537,0
39849,0.00473673231682052,0
39850,0.0102111295006151,0
39851,0.0140774887509034,0
39871,0.478624715551764,1
39872,0.299942457100661,0
39873,0.0601485609748231,0
39874,0.0429071873454602,0
39875,0.0221545555268278,0
39876,0.0137087698747259,0
39877,0.0121995832693528,0
39878,0.0153593305662593,0
39879,0.0185219891650198,0
39880,0.0237781219449768,0
39881,0.0449491896870108,0
39882,0.0347839548353128,0
39883,0.0292388581518193,0
39884,0.0254827721816748,0
39885,0.0268024498192983,0
39886,0.026291621938493,0
39887,0.0248167375164815,0
39888,0.0253622376597148,0
39889,0.0237179596716885,0
39890,0.0294996717015481,0
39891,0.0297655742212996,0
39892,0.0298393535254118,0
39893,0.0286251477733387,0
39894,0.0469046128267244,0
39895,0.052115324610553,0
39896,0.0451010188530566,0
39897,0.0290315513359222,0
39898,0.0219160609300101,0
39899,0.0123803944913785,0
39900,0.0139770223406059,0
39901,0.0281594156916297,0
39902,0.0326756104129262,0
39903,0.0426252049176422,0
39906,0.0896037920601633,0
39907,0.178059158741886,0
39908,0.112775813804163,0
39909,0.0687813307993215,0
39910,0.0495604275407395,0
39911,0.0452878034544048,0
39912,0.0339717698934905,0
39913,0.0245629784691766,0
39914,0.0309864936345429,0
39915,0.0165767337994544,0
39916,0.0223771362536139,0
39917,0.0295803235365626,0
39918,0.0289794489689022,0
39919,0.0140881285768287,0
39920,0.00910672286317768,0
39921,0.0113534230066938,0
39922,0.0126934465409473,0
39923,0.0168534888146102,0
39924,0.0458726525073023,0
39925,0.0428349048829817,0
39926,0.0209053105136173,0
39927,0.0227663569307618,0
39928,0.0237452800371904,0
39929,0.0114101700622854,0
39930,0.0101513527502705,0
39931,0.00954931348316357,0
39933,0.012062744264368,0
39952,0.400628646320732,1
39953,0.112105223532738,0
39954,0.059047625008488,0
39955,0.0428049628633675,0
39956,0.022370561488488,0
39957,0.0152375738482051,0
39958,0.0123345448852382,0
39959,0.0190393108638446,0
39960,0.019699450053321,0
39961,0.0334468874719746,0
39962,0.0434708606618673,0
39963,0.0375523401958968,0
39964,0.0261731248851373,0
39965,0.0280308156324053,0
39966,0.0281617291399329,0
39967,0.0287582570082535,0
39968,0.0271825660034638,0
39969,0.0203832742261387,0
39970,0.0254406666817442,0
39971,0.0270523961518911,0
39972,0.024648358952293,0
39973,0.0214903231341345,0
39974,0.020137045950281,0
39975,0.0411922360543171,0
39976,0.0395460014088336,0
39977,0.0279568962824917,0
39978,0.0160986954079808,0
39979,0.0221042159982361,0
39980,0.0121964512642899,0
39981,0.0235659944245971,0
39982,0.0310799020050088,0
39983,0.0472188335161446,0
39987,0.0758021780460451,0
39988,0.119268252238753,0
39989,0.0691027628633957,0
39990,0.0554642105736007,0
39991,0.0531025032540351,0
39992,0.0644425328661628,0
39993,0.0270302851197616,0
39994,0.0320507500453293,0
39995,0.0173494866544693,0
39996,0.0137162775799519,0
39997,0.0296677170401938,0
39998,0.0232204261136001,0
39999,0.0190796767539727,0
40000,0.0096181533510286,0
40001,0.0119504216430595,0
40002,0.019106150733933,0
40003,0.0168239461952949,0
40004,0.0350574790634173,0
40005,0.058868397966687,0
40006,0.0439247243586534,0
40007,0.0198409232956051,0
40008,0.0211805144758938,0
40009,0.0168240888226051,0
40010,0.0130982735743618,0
40011,0.0088700226181005,0
40012,0.00720705347965279,0
40014,0.0122167927234063,0
40015,0.0145074885695006,0
40033,0.195571589956336,0
40034,0.256096806902208,0
40035,0.132601840963651,0
40036,0.0919521992709265,0
40037,0.039863135129065,0
40038,0.0229365231425892,0
40039,0.0155154865352456,0
40040,0.0144774643890899,0
40041,0.0188882447102519,0
40042,0.0268006230722074,0
40043,0.0490448900615782,0
40044,0.0452484258731249,0
40045,0.033244506649978,0
40046,0.0270796104877138,0
40047,0.0260701103090376,0
40048,0.0310477857341552,0
40049,0.0284862555026602,0
40050,0.0250958374515033,0
40051,0.0216763330378435,0
40052,0.0270160701975198,0
40053,0.0213782362671003,0
40054,0.0193739840857962,0
40055,0.0166551404208208,0
40056,0.0199651957509812,0
40057,0.0284637860932398,0
40058,0.0272650448886619,0
40059,0.0183373125093127,0
40060,0.0134029492225882,0
40061,0.0235678642292761,0
40062,0.0176739822958116,0
40063,0.026857580320849,0
40064,0.0307103464327787,0
40065,0.037872071246395,0
40068,0.0518758849932316,0
40069,0.0543023366436332,0
40070,0.0604660693601948,0
40071,0.0503574652207208,0
40072,0.035370120623369,0
40073,0.0599703608119659,0
40074,0.0322534201033076,0
40075,0.0276259921901127,0
40076,0.0401869002161959,0
40077,0.0134393415414943,0
40078,0.0151352530203403,0
40079,0.0220713559524694,0
40080,0.0194533616961429,0
40081,0.0148138920207532,0
40082,0.0123994262792275,0
40083,0.0281544707532927,0
40084,0.0209116889295658,0
40085,0.0229754983751044,0
40086,0.0505009665015634,0
40087,0.0595347822560068,0
40088,0.0179095462236182,0
40089,0.0290229159419139,0
40090,0.0194711480914286,0
40091,0.0165389728741439,0
40092,0.014489101889442,0
40093,0.00768855381753229,0
40095,0.00664002463051754,0
40096,0.013321174937533,0
40114,0.553066086753139,1
40115,0.295262296462609,0
40116,0.243521604171106,0
40117,0.122605809607712,0
40118,0.0755906462227258,0
40119,0.0386720029152814,0
40120,0.0242306872021823,0
40121,0.0154097554871221,0
40122,0.018086926329893,0
40123,0.0236066376647677,0
40124,0.0435416897953042,0
40125,0.0620086505985384,0
40126,0.0448862722305676,0
40127,0.0292733902102911,0
40128,0.0279018013044728,0
40129,0.0296501354267656,0
40130,0.0298376470913362,0
40131,0.026420397283501,0
40132,0.0256735696637554,0
40133,0.0248139514800601,0
40134,0.0240650712868427,0
40135,0.0189046300257236,0
40136,0.0173677738190203,0
40137,0.0150317959992302,0
40138,0.0220441617675568,0
40139,0.0226537076344924,0
40140,0.0193818806150669,0
40141,0.0145019635720557,0
40142,0.0151859866347953,0
40143,0.0229855251323502,0
40144,0.0237913025949138,0
40145,0.027204847634947,0
40146,0.047346214541156,0
40147,0.0387545028141439,0
40150,0.0345756042648802,0
40151,0.0547881619779393,0
40152,0.0481064468304327,0
40153,0.0296983463399997,0
40154,0.0559646080838546,0
40155,0.0410880447143263,0
40156,0.0238314395164429,0
40157,0.0271277113273022,0
40158,0.0285852149022017,0
40159,0.0166963129321829,0
40160,0.0199809919183446,0
40161,0.0216571038335233,0
40162,0.0238902801884885,0
40163,0.0119069767421119,0
40164,0.0244657537678124,0
40165,0.0488457055687367,0
40166,0.0246179099257671,0
40167,0.0233802294528415,0
40168,0.035094591675068,0
40169,0.0269555880118647,0
40170,0.0284443521394722,0
40171,0.0275182279007372,0
40172,0.0181588523772722,0
40173,0.0150442737294365,0
40174,0.0100883510092858,0
40195,0.628281863631396,1
40196,0.344842166861606,1
40197,0.207141656087876,0
40198,0.104223219426295,0
40199,0.0671299512492298,0
40200,0.0418478888207834,0
40201,0.0204401077144816,0
40202,0.0177579881199364,0
40203,0.024507779717206,0
40204,0.0377958791413948,0
40205,0.0563443228169936,0
40206,0.0598105669458885,0
40207,0.0394755126978261,0
40208,0.0321332194853605,0
40209,0.0275565278518091,0
40210,0.02927513360047,0
40211,0.0285745003656531,0
40212,0.0280192954030153,0
40213,0.029074932869588,0
40214,0.0250499915994108,0
40215,0.0200879249750643,0
40216,0.0198976178106308,0
40217,0.0153324967290222,0
40218,0.0140106905612026,0
40219,0.0216991862014531,0
40220,0.0220733374076003,0
40221,0.0166895848394918,0
40222,0.0132585825901186,0
40223,0.0180568455144299,0
40224,0.0227993576463027,0
40225,0.0274147322662887,0
40226,0.0320715676564101,0
40227,0.0457210307308724,0
40230,0.0291995398151505,0
40231,0.0320330636388433,0
40232,0.0375395449795961,0
40233,0.017339200787386,0
40234,0.0263871201865694,0
40235,0.028321161899049,0
40236,0.037589299657946,0
40237,0.0186493014340867,0
40238,0.0502599720769085,0
40239,0.0226117890301508,0
40240,0.0223812872415721,0
40241,0.0188034056144133,0
40242,0.0334735234675196,0
40243,0.0200127716063972,0
40244,0.0162034316252855,0
40245,0.0473008915527078,0
40246,0.0280821244330317,0
40247,0.0229478080434739,0
40248,0.0195812045703739,0
40249,0.0231001256728539,0
40250,0.0173406639191654,0
40251,0.0415396210547563,0
40252,0.0148022736338831,0
40253,0.0151502178761195,0
40254,0.0129296191593815,0
40255,0.0132046342247553,0
40258,0.00965380433751426,0
40276,0.872745276096685,1
40277,0.688730504190886,1
40278,0.341979325696035,1
40279,0.1961357544724,0
40280,0.118092518705311,0
40281,0.0723540107756495,0
40282,0.0280733718367143,0
40283,0.0199103148527373,0
40284,0.0249018748237968,0
40285,0.030927486936958,0
40286,0.041718008613643,0
40287,0.0626650092838191,0
40288,0.0538521823622167,0
40289,0.0416809891940042,0
40290,0.0309989457178736,0
40291,0.0259188360368812,0
40292,0.0288085866569652,0
40293,0.0305269455050365,0
40294,0.0309895093031008,0
40295,0.0266688042547665,0
40296,0.0194687899689539,0
40297,0.0190034277324594,0
40298,0.0176221374626916,0
40299,0.015174691660521,0
40300,0.0178409940447863,0
40301,0.0234749593629694,0
40302,0.0214471250908293,0
40303,0.0141375877375916,0
40304,0.0147267302834193,0
40305,0.0215998337692081,0
40306,0.0252325380305792,0
40307,0.0286181962835635,0
40308,0.0436643490941896,0
40309,0.0440459126409092,0
40312,0.0378553876171717,0
40313,0.020157964994342,0
40314,0.0140431780679359,0
40315,0.0185845561719119,0
40316,0.0184362004010975,0
