"HID","probs","pred_labels"
80856,4.41612244489279e-09,0
80857,4.64421089106365e-10,0
80858,8.70769004737215e-11,0
80859,1.49963884567725e-11,0
80860,6.00650677971071e-13,0
80861,1.50100293822479e-13,0
80862,9.41171492216458e-14,0
80863,2.22044604925031e-16,0
80864,1.25904839870044e-13,0
80865,2.80477048700064e-13,0
80866,1.97641909990895e-12,0
80867,3.5771961071199e-12,0
80868,7.30342077618246e-12,0
80869,5.47531913779718e-11,0
80870,4.43524310970658e-11,0
80871,2.90317343268669e-10,0
80872,7.40180576065987e-10,0
80873,2.07517801642473e-09,0
80874,2.19747236732389e-09,0
80875,3.17076125625025e-09,0
80876,1.89231311429747e-09,0
80877,1.83963740669122e-09,0
80878,1.90434074447891e-09,0
80879,2.39018189556617e-09,0
80880,2.71245743041275e-09,0
80881,2.59258370930184e-09,0
80882,2.48289222050988e-09,0
80883,1.87085729239219e-09,0
80884,1.76541641940672e-09,0
80885,1.17785797856631e-09,0
80886,1.04105973950019e-09,0
80887,7.37529594703307e-10,0
80888,5.85534172550555e-10,0
80889,3.71782080399809e-10,0
80890,4.43649784639815e-10,0
80891,5.67686783856681e-10,0
80892,6.57251924119959e-10,0
80893,5.72071691857245e-10,0
80894,4.38753333811117e-10,0
80895,1.24647391046666e-10,0
80896,6.89048521850513e-11,0
80897,1.30123397466925e-10,0
80898,3.02434033772382e-10,0
80899,4.29614447651337e-10,0
80900,5.3139438621342e-10,0
80901,3.10801179726386e-10,0
80902,2.6660236766931e-10,0
80903,2.21980554037935e-10,0
80904,2.85869549440975e-10,0
80907,8.70174583330932e-11,0
80908,2.58148117059754e-10,0
80909,5.3300082716852e-10,0
80910,7.9397045146901e-10,0
80911,6.19977088010785e-10,0
80912,4.99239634536351e-10,0
80913,4.05691672856839e-10,0
80914,9.31874151359556e-10,0
80915,2.48507923378346e-09,0
80916,1.56151532227741e-09,0
80917,3.95571543345115e-10,0
80918,5.16554652935057e-10,0
80919,4.57216134245609e-09,0
80920,1.16262177932382e-06,0
80921,0.913060117895933,1
80922,0.908841702599912,1
80923,0.759557456673775,1
80924,0.750490334523668,1
80925,0.416342907052383,1
80926,0.37205032821271,1
80927,0.0819173889418915,0
80928,0.0112281934332664,0
80929,0.000332971972127506,0
80930,2.97948542876304e-05,0
80931,4.32898989145194e-06,0
80932,1.2416016786096e-06,0
80933,2.40789811719152e-07,0
80934,1.09564404414336e-07,0
80935,1.64761515497928e-08,0
80936,7.21955169412415e-09,0
80937,4.11463411143556e-09,0
80938,1.47114394194495e-09,0
80939,9.581008618145e-11,0
80940,2.98762359194022e-11,0
80941,7.88746149654525e-13,0
80942,2.92063912699121e-13,0
80943,9.96492310639254e-14,0
80944,2.22044604925031e-16,0
80945,2.22044604925031e-16,0
80946,1.11105670467519e-13,0
80947,3.10024051523091e-13,0
80948,1.58664511859765e-12,0
80949,5.56953739079333e-12,0
80950,1.98488089483128e-11,0
80951,2.71892969117232e-11,0
80952,1.8441150636578e-10,0
80953,3.52307907936575e-10,0
80954,7.0425930681741e-10,0
80955,1.43504406140344e-09,0
80956,2.25720808424967e-09,0
80957,2.08477054541947e-09,0
80958,1.88717939539041e-09,0
80959,1.39434707268393e-09,0
80960,2.07897766751993e-09,0
80961,2.73148742473118e-09,0
80962,2.35641056558961e-09,0
80963,2.23365862314433e-09,0
80964,1.88061155699958e-09,0
80965,1.4327829829151e-09,0
80966,1.04244002889588e-09,0
80967,9.54864589205535e-10,0
80968,5.93729092495371e-10,0
80969,4.61127354073326e-10,0
80970,2.35530921936076e-10,0
80971,2.46961022130019e-10,0
80972,3.67384983373999e-10,0
80973,5.13589843604511e-10,0
80974,4.23261877210199e-10,0
80975,4.72455813953529e-10,0
80976,1.67809510707517e-10,0
80977,4.96793234300225e-11,0
80978,5.41314751695775e-11,0
80979,1.31118743021142e-10,0
80980,2.958275956554e-10,0
80981,3.35972784561478e-10,0
80982,2.81981504189649e-10,0
80983,1.84276354580222e-10,0
80984,1.02321546011801e-10,0
80985,1.06636727687825e-10,0
80986,7.20051698575397e-11,0
80988,3.07451983420832e-11,0
80989,9.81976249698144e-11,0
80990,2.09281115446659e-10,0
80991,5.46908060596789e-10,0
80992,5.90179340844967e-10,0
80993,5.0860414383932e-10,0
80994,3.31065956601677e-10,0
80995,4.01110327482727e-10,0
80996,1.12980213913473e-09,0
80997,1.18771928033812e-09,0
80998,2.79469953905759e-10,0
80999,1.26364507223187e-10,0
81000,2.01784990780195e-09,0
81001,2.05778796265138e-07,0
81002,0.921454954114273,1
81003,0.826564439000141,1
81004,0.825756877629409,1
81005,0.33952501179338,1
81006,0.336701565604915,1
81007,0.0805637789230309,0
81008,0.0335378828427292,0
81009,0.00154803587349131,0
81010,9.14377455055355e-05,0
81011,9.60647671873247e-06,0
81012,2.87851708841666e-06,0
81013,5.36041229086275e-07,0
81014,1.49822651725463e-07,0
81015,3.80207631765318e-08,0
81016,8.6162930785878e-09,0
81017,4.11125993863768e-09,0
81018,3.04460128937307e-09,0
81019,4.56355669690252e-10,0
81020,8.85792679414829e-11,0
81021,4.08966196526464e-12,0
81022,1.11845618023575e-12,0
81023,1.67216998289991e-13,0
81024,2.22044604925031e-16,0
81025,2.22044604925031e-16,0
81026,2.22044604925031e-16,0
81027,2.22044604925031e-16,0
81028,3.29083228398359e-13,0
81029,2.78074600469395e-12,0
81030,1.02294562344930e-11,0
81031,2.38732900571924e-11,0
81032,1.50352099298369e-10,0
81033,2.0727722604794e-10,0
81034,4.43222903922313e-10,0
81035,1.08233885004453e-09,0
81036,1.44416842514114e-09,0
81037,1.78888234097407e-09,0
81038,1.84051247900657e-09,0
81039,1.62101443770284e-09,0
81040,2.19275268909856e-09,0
81041,2.32562452558009e-09,0
81042,2.16870279018616e-09,0
81043,2.29314538896911e-09,0
81044,1.5927845730769e-09,0
81045,1.35210502614209e-09,0
81046,7.55331409349922e-10,0
81047,6.91871041783065e-10,0
81048,4.31592746299136e-10,0
81049,3.38537467821626e-10,0
81050,1.54089473635329e-10,0
81051,1.80276311630437e-10,0
81052,2.07902774955766e-10,0
81053,3.33843139341471e-10,0
81054,3.15453344262503e-10,0
81055,3.31530287334745e-10,0
81056,2.00536483738757e-10,0
81057,5.22020900597753e-11,0
81058,3.59267775673936e-11,0
81059,4.87740304616975e-11,0
81060,1.6757812659862e-10,0
81061,1.77136329971597e-10,0
81062,2.10594102558028e-10,0
81063,1.58514686124202e-10,0
81064,8.06704092893392e-11,0
81065,3.36220711371694e-11,0
81066,2.34465110580226e-11,0
81069,2.652532947892e-11,0
81070,9.13797033765121e-11,0
81071,2.24064543064749e-10,0
81072,4.22468517957937e-10,0
81073,4.32033257649952e-10,0
81074,3.74646710407389e-10,0
81075,2.29546733074088e-10,0
81076,4.35170395334617e-10,0
81077,8.75935230740188e-10,0
81078,1.82452126272866e-10,0
81079,6.04413197574191e-11,0
81080,3.74101627416981e-10,0
81081,9.34487199717299e-08,0
81083,0.929256888609419,1
81084,0.920145065138601,1
81085,0.784317261513283,1
81086,0.594074076275318,1
81087,0.30215187600718,0
81088,0.169221943977289,0
81089,0.0783776027591152,0
81090,0.00844546284150558,0
81091,0.00034324770670866,0
81092,2.04529336560386e-05,0
81093,3.67505683171416e-06,0
81094,1.95802466659327e-06,0
81095,2.01396056163693e-07,0
81096,7.31423248178484e-08,0
81097,1.48668486089071e-08,0
81098,8.26906156266866e-09,0
81099,2.94345377306264e-09,0
81100,1.52329913808899e-09,0
81101,2.10173646397151e-10,0
81102,8.69101966387371e-12,0
81103,2.28734482138761e-12,0
81104,4.88607052604838e-13,0
81105,1.74410818797033e-13,0
81106,2.22044604925031e-16,0
81107,2.22044604925031e-16,0
81108,2.22044604925031e-16,0
81109,2.22044604925031e-16,0
81110,8.64040321573258e-13,0
81111,5.24831199067321e-12,0
81112,1.75965934655324e-11,0
81113,5.82587120851365e-11,0
81114,2.13480037587685e-10,0
81115,4.0310307552875e-10,0
81116,5.67698523912246e-10,0
81117,8.50517955393104e-10,0
81118,1.66401544336483e-09,0
81119,1.95837139528836e-09,0
81120,1.46377543067697e-09,0
81121,1.82830336998268e-09,0
81122,2.33364525131675e-09,0
81123,2.13957490853101e-09,0
81124,1.96783206611101e-09,0
81125,1.49359787694582e-09,0
81126,1.41181739063922e-09,0
81127,6.72708164098937e-10,0
81128,5.83963106607141e-10,0
81129,3.10900116420484e-10,0
81130,2.68642527418428e-10,0
81131,1.15380001876104e-10,0
81132,1.2438240467409e-10,0
81133,1.05552426842703e-10,0
81134,1.76599828148833e-10,0
81135,2.29152814541688e-10,0
81136,2.46766768249492e-10,0
81137,2.04882360954497e-10,0
81138,9.81094836221426e-11,0
81139,3.23461120117485e-11,0
81140,2.09046395368031e-11,0
81141,6.48720811376709e-11,0
81142,9.81400805449743e-11,0
81143,1.41676185214588e-10,0
81144,1.44264119550182e-10,0
81145,9.34531754743007e-11,0
81146,2.33368759944257e-11,0
81148,1.34754692882537e-11,0
81150,4.92298680858066e-12,0
81151,2.24861577079118e-11,0
81152,7.58115641025212e-11,0
81153,2.78509278278821e-10,0
81154,3.94747076289582e-10,0
81155,3.93178099389704e-10,0
81156,2.57038052435682e-10,0
81157,2.41354930664276e-10,0
81158,5.10286016306683e-10,0
81159,2.81320557865312e-10,0
81160,5.6086811939529e-11,0
81161,8.20074957019052e-11,0
81162,9.99587420695247e-09,0
81164,0.949667308037535,1
81165,0.935711576856868,1
81166,0.804044608283842,1
81167,0.73547949082548,1
81168,0.300508778204991,0
81169,0.321993441922598,0
81170,0.0538400999350605,0
81171,0.0551457518510367,0
81172,0.00155507190732722,0
81173,6.0084600496921e-05,0
81174,7.27206493909377e-06,0
81175,2.34350449692297e-06,0
81176,5.02560045867108e-07,0
81177,1.4194056463259e-07,0
81178,3.74657724913517e-08,0
81179,1.01472096074851e-08,0
81180,4.5285861652654e-09,0
81181,1.87028512547228e-09,0
81182,6.16059757167909e-10,0
81183,6.6030685653931e-11,0
81184,5.10422028810369e-12,0
81185,1.99021279180986e-12,0
81186,7.1846960833106e-13,0
81187,1.49264213458273e-13,0
81188,2.22044604925031e-16,0
81189,2.22044604925031e-16,0
81190,2.22044604925031e-16,0
81191,2.18763797892292e-13,0
81192,2.42114234204148e-12,0
81193,1.07812313565637e-11,0
81194,2.73346658228967e-11,0
81195,1.35313758853585e-10,0
81196,4.79664697209072e-10,0
81197,3.5567241236679e-10,0
81198,6.75868317982755e-10,0
81199,9.17540668192416e-10,0
81200,1.40355902789917e-09,0
81201,1.44570921429639e-09,0
81202,1.61221027767782e-09,0
81203,2.23992797181629e-09,0
81204,2.16933966415087e-09,0
81205,1.68202285848533e-09,0
81206,1.44029286364694e-09,0
81207,1.23440597454089e-09,0
81208,7.82865470455639e-10,0
81209,5.2243107748197e-10,0
81210,2.5081294436131e-10,0
81211,2.33456391164692e-10,0
81212,1.12672134783524e-10,0
81213,8.53486183963223e-11,0
81214,5.54468323415789e-11,0
81215,8.46002894260777e-11,0
81216,1.26070923269374e-10,0
81217,2.07074381464083e-10,0
81218,1.62538203234759e-10,0
81219,1.32939476843014e-10,0
81220,3.22793877700021e-11,0
81221,1.38495224218573e-11,0
81222,1.99680398294265e-11,0
81223,4.64374041491891e-11,0
81224,7.4734749260279e-11,0
81225,8.171009827835e-11,0
81226,6.15128194811829e-11,0
81227,2.23032665149733e-11,0
81232,5.43678078777332e-12,0
81233,2.62375671843698e-11,0
81234,1.15453323736953e-10,0
81235,2.46561874023955e-10,0
81236,3.78902730124085e-10,0
81237,3.04334648996493e-10,0
81238,1.67091921063478e-10,0
81239,2.44160058533176e-10,0
81240,2.61411907886987e-10,0
81241,7.42914730190622e-11,0
81242,6.02151556437596e-11,0
81243,2.40863964722664e-09,0
81244,1.14456602696791e-06,0
81245,0.968405869097119,1
81246,0.905826417908196,1
81247,0.732670791501879,1
81248,0.378160732899145,1
81249,0.275930317400792,0
81250,0.188854361931099,0
81251,0.0716382844657033,0
81252,0.0139834729352565,0
81253,0.000436456444097601,0
81254,1.53932565926804e-05,0
81255,3.95714328766793e-06,0
81256,1.28498574239966e-06,0
81257,1.40075025185767e-07,0
81258,5.95246557915946e-08,0
81259,1.43341297188487e-08,0
81260,1.1203340453283e-08,0
81261,3.8451091236137e-09,0
81262,1.25845462800931e-09,0
81263,2.18858374478478e-10,0
81264,2.19312644711471e-11,0
81265,8.00285275601132e-12,0
81266,2.8974424232499e-12,0
81267,5.08413273203709e-13,0
81268,1.19379040027424e-13,0
81269,2.22044604925031e-16,0
81270,2.22044604925031e-16,0
81271,1.12445886782419e-13,0
81272,1.24128197447598e-12,0
81273,4.63163272252323e-12,0
81274,1.5245394004298e-11,0
81275,5.55034944190829e-11,0
81276,3.37356235711375e-10,0
81277,3.98080898034755e-10,0
81278,5.24925298620642e-10,0
81279,6.16264907819478e-10,0
81280,1.01266660128136e-09,0
81281,1.26205735336684e-09,0
81282,1.38401222174255e-09,0
81283,1.70945510309288e-09,0
81284,2.18306978718242e-09,0
81285,1.78802321974157e-09,0
81286,1.23047246236826e-09,0
81287,1.12755521748539e-09,0
81288,8.29206929566308e-10,0
81289,5.47577925252565e-10,0
81290,2.88618877814643e-10,0
81291,1.94350573180539e-10,0
81292,9.53098370928867e-11,0
81293,6.37427174207078e-11,0
81294,3.72063416829804e-11,0
81295,4.25893588902465e-11,0
81296,5.88768634682208e-11,0
81297,1.21978228340677e-10,0
81298,1.07660394960343e-10,0
81299,1.24716683133673e-10,0
81300,5.10948114200046e-11,0
81301,1.37732835545647e-11,0
81302,8.80885396056031e-12,0
81303,2.1762233509154e-11,0
81304,4.71255007718571e-11,0
81305,5.09680383699906e-11,0
81306,5.41296122932503e-11,0
81307,3.08274989432345e-11,0
81308,3.67856915333113e-12,0
81310,1.04885490005596e-12,0
81314,2.59165261692883e-11,0
81315,1.20863936043075e-10,0
81316,2.75588349438792e-10,0
81317,3.26416555800423e-10,0
81318,1.85266886398425e-10,0
81319,1.43352496038782e-10,0
81320,1.26843047611698e-10,0
81321,1.09021680928033e-10,0
81322,3.16839543789462e-11,0
81323,4.45960481953887e-10,0
81324,2.06598730306187e-07,0
81326,0.970158869074679,1
81327,0.96019666206723,1
81328,0.813317986597684,1
81329,0.525604461546094,1
81330,0.239535526832725,0
81331,0.275245641040044,0
81332,0.0608123134502208,0
81333,0.061547446426243,0
81334,0.00261087641390325,0
81335,7.63421854691666e-05,0
81336,5.17575402263731e-06,0
81337,1.92409887107932e-06,0
81338,4.69429406004152e-07,0
81339,1.07018725761176e-07,0
81340,3.53864829023396e-08,0
81341,1.14581345508675e-08,0
81342,6.47036973550707e-09,0
81343,2.67281096180877e-09,0
81344,2.47033296124386e-10,0
81345,8.71564345722836e-11,0
81346,1.67433562046929e-11,0
81347,8.28247297233327e-12,0
81348,2.55612477310174e-12,0
81349,4.38877189499771e-13,0
81350,2.22044604925031e-16,0
81351,2.22044604925031e-16,0
81352,2.22044604925031e-16,0
81353,4.88046457461346e-13,0
81354,1.65653522968589e-12,0
81355,8.20713392871374e-12,0
81356,4.47718422038112e-11,0
81357,1.53637855171549e-10,0
81358,3.96253792849841e-10,0
81359,5.95228166507725e-10,0
81360,6.16913792148485e-10,0
81361,6.22695021322198e-10,0
81362,8.83821630025333e-10,0
81363,1.32320741550808e-09,0
81364,1.62848820634499e-09,0
81365,1.81336387892833e-09,0
81366,1.81577125654042e-09,0
81367,1.2629718037293e-09,0
81368,1.16409909543291e-09,0
81369,8.10179160478322e-10,0
81370,6.06677619600945e-10,0
81371,2.98783116010274e-10,0
81372,1.77283079786136e-10,0
81373,8.9850558231936e-11,0
81374,5.01207961105546e-11,0
81375,2.72832151868363e-11,0
81376,2.80024098613514e-11,0
81377,3.3778922916694e-11,0
81378,5.95944438030765e-11,0
81379,8.20863528968873e-11,0
81380,8.92734339264959e-11,0
81381,4.98157923022761e-11,0
81382,1.91586980286179e-11,0
81383,7.34710782077734e-12,0
81384,1.06449945125956e-11,0
81385,2.45590962808246e-11,0
81386,2.5784173412163e-11,0
81387,3.08223758122291e-11,0
81388,3.00035510029286e-11,0
81389,6.13314371033956e-12,0
81391,5.432872184945e-13,0
81392,7.7815924067725e-13,0
81396,2.3490533865699e-11,0
81397,1.08209349574431e-10,0
81398,2.44530317746965e-10,0
81399,2.40316753912705e-10,0
81400,1.29939832419148e-10,0
81401,8.59464426644615e-11,0
81402,7.16489947642475e-11,0
81403,3.62403851541407e-11,0
81404,6.98686192227425e-11,0
81405,2.12627396967807e-08,0
81407,0.96995859196512,1
81408,0.962203146050127,1
81409,0.89829106944841,1
81410,0.783400128944368,1
81411,0.276883283765152,0
81412,0.235045059002133,0
81413,0.266138994842014,0
81414,0.0578274819445042,0
81415,0.0103490348567424,0
81416,0.000455299280148883,0
81417,2.09114883013389e-05,0
81418,2.80100486693123e-06,0
81419,9.93178403835887e-07,0
81420,1.70667749993349e-07,0
81421,6.95721913650185e-08,0
81422,1.47564344033922e-08,0
81423,8.48831505357367e-09,0
81424,5.5122103843626e-09,0
81425,9.35120834923967e-10,0
81426,1.06654214518863e-10,0
81427,2.56742690334786e-11,0
81428,1.78087792074812e-11,0
81429,9.79808098244881e-12,0
81430,2.02286435583084e-12,0
81431,2.42292940930162e-13,0
81432,1.1438904910356e-13,0
81433,2.22044604925031e-16,0
81434,2.8016363222639e-13,0
81435,6.44811518607549e-13,0
81436,7.84533223402655e-12,0
81437,2.05542818557618e-11,0
81438,6.67097225540168e-11,0
81439,3.60837708588233e-10,0
81440,4.61071467641073e-10,0
81441,7.38163758385898e-10,0
81442,6.84673543328039e-10,0
81443,7.2555753882527e-10,0
81444,1.09550390252973e-09,0
81445,1.56025147840308e-09,0
81446,1.82946124284165e-09,0
81447,1.77643355386542e-09,0
81448,1.53286192040178e-09,0
81449,9.27055648351944e-10,0
81450,8.13193392225777e-10,0
81451,7.08015696677765e-10,0
81452,3.64399504723672e-10,0
81453,2.10975813082964e-10,0
81454,7.88969467086694e-11,0
81455,4.63092395872813e-11,0
81456,2.08050645750847e-11,0
81457,2.13499875255244e-11,0
81458,1.82570817221335e-11,0
81459,2.66186822633947e-11,0
81460,4.19721644003576e-11,0
81461,5.66556439762973e-11,0
81462,3.98928684942628e-11,0
81463,3.361318571103e-11,0
81464,9.31487009859698e-12,0
81465,6.21877040191932e-12,0
81466,1.44147574163689e-11,0
81467,1.80525969088641e-11,0
81468,1.73203152572306e-11,0
81469,2.0178725054194e-11,0
81470,6.74130550661231e-12,0
81473,4.51193388963942e-13,0
81478,4.27696683933983e-11,0
81479,1.64903821359543e-10,0
81480,2.61281091540784e-10,0
81481,1.32828505067768e-10,0
81482,7.37290818263069e-11,0
81483,4.43474009993488e-11,0
81484,4.83148116351224e-11,0
81485,1.08713116886801e-10,0
81486,9.45234926796467e-09,0
81488,0.974410746914875,1
81489,0.968276434358839,1
81490,0.791765261846064,1
81491,0.538199911905414,1
81492,0.24896071215725,0
81493,0.271545613414196,0
81494,0.0688575732670404,0
81495,0.0303149656413707,0
81496,0.00247969730966482,0
81497,8.99160065226753e-05,0
81498,7.22325151263795e-06,0
81499,1.44568261578954e-06,0
81500,5.980421517055e-07,0
81501,9.94342345768259e-08,0
81502,4.17100434393618e-08,0
81503,1.24133306262715e-08,0
81504,7.78874249979269e-09,0
81505,1.92724994082312e-09,0
81506,2.08952464555267e-10,0
81507,4.39708673722666e-11,0
81508,4.60563460543576e-11,0
81509,1.57839123396883e-11,0
81510,1.31933510879573e-11,0
81511,1.59842757211091e-12,0
81512,2.337331897372e-13,0
81513,1.0195031353047e-13,0
81514,1.8168288494246e-13,0
81515,2.80709684527967e-13,0
81516,1.83528708954218e-12,0
81517,1.15773998912045e-11,0
81518,3.46478042781131e-11,0
81519,1.15181495886763e-10,0
81520,3.64239281781831e-10,0
81521,1.04741885916096e-09,0
81522,8.85241588702799e-10,0
81523,7.14624120059211e-10,0
81524,9.99008068346084e-10,0
81525,1.41516778557367e-09,0
81526,1.80040632606781e-09,0
81527,1.70012466572508e-09,0
81528,1.46814091685395e-09,0
81529,9.38940360773043e-10,0
81530,7.9300986617042e-10,0
81531,7.00435720161518e-10,0
81532,4.04235557452145e-10,0
81533,2.43340789055156e-10,0
81534,8.08065400253033e-11,0
81535,4.89534802727048e-11,0
81536,2.13664283962036e-11,0
81537,1.58683718048041e-11,0
81538,1.13876852435099e-11,0
81539,1.40705725896373e-11,0
81540,2.07646039657572e-11,0
81541,3.6727868196439e-11,0
81542,3.16210131057482e-11,0
81543,3.0437729987801e-11,0
81544,1.07432744955679e-11,0
81545,4.94621206834254e-12,0
81546,7.65529611110734e-12,0
81547,1.27474934636649e-11,0
81548,1.1264663832373e-11,0
81549,1.35076935829854e-11,0
81550,8.19788188817432e-12,0
81551,9.76734793225312e-13,0
81558,1.11642062253658e-11,0
81559,6.92416913920423e-11,0
81560,2.604979809037e-10,0
81561,1.63540586240502e-10,0
81562,6.08510433936704e-11,0
81563,3.17495938658684e-11,0
81564,4.16960350731743e-11,0
81565,7.45687565211531e-11,0
81566,2.19840682716326e-09,0
81569,0.98847800846094,1
81570,0.982191949206113,1
81571,0.955676742212142,1
81572,0.893676499489815,1
81573,0.529598529663609,1
81574,0.416933817951629,1
81575,0.25404973831199,0
81576,0.0539499144291429,0
81577,0.00791982587520123,0
81578,0.000424749911074756,0
81579,2.57420383988246e-05,0
81580,4.8102410057273e-06,0
81581,1.09941493590697e-06,0
81582,3.03131294532657e-07,0
81583,7.59927758517464e-08,0
81584,1.9143242194587e-08,0
81585,8.34753287778289e-09,0
81586,3.95187768191551e-09,0
81587,8.24313920555076e-10,0
81588,1.33344985646458e-10,0
81589,4.20370922684019e-11,0
81590,2.62167275334994e-11,0
81591,2.02232675303518e-11,0
81592,7.7032707975244e-12,0
81593,1.21986038734234e-12,0
81594,2.62159445162532e-13,0
81595,1.90175873150501e-13,0
81596,3.00521405146411e-13,0
81597,7.79294635279366e-13,0
81598,4.04464876474015e-12,0
81599,1.62614436622834e-11,0
81600,2.85843307562842e-11,0
81601,1.3760153358973e-10,0
81602,5.47197647004061e-10,0
81603,9.99781831948856e-10,0
81604,8.17535739156125e-10,0
81605,9.16004582468789e-10,0
81606,1.25476421371205e-09,0
81607,2.11591855410495e-09,0
81608,1.64313606394771e-09,0
81609,1.38151405382779e-09,0
81610,8.70024684494091e-10,0
81611,6.91806870727202e-10,0
81612,5.60908504758141e-10,0
81613,4.5805714033889e-10,0
81614,2.45583242345874e-10,0
81615,8.42378916803011e-11,0
81616,4.5969580806659e-11,0
81617,1.95577049889254e-11,0
81618,1.27968593317745e-11,0
81619,8.08601119887310e-12,0
81620,8.41014484170189e-12,0
81621,1.22119667568836e-11,0
81622,1.94016666954973e-11,0
81623,1.95546912302815e-11,0
81624,2.01428492038445e-11,0
81625,9.17986242702664e-12,0
81626,5.39598015272692e-12,0
81627,4.43887093362186e-12,0
81628,9.06335823399246e-12,0
81629,8.21865239424793e-12,0
81630,7.00808220064477e-12,0
81631,9.11544453240183e-12,0
81632,1.78173748316306e-12,0
81641,1.60988244644111e-10,0
81642,2.29356058169645e-10,0
81643,7.73990272717052e-11,0
81644,2.4857842156359e-11,0
81645,2.17525088204523e-11,0
81646,6.8605098044217e-11,0
81647,5.98410657743728e-10,0
81650,0.990972914406063,1
81651,0.98494338969069,1
81652,0.97598092748297,1
81653,0.931888651958465,1
81654,0.729408170552013,1
81655,0.433461795601344,1
81656,0.382256206137681,1
81657,0.0764621445939135,0
81658,0.051351575430912,0
81659,0.00159659662861888,0
81660,8.60833736094731e-05,0
81661,1.35624833356566e-05,0
81662,2.43998153764018e-06,0
81663,5.02557043407454e-07,0
81664,1.33581413955548e-07,0
81665,7.17582239221207e-08,0
81666,1.16191394629267e-08,0
81667,6.92858263824913e-09,0
81668,1.16742924629665e-09,0
81669,2.58747272140222e-10,0
81670,5.05092941933427e-11,0
81671,3.33632444758815e-11,0
81672,2.23333645888718e-11,0
81673,2.18045761023656e-11,0
81674,6.95381460270767e-12,0
81675,8.84827681568327e-13,0
81676,2.28456271933213e-13,0
81677,2.78352406726806e-13,0
81678,5.73191507014529e-13,0
81679,1.22276348110578e-12,0
81680,4.51176173158371e-12,0
81681,1.74625789673429e-11,0
81682,4.58757625884691e-11,0
81683,1.80364972794232e-10,0
81684,9.84245912894746e-10,0
81685,1.48792497137911e-09,0
81686,9.84658677368933e-10,0
81687,1.10909570454851e-09,0
81688,1.65056125963134e-09,0
81689,1.65676146348138e-09,0
81690,1.64257983922045e-09,0
81691,8.50898849058293e-10,0
81692,6.11716660107501e-10,0
81693,4.25705457795224e-10,0
81694,4.44347770911014e-10,0
81695,2.90626027608607e-10,0
81696,9.6342313944454e-11,0
81697,4.5340668099372e-11,0
81698,1.79605860330251e-11,0
81699,1.3021276904587e-11,0
81700,7.33420482230118e-12,0
81701,6.06463169287191e-12,0
81702,7.23622330198839e-12,0
81703,1.07871385219601e-11,0
81704,1.31078637454402e-11,0
81705,1.14632831609931e-11,0
81706,6.98238219485473e-12,0
81707,4.39447789492429e-12,0
81708,3.02419431592341e-12,0
81709,6.63856661200979e-12,0
81710,7.23202430121715e-12,0
81711,4.53666643354177e-12,0
81712,3.39682913691349e-12,0
81713,1.85519821442325e-12,0
81715,2.22044604925031e-16,0
81722,5.27733471457126e-11,0
81723,2.05284253168062e-10,0
81724,1.17098024813082e-10,0
81725,3.35112188869968e-11,0
81726,1.49765686692532e-11,0
81727,6.01701073298287e-11,0
81728,5.8612426641681e-10,0
81731,0.988765394494012,1
81732,0.984199231914544,1
81733,0.962128321178323,1
81734,0.896315099382084,1
81735,0.6266627935236,1
81736,0.527032983740495,1
81737,0.244556581702225,0
81738,0.0477340784830684,0
81739,0.00635819883403603,0
81740,0.000280295401712496,0
81741,3.21340966305346e-05,0
81742,6.64974686520847e-06,0
81743,1.42065509586189e-06,0
81744,2.86865384801274e-07,0
81745,7.68614602365281e-08,0
81746,1.92216991066417e-08,0
81747,7.13997087492941e-09,0
81748,3.03634064929423e-09,0
81749,8.00609379366127e-10,0
81750,1.41216402281215e-10,0
81751,4.17815429631633e-11,0
81752,4.39858568185386e-11,0
81753,3.79881467247703e-11,0
81754,2.78085498187875e-11,0
81755,5.49195068066989e-12,0
81756,1.08408182478152e-12,0
81757,3.92593415083988e-13,0
81758,3.79991665695091e-13,0
81759,5.02681406240475e-13,0
81760,1.88091541069552e-12,0
81761,6.16148780192976e-12,0
81762,1.41857551782718e-11,0
81763,4.70887167889662e-11,0
81764,4.5128626694884e-10,0
81765,1.03891349987376e-09,0
81766,1.17741967213563e-09,0
81767,9.06096693013798e-10,0
81768,1.46545310067938e-09,0
81769,1.68110674904672e-09,0
81770,1.28799975328639e-09,0
81771,9.78769412584714e-10,0
81772,6.47318476657489e-10,0
81773,3.31366696529345e-10,0
81774,3.29791917087542e-10,0
81775,2.73364593608523e-10,0
81776,1.48968980493693e-10,0
81777,5.29105361439599e-11,0
81778,1.9123902099146e-11,0
81779,1.13760043741236e-11,0
81780,5.809805514592e-12,0
81781,5.09258846950216e-12,0
81782,4.3812067927685e-12,0
81783,6.30762954344286e-12,0
81784,8.21451109516745e-12,0
81785,9.43767689581272e-12,0
81786,4.74417469123098e-12,0
81787,2.81048827520452e-12,0
81788,1.79750680853688e-12,0
81789,3.40136280402359e-12,0
81790,4.77205017967261e-12,0
81791,3.36431657275586e-12,0
81792,1.56207883384062e-12,0
81803,1.03439442509924e-10,0
81804,1.35983092380287e-10,0
81805,5.6550552322816e-11,0
81806,1.70414342815512e-11,0
81807,2.48336947438078e-11,0
81808,4.89447159819214e-10,0
81809,2.19709518383667e-08,0
81812,0.989321565407486,1
81813,0.982892765498243,1
81814,0.967024786230386,1
81815,0.926925095616415,1
81816,0.755714905377634,1
81817,0.595043420996215,1
