"HID","PA","valpred"
83855,0,0.0654
83856,0,0.0197
83857,0,0.0133
83858,0,0.0168
83859,0,0.019
83860,0,0.0365
83918,1,0.9427
83919,1,0.9465
83920,1,0.9366
83921,1,0.9183
83922,1,0.9156
83923,1,0.9315
83924,1,0.9093
83925,1,0.8315
83927,1,0.7194
83928,1,0.5456
83929,1,0.4217
83930,1,0.3421
83931,0,0.1752
83932,0,0.1701
83933,0,0.1407
83934,0,0.063
83935,0,0.0536
83936,0,0.0408
83937,0,0.0161
83938,0,0.0225
83939,0,0.0168
83940,0,0.0253
83999,1,0.9175
84000,1,0.941
84001,1,0.9402
84002,1,0.9171
84003,1,0.9167
84004,1,0.9233
84005,1,0.93
84006,1,0.8526
84007,1,0.7934
84008,1,0.7128
84009,1,0.688
84010,1,0.4624
84011,1,0.362
84012,0,0.1979
84013,0,0.1853
84014,0,0.1457
84015,0,0.0901
84016,0,0.0088
84017,0,0.0575
84018,0,0.0231
84019,0,0.0166
84020,0,0.0164
84021,0,0.0229
84022,0,0.0421
84080,1,0.9562
84081,1,0.9216
84082,1,0.9182
84083,1,0.9353
84084,1,0.9236
84085,1,0.9152
84086,1,0.9335
84087,1,0.9075
84088,1,0.8213
84089,1,0.6899
84090,1,0.6863
84091,1,0.5262
84092,1,0.4218
84093,0,0.3224
84094,0,0.1795
84096,0,0.1258
84097,0,0.0528
84098,0,0.0251
84099,0,0.0377
84100,0,0.0245
84101,0,0.0169
84102,0,0.0211
84103,0,0.0443
84161,1,0.9737
84162,1,0.9561
84163,1,0.937
84164,1,0.9326
84165,1,0.9283
84166,1,0.9169
84167,1,0.9269
84168,1,0.8538
84169,1,0.702
84170,1,0.6517
84172,1,0.4555
84173,0,0.3661
84174,0,0.2429
84176,0,0.15
84177,0,0.1174
84178,0,0.0588
84179,0,0.0621
84180,0,0.0273
84181,0,0.0164
84182,0,0.016
84183,0,0.0282
84184,0,0.0537
84243,1,0.9685
84244,1,0.9354
84245,1,0.9368
84246,1,0.9265
84247,1,0.9187
84248,1,0.9418
84249,1,0.9175
84250,1,0.7775
84251,1,0.6862
84252,1,0.6379
84254,1,0.4214
84255,0,0.3274
84256,0,0.211
84258,0,0.1147
84259,0,0.1406
84260,0,0.0096
84261,0,0.0376
84262,0,0.0254
84263,0,0.0169
84264,0,0.0247
84265,0,0.0451
84325,1,0.949
84326,1,0.936
84327,1,0.9311
84328,1,0.9234
84329,1,0.9219
84330,1,0.9361
84331,1,0.8308
84332,1,0.6825
84333,1,0.6443
84336,0,0.3771
84339,0,0.1434
84340,0,0.0906
84341,0,0.0909
84342,0,0.0492
84343,0,0.0241
84344,0,0.0175
84345,0,0.0184
84346,0,0.0285
84347,0,0.0552
84406,1,0.9473
84407,1,0.9425
84408,1,0.9277
84409,1,0.92
84410,1,0.9403
84411,1,0.9236
84412,1,0.7514
84413,1,0.6585
84416,0,0.4505
84417,0,0.3347
84420,0,0.1083
84421,0,0.0963
84422,0,0.0077
84423,0,0.0309
84424,0,0.0282
84425,0,0.0205
84426,0,0.0263
84427,0,0.097
84488,1,0.9247
84489,1,0.9314
84490,1,0.9247
84491,1,0.9313
84492,1,0.9397
84493,1,0.8486
84494,1,0.6921
84498,0,0.3817
84501,0,0.1491
84502,0,0.078
84503,0,0.0982
84504,0,0.0013
84505,0,0.0227
84506,0,0.0221
84507,0,0.0251
84508,0,0.0378
84509,0,0.0342
84570,1,0.9222
84571,1,0.9331
84572,1,0.9265
84573,1,0.931
84574,1,0.8183
84575,1,0.7008
84579,0,0.4147
84580,0,0.3326
84583,0,0.1187
84584,0,0.1497
84585,0,0.0133
84586,0,1e-04
84587,0,0.0145
84588,0,0.0227
84589,0,0.029
84590,0,0.0599
84651,1,0.914
84652,1,0.9317
84654,1,0.8542
84655,1,0.7537
84660,0,0.4015
84661,0,0.2985
84664,0,0.1696
84665,0,0.1151
84666,0,1e-04
84667,0,0.009
84668,0,0.0151
84669,0,0.0354
84670,0,0.0351
84671,0,0.0326
84733,1,0.9251
84734,1,0.9283
84735,1,0.8593
84736,1,0.7833
84742,0,0.3778
84746,0,0.1487
84747,0,0.0117
84748,0,0.0024
84749,0,0.0066
84750,0,0.0204
84751,0,0.0428
84752,0,0.0339
84814,1,0.9007
84815,1,0.8988
84817,1,0.8355
84823,0,0.4488
84824,0,0.3613
84827,0,0.1538
84828,0,0.1002
84829,0,0.0028
84830,0,0.0043
84831,0,0.0185
84832,0,0.0352
84833,0,0.0435
84834,0,0.0581
84896,1,0.8834
84897,1,0.792
84904,0,0.372
84908,0,0.1269
84909,0,0.0101
84910,0,0.0162
84911,0,0.0057
84912,0,0.0196
84913,0,0.055
84914,0,0.0737
84990,0,0.06
84991,0,0.0019
84992,0,0.0056
84993,0,0.0057
84994,0,0.0418
84995,0,0.0721
84996,0,0.0741
85067,0,0.398
85071,0,0.0705
85072,0,0.031
85073,0,0.0068
85074,0,0.0125
85075,0,0.01
85076,0,0.034
85077,0,0.0815
85150,0,0.2082
85152,0,0.0658
85153,0,0.0064
85154,0,0.0243
85155,0,0.0109
85156,0,0.0137
85157,0,0.0711
85158,0,0.0839
85231,0,0.3117
85233,0,0.0962
85234,0,0.0474
85235,0,0.0187
85236,0,0.0371
85237,0,0.0037
85238,0,0.0342
85239,0,0.0818
85313,0,0.2602
85315,0,0.1002
85316,0,0.0166
85317,0,0.0327
85318,0,0.0314
85319,0,0.0017
85320,0,0.0691
85321,0,0.1012
85394,0,0.2895
85395,0,0.1087
85396,0,0.0542
85397,0,0.0201
85398,0,0.0458
85399,0,0.016
85400,0,0.0249
85401,0,0.0798
85475,0,0.3011
85476,0,0.191
85477,0,0.1113
85478,0,0.0211
85479,0,0.0321
85480,0,0.0495
85481,0,0.0123
85482,0,0.0603
85557,0,0.3247
85558,0,0.1585
85559,0,0.0815
85560,0,0.0271
85561,0,0.0466
85562,0,0.052
85563,0,0.0029
85638,0,0.2643
85639,0,0.1109
85640,0,0.0276
85641,0,0.0313
85642,0,0.0483
85643,0,0.0344
85719,0,0.3745
85720,0,0.2156
85721,0,0.1015
85722,0,0.0301
85723,0,0.0406
85724,0,0.0514
85801,0,0.327
85802,0,0.1831
85803,0,0.0753
85804,0,0.0314
85805,0,0.0431
85881,0,0.3947
85882,0,0.3032
85883,0,0.1319
85884,0,0.0733
85885,0,0.0401
85962,0,0.452
85963,0,0.3721
85964,0,0.2153
85965,0,0.0907
85966,0,0.0497
86044,0,0.4305
86045,0,0.3823
86046,0,0.1853
86047,0,0.0952
86124,0,0.4787
86125,0,0.4096
86126,0,0.3273
86127,0,0.1665
86206,0,0.4668
86207,0,0.4024
86208,0,0.2994
86288,0,0.4094
86289,0,0.36
86369,0,0.3957
157504,1,0.5983
157505,1,0.2631
157506,1,0.2972
157507,1,0.3295
157508,1,0.3466
157509,1,0.982
157511,1,0.8844
157512,1,0.8722
157513,1,0.9255
157514,1,0.9202
157515,1,0.8614
157523,1,0.9997
157524,1,0.9996
157525,1,0.9995
157526,1,0.9997
157527,1,0.9998
157528,1,0.9994
157529,1,0.9994
157530,1,0.9991
157531,1,0.9985
157532,1,0.9953
157533,1,0.9957
157534,1,0.9753
157535,1,0.9499
157536,1,0.8269
157537,1,0.6444
157538,1,0.649
157539,1,0.6425
157540,0,0.6179
157541,0,0.5631
157584,1,0.6411
157585,1,0.3859
157586,1,0.1506
157587,1,0.323
157588,1,0.6345
157589,1,0.9795
157591,1,0.9169
157592,1,0.8757
157593,1,0.8777
157594,1,0.8747
157595,1,0.826
157603,1,0.9969
157604,1,0.9986
157605,1,0.9992
157606,1,0.9994
157607,1,1
157608,1,0.9995
157609,1,0.9998
157610,1,0.9997
157611,1,0.9986
157612,1,0.9966
157613,1,0.9976
157614,1,0.9906
157615,1,0.9704
157616,1,0.8773
157617,1,0.6481
157618,1,0.6404
157619,1,0.6456
157620,0,0.6278
157621,0,0.5943
157622,0,0.3364
157665,1,0.6485
157666,1,0.6299
157667,1,0.2926
157668,1,0.1558
157669,1,0.4659
157670,1,0.7327
157672,1,0.9399
157673,1,0.9381
157674,1,0.8719
157675,1,0.8929
157676,1,0.8375
157685,1,0.9986
157686,1,0.9995
157687,1,0.9991
157688,1,0.9998
157689,1,0.9995
157690,1,0.9997
157691,1,0.9995
157692,1,0.9985
157693,1,0.9984
157694,1,0.9971
157695,1,0.9975
157696,1,0.9807
157697,1,0.9234
157698,1,0.7898
157699,1,0.6378
157700,1,0.6488
157701,1,0.6318
157702,0,0.6117
157703,0,0.4847
157704,0,0.3577
157746,1,0.7115
157747,1,0.6613
157748,1,0.6043
157749,1,0.6242
157750,1,0.5882
157751,1,0.788
157753,1,0.9249
157754,1,0.9406
157755,1,0.9439
157756,1,0.9097
157757,1,0.8697
157766,1,0.9995
157767,1,0.9992
157768,1,0.9856
157769,1,0.9938
157770,1,0.9996
157771,1,0.9998
157772,1,0.9999
157773,1,1
157774,1,0.9996
157775,1,0.9973
157776,1,0.9963
157777,1,0.9869
157778,1,0.9772
157779,1,0.8974
157780,1,0.6393
157781,1,0.6512
157782,1,0.6459
157783,1,0.6197
157784,0,0.5755
157785,0,0.4236
157786,0,0.3679
157787,0,0.123
157788,0,0.1134
157826,1,0.696
157827,1,0.6713
157828,1,0.6254
157829,1,0.6711
157830,1,0.6405
157831,1,0.7526
157832,1,0.9977
157834,1,0.9335
157835,1,0.9414
157836,1,0.9027
157837,1,0.8929
157838,1,0.825
157846,1,0.9994
157847,1,0.9994
157848,1,0.9884
157849,1,0.9916
157850,1,0.9922
157851,1,0.9998
157852,1,1
157853,1,0.9998
157854,1,0.9999
157855,1,0.9964
157856,1,0.9976
157857,1,0.9945
157858,1,0.9888
157859,1,0.9717
157860,1,0.8471
157861,1,0.6522
157862,1,0.6578
157863,1,0.6425
157864,1,0.6074
157865,0,0.5042
157866,0,0.4081
157867,0,0.4101
157868,0,0.1503
157869,0,0.1913
157907,1,0.6867
157908,1,0.5871
157909,1,0.594
157910,1,0.6745
157911,1,0.691
157912,1,0.7288
157913,1,0.9992
157915,1,0.9448
157916,1,0.9265
157917,1,0.9188
157918,1,0.871
157919,1,0.8283
157928,1,0.9962
157929,1,0.9959
157930,1,0.9883
157931,1,0.994
157932,1,0.9996
157933,1,0.9997
157934,1,0.9998
157935,1,1
157936,1,0.9959
157937,1,0.9988
157938,1,0.998
157939,1,0.9941
157940,1,0.99
157941,1,0.9184
157942,1,0.6549
157943,1,0.655
157944,1,0.6572
157945,1,0.6222
157946,0,0.5392
157947,0,0.4704
157948,0,0.4434
157949,0,0.4326
157950,0,0.2024
157989,1,0.6855
157990,1,0.641
157991,1,0.6534
157992,1,0.741
157993,1,0.6975
157994,1,0.7489
157996,1,0.988
157997,1,0.9552
157998,1,0.9541
157999,1,0.9267
158000,1,0.82
158009,1,0.9981
158010,1,0.9983
158011,1,0.9918
158012,1,0.9923
158013,1,0.9983
158014,1,0.9998
158015,1,0.9998
158016,1,0.9998
158017,1,0.9999
158018,1,0.9956
158019,1,0.9973
158020,1,0.9944
158021,1,0.9896
158022,1,0.983
158023,1,0.8083
158024,1,0.6559
158025,1,0.6566
158026,1,0.6468
158027,1,0.6135
158028,1,0.4676
158029,1,0.5
158030,1,0.5004
158031,0,0.4642
158032,0,0.2559
158069,1,0.6973
158070,1,0.6829
158071,1,0.6431
158072,1,0.7491
158073,1,0.7329
158074,1,0.7239
158077,1,0.9799
158078,1,0.9766
158079,1,0.9663
158080,1,0.8553
158088,1,0.9919
158089,1,0.998
158090,1,0.999
158091,1,0.997
158092,1,0.9768
158093,1,0.9913
158094,1,0.9997
158095,1,0.9996
158096,1,0.9999
158097,1,0.9995
158098,1,0.995
158099,1,0.9899
158100,1,0.9891
158101,1,0.993
158102,1,0.9942
158103,1,0.9531
158104,1,0.7185
158105,1,0.6507
158106,1,0.6489
158107,1,0.6325
158108,1,0.5141
158109,1,0.467
158110,1,0.5796
158111,1,0.7618
158112,0,0.532
158113,0,0.2353
158150,1,0.6527
158151,1,0.685
158152,1,0.6852
158153,1,0.8236
158154,1,0.7752
158155,1,0.8596
158156,1,0.9964
158158,1,0.9836
158159,1,0.9621
158160,1,0.957
158161,1,0.9153
158170,1,0.9972
158171,1,0.9932
158172,1,0.998
158173,1,0.9729
158174,1,0.977
158175,1,0.9933
158176,1,0.9999
158177,1,1
158178,1,1
158179,1,0.9982
158180,1,0.99
158181,1,0.9856
158182,1,0.9933
158183,1,0.9969
158184,1,0.9931
158185,1,0.915
158186,1,0.6536
158187,1,0.6576
158188,1,0.6453
158189,1,0.6289
158190,1,0.4923
158191,1,0.476
158192,1,0.7746
158193,0,0.8363
158194,0,0.4956
158231,1,0.6526
158232,1,0.6783
158233,1,0.7154
158234,1,0.8663
158235,1,0.874
158237,1,0.9937
158239,1,0.9931
158240,1,0.9575
158251,1,0.9925
158252,1,0.9972
158253,1,0.9485
158254,1,0.997
158255,1,0.9744
158256,1,0.993
158257,1,0.9997
158258,1,0.9994
158259,1,0.9991
158260,1,0.9994
158261,1,0.9914
158262,1,0.9862
158263,1,0.9859
158264,1,0.9984
158265,1,0.9952
158266,1,0.9659
158267,1,0.7407
158268,1,0.656
158269,1,0.6564
158270,1,0.6473
158271,1,0.5339
158272,1,0.5887
158273,1,0.7751
158274,1,0.93
158275,0,0.8807
158312,1,0.625
158313,1,0.6898
158314,1,0.7977
158315,1,0.8584
158316,1,0.8416
158320,1,0.9765
158331,1,0.9799
158332,1,0.9955
158333,1,0.9694
158334,1,0.9736
158335,1,0.9749
158336,1,0.9773
158337,1,0.9942
158338,1,0.9997
158339,1,1
158340,1,0.9997
158341,1,0.9989
158342,1,0.9915
158343,1,0.9875
158344,1,0.997
158345,1,0.9939
158346,1,0.9964
158347,1,0.9215
158348,1,0.6813
158349,1,0.6609
158350,1,0.6699
158351,1,0.6253
158352,1,0.6623
158353,1,0.7789
158354,1,0.9088
158355,1,0.9437
158356,1,0.5905
158393,1,0.6181
158394,1,0.6864
158395,1,0.7565
158396,1,0.822
158397,1,0.8255
158401,1,0.9791
158413,1,0.9887
158414,1,0.9907
158415,1,0.9578
158416,1,0.985
158417,1,0.9617
158418,1,0.9953
158419,1,0.9998
158420,1,0.9998
158421,1,1
158422,1,1
158423,1,0.9952
158424,1,0.9896
158425,1,0.9928
158426,1,0.9953
158427,1,0.9989
158428,1,0.9907
158429,1,0.9066
158430,1,0.7465
158431,1,0.6849
158432,1,0.8153
158433,1,0.7069
158434,1,0.7944
158435,1,0.9521
158436,1,0.9223
158437,1,0.8727
158474,1,0.5988
158475,1,0.6002
158476,1,0.7368
158477,1,0.8439
158478,1,0.8299
158479,1,0.5778
158494,1,0.9683
158495,1,0.9957
158496,1,0.9862
158497,1,0.9731
158498,1,0.9967
158499,1,0.9999
158500,1,1
158501,1,0.9999
158502,1,1
158503,1,0.9999
158504,1,0.9927
158505,1,0.9982
158506,1,0.9962
158507,1,0.9968
158508,1,0.9996
158509,1,0.9975
158510,1,0.9685
158511,1,0.7834
158512,1,0.7275
158513,1,0.8179
158514,1,0.8006
158515,1,0.8043
158516,1,0.9713
158517,1,0.9214
158518,1,0.984
158554,1,0.6412
158555,1,0.5911
158556,1,0.7644
158557,1,0.8203
158558,1,0.839
158574,1,0.9453
158575,1,0.9958
158576,1,0.9895
158577,1,0.9732
158578,1,0.9853
158579,1,0.9979
158580,1,0.9998
158581,1,0.9994
158582,1,0.9999
158583,1,1
158584,1,0.9968
158585,1,0.9987
158586,1,0.9985
158587,1,0.9979
158588,1,0.9999
158589,1,0.9982
158590,1,0.9884
158591,1,0.9062
158592,1,0.839
158593,1,0.7822
158594,1,0.8154
158595,1,0.7776
158596,1,0.8999
158597,1,0.9116
158598,1,0.9765
158599,1,0.8856
158636,1,0.6008
158637,1,0.6426
158638,1,0.8109
158639,1,0.8536
158654,1,0.9124
158655,1,0.9703
158656,1,0.99
158657,1,0.9866
158658,1,0.9785
158659,1,0.9869
158660,1,0.9916
158661,1,0.9998
158662,1,0.9998
158663,1,0.9999
158664,1,1
158665,1,0.9977
158666,1,0.9991
158667,1,0.9999
158668,1,0.9996
158669,1,0.9988
158670,1,0.9999
158671,1,0.9987
158672,1,0.9671
158673,1,0.877
158674,1,0.8378
158675,1,0.8204
158676,1,0.8098
158677,1,0.8917
158678,1,0.9847
158679,1,0.9587
158680,1,0.9093
158718,1,0.5712
158719,1,0.7227
158720,1,0.8051
158721,1,0.7128
158735,1,0.9031
158736,1,0.9389
158737,1,0.9592
158738,1,0.9959
158739,1,0.9912
158740,1,0.9813
158741,1,0.9866
158742,1,0.9973
158743,1,0.9995
158744,1,0.9998
158745,1,1
158746,1,0.9999
158747,1,0.9987
158748,1,0.998
158749,1,0.9982
158750,1,0.9991
158751,1,0.9998
158752,1,0.9999
158753,1,0.9979
158754,1,0.9886
158755,1,0.8659
158756,1,0.83
158757,1,0.7631
158758,1,0.8023
158759,1,0.9926
158760,1,0.9605
158761,1,0.914
158798,1,0.5386
158799,1,0.582
158800,1,0.7855
158801,1,0.7618
158802,0,0.3718
158816,1,0.9259
158817,1,0.9604
158818,1,0.9944
158819,1,0.996
158820,1,0.9936
158821,1,0.9922
158822,1,0.9898
158823,1,0.9998
158824,1,0.9995
158825,1,1
158826,1,0.999
158827,1,0.9961
158830,1,0.996
158831,1,0.9982
158832,1,0.9999
158833,1,0.9993
158834,1,0.9935
158835,1,0.9372
158836,1,0.8977
158837,1,0.8449
158838,1,0.7941
158839,1,0.9923
158840,1,0.9907
158841,1,0.908
158842,1,0.8287
158879,1,0.5368
158880,1,0.5798
158881,1,0.76
158882,1,0.7965
158884,0,0.9277
158898,1,0.9347
158899,1,0.9834
158900,1,0.9948
158901,1,0.9955
158902,1,0.9868
158903,1,0.9897
158904,1,0.9934
158905,1,0.9989
158906,1,0.9998
158907,1,0.9995
158908,1,0.9947
158909,1,0.9536
158912,1,0.9959
158913,1,0.9995
158914,1,0.9995
158915,1,0.9986
158916,1,0.9901
158917,1,0.9314
158918,1,0.9049
158919,1,0.786
158920,1,0.84
158921,1,0.9944
158922,1,0.9144
158923,1,0.8227
158959,0,0.5567
158960,0,0.5772
158964,1,0.4855
158965,0,0.8105
158980,1,0.9803
158981,1,0.994
158982,1,0.9966
158983,1,0.9887
158984,1,0.9897
158985,1,0.9903
158986,1,0.9975
158987,1,0.9973
158988,1,0.9992
158989,1,0.9959
158990,1,0.9443
158994,1,0.9981
158995,1,1
158996,1,0.9997
158997,1,0.9947
158998,1,0.9864
158999,1,0.9515
159000,1,0.9334
159001,1,0.8884
159002,1,0.9979
159003,1,0.9625
159004,1,0.8537
159040,0,0.6288
159045,0,0.5718
159060,1,0.9394
159061,1,0.985
159062,1,0.9929
159063,1,0.9948
159064,1,0.9867
159065,1,0.9902
159066,1,0.9962
159067,1,0.9801
159068,1,0.9975
159069,1,0.9988
159070,1,0.9929
159075,1,0.9946
159076,1,0.9996
159077,1,0.9999
159078,1,0.9985
159079,1,0.9918
159080,1,0.9282
159081,1,0.9506
159082,1,0.9274
159083,1,0.9976
159084,1,0.9217
159085,1,0.8139
159121,0,0.4524
159122,0,0.4531
159126,0,0.3975
159142,1,0.9806
159143,1,0.9889
159144,1,0.9921
159145,1,0.9844
159146,1,0.9858
159147,1,0.9892
159148,1,0.9926
159149,1,0.9992
159150,1,0.9987
159151,1,0.9944
159156,1,0.9971
159157,1,0.9992
159158,1,0.9995
159159,1,0.9996
159160,1,0.999
159161,1,0.9904
159162,1,0.9708
159163,1,0.9236
159164,1,0.9967
159165,1,0.9725
159166,1,0.8671
159202,0,0.4359
159203,0,0.583
159224,1,0.9895
159225,1,0.9624
159226,1,0.9859
159227,1,0.9763
159228,1,0.9692
159229,1,0.9741
159230,1,0.9949
159231,1,0.9886
159232,1,0.9911
159238,1,0.997
159239,1,0.9996
159240,1,0.9998
159241,1,0.9989
159242,1,0.9952
159243,1,0.9799
159244,1,0.9543
159245,1,0.9858
159246,1,0.9996
159247,1,0.9377
159283,0,0.4137
159284,0,0.3835
159305,1,0.9694
159306,1,0.9595
159307,1,0.9296
159308,1,0.9588
159309,1,0.973
159310,1,0.9935
159311,1,0.9806
159312,1,0.9939
159319,1,0.9985
159320,1,0.9996
159321,1,0.9993
159322,1,0.999
159323,1,0.9847
159324,1,0.9721
159325,1,0.754
159326,1,0.9997
159327,1,0.9802
159328,1,0.9336
159364,0,0.4215
159365,0,0.3341
159387,1,0.9689
159388,1,0.8959
159389,1,0.9201
159390,1,0.9347
159391,1,0.9764
159392,1,0.9806
159393,1,0.9905
159401,1,0.9991
159402,1,0.999
159403,1,0.9979
159404,1,0.9955
159405,1,0.9911
159406,1,0.9668
159407,1,0.9909
159408,1,0.9996
159409,1,0.9765
159446,0,0.3548
159468,1,0.9663
159469,1,0.8904
159470,1,0.8726
159471,1,0.9264
159472,1,0.929
159473,1,0.966
159474,1,0.9971
159483,1,0.9987
159484,1,0.9979
159485,1,0.9985
159486,1,0.9919
159487,1,0.9822
159488,1,0.9904
159489,1,0.9966
159490,1,0.9972
159526,0,0.4027
159527,0,0.3161
159549,1,0.9692
159550,1,0.9025
159551,1,0.9295
159552,1,0.9499
159553,1,0.9366
159554,1,0.9809
159555,1,0.9861
159563,1,0.9964
159564,1,0.9995
159565,1,0.9971
159566,1,0.9968
159567,1,0.9934
159568,1,0.9771
159569,1,0.9901
159570,1,0.9982
159571,1,0.9995
159607,0,0.4188
159608,0,0.291
159631,1,0.7985
159632,1,0.8985
159633,1,0.94
159634,1,0.9315
159635,1,0.9732
159636,1,0.9778
159645,1,0.9983
159646,1,0.9991
159647,1,0.9988
159648,1,0.9989
159649,1,0.9931
159650,1,0.988
159651,1,0.9784
159652,1,0.9998
159689,0,0.2654
159690,0,0.3156
159712,1,0.8784
159713,1,0.8417
159714,1,0.9508
159715,1,0.9675
159716,1,0.9712
159717,1,0.9761
159726,1,0.9965
159727,1,0.9995
159728,1,0.9984
159729,1,0.998
159730,1,0.9921
159731,1,0.9911
159732,1,0.9836
159733,1,0.9726
159769,0,0.3403
159770,0,0.2996
159793,1,0.7783
159794,1,0.9221
159795,1,0.9654
159796,1,0.9613
159797,1,0.9875
159806,1,0.9965
159807,1,0.9989
159808,1,0.999
159809,1,0.9988
159810,1,0.9956
159811,1,0.988
159812,1,0.9755
159813,1,0.9778
159814,1,0.9722
159851,0,0.2731
159875,1,0.8309
159876,1,0.9424
159877,1,0.9678
159888,1,0.997
159889,1,0.9992
159890,1,0.999
159891,1,0.9976
159892,1,0.984
159893,1,0.9735
159894,1,0.9858
159895,1,0.9682
159932,0,0.1808
159933,0,0.3033
159942,0,0.9128
159943,0,0.935
159968,1,0.9966
159969,1,0.9957
159970,1,0.9996
159971,1,0.9994
159972,1,0.9966
159973,1,0.9952
159974,1,0.9747
159975,1,0.9705
159976,1,0.9871
160013,0,0.341
160022,0,0.9153
160023,0,0.9387
160024,0,0.9354
160048,1,0.9964
160049,1,0.9961
160050,1,0.9982
160051,1,0.996
160052,1,0.9983
160053,1,0.9922
160054,1,0.9698
160055,1,0.9559
160056,1,0.9808
160057,1,0.9869
160094,0,0.2868
160095,0,0.3267
160103,0,0.9319
160104,0,0.9436
160105,0,0.932
160131,1,0.9955
160132,1,0.9993
160133,1,0.9982
160134,1,0.9982
160135,1,0.9918
160136,1,0.9608
160137,1,0.9521
160138,1,0.9828
160176,0,0.5023
160184,0,0.9212
160185,0,0.9307
160186,0,0.9553
160187,0,0.9423
160212,1,0.9965
160213,1,0.9989
160214,1,0.9977
160215,1,0.9989
160216,1,0.9791
160217,1,0.9495
160218,1,0.9517
160219,1,0.9574
160256,0,0.3136
160263,0,0.94
160264,0,0.9019
160265,0,0.9764
160266,0,0.943
160267,0,0.9718
160293,1,0.9994
160294,1,0.9996
160295,1,0.999
160296,1,0.9846
160297,1,0.9692
160298,1,0.9596
160299,1,0.9417
160300,1,0.9629
160337,0,0.3461
160338,0,0.3419
160344,0,0.9303
160345,0,0.9266
160346,0,0.9528
160347,0,0.9516
160348,0,0.9488
160349,0,0.9411
160374,1,0.998
160375,1,0.9994
160376,1,0.9998
160377,1,0.9834
160378,1,0.9662
160379,1,0.9601
160380,1,0.949
160381,1,0.9575
160419,0,0.3519
160420,0,0.3267
160425,0,0.9393
160426,0,0.9255
160427,0,0.9294
160428,0,0.9562
160429,0,0.9405
160430,0,0.9555
160456,1,0.9997
160457,1,0.9997
160458,1,0.9989
160459,1,0.965
160460,1,0.9655
160461,1,0.946
160462,1,0.9576
160499,0,0.4273
160500,0,0.6111
160506,0,0.9207
160507,0,0.9416
160508,0,0.9376
160509,0,0.9441
160510,0,0.9636
160536,1,0.9967
160537,1,0.9995
160538,1,0.9997
160539,1,0.9764
160540,1,0.9658
160541,1,0.9311
160542,1,0.9487
160543,1,0.9561
160581,0,0.4851
160582,0,0.6669
160587,0,0.9107
160588,0,0.9354
160589,0,0.9443
160590,0,0.9488
160591,0,0.9615
160592,0,0.9574
160618,1,0.9992
160619,1,0.9998
160620,1,0.9723
160621,1,0.9542
160622,1,0.9368
160623,1,0.9375
160624,1,0.9522
160662,0,0.3353
160663,0,0.6348
160669,0,0.922
160670,0,0.9561
160671,0,0.9607
160672,0,0.9587
160673,0,0.9619
160674,0,0.959
160675,0,0.9573
160699,1,0.9974
160700,1,0.9997
160701,1,0.9884
160702,1,0.9701
160703,1,0.9528
160704,1,0.9407
160705,1,0.9606
160743,0,0.2888
160744,0,0.2791
160749,0,0.9059
160750,0,0.9353
160751,0,0.9607
160752,0,0.953
160753,0,0.9622
160754,0,0.9608
160755,0,0.9534
160780,1,0.9975
160781,1,0.9945
160782,1,0.9606
160783,1,0.9651
160784,1,0.9524
160785,1,0.9571
160786,1,0.9579
160824,0,0.2113
160825,0,0.4248
160830,0,0.887
160831,0,0.9039
160832,0,0.9671
160833,0,0.9659
160834,0,0.9604
160835,0,0.9602
160836,0,0.9683
160837,0,0.9398
160861,1,0.9983
160862,1,0.9998
160863,1,0.9865
160864,1,0.9661
160865,1,0.9536
160866,1,0.9524
160867,1,0.9573
160906,0,0.2361
160912,0,0.9014
160913,0,0.9455
160914,0,0.97
160915,0,0.966
160916,0,0.9645
160917,0,0.9642
160918,0,0.9563
160919,1,0.9323
160943,1,0.9979
160944,1,0.9904
160945,1,0.9697
160946,1,0.9677
160947,1,0.9502
160948,1,0.9671
160986,0,0.2254
160987,0,0.5292
160992,0,0.82
160993,0,0.9181
160994,0,0.9664
160995,0,0.9715
160996,0,0.9643
160997,0,0.9622
160998,0,0.9636
160999,1,0.955
161023,1,0.9986
161024,1,0.9956
161025,1,0.9849
161026,1,0.9606
161027,1,0.9596
161028,1,0.9695
161029,1,0.9624
161068,0,0.3193
161074,0,0.872
161075,0,0.9291
161076,0,0.9671
161077,0,0.9678
161078,0,0.9647
161079,0,0.9642
161080,0,0.9567
161081,1,0.9342
161105,1,0.9919
161106,1,0.9881
161107,1,0.966
161108,1,0.9657
161109,1,0.9547
161110,1,0.9671
161149,0,0.095
161156,0,0.8759
161157,0,0.9624
161158,0,0.9724
161159,0,0.9704
161160,0,0.9643
161161,0,0.9589
161162,1,0.9551
161187,1,0.9912
161188,1,0.9441
161189,1,0.9555
161190,1,0.9551
161191,1,0.9653
161236,0,0.8878
161237,0,0.9152
161238,0,0.9679
161239,0,0.9739
161240,0,0.9791
161241,0,0.9724
161242,0,0.9708
161243,1,0.973
161267,1,0.9938
161268,1,0.9873
161269,1,0.9624
161270,1,0.9591
161271,1,0.9397
161272,1,0.9657
161311,0,0.1623
161318,0,0.9035
161319,0,0.9498
161320,0,0.973
161321,0,0.9772
161322,0,0.9784
161323,0,0.9723
161324,1,0.9795
161325,1,0.9738
161349,1,0.9881
161350,1,0.9477
161351,1,0.9578
161352,1,0.9518
161353,1,0.9606
161392,0,0.4139
161399,0,0.8942
