"HID","PA","valpred"
70439,1,0.9991
70440,1,0.9993
70441,1,0.9954
70442,1,0.9997
70443,1,0.9965
70444,1,0.9959
70445,1,0.9842
70446,1,0.9049
70447,1,0.9005
70448,1,0.9067
70449,1,0.8836
70450,1,0.8803
70451,1,0.8321
70452,0,0.8707
70453,0,0.3567
70460,0,0.0055
70461,0,0.0042
70462,0,0.0015
70463,0,0.0039
70511,1,0.9999
70512,1,0.9975
70513,1,0.9976
70514,1,0.9978
70515,1,0.9881
70516,1,0.9924
70517,1,0.9968
70518,1,0.9921
70519,1,0.9937
70520,1,0.9964
70521,1,0.9994
70522,1,0.9966
70523,1,0.9982
70524,1,0.9995
70525,1,0.9966
70526,1,0.9944
70527,1,0.9295
70528,1,0.9042
70529,1,0.9027
70530,1,0.903
70531,1,0.8814
70532,1,0.8374
70533,0,0.8606
70534,0,0.6801
70535,0,0.2302
70541,0,0.006
70542,0,0.0054
70544,0,0.0011
70591,1,1
70592,1,0.9981
70593,1,0.9974
70594,1,0.9979
70595,1,0.9873
70596,1,0.9869
70597,1,0.997
70598,1,0.993
70599,1,0.9948
70600,1,0.9935
70601,1,0.9989
70602,1,0.9975
70603,1,0.9959
70604,1,0.9996
70605,1,0.9991
70606,1,0.9959
70607,1,0.9936
70608,1,0.8987
70609,1,0.9127
70610,1,0.9053
70611,1,0.9079
70612,1,0.8873
70613,1,0.8391
70614,0,0.8729
70615,0,0.2208
70623,0,0.0039
70624,0,0.0013
70625,0,0.0033
70672,1,0.9998
70673,1,1
70674,1,0.9966
70675,1,0.998
70676,1,0.9927
70677,1,0.9857
70678,1,0.9972
70679,1,0.9975
70680,1,0.9951
70681,1,0.9951
70682,1,0.9944
70683,1,0.9983
70684,1,0.9983
70685,1,0.9996
70686,1,0.9982
70687,1,0.9971
70688,1,0.995
70689,1,0.9881
70690,1,0.9015
70691,1,0.9143
70692,1,0.9077
70693,1,0.8944
70694,1,0.8412
70695,1,0.8169
70696,0,0.4513
70704,0,0.0056
70705,0,0.0041
70706,0,0.001
70753,1,0.9991
70754,1,1
70755,1,0.9981
70756,1,0.9975
70757,1,0.9972
70758,1,0.9867
70759,1,0.9949
70760,1,0.9969
70761,1,0.996
70762,1,0.9982
70763,1,0.9954
70764,1,0.9987
70765,1,0.9972
70766,1,0.9995
70767,1,0.9999
70768,1,0.998
70769,1,0.9953
70770,1,0.9945
70771,1,0.9534
70772,1,0.9191
70773,1,0.9081
70774,1,0.9547
70775,1,0.9617
70776,1,0.7649
70777,1,0.5953
70778,1,0.2085
70779,0,0.1267
70787,0,0.004
70788,0,0.0017
70833,1,0.9998
70834,1,1
70835,1,0.9989
70836,1,0.9976
70837,1,0.9976
70838,1,0.9913
70839,1,0.9811
70840,1,0.9965
70841,1,0.9965
70842,1,0.9965
70843,1,0.9965
70844,1,0.9974
70845,1,0.9987
70846,1,0.9992
70847,1,1
70848,1,0.9996
70849,1,0.995
70850,1,0.9946
70851,1,0.985
70852,1,0.8903
70853,1,0.9561
70854,1,0.9653
70855,1,0.969
70856,1,0.7578
70857,1,0.6366
70858,1,0.2273
70864,0,9e-04
70866,0,0.0036
70867,0,0.0031
70868,0,0.0019
70913,1,0.9997
70914,1,0.9998
70915,1,1
70916,1,0.9971
70917,1,0.9939
70918,1,0.9963
70919,1,0.9896
70920,1,0.9849
70921,1,0.9938
70922,1,0.9981
70923,1,0.9977
70924,1,0.9991
70925,1,0.9981
70926,1,0.9984
70927,1,0.9987
70928,1,0.9998
70929,1,1
70930,1,0.9989
70931,1,0.9957
70932,1,0.9939
70933,1,0.9847
70934,1,0.9442
70935,1,0.965
70936,1,0.9901
70937,1,0.967
70938,1,0.7962
70939,1,0.2227
70940,1,0.2179
70945,0,0.0013
70946,0,0.0019
70949,0,0.0015
70950,0,0.0017
70994,1,0.9988
70995,1,1
70996,1,0.9987
70997,1,0.9954
70998,1,0.9861
70999,1,0.9907
71000,1,0.9886
71001,1,0.9845
71002,1,0.9778
71003,1,0.9968
71004,1,0.9982
71005,1,0.999
71006,1,0.9982
71007,1,0.9991
71008,1,0.999
71009,1,0.9996
71010,1,1
71011,1,0.9997
71012,1,0.9942
71013,1,0.9944
71014,1,0.992
71015,1,0.9746
71016,1,0.9693
71017,1,0.9957
71018,1,0.9536
71019,1,0.7614
71020,1,0.5241
71021,1,0.2204
71027,0,7e-04
71029,0,0.0036
71030,0,0.0028
71031,0,0.0025
71074,1,0.9969
71075,1,0.9994
71076,1,0.9979
71077,1,0.9998
71078,1,0.9902
71079,1,0.9896
71080,1,0.9909
71081,1,0.9845
71082,1,0.9793
71083,1,0.9944
71084,1,0.9991
71085,1,0.9975
71086,1,0.9987
71087,1,0.999
71088,1,0.9987
71089,1,0.9997
71090,1,0.9999
71091,1,0.9999
71092,1,0.9995
71093,1,0.9948
71094,1,0.9935
71095,1,0.9908
71096,1,0.9866
71097,1,0.9949
71098,1,0.9943
71099,1,0.873
71100,1,0.6998
71101,1,0.2291
71107,0,3e-04
71108,0,9e-04
71112,0,0.0014
71155,1,0.9992
71156,1,0.9957
71157,1,0.9989
71158,1,0.9999
71159,1,0.9958
71160,1,0.9861
71161,1,0.986
71162,1,0.9863
71163,1,0.9783
71164,1,0.9793
71165,1,0.9983
71166,1,0.9991
71167,1,0.9985
71168,1,0.9985
71169,1,0.9977
71170,1,0.9992
71171,1,1
71172,1,0.9996
71173,1,0.9995
71174,1,0.9994
71175,1,0.9933
71176,1,0.9905
71177,1,0.9905
71178,1,0.9941
71179,1,0.995
71180,1,0.915
71181,1,0.7005
71182,1,0.2567
71188,0,0.0015
71189,0,3e-04
71190,0,0.0025
71192,0,0.0023
71236,1,0.9981
71237,1,0.9983
71238,1,0.9997
71239,1,0.9989
71240,1,0.9988
71241,1,0.9893
71242,1,0.984
71243,1,0.9861
71244,1,0.9787
71245,1,0.9706
71246,1,0.9952
71247,1,0.9993
71248,1,0.9985
71249,1,0.9993
71250,1,0.9991
71251,1,0.9997
71252,1,0.9998
71253,1,0.9996
71254,1,0.9988
71255,1,0.9996
71256,1,0.9939
71257,1,0.9893
71258,1,0.9912
71259,1,0.9909
71260,1,0.9952
71261,1,0.9526
71262,1,0.7549
71263,1,0.4426
71269,0,0.0189
71270,0,3e-04
71271,0,7e-04
71275,0,0.0021
71316,1,0.9988
71317,1,0.9959
71318,1,0.999
71319,1,0.9999
71320,1,0.9995
71321,1,0.9965
71322,1,0.9854
71323,1,0.9872
71324,1,0.983
71325,1,0.9659
71326,1,0.98
71327,1,0.9903
71328,1,0.9993
71329,1,0.9998
71330,1,0.9986
71331,1,0.9998
71332,1,1
71333,1,1
71334,1,0.9996
71335,1,0.9976
71336,1,0.9974
71337,1,0.9943
71338,1,0.9902
71339,1,0.9939
71340,1,0.9957
71341,1,0.9754
71342,1,0.8012
71343,1,0.5072
71349,0,0.0099
71350,0,6e-04
71351,0,1e-04
71352,0,5e-04
71354,0,0.0023
71355,0,0.003
71398,1,0.9975
71399,1,0.9989
71400,1,0.9997
71401,1,0.9994
71402,1,0.9986
71403,1,0.9924
71404,1,0.9872
71405,1,0.9866
71406,1,0.9799
71407,1,0.956
71408,1,0.9807
71409,1,0.9924
71410,1,0.9996
71411,1,0.9994
71412,1,0.9995
71413,1,0.9998
71414,1,1
71415,1,1
71416,1,0.9999
71417,1,1
71418,1,0.9982
71419,1,0.9935
71420,1,0.9968
71421,1,0.9989
71422,1,0.9953
71423,1,0.948
71424,1,0.7325
71431,0,8e-04
71432,0,1e-04
71433,0,1e-04
71436,0,0.0051
71437,0,0.0024
71479,1,0.9991
71480,1,0.9981
71481,1,0.9996
71482,1,1
71483,1,0.9966
71484,1,0.9958
71485,1,0.991
71486,1,0.9938
71487,1,0.9904
71488,1,0.9742
71489,1,0.9775
71490,1,0.9885
71491,1,0.9956
71492,1,1
71493,1,0.9995
71494,1,0.9996
71495,1,0.9999
71496,1,1
71497,1,1
71498,1,1
71499,1,1
71500,1,0.9993
71501,1,1
71502,1,0.9995
71503,1,0.9956
71504,1,0.9854
71505,1,0.7227
71506,1,0.3588
71512,0,0.0121
71513,0,9e-04
71514,0,0
71515,0,4e-04
71518,0,0.0054
71560,1,0.9982
71561,1,0.998
71562,1,0.9998
71563,1,0.9994
71564,1,0.9996
71565,1,0.9916
71566,1,0.994
71567,1,0.9921
71568,1,0.99
71569,1,0.9866
71570,1,0.9849
71571,1,0.9926
71572,1,1
71573,1,0.9999
71574,1,0.9993
71575,1,0.9998
71576,1,0.9997
71577,1,0.9996
71578,1,0.9999
71579,1,1
71580,1,1
71581,1,1
71582,1,0.9999
71583,1,0.9959
71584,1,0.9783
71585,1,0.777
71586,1,0.4415
71593,0,6e-04
71594,0,0
71595,0,4e-04
71596,0,0.0022
71598,0,0.003
71599,0,0.0037
71642,1,0.9982
71643,1,0.9979
71644,1,0.9999
71645,1,0.9991
71646,1,0.9986
71647,1,0.9964
71648,1,0.9968
71649,1,0.9952
71650,1,0.9936
71651,1,0.9931
71652,1,0.9911
71653,1,0.9994
71654,1,1
71655,1,0.9998
71656,1,0.9995
71657,1,1
71658,1,1
71659,1,1
71660,1,1
71661,1,1
71662,1,0.9998
71663,1,0.9999
71664,1,0.9997
71665,1,0.9804
71666,1,0.8502
71667,1,0.4949
71674,0,0.021
71675,0,4e-04
71676,0,0.0086
71677,0,1e-04
71678,0,0.0021
71680,0,0.0056
71724,1,0.9992
71725,1,0.9997
71726,1,0.9997
71727,1,0.9993
71728,1,0.9992
71729,1,0.9964
71730,1,0.995
71731,1,0.995
71732,1,0.9958
71733,1,0.9968
71734,1,0.9992
71735,1,1
71736,1,1
71737,1,0.9998
71738,1,0.9995
71739,1,0.9999
71740,1,1
71741,1,0.9999
71742,1,0.9999
71743,1,1
71744,1,0.9995
71745,1,0.9998
71746,1,0.9968
71747,1,0.988
71748,1,0.7766
71756,0,0.0114
71757,0,0.0022
71758,0,0.0045
71759,0,8e-04
71760,0,0.0023
71762,0,0.0047
71805,1,0.9995
71806,1,0.9998
71807,1,0.9982
71808,1,0.9995
71809,1,0.9989
71810,1,0.9968
71811,1,0.9943
71812,1,0.995
71813,1,0.9973
71814,1,0.997
71815,1,0.999
71816,1,1
71817,1,0.9999
71818,1,1
71819,1,0.9998
71820,1,0.9998
71821,1,0.9987
71822,1,0.9999
71823,1,0.9999
71824,1,0.9999
71825,1,0.9999
71826,1,0.9998
71827,1,0.9872
71828,1,0.85
71829,1,0.4744
71836,0,0.013
71837,0,0.0047
71838,0,0.0033
71839,0,0.0013
71840,0,0.0018
71842,0,0.0054
71887,1,0.9995
71888,1,0.9999
71889,1,0.9996
71890,1,0.9991
71891,1,0.9966
71892,1,0.9952
71893,1,0.9908
71894,1,0.9962
71895,1,0.9986
71896,1,0.9972
71897,1,0.999
71898,1,1
71899,1,1
71900,1,1
71901,1,0.9998
71902,1,0.9998
71903,1,1
71904,1,0.9999
71905,1,1
71906,1,1
71907,1,0.9999
71908,1,0.9824
71909,1,0.8552
71910,1,0.5626
71917,0,0.0159
71918,0,0.0071
71919,0,0.0012
71920,0,0.0029
71921,0,0
71922,0,0.0019
71924,0,0.0036
71969,1,0.9994
71970,1,0.9993
71971,1,0.9996
71972,1,0.9984
71973,1,0.9963
71974,1,0.9959
71975,1,0.9945
71976,1,0.9985
71977,1,0.9997
71978,1,0.9999
71979,1,0.9998
71980,1,0.9993
71981,1,0.9998
71982,1,0.9995
71983,1,0.9998
71984,1,0.9997
71985,1,1
71986,1,1
71987,1,0.9998
71988,1,0.9998
71989,1,0.9972
71990,1,0.8805
71991,1,0.7557
71999,0,0.013
72000,0,0.0013
72001,0,0.0029
72002,0,0.003
72003,0,2e-04
72005,0,0.003
72049,1,0.9999
72050,1,0.9996
72051,1,0.996
72052,1,0.996
72053,1,0.9965
72054,1,0.9965
72055,1,0.9956
72056,1,0.997
72057,1,0.9989
72058,1,0.9997
72059,1,0.9993
72060,1,0.9998
72061,1,0.9995
72062,1,0.9999
72063,1,0.9997
72064,1,0.9999
72065,1,1
72066,1,0.9998
72067,1,0.9999
72068,1,0.9999
72069,1,0.9999
72070,1,0.9859
72071,1,0.8346
72072,1,0.574
72079,0,0.014
72080,0,0.0045
72081,0,7e-04
72082,0,0.0023
72083,0,3e-04
72084,0,8e-04
72086,0,0.0033
72127,1,0.9923
72128,1,0.9988
72131,1,0.9996
72132,1,0.9991
72133,1,0.9959
72134,1,0.9963
72135,1,0.9936
72136,1,0.9959
72137,1,0.9969
72138,1,0.9996
72139,1,0.9999
72140,1,0.9998
72141,1,1
72142,1,0.9998
72143,1,1
72144,1,0.9992
72145,1,0.9992
72146,1,0.9999
72147,1,1
72148,1,1
72149,1,0.9999
72150,1,0.9998
72151,1,0.999
72152,1,0.8527
72153,1,0.721
72161,0,0.009
72162,0,5e-04
72163,0,0.0018
72164,0,0.0024
72165,0,7e-04
72166,0,0.0024
72167,0,0.002
72208,1,0.9267
72209,1,0.9952
72210,1,0.9981
72215,1,0.9956
72216,1,0.994
72217,1,0.9918
72218,1,0.9951
72219,1,0.9998
72220,1,0.9999
72221,1,0.9996
72222,1,0.9995
72223,1,1
72224,1,0.999
72225,1,1
72226,1,0.9996
72227,1,0.9997
72228,1,0.9998
72229,1,0.9997
72230,1,1
72231,1,0.9999
72232,1,0.9989
72233,1,0.9949
72234,1,0.8034
72242,0,0.0134
72243,0,5e-04
72244,0,7e-04
72245,0,0.0017
72246,0,0.0021
72247,0,1e-04
72249,0,0.0019
72288,1,0.8756
72289,1,0.9461
72290,1,0.999
72291,1,0.9984
72296,1,0.9955
72297,1,0.9929
72299,1,0.9972
72300,1,1
72301,1,0.9997
72302,1,0.9979
72303,1,0.9993
72304,1,0.9996
72305,1,0.9999
72306,1,1
72307,1,0.9985
72308,1,1
72309,1,1
72310,1,0.999
72311,1,1
72312,1,0.9998
72313,1,0.9994
72314,1,0.8591
72315,1,0.5255
72323,0,0.0072
72324,0,2e-04
72325,0,0.0016
72326,0,0.002
72327,0,8e-04
72328,0,0.0019
72369,1,0.9261
72370,1,0.936
72371,1,0.9945
72372,1,0.9995
72373,1,0.999
72381,1,0.9997
72382,1,0.9999
72383,1,0.9992
72384,1,0.9998
72385,1,1
72386,1,0.9998
72387,1,1
72388,1,1
72389,1,0.9997
72390,1,0.9999
72391,1,0.9996
72392,1,0.9998
72393,1,0.9999
72394,1,0.999
72395,1,0.993
72396,1,0.9165
72404,0,0.0124
72405,0,0.0011
72406,0,9e-04
72407,0,0.0021
72408,0,0.002
72409,0,1e-04
72410,0,0.0021
72411,0,0.001
72451,1,0.8809
72452,1,0.913
72453,1,0.9997
72454,1,0.9983
72462,1,0.9971
72463,1,0.9997
72464,1,1
72465,1,0.9991
72466,1,0.9999
72467,1,1
72468,1,0.9999
72469,1,1
72470,1,1
72471,1,0.9998
72472,1,1
72473,1,0.9986
72474,1,0.9999
72475,1,0.9999
72476,1,0.9895
72477,1,0.8314
72478,1,0.5644
72486,0,0.0073
72487,0,1e-04
72488,0,0.0053
72489,0,0.0025
72490,0,1e-04
72491,0,2e-04
72532,1,0.9118
72533,1,0.9736
72534,1,0.9996
72543,1,0.998
72544,1,0.9996
72545,1,0.9991
72546,1,0.9994
72547,1,1
72548,1,0.9999
72549,1,0.9999
72550,1,0.9999
72551,1,0.9992
72552,1,1
72553,1,1
72554,1,0.9994
72555,1,0.9998
72556,1,1
72557,1,0.9905
72558,1,0.8426
72566,0,0.0124
72567,0,8e-04
72568,0,6e-04
72569,0,0.0027
72570,0,0.0025
72571,0,1e-04
72572,0,0.0021
72573,0,0.0031
72613,1,0.8739
72614,1,0.9204
72615,1,0.9997
72625,1,0.9993
72626,1,0.9992
72627,1,0.999
72628,1,0.9999
72629,1,1
72630,1,0.9999
72631,1,0.9999
72632,1,1
72633,1,0.9993
72634,1,0.9999
72635,1,0.9961
72636,1,0.9998
72637,1,0.9999
72638,1,0.989
72639,1,0.8459
72647,0,0.0179
72648,0,0.0012
72649,0,6e-04
72650,0,0.0051
72651,0,0.0026
72652,0,0
72653,0,6e-04
72695,1,0.9583
72696,1,0.9971
72707,1,0.9991
72708,1,0.9996
72709,1,1
72710,1,0.9997
72711,1,0.9998
72712,1,0.9996
72713,1,0.9999
72714,1,0.9998
72715,1,1
72716,1,0.9998
72717,1,0.9986
72718,1,0.9998
72719,1,0.9889
72720,1,0.877
72721,1,0.6385
72729,0,0.0114
72730,0,4e-04
72731,0,5e-04
72732,0,0.0029
72733,0,0.0032
72734,0,1e-04
72735,0,0.0022
72776,1,0.9974
72787,1,0.9992
72788,1,0.9996
72789,1,0.9995
72790,1,0.9999
72791,1,0.9994
72792,1,0.9997
72793,1,0.9997
72794,1,0.9998
72795,1,1
72796,1,1
72797,1,0.9929
72798,1,0.9998
72799,1,0.9999
72800,1,0.9962
72801,1,0.8541
72809,0,0.0841
72810,0,0.0049
72811,0,3e-04
72812,0,0.0036
72813,0,0.0025
72814,0,0.0013
72815,0,2e-04
72869,1,0.9995
72870,1,0.9999
72871,1,0.9998
72872,1,0.9999
72873,1,0.9999
72874,1,0.9996
72875,1,0.9997
72876,1,0.9987
72877,1,0.9991
72878,1,0.9995
72879,1,0.9965
72880,1,0.9996
72881,1,0.9889
72882,1,0.9075
72883,1,0.6575
72891,0,0.0173
72892,0,1e-04
72893,0,0.0024
72894,0,0.0025
72895,0,0.0028
72896,0,0.0024
72950,1,0.9994
72951,1,0.9999
72952,1,0.9999
72953,1,0.9998
72954,1,0.9998
72955,1,0.9997
72956,1,0.9995
72957,1,0.9979
72958,1,0.9991
72959,1,0.9999
72960,1,0.9981
72961,1,0.9997
72962,1,0.9877
72963,1,0.8656
72964,1,0.6503
72973,0,8e-04
72974,0,2e-04
72975,0,0.0032
72976,0,0.0022
72977,0,0.0034
73031,1,0.9989
73032,1,0.9998
73033,1,0.9999
73034,1,0.9997
73035,1,1
73036,1,0.9932
73037,1,0.9994
73038,1,0.9993
73039,1,0.9998
73040,1,0.9983
73041,1,0.9979
73042,1,0.9999
73043,1,0.9182
73044,1,0.9613
73053,0,0.0189
73054,0,2e-04
73055,0,0.0043
73056,0,9e-04
73057,0,0.0032
73113,1,0.9991
73114,1,0.9999
73115,1,0.9999
73116,1,1
73117,1,0.9996
73118,1,0.9993
73119,1,0.9993
73120,1,0.9994
73121,1,0.9999
73122,1,0.9981
73123,1,0.9999
73124,1,0.9879
73125,1,0.8794
73126,1,0.7204
73135,0,0.0045
73136,0,1e-04
73137,0,0.0032
73138,0,0.0023
73139,0,0.0033
73195,1,0.9997
73196,1,1
73197,1,1
73198,1,1
73199,1,0.9986
73200,1,0.9997
73201,1,0.9993
73202,1,0.9999
73203,1,0.9974
73204,1,0.9998
73205,1,0.9999
73206,1,0.9226
73207,1,0.9686
73216,0,0.0147
73217,0,7e-04
73218,0,4e-04
73219,0,7e-04
73220,0,0.0032
73276,1,0.9997
73277,1,0.9999
73278,1,0.9998
73279,1,0.9999
73280,1,0.9999
73281,1,0.9985
73282,1,0.9996
73283,1,0.9996
73284,1,0.9975
73285,1,0.9999
73286,1,0.9131
73287,1,0.895
73297,0,0.0119
73298,0,1e-04
73299,0,0.0053
73300,0,7e-04
73357,1,0.9968
73358,1,0.9999
73359,1,0.9996
73360,1,0.9996
73361,1,0.9998
73362,1,0.9998
73363,1,0.999
73364,1,0.9999
73365,1,0.9996
73366,1,0.9998
73367,1,0.9996
73368,1,0.9283
73369,1,0.8737
73379,0,0.004
73380,0,2e-04
73381,0,3e-04
73439,1,0.9993
73440,1,0.9998
73441,1,0.9993
73442,1,0.9999
73443,1,0.9999
73444,1,0.9999
73445,1,1
73446,1,0.9996
73447,1,0.9995
73448,1,0.9998
73449,1,0.9118
73450,1,0.9695
73460,0,0.0142
73461,0,1e-04
73462,0,0.0044
73463,0,5e-04
73520,1,0.9995
73521,1,0.9913
73522,1,1
73523,1,0.9993
73524,1,0.9998
73525,1,0.9999
73526,1,0.9992
73527,1,0.9995
73528,1,0.9998
73529,1,0.9968
73530,1,0.9108
73531,1,0.8955
73541,0,0.0075
73542,0,0
73543,0,3e-04
73602,1,0.9998
73603,1,0.9984
73604,1,1
73605,1,0.9999
73606,1,0.9999
73607,1,1
73608,1,0.9996
73609,1,0.9982
73610,1,0.9999
73611,1,0.9044
73612,1,0.9735
73623,0,0.001
73624,0,1e-04
73683,1,0.9997
73684,1,0.9996
73685,1,0.9963
73686,1,0.9999
73687,1,0.9999
73688,1,1
73689,1,1
73690,1,0.9992
73691,1,0.9997
73692,1,0.9997
73693,1,0.9053
73694,1,0.8748
73704,0,0.0148
73705,0,0
73706,0,0.0029
73764,1,0.9996
73765,1,0.9995
73766,1,1
73767,1,0.9994
73768,1,0.9998
73769,1,1
73770,1,1
73771,1,0.997
73772,1,0.9997
73773,1,0.9951
73774,1,0.9887
73785,0,0.0071
73786,0,1e-04
73846,1,0.9995
73847,1,0.9991
73848,1,0.9999
73849,1,0.9998
73850,1,0.9998
73851,1,1
73852,1,0.9999
73853,1,0.9979
73854,1,0.9995
73855,1,0.9685
73856,1,0.907
73867,0,2e-04
73928,1,0.9989
73929,1,0.9999
73930,1,1
73931,1,0.9999
73932,1,1
73933,1,1
73934,1,0.9982
73935,1,0.999
73936,1,0.9955
73937,1,0.9938
73948,0,0.0142
73949,0,2e-04
74009,1,0.9992
74010,1,1
74011,1,1
74012,1,0.9997
74013,1,1
74014,1,1
74015,1,0.9981
74016,1,0.9899
74017,1,0.95
74018,1,0.9485
74029,0,0.0039
74091,1,0.9998
74092,1,1
74093,1,1
74094,1,1
74095,1,1
74096,1,0.9999
74097,1,0.9999
74098,1,0.9974
74099,1,0.9511
74111,0,6e-04
74172,1,1
74173,1,1
74174,1,0.9995
74175,1,0.9999
74176,1,0.9997
74177,1,1
74178,1,1
74179,1,0.9947
74180,1,0.9858
74253,1,0.9995
74254,1,0.9993
74255,1,0.9998
74256,1,0.9991
74257,1,0.9999
74258,1,1
74259,1,0.9998
74260,1,0.9974
74261,1,0.9338
74334,1,0.9992
74335,1,0.999
74336,1,0.9993
74337,1,1
74338,1,1
74339,1,0.9999
74340,1,1
74341,1,0.9893
74342,1,0.9831
74416,1,0.9984
74417,1,0.998
74418,1,0.9998
74419,1,1
74420,1,0.9999
74421,1,1
74422,1,0.9988
74423,1,0.9987
74424,1,0.953
74497,1,0.9985
74498,1,0.9993
74499,1,0.9996
74500,1,1
74501,1,0.9998
74502,1,0.9975
74503,1,0.9934
74504,1,0.9815
74580,1,0.9997
74581,1,0.9999
74582,1,1
74583,1,1
74584,1,0.9992
74585,1,0.994
74586,1,0.9497
74661,1,0.9989
74662,1,0.9974
74663,1,0.9998
74664,1,0.9994
74665,1,0.9995
74666,1,0.996
74667,1,0.983
74742,1,0.9979
74743,1,0.9999
74744,1,0.9998
74745,1,1
74746,1,0.9994
74747,1,0.9651
74748,1,0.9715
74824,1,0.995
74825,1,0.9998
74826,1,0.9999
74827,1,0.9995
74828,1,0.9982
74829,1,0.9612
74905,1,0.9958
74906,1,0.9989
74907,1,0.9978
74908,1,0.9947
74909,1,0.9963
74910,1,0.9652
74911,1,0.951
74986,1,0.9997
74987,1,0.9918
74988,1,0.9985
74989,1,1
74990,1,0.9985
74991,1,0.9584
75067,1,0.9997
75068,1,0.9999
75069,1,0.9998
75070,1,1
75071,1,0.9998
75072,1,0.9977
75073,1,0.9826
75149,1,0.9994
75150,1,0.9997
75151,1,0.9994
75152,1,0.9998
75153,1,0.9987
75154,1,0.9535
75229,1,0.9993
75230,1,0.9993
75231,1,0.9935
75232,1,1
75233,1,0.9992
75234,1,0.9959
75235,1,0.9605
75248,0,0.0016
75311,1,0.9985
75312,1,0.9986
75313,1,0.9993
75314,1,0.9989
75315,1,0.9985
75316,1,0.9796
75329,0,0.0097
75393,1,0.9996
75394,1,0.9995
75395,1,1
75396,1,0.9978
75397,1,0.9984
75398,1,0.9867
75411,0,0.0018
75473,1,0.9995
75474,1,0.9998
75475,1,0.9988
75476,1,0.9998
75477,1,0.9972
75478,1,0.9945
75479,1,0.9597
75491,0,0.0075
75492,0,0.0014
75555,1,0.9996
75556,1,0.9998
75557,1,0.9996
75558,1,0.998
75559,1,0.9983
75560,1,0.9933
75573,0,0.0016
75637,1,0.9998
75638,1,1
75639,1,0.9998
75640,1,0.9989
75641,1,0.9974
75642,1,0.9335
75654,0,0.0068
75655,0,0.0013
75717,1,0.9998
75718,1,0.9993
75719,1,0.9993
75720,1,0.9962
75721,1,0.9974
75722,1,0.9973
75734,0,0.0563
75735,0,0.0016
75799,1,0.9999
75800,1,0.9998
75801,1,0.9994
75802,1,0.9986
75803,1,0.9963
75804,1,0.9569
75816,0,0.0075
75881,1,0.9996
75882,1,0.9996
75883,1,0.9988
75884,1,0.996
75885,1,0.9966
75886,1,0.9208
75897,0,0.0186
75898,0,0.0013
75962,1,0.9996
75963,1,0.9997
75964,1,0.9985
75965,1,0.9973
75966,1,0.9743
75977,0,0.0391
75978,0,0.006
76043,1,0.9996
76044,1,0.9996
76045,1,0.9996
76046,1,0.9985
76047,1,0.9972
76059,0,0.0113
76060,0,7e-04
76124,1,0.9992
76125,1,0.9996
76126,1,1
76127,1,0.9984
76128,1,0.9974
76129,1,0.9769
76140,0,0.0389
76141,0,0.0055
76204,1,1
76205,1,0.9997
76206,1,0.9996
76207,1,0.9996
76208,1,0.9986
76209,1,0.9979
76210,1,0.9607
76221,0,0.0115
76285,1,0.9995
76286,1,0.9999
76287,1,0.9986
76288,1,0.9998
76289,1,0.9994
76290,1,0.9973
76291,1,0.9648
76302,0,0.0337
76366,1,0.9997
76367,1,1
76368,1,0.9996
76369,1,0.9991
76370,1,0.9995
76371,1,0.9993
76372,1,0.999
76373,1,0.9887
76384,0,0.002
76446,1,0.9985
76447,1,0.9996
76448,1,0.9998
76449,1,0.9989
76450,1,0.9986
76451,1,0.9998
76452,1,0.999
76453,1,0.9984
76454,1,0.975
76464,0,0.0119
76528,1,0.9993
76529,1,0.9999
76530,1,0.9983
76531,1,0.9937
76532,1,0.9993
76533,1,0.9996
76534,1,0.9993
76535,1,0.9823
76536,1,0.8991
76546,0,0.0036
76609,1,0.9994
76610,1,0.9996
76611,1,0.9987
76612,1,0.9745
76613,1,0.9818
76614,1,0.9998
76615,1,0.9995
76616,1,0.9994
76617,1,0.9795
76688,1,0.9925
76689,1,0.9988
76690,1,0.9994
76691,1,0.999
76692,1,0.9972
76693,1,0.9658
76694,1,0.997
76695,1,0.9997
76696,1,0.9994
76697,1,0.9931
76698,1,0.9899
76708,0,0.0019
76769,1,0.9979
76770,1,0.9967
76771,1,0.9994
76772,1,0.9995
76773,1,0.9991
76774,1,0.9768
76775,1,0.9761
76776,1,0.9978
76777,1,0.9993
76778,1,0.9977
76779,1,0.9865
76780,1,0.9071
76847,1,0.9998
76848,1,0.9999
76850,1,0.9983
76851,1,0.9978
76852,1,0.9994
76853,1,0.9995
76854,1,0.9995
76855,1,0.9906
76856,1,0.9799
76857,1,0.9933
76858,1,0.9994
76859,1,0.9989
76860,1,0.9909
76861,1,0.9993
76862,1,0.938
76927,1,1
76928,1,0.9997
76929,1,0.9989
76930,1,0.9959
76931,1,0.999
76932,1,0.9993
76933,1,0.9998
76934,1,0.9997
76935,1,0.9997
76936,1,0.9817
76937,1,0.9673
76938,1,0.9961
76939,1,0.9994
76940,1,0.9931
76941,1,0.9868
76942,1,0.9952
76943,1,0.9019
76995,1,0.698
77009,1,0.9999
77010,1,0.9998
77011,1,0.9986
77012,1,0.9956
77013,1,0.9959
77014,1,0.9989
77015,1,0.9997
77016,1,0.9999
77017,1,0.9855
77018,1,0.9787
77019,1,0.9628
77020,1,0.9994
77021,1,0.9918
77022,1,0.985
77023,1,0.9839
77024,1,0.8127
77076,1,0.2451
77090,1,1
77091,1,0.9997
77092,1,0.9976
